10,10,0.95666,0.86523,0.44775,0.13818
10,10,0.97229,0.96729,0.41504,0.18213
10,10,0.98791,1.0142,0.40527,0.25977
10,10,1.0035,1.019,0.58936,0.27393
10,10,1.0192,1.061,0.44092,0.22852
10,10,1.0348,0.99072,0.5166,0.16895
11,11,1.0504,1.0127,0.51318,0.12012
11,11,1.066,1.0967,0.46045,0.18799
11,11,1.0817,1.0449,0.60938,0.19385
11,11,1.0973,1.02,0.68018,0.18701
11,11,1.1129,0.97998,0.5625,0.18457
11,11,1.1285,0.9375,0.52734,0.15332
11,11,1.1442,0.91943,0.5459,0.1543
12,12,1.1598,0.9209,0.58887,0.18408
12,12,1.1754,0.92383,0.57324,0.18652
12,12,1.191,0.91699,0.44727,0.13867
12,12,1.2067,0.90332,0.37158,0.15723
12,12,1.2223,0.87402,0.31787,0.090332
12,12,1.2379,0.86719,0.27441,0.13525
13,13,1.2535,0.89062,0.32471,0.15869
13,13,1.2692,0.86963,0.38477,0.13672
13,13,1.2848,0.84961,0.39502,0.13574
13,13,1.3004,0.87793,0.38623,0.14551
13,13,1.316,0.90283,0.33984,0.19336
13,13,1.3317,0.92529,0.28418,0.271
13,13,1.3473,0.96387,0.22119,0.45605
14,14,1.3629,0.92773,0.29248,0.40088
14,14,1.3785,0.896,0.37012,0.21826
14,14,1.3942,0.95215,0.33154,0.17188
14,14,1.4098,0.99219,0.2915,0.20166
14,14,1.4254,0.98633,0.29102,0.20361
14,14,1.441,0.97266,0.26074,0.19824
15,15,1.4567,0.97607,0.20166,0.20312
15,15,1.4723,0.97021,0.18311,0.21387
15,15,1.4879,0.96387,0.15723,0.19287
15,15,1.5035,0.96924,0.13135,0.18994
15,15,1.5192,0.97021,0.13916,0.20215
15,15,1.5348,0.97412,0.1582,0.20117
16,16,1.5504,0.96631,0.17676,0.19531
16,16,1.566,0.9585,0.1875,0.18408
16,16,1.5817,0.9502,0.19189,0.1709
16,16,1.5973,0.94971,0.17383,0.17334
16,16,1.6129,0.95801,0.20312,0.19092
16,16,1.6285,0.95752,0.21777,0.18994
16,16,1.6442,0.95996,0.23291,0.1875
17,17,1.6598,0.96143,0.23584,0.19238
17,17,1.6754,0.96436,0.25146,0.21289
17,17,1.691,0.96631,0.2583,0.21436
17,17,1.7067,0.95264,0.26123,0.20996
17,17,1.7223,0.9751,0.26465,0.22998
17,17,1.7379,0.9917,0.27832,0.25195
18,18,1.7535,1.0098,0.30273,0.26758
18,18,1.7692,1.0312,0.30811,0.29639
18,18,1.7848,1.0122,0.33691,0.30615
18,18,1.8004,0.98877,0.34961,0.31055
18,18,1.816,0.97021,0.33496,0.31299
18,18,1.8317,0.94678,0.2998,0.31885
18,18,1.8473,0.93848,0.25293,0.31543
19,19,1.8629,0.95312,0.21631,0.28857
19,19,1.8785,0.95898,0.18701,0.26318
19,19,1.8942,0.96045,0.17676,0.24072
19,19,1.9098,0.95215,0.1543,0.22021
19,19,1.9254,0.9082,0.1167,0.22266
19,19,1.941,0.87109,0.13135,0.24951
20,20,1.9567,0.87695,0.1748,0.26416
20,20,1.9723,0.87793,0.19824,0.2793
20,20,1.9879,0.8667,0.22852,0.29199
20,20,2.0035,0.87305,0.22266,0.28955
20,20,2.0192,0.85938,0.22217,0.2959
20,20,2.0348,0.86621,0.22314,0.31152
21,21,2.0504,0.89209,0.23633,0.33545
21,21,2.066,0.94775,0.25928,0.36084
21,21,2.0817,0.95508,0.25977,0.36328
21,21,2.0973,0.94092,0.22217,0.35205
21,21,2.1129,0.94092,0.17676,0.31934
21,21,2.1285,0.94385,0.15332,0.30908
21,21,2.1442,0.94873,0.13525,0.29443
22,22,2.1598,0.93359,0.11133,0.29883
22,22,2.1754,0.92822,0.12012,0.3042
22,22,2.191,0.92383,0.12402,0.29834
22,22,2.2067,0.92383,0.12939,0.30518
22,22,2.2223,0.91357,0.14941,0.31592
22,22,2.2379,0.90674,0.15283,0.32422
23,23,2.2535,0.896,0.17432,0.31738
23,23,2.2692,0.89307,0.19287,0.31299
23,23,2.2848,0.88721,0.21143,0.30469
23,23,2.3004,0.89062,0.22607,0.30176
23,23,2.316,0.88525,0.21533,0.29639
23,23,2.3317,0.87988,0.21631,0.28613
23,23,2.3473,0.88867,0.21436,0.27881
24,24,2.3629,0.88379,0.21143,0.2749
24,24,2.3785,0.89697,0.19531,0.27979
24,24,2.3942,0.89746,0.18799,0.26025
24,24,2.4098,0.87988,0.16992,0.25342
24,24,2.4254,0.87207,0.18066,0.25195
24,24,2.441,0.87598,0.23535,0.25342
25,25,2.4567,0.89795,0.26904,0.25293
25,25,2.4723,0.8916,0.28564,0.25977
25,25,2.4879,0.89307,0.29346,0.2583
25,25,2.5035,0.88721,0.31006,0.24805
25,25,2.5192,0.896,0.30957,0.24658
25,25,2.5348,0.90137,0.32861,0.25342
26,26,2.5504,0.90771,0.34521,0.26855
26,26,2.566,0.90771,0.33057,0.26562
26,26,2.5817,0.89795,0.33496,0.25342
26,26,2.5973,0.91016,0.31787,0.22656
26,26,2.6129,0.9209,0.28271,0.19336
26,26,2.6285,0.88867,0.24854,0.19922
26,26,2.6442,0.86914,0.052246,0.69775
27,27,2.6598,1.1909,0.30127,1.0498
27,27,2.6754,1.1182,0.4707,0.69775
27,27,2.691,0.91309,0.31641,0.39844
27,27,2.7067,0.87695,0.28906,0.2876
27,27,2.7223,0.96973,0.40137,0.28662
27,27,2.7379,0.98535,0.40137,0.26074
28,28,2.7535,0.96143,0.32715,0.22119
28,28,2.7692,0.9165,0.26123,0.19727
28,28,2.7848,0.90381,0.23438,0.21143
28,28,2.8004,0.90332,0.21924,0.22412
28,28,2.816,0.90869,0.20947,0.24512
28,28,2.8317,0.91406,0.22998,0.26465
28,28,2.8473,0.91309,0.24463,0.24951
29,29,2.8629,0.91211,0.26025,0.22949
29,29,2.8785,0.8999,0.30518,0.21045
29,29,2.8942,0.90479,0.3125,0.21387
29,29,2.9098,0.90088,0.3335,0.21973
29,29,2.9254,0.90771,0.34033,0.22559
29,29,2.941,0.90332,0.34863,0.25049
30,30,2.9567,0.90234,0.34863,0.27344
30,30,2.9723,0.90771,0.34619,0.26904
30,30,2.9879,0.90869,0.34668,0.27002
30,30,3.0035,0.91699,0.34863,0.25439
30,30,3.0192,0.91553,0.34912,0.24609
30,30,3.0348,0.92139,0.33984,0.24023
31,31,3.0504,0.9165,0.3291,0.24268
31,31,3.066,0.91943,0.31299,0.24707
31,31,3.0817,0.91846,0.3125,0.24463
31,31,3.0973,0.92822,0.31104,0.23438
31,31,3.1129,0.92139,0.31592,0.22656
31,31,3.1285,0.91602,0.31689,0.23145
31,31,3.1442,0.91309,0.31348,0.22998
32,32,3.1598,0.91797,0.32031,0.22754
32,32,3.1754,0.91797,0.32129,0.2207
32,32,3.191,0.9126,0.32129,0.22363
32,32,3.2067,0.91406,0.30664,0.22217
32,32,3.2223,0.9165,0.30371,0.22559
32,32,3.2379,0.92188,0.2998,0.22949
33,33,3.2535,0.9209,0.31396,0.23486
33,33,3.2692,0.9209,0.30518,0.23291
33,33,3.2848,0.92529,0.29785,0.2373
33,33,3.3004,0.93018,0.31055,0.2334
33,33,3.316,0.92725,0.30811,0.23096
33,33,3.3317,0.9292,0.2959,0.23535
33,33,3.3473,0.92285,0.30322,0.229
34,34,3.3629,0.92773,0.29932,0.22852
34,34,3.3785,0.92383,0.2959,0.22607
34,34,3.3942,0.91992,0.29443,0.22559
34,34,3.4098,0.90918,0.30078,0.2251
34,34,3.4254,0.92236,0.29297,0.22266
34,34,3.441,0.9209,0.2915,0.22314
35,35,3.4567,0.92822,0.28662,0.22559
35,35,3.4723,0.91602,0.29199,0.22607
35,35,3.4879,0.93018,0.2876,0.22559
35,35,3.5035,0.93701,0.29883,0.2251
35,35,3.5192,0.93555,0.29346,0.22754
35,35,3.5348,0.94678,0.29639,0.23047
36,36,3.5504,0.93457,0.28906,0.229
36,36,3.566,0.94189,0.28369,0.22754
36,36,3.5817,0.94287,0.29883,0.22363
36,36,3.5973,0.9502,0.31055,0.23096
36,36,3.6129,0.96533,0.31738,0.22803
36,36,3.6285,0.99219,0.33008,0.23047
36,36,3.6442,1.02,0.33301,0.23682
37,37,3.6598,1.0171,0.32568,0.25439
37,37,3.6754,1.0088,0.29639,0.25928
37,37,3.691,0.92969,0.24756,0.26318
37,37,3.7067,0.79785,0.18213,0.24365
37,37,3.7223,0.75049,0.16455,0.21387
37,37,3.7379,0.77393,0.17432,0.20801
38,38,3.7535,0.80469,0.19189,0.21387
38,38,3.7692,0.82031,0.26904,0.21191
38,38,3.7848,0.81982,0.2749,0.19043
38,38,3.8004,0.87744,0.25391,0.17627
38,38,3.816,0.98145,0.30518,0.18359
38,38,3.8317,1.0859,0.3335,0.2168
38,38,3.8473,1.1387,0.33789,0.24463
39,39,3.8629,1.1392,0.36816,0.27246
39,39,3.8785,1.0581,0.37793,0.26904
39,39,3.8942,0.99707,0.38379,0.27588
39,39,3.9098,0.94629,0.35303,0.26367
39,39,3.9254,0.92383,0.31152,0.25977
39,39,3.941,0.89844,0.29541,0.25586
40,40,3.9567,0.90186,0.271,0.24902
40,40,3.9723,0.92188,0.24609,0.25195
40,40,3.9879,0.94531,0.20508,0.24316
40,40,4.0035,0.98096,0.15234,0.23779
40,40,4.0192,1.0015,0.12061,0.22949
40,40,4.0348,1.0151,0.07666,0.23926
41,41,4.0504,1.0171,0.049316,0.2373
41,41,4.066,1.019,0.04248,0.23584
41,41,4.0817,1.02,0.048828,0.23535
41,41,4.0973,0.99805,0.071289,0.23096
41,41,4.1129,0.98486,0.07959,0.22998
41,41,4.1285,0.96924,0.12988,0.22217
41,41,4.1442,0.93945,0.17725,0.24609
42,42,4.1598,0.93652,0.18652,0.24658
42,42,4.1754,0.93115,0.19385,0.24365
42,42,4.191,0.91699,0.19434,0.24219
42,42,4.2067,0.9248,0.19678,0.26562
42,42,4.2223,0.9458,0.19043,0.25732
42,42,4.2379,0.95801,0.20459,0.25049
43,43,4.2535,0.96436,0.21094,0.24023
43,43,4.2692,0.93652,0.20898,0.24512
43,43,4.2848,0.9165,0.20557,0.24756
43,43,4.3004,0.89111,0.21338,0.25879
43,43,4.316,0.87061,0.21484,0.28516
43,43,4.3317,0.87842,0.21094,0.30566
43,43,4.3473,0.88916,0.2168,0.32129
44,44,4.3629,0.89209,0.22559,0.33447
44,44,4.3785,0.90137,0.22461,0.32812
44,44,4.3942,0.9126,0.2373,0.3335
44,44,4.4098,0.92773,0.24902,0.34326
44,44,4.4254,0.95264,0.23096,0.34717
44,44,4.441,0.94873,0.23438,0.34375
45,45,4.4567,0.95068,0.22412,0.3374
45,45,4.4723,0.95068,0.2085,0.34375
45,45,4.4879,0.93652,0.19141,0.32764
45,45,4.5035,0.94336,0.1582,0.31885
45,45,4.5192,0.95459,0.14111,0.31201
45,45,4.5348,0.95752,0.12939,0.31592
46,46,4.5504,0.94092,0.13037,0.32031
46,46,4.566,0.92627,0.11182,0.31494
46,46,4.5817,0.9043,0.11572,0.32324
46,46,4.5973,0.89844,0.12061,0.33008
46,46,4.6129,0.92236,0.14453,0.32324
46,46,4.6286,0.94141,0.18408,0.31885
46,46,4.6442,0.96729,0.20215,0.31836
47,47,4.6598,0.9668,0.2168,0.31055
47,47,4.6754,0.93799,0.21387,0.3291
47,47,4.6911,0.9043,0.24219,0.34961
47,47,4.7067,0.90576,0.29492,0.36719
47,47,4.7223,0.90918,0.37354,0.38672
47,47,4.7379,0.91748,0.42041,0.36816
48,48,4.7536,0.92236,0.44189,0.32422
48,48,4.7692,0.90918,0.46191,0.29443
48,48,4.7848,0.84961,0.48877,0.27393
48,48,4.8004,0.81689,0.50977,0.23145
48,48,4.8161,0.82764,0.4707,0.20801
48,48,4.8317,0.8374,0.46484,0.19727
48,48,4.8473,0.84277,0.45508,0.20703
49,49,4.8629,0.82959,0.44385,0.21094
49,49,4.8786,0.79395,0.45068,0.2085
49,49,4.8942,0.78857,0.44141,0.20215
49,49,4.9098,0.80176,0.44043,0.20264
49,49,4.9254,0.80566,0.4292,0.19629
49,49,4.9411,0.78662,0.41748,0.19141
50,50,4.9567,0.78516,0.46191,0.1748
50,50,4.9723,0.79492,0.52441,0.17236
50,50,4.9879,0.81494,0.5249,0.14941
50,50,5.0036,0.81641,0.50537,0.14551
50,50,5.0192,0.85742,0.49658,0.18652
50,50,5.0348,0.88086,0.49219,0.22314
51,51,5.0504,0.88379,0.46191,0.23779
51,51,5.0661,0.85498,0.42188,0.20654
51,51,5.0817,0.8501,0.42969,0.17285
51,51,5.0973,0.84229,0.44336,0.15381
51,51,5.1129,0.82227,0.45752,0.14697
51,51,5.1286,0.7998,0.479,0.16748
51,51,5.1442,0.75732,0.53857,0.15332
52,52,5.1598,0.77246,0.50928,0.19775
52,52,5.1754,0.80566,0.52148,0.22461
52,52,5.1911,0.83105,0.58252,0.25635
52,52,5.2067,0.83008,0.60938,0.24707
52,52,5.2223,0.84863,0.60938,0.2085
52,52,5.2379,0.88281,0.54883,0.19385
53,53,5.2536,0.89258,0.48291,0.18799
53,53,5.2692,0.91357,0.4502,0.17529
53,53,5.2848,0.8999,0.44287,0.17578
53,53,5.3004,0.87549,0.43848,0.15039
53,53,5.3161,0.86182,0.47217,0.104
53,53,5.3317,0.87354,0.52295,0.074219
53,53,5.3473,0.86816,0.53955,0.061523
54,54,5.3629,0.84863,0.52637,0.035645
54,54,5.3786,0.81104,0.58105,0.095215
54,54,5.3942,0.81641,0.59863,0.14307
54,54,5.4098,0.77148,0.64795,0.11719
54,54,5.4254,0.70459,0.64844,0.18701
54,54,5.4411,0.62207,0.71875,0.29199
55,55,5.4567,0.54102,1.0234,0.21533
55,55,5.4723,0.66895,0.75488,0.29492
55,55,5.4879,0.80322,0.896,0.24854
55,55,5.5036,0.85303,1.0879,0.23877
55,55,5.5192,0.81348,1.1699,0.16357
55,55,5.5348,0.75635,1.1938,0.087402
56,56,5.5504,0.72803,1.2417,0.0043945
56,56,5.5661,0.77295,1.2476,0.00097656
56,56,5.5817,0.85693,1.1069,0.019531
56,56,5.5973,0.93896,0.22168,0.13086
56,56,5.6129,0.7207,0.12158,0.015625
56,56,5.6286,0.69629,0.89502,0.11377
56,56,5.6442,0.58984,1.2944,0.14404
57,57,5.6598,0.50977,1.1392,0.068848
57,57,5.6754,0.53223,1.0464,0.12744
57,57,5.6911,0.47607,0.86035,0.097656
57,57,5.7067,0.43555,0.74902,-0.0014648
57,57,5.7223,0.37891,0.77051,0.022949
57,57,5.7379,0.37305,0.70508,0.095703
58,58,5.7536,0.34375,0.61816,0.038574
58,58,5.7692,0.22168,0.56152,-0.061035
58,58,5.7848,0.098145,0.38379,-0.19189
58,58,5.8004,0.032715,0.11133,-0.19922
58,58,5.8161,0.16162,-0.01709,0.060059
58,58,5.8317,0.24268,-0.12695,0.34326
58,58,5.8473,0.64893,0.035156,1.1685
59,59,5.8629,0.7583,0.55225,1.3945
59,59,5.8786,0.64404,0.80469,1.2031
59,59,5.8942,0.5708,0.78076,0.88672
59,59,5.9098,0.58057,0.70801,0.65869
59,59,5.9254,0.58398,0.71484,0.44238
59,59,5.9411,0.65283,0.77832,0.40186
60,60,5.9567,0.771,0.80371,0.44336
60,60,5.9723,0.7041,0.71582,0.51172
60,60,5.9879,0.61523,0.62939,0.53662
60,60,6.0036,0.59912,0.57568,0.5459
60,60,6.0192,0.62695,0.4834,0.55273
60,60,6.0348,0.63574,0.45312,0.51758
61,61,6.0504,0.62695,0.49756,0.50732
61,61,6.0661,0.6416,0.55811,0.5166
61,61,6.0817,0.64893,0.5376,0.52197
61,61,6.0973,0.65283,0.50342,0.54248
61,61,6.1129,0.64355,0.47803,0.5708
61,61,6.1286,0.66162,0.50049,0.61475
61,61,6.1442,0.65381,0.50244,0.62939
62,62,6.1598,0.62793,0.48535,0.62305
62,62,6.1754,0.62988,0.46094,0.62158
62,62,6.1911,0.63281,0.45605,0.61768
62,62,6.2067,0.63379,0.46436,0.62402
62,62,6.2223,0.64746,0.4751,0.62988
62,62,6.2379,0.6582,0.47803,0.6377
63,63,6.2536,0.68408,0.47314,0.63135
63,63,6.2692,0.69336,0.45898,0.62402
63,63,6.2848,0.70654,0.43213,0.59668
63,63,6.3004,0.70312,0.4082,0.58496
63,63,6.3161,0.69678,0.40625,0.5708
63,63,6.3317,0.69922,0.39502,0.57031
63,63,6.3473,0.69238,0.37451,0.56055
64,64,6.3629,0.69775,0.36621,0.56104
64,64,6.3786,0.71826,0.38477,0.56152
64,64,6.3942,0.72266,0.37109,0.56299
64,64,6.4098,0.73193,0.33545,0.56885
64,64,6.4254,0.75,0.31445,0.56836
64,64,6.4411,0.76123,0.29688,0.57178
65,65,6.4567,0.76367,0.27539,0.55469
65,65,6.4723,0.75049,0.27637,0.55762
65,65,6.4879,0.79102,0.31348,0.56982
65,65,6.5036,0.79639,0.27344,0.55127
65,65,6.5192,0.79492,0.27979,0.56299
65,65,6.5348,0.79004,0.26807,0.57373
66,66,6.5504,0.78223,0.26514,0.57617
66,66,6.5661,0.79736,0.26367,0.56982
66,66,6.5817,0.80713,0.26514,0.57861
66,66,6.5973,0.80322,0.26074,0.57275
66,66,6.6129,0.80615,0.2627,0.55664
66,66,6.6286,0.81689,0.23096,0.55859
66,66,6.6442,0.83398,0.24316,0.56348
67,67,6.6598,0.83008,0.25342,0.56104
67,67,6.6754,0.88428,0.27002,0.56592
67,67,6.6911,0.85596,0.17725,0.52881
67,67,6.7067,0.78516,0.10205,0.50293
67,67,6.7223,0.80078,0.19238,0.51758
67,67,6.7379,0.86279,0.28955,0.54932
68,68,6.7536,0.88379,0.29736,0.57666
68,68,6.7692,0.87451,0.25342,0.59326
68,68,6.7848,0.83691,0.19092,0.58398
68,68,6.8004,0.8125,0.17236,0.57031
68,68,6.8161,0.80176,0.18701,0.56787
68,68,6.8317,0.82324,0.22217,0.57568
68,68,6.8473,0.88232,0.24561,0.60107
69,69,6.8629,0.95312,0.24707,0.60645
69,69,6.8786,1.04,0.2334,0.64209
69,69,6.8942,1.1621,0.1875,0.58691
69,69,6.9098,1.2319,0.13574,0.60498
69,69,6.9254,1.2422,0.10449,0.67871
69,69,6.9411,1.2041,0.071777,0.75391
70,70,6.9567,1.1797,0.066895,0.80664
70,70,6.9723,1.2339,0.16357,0.78271
70,70,6.9879,1.2065,0.25635,0.74707
70,70,7.0036,1.1655,0.43457,0.67529
70,70,7.0192,1.0991,0.51123,0.59082
70,70,7.0348,0.9585,0.46338,0.49658
71,71,7.0504,0.83545,0.479,0.45361
71,71,7.0661,0.64844,0.50537,0.52979
71,71,7.0817,0.52197,0.49756,0.50391
71,71,7.0973,0.46777,0.47168,0.53613
71,71,7.1129,0.32666,0.37354,0.47266
71,71,7.1286,0.20947,0.40479,0.42139
71,71,7.1442,0.099609,0.34814,0.3457
72,72,7.1598,-0.040527,0.57227,0.12695
72,72,7.1754,-0.29053,0.62012,0.12939
72,72,7.1911,-0.38184,0.73389,0.15039
72,72,7.2067,-0.3623,0.62158,0.18018
72,72,7.2223,-0.25488,0.031738,0.50293
72,72,7.2379,-0.041016,-0.26904,0.74023
73,73,7.2536,0.11523,-0.091309,0.771
73,73,7.2692,0.19971,0.32666,0.81104
73,73,7.2848,0.32324,0.70166,0.78174
73,73,7.3004,0.40283,0.73145,0.66211
73,73,7.3161,0.46826,0.65479,0.5459
73,73,7.3317,0.42432,0.85986,0.24365
73,73,7.3473,0.38916,1.0767,0.47705
74,74,7.3629,0.41504,0.80957,0.75195
74,74,7.3786,0.5874,0.12988,0.93408
74,74,7.3942,0.86621,0.055176,1.1978
74,74,7.4098,0.90234,0.56445,1.1929
74,74,7.4254,0.80176,0.73779,1.0771
74,74,7.4411,0.61816,0.45557,0.73242
75,75,7.4567,0.56689,0.53369,0.59277
75,75,7.4723,0.61719,0.64355,0.61719
75,75,7.4879,0.68115,0.60938,0.64453
75,75,7.5036,0.74609,0.3999,0.69824
75,75,7.5192,0.73096,0.30225,0.63379
75,75,7.5348,0.68262,0.2417,0.51953
76,76,7.5504,0.67725,0.50586,0.36377
76,76,7.5661,0.67578,0.93994,0.35938
76,76,7.5817,0.60986,1.1157,0.37207
76,76,7.5973,0.53076,0.93359,0.36816
76,76,7.6129,0.37939,0.7251,0.37988
76,76,7.6286,0.29443,0.71143,0.40186
76,76,7.6442,0.2583,0.71045,0.45215
77,77,7.6598,0.22217,0.66455,0.47314
77,77,7.6754,0.23584,0.65771,0.49854
77,77,7.6911,0.25879,0.55957,0.53809
77,77,7.7067,0.31006,0.47607,0.60156
77,77,7.7223,0.396,0.59814,0.60742
77,77,7.7379,0.46924,0.72461,0.604
78,78,7.7536,0.51123,0.75146,0.58643
78,78,7.7692,0.55664,0.65381,0.54004
78,78,7.7848,0.53076,0.6499,0.45166
78,78,7.8004,0.43311,0.67334,0.42871
78,78,7.8161,0.35107,0.53174,0.46045
78,78,7.8317,0.35107,0.50195,0.57324
78,78,7.8473,0.38867,0.45801,0.70654
79,79,7.8629,0.43311,0.47949,0.74316
79,79,7.8786,0.48535,0.66309,0.68848
79,79,7.8942,0.54297,0.71045,0.64746
79,79,7.9098,0.65332,0.6665,0.56641
79,79,7.9254,0.7666,0.59131,0.59131
79,79,7.9411,0.86182,0.52588,0.59619
80,80,7.9567,0.89551,0.67139,0.62158
80,80,7.9723,0.89746,0.76318,0.62842
80,80,7.9879,0.86279,0.7207,0.69922
80,80,8.0036,0.83984,0.62451,0.81592
80,80,8.0192,0.81543,0.46045,0.98486
80,80,8.0348,0.8042,0.46289,1.0195
81,81,8.0504,0.73828,0.6084,0.7085
81,81,8.0661,0.62793,0.69287,0.37891
81,81,8.0817,0.49902,0.78516,0.13086
81,81,8.0973,0.35498,0.87842,0.0029297
81,81,8.1129,0.31348,1.1152,-0.032227
81,81,8.1286,0.33447,1.1826,0.036621
81,81,8.1442,0.26123,1.1562,0.16895
82,82,8.1598,0.23389,0.87598,0.2583
82,82,8.1754,0.22412,0.82568,0.33154
82,82,8.1911,0.26221,0.67822,0.41211
82,82,8.2067,0.27148,0.59912,0.36768
82,82,8.2223,0.27393,0.67236,0.41309
82,82,8.2379,0.29688,0.63867,0.44385
83,83,8.2536,0.34277,0.59424,0.44922
83,83,8.2692,0.41309,0.49365,0.40234
83,83,8.2848,0.43896,0.45508,0.36279
83,83,8.3004,0.43408,0.54883,0.34619
83,83,8.3161,0.39355,0.69434,0.36377
83,83,8.3317,0.48877,0.64062,0.6543
83,83,8.3473,0.64648,0.71826,0.70801
84,84,8.3629,0.63525,1.0171,0.67139
84,84,8.3786,0.57764,0.71777,0.59668
84,84,8.3942,0.63135,0.57275,0.51318
84,84,8.4098,0.66553,0.49609,0.52393
84,84,8.4254,0.64502,0.44043,0.5083
84,84,8.4411,0.55908,0.57666,0.44336
85,85,8.4567,0.53711,0.90723,0.35352
85,85,8.4723,0.57227,1.0356,0.3042
85,85,8.4879,0.5918,0.68457,0.32275
85,85,8.5036,0.61377,0.42285,0.39941
85,85,8.5192,0.61377,0.39697,0.48584
85,85,8.5348,0.60107,0.56201,0.42139
86,86,8.5504,0.47412,0.7666,0.2168
86,86,8.5661,0.36084,0.97266,0.068359
86,86,8.5817,0.29199,1.1152,0.069336
86,86,8.5973,0.25195,1.1973,0.27197
86,86,8.6129,0.31299,1.2778,0.33154
86,86,8.6286,0.33838,1.4575,0.19092
86,86,8.6442,0.2417,1.4653,0.028809
87,87,8.6598,0.15381,0.89941,0.24854
87,87,8.6754,0.20605,0.75537,0.25732
87,87,8.6911,0.23242,1.0171,0.12695
87,87,8.7067,0.22754,0.9707,0.071289
87,87,8.7223,0.22217,0.86133,0.12598
87,87,8.7379,0.23975,0.89697,0.20459
88,88,8.7536,0.24512,0.896,0.3252
88,88,8.7692,0.26074,0.87842,0.48096
88,88,8.7848,0.28125,0.8999,0.52832
88,88,8.8004,0.28516,0.8667,0.52881
88,88,8.8161,0.23926,0.88867,0.51514
88,88,8.8317,0.18945,0.93115,0.51416
88,88,8.8473,0.18701,0.90332,0.57568
89,89,8.8629,0.20605,0.81494,0.62988
89,89,8.8786,-0.069336,0.83008,0.74756
89,89,8.8942,-0.3252,1.0161,0.81592
89,89,8.9098,-0.14014,1.1021,0.84375
89,89,8.9254,0.36475,0.94434,0.78076
89,89,8.9411,0.4082,0.70703,0.7251
90,90,8.9567,0.31396,0.66846,0.68311
90,90,8.9723,0.31445,0.76465,0.64307
90,90,8.9879,0.33008,0.62256,0.61133
90,90,9.0036,0.27393,0.49609,0.59766
90,90,9.0192,0.18799,0.46143,0.58398
90,90,9.0348,0.12012,0.57959,0.60547
91,91,9.0504,0.091797,0.66455,0.68018
91,91,9.0661,0.033203,0.67676,0.69385
91,91,9.0817,-0.0053711,0.66699,0.70898
91,91,9.0973,-0.012695,0.5752,0.71582
91,91,9.1129,0.025879,0.55664,0.71484
