1418,1418,141.79,1
1425,1425,142.47,1
1432,1432,143.15,1
1438,1438,143.77,1
1444,1444,144.4,1
1450,1450,145.04,1
1457,1457,145.69,1
1464,1464,146.35,1
1470,1470,147.03,1
1477,1477,147.71,1
1490,1490,148.98,1
1497,1497,149.68,1
1504,1504,150.35,1
1509,1509,150.89,1
1515,1515,151.53,1
1522,1522,152.23,1
1529,1529,152.9,1
1535,1535,153.54,1
1542,1542,154.24,1
1549,1549,154.93,1
1556,1556,155.61,1
1564,1564,156.38,1
1572,1572,157.25,1
1578,1578,157.82,1
1584,1584,158.39,1
1591,1591,159.08,1
1598,1598,159.79,1
1605,1605,160.46,1
1611,1611,161.12,1
1618,1618,161.85,1
1625,1625,162.47,1
1631,1631,163.05,1
1637,1637,163.75,1
1643,1643,164.34,1
1650,1650,164.96,1
1656,1656,165.65,1
1664,1664,166.39,1
1671,1671,167.08,1
1678,1678,167.79,1
1684,1684,168.45,1
1691,1691,169.12,1
1698,1698,169.76,1
1704,1704,170.44,1
1711,1711,171.13,1
1718,1718,171.78,1
1725,1725,172.46,1
1731,1731,173.14,1
1738,1738,173.83,1
1745,1745,174.52,1
1752,1752,175.15,1
1758,1758,175.82,1
1765,1765,176.46,1
1771,1771,177.13,1
1778,1778,177.82,1
1785,1785,178.45,1
1791,1791,179.1,1
1797,1797,179.74,1
1804,1804,180.38,1
1810,1810,180.98,1
1816,1816,181.64,1
1823,1823,182.31,1
1830,1830,183,1
1837,1837,183.68,1
1843,1843,184.33,1
1850,1850,185.02,1
1857,1857,185.71,1
1864,1864,186.36,1
1870,1870,187.03,1
1877,1877,187.69,1
1884,1884,188.36,1
1890,1890,189,1
1896,1896,189.6,1
1902,1902,190.23,1
1909,1909,190.86,1
1914,1914,191.45,1
1921,1921,192.07,1
1928,1928,192.78,1
1935,1935,193.47,1
1941,1941,194.13,1
1948,1948,194.78,1
1955,1955,195.51,1
1961,1961,196.13,1
1968,1968,196.83,1
1974,1974,197.44,1
1980,1980,198.04,1
1987,1987,198.73,1
1993,1993,199.27,1
2000,2000,200.01,1
2007,2007,200.68,1
2013,2013,201.27,1
2019,2019,201.89,1
2025,2025,202.54,1
2032,2032,203.21,1
2039,2039,203.89,1
2045,2045,204.54,1
2052,2052,205.2,1
2059,2059,205.87,1
2066,2066,206.59,1
2072,2072,207.25,1
2080,2080,208.02,1
2088,2088,208.82,1
2096,2096,209.56,1
2102,2102,210.21,1
2108,2108,210.85,1
2115,2115,211.46,1
2122,2122,212.19,1
2128,2128,212.85,1
2136,2136,213.55,1
2142,2142,214.23,1
2149,2149,214.88,1
2155,2155,215.52,1
2162,2162,216.2,1
2169,2169,216.89,1
2176,2176,217.61,1
2183,2183,218.31,1
2190,2190,218.98,1
2197,2197,219.67,1
2204,2204,220.39,1
2211,2211,221.15,1
2218,2218,221.83,1
2225,2225,222.53,1
2232,2232,223.2,1
2238,2238,223.83,1
2245,2245,224.52,1
2252,2252,225.15,1
2257,2257,225.73,1
2263,2263,226.32,1
2269,2269,226.92,1
2275,2275,227.51,1
2282,2282,228.15,1
2288,2288,228.85,1
2294,2294,229.45,1
2300,2300,230.04,1
2307,2307,230.68,1
2313,2313,231.33,1
2320,2320,231.99,1
2327,2327,232.73,1
2334,2334,233.45,1
2342,2342,234.17,1
2349,2349,234.9,1
2356,2356,235.6,1
2363,2363,236.28,1
2369,2369,236.92,1
2376,2376,237.6,1
2382,2382,238.23,1
2389,2389,238.9,1
2395,2395,239.49,1
2401,2401,240.1,1
2408,2408,240.76,1
2414,2414,241.41,1
2421,2421,242.05,1
2427,2427,242.72,1
2435,2435,243.47,1
2441,2441,244.09,1
2447,2447,244.75,1
2453,2453,245.29,1
2460,2460,245.96,1
2466,2466,246.56,1
2472,2472,247.23,1
2479,2479,247.88,1
2485,2485,248.48,1
2492,2492,249.21,1
2503,2503,250.32,1
2510,2510,250.95,1
2517,2517,251.7,1
2524,2524,252.43,1
2531,2531,253.09,1
2539,2539,253.85,1
2545,2545,254.53,1
2552,2552,255.24,1
2560,2560,255.97,1
2567,2567,256.68,1
2575,2575,257.51,1
2584,2584,258.36,1
2591,2591,259.09,1
2603,2603,260.27,1
2610,2610,261.04,1
2618,2618,261.82,1
2625,2625,262.49,1
2632,2632,263.16,1
2640,2640,264,1
2647,2647,264.73,1
2654,2654,265.44,1
2662,2662,266.22,1
2668,2668,266.84,1
2674,2674,267.4,1
2681,2681,268.06,1
2689,2689,268.94,1
2697,2697,269.67,1
2704,2704,270.39,1
2710,2710,271.05,1
2717,2717,271.69,1
2723,2723,272.33,1
2730,2730,273.01,1
2737,2737,273.66,1
2743,2743,274.31,1
2750,2750,274.97,1
2756,2756,275.63,1
2765,2765,276.46,1
2771,2771,277.08,1
2777,2777,277.67,1
2784,2784,278.42,1
2792,2792,279.18,1
2799,2799,279.91,1
2806,2806,280.56,1
2813,2813,281.28,1
2820,2820,281.98,1
2827,2827,282.68,1
2833,2833,283.33,1
2840,2840,284.01,1
2847,2847,284.72,1
2855,2855,285.51,1
2862,2862,286.19,1
2869,2869,286.93,1
2877,2877,287.7,1
2885,2885,288.47,1
2892,2892,289.25,1
2900,2900,289.96,1
2907,2907,290.7,1
2914,2914,291.44,1
2923,2923,292.26,1
2932,2932,293.21,1
2939,2939,293.85,1
2945,2945,294.48,1
2951,2951,295.07,1
2957,2957,295.74,1
2964,2964,296.39,1
2970,2970,297.04,1
2977,2977,297.69,1
2984,2984,298.36,1
2990,2990,299.03,1
2996,2996,299.6,1
3003,3003,300.27,1
3009,3009,300.93,1
3016,3016,301.58,1
3022,3022,302.25,1
3035,3035,303.51,1
3042,3042,304.15,1
3048,3048,304.83,1
3054,3054,305.4,1
3061,3061,306.08,1
3067,3067,306.75,1
3073,3073,307.34,1
3080,3080,307.98,1
3086,3086,308.63,1
3092,3092,309.2,1
3098,3098,309.83,1
3105,3105,310.45,1
3111,3111,311.08,1
3118,3118,311.75,1
3124,3124,312.38,1
3130,3130,313,1
3137,3137,313.66,1
3144,3144,314.38,1
3151,3151,315.08,1
3158,3158,315.76,1
3164,3164,316.42,1
3171,3171,317.08,1
3177,3177,317.74,1
3184,3184,318.44,1
3191,3191,319.09,1
3197,3197,319.68,1
3203,3203,320.28,1
3209,3209,320.87,1
3215,3215,321.53,1
3222,3222,322.24,1
3230,3230,322.98,1
3237,3237,323.73,1
3244,3244,324.42,1
3251,3251,325.07,1
3258,3258,325.75,1
3264,3264,326.42,1
3271,3271,327.08,1
3278,3278,327.76,1
3283,3283,328.33,1
3290,3290,328.95,1
3296,3296,329.57,1
3302,3302,330.23,1
3311,3311,331.05,1
3318,3318,331.84,1
3326,3326,332.62,1
3334,3334,333.37,1
3341,3341,334.09,1
3348,3348,334.79,1
3355,3355,335.47,1
3362,3362,336.16,1
3369,3369,336.86,1
3375,3375,337.53,1
3382,3382,338.19,1
3389,3389,338.85,1
3395,3395,339.53,1
3402,3402,340.25,1
3409,3409,340.94,1
3416,3416,341.61,1
3423,3423,342.32,1
3430,3430,343.02,1
3437,3437,343.71,1
3444,3444,344.37,1
3450,3450,345.05,1
3457,3457,345.74,1
3464,3464,346.41,1
3470,3470,347.03,1
3477,3477,347.68,1
3484,3484,348.39,1
3491,3491,349.13,1
3499,3499,349.88,1
3506,3506,350.56,1
3512,3512,351.25,1
3519,3519,351.89,1
3526,3526,352.6,1
3533,3533,353.28,1
3539,3539,353.91,1
3545,3545,354.5,1
3551,3551,355.08,1
3558,3558,355.76,1
3565,3565,356.46,1
3571,3571,357.07,1
3577,3577,357.74,1
3584,3584,358.39,1
3591,3591,359.07,1
3598,3598,359.78,1
3605,3605,360.45,1
3611,3611,361.14,1
3618,3618,361.84,1
3626,3626,362.55,1
3633,3633,363.29,1
3641,3641,364.05,1
3648,3648,364.77,1
3655,3655,365.48,1
3661,3661,366.13,1
3668,3668,366.8,1
3675,3675,367.48,1
3683,3683,368.3,1
3691,3691,369.11,1
3698,3698,369.8,1
3705,3705,370.49,1
3712,3712,371.21,1
3720,3720,372.04,1
3727,3727,372.72,1
3736,3736,373.56,1
3748,3748,374.82,1
3761,3761,376.08,1
3768,3768,376.77,1
3775,3775,377.52,1
3783,3783,378.29,1
3792,3792,379.22,1
3800,3800,379.97,1
3808,3808,380.83,1
3816,3816,381.59,1
3823,3823,382.31,1
3830,3830,383.04,1
3843,3843,384.31,1
3850,3850,384.97,1
3856,3856,385.61,1
3863,3863,386.34,1
3871,3871,387.06,1
3878,3878,387.77,1
3885,3885,388.5,1
3892,3892,389.23,1
3899,3899,389.87,1
3906,3906,390.64,1
3913,3913,391.25,1
3920,3920,391.99,1
3926,3926,392.63,1
3934,3934,393.42,1
3943,3943,394.27,1
3950,3950,395,1
3957,3957,395.72,1
3963,3963,396.27,1
3968,3968,396.84,1
3975,3975,397.46,1
3981,3981,398.09,1
3987,3987,398.74,1
3994,3994,399.36,1
4000,4000,399.98,1
4006,4006,400.6,1
4012,4012,401.2,1
4019,4019,401.88,1
4025,4025,402.55,1
4033,4033,403.31,1
4040,4040,404.04,1
4047,4047,404.74,1
4054,4054,405.43,1
4061,4061,406.07,1
4067,4067,406.75,1
4077,4077,407.71,1
4088,4088,408.76,1
4101,4101,410.05,1
4107,4107,410.75,1
4119,4119,411.93,1
4126,4126,412.58,1
4132,4132,413.15,1
4137,4137,413.71,1
4144,4144,414.43,1
4151,4151,415.13,1
4158,4158,415.76,1
4164,4164,416.38,1
4171,4171,417.07,1
4177,4177,417.73,1
4184,4184,418.39,1
4191,4191,419.06,1
4197,4197,419.67,1
4203,4203,420.27,1
4209,4209,420.9,1
4216,4216,421.58,1
4223,4223,422.27,1
4229,4229,422.91,1
4236,4236,423.57,1
4242,4242,424.19,1
4249,4249,424.85,1
4255,4255,425.51,1
4262,4262,426.19,1
4268,4268,426.84,1
4275,4275,427.48,1
4282,4282,428.24,1
4289,4289,428.92,1
4302,4302,430.16,1
4316,4316,431.63,1
4324,4324,432.35,1
4330,4330,432.98,1
4336,4336,433.59,1
4342,4342,434.21,1
4355,4355,435.52,1
4362,4362,436.19,1
4369,4369,436.9,1
4375,4375,437.46,1
4380,4380,438.02,1
4387,4387,438.72,1
4393,4393,439.25,1
4398,4398,439.84,1
4404,4404,440.45,1
4411,4411,441.09,1
4417,4417,441.75,1
4424,4424,442.38,1
4430,4430,442.96,1
4441,4441,444.06,1
4456,4456,445.56,1
4462,4462,446.15,1
4468,4468,446.75,1
4474,4474,447.4,1
4480,4480,448.01,1
4487,4487,448.66,1
4493,4493,449.31,1
4499,4499,449.94,1
4506,4506,450.57,1
4513,4513,451.25,1
4519,4519,451.9,1
4525,4525,452.55,1
4532,4532,453.19,1
4538,4538,453.83,1
4544,4544,454.42,1
4550,4550,455.03,1
4556,4556,455.59,1
4562,4562,456.2,1
4569,4569,456.9,1
4576,4576,457.59,1
4582,4582,458.16,1
4588,4588,458.83,1
4594,4594,459.44,1
4601,4601,460.13,1
4608,4608,460.8,1
4614,4614,461.41,1
4620,4620,462.03,1
4627,4627,462.65,1
4633,4633,463.32,1
4640,4640,463.98,1
4647,4647,464.66,1
4654,4654,465.35,1
4661,4661,466.08,1
4668,4668,466.76,1
4674,4674,467.4,1
4681,4681,468.06,1
4687,4687,468.72,1
4694,4694,469.4,1
4701,4701,470.08,1
4708,4708,470.76,1
4714,4714,471.41,1
4720,4720,472.04,1
4727,4727,472.68,1
4734,4734,473.36,1
4740,4740,473.99,1
4746,4746,474.64,1
4753,4753,475.31,1
4760,4760,475.99,1
4767,4767,476.65,1
4773,4773,477.3,1
4779,4779,477.93,1
4785,4785,478.54,1
4792,4792,479.16,1
4798,4798,479.84,1
4804,4804,480.44,1
4811,4811,481.11,1
4818,4818,481.81,1
4825,4825,482.49,1
4833,4833,483.25,1
4838,4838,483.83,1
4844,4844,484.44,1
4851,4851,485.12,1
4858,4858,485.75,1
4864,4864,486.4,1
4870,4870,487.04,1
4877,4877,487.65,1
4883,4883,488.26,1
4889,4889,488.85,1
4896,4896,489.56,1
4903,4903,490.28,1
4910,4910,490.97,1
4917,4917,491.66,1
4924,4924,492.35,1
4930,4930,493.05,1
4937,4937,493.7,1
4943,4943,494.34,1
4950,4950,494.99,1
4957,4957,495.67,1
4963,4963,496.29,1
4969,4969,496.86,1
4975,4975,497.46,1
4981,4981,498.09,1
4988,4988,498.78,1
4994,4994,499.44,1
5001,5001,500.1,1
5007,5007,500.72,1
5014,5014,501.36,1
5021,5021,502.06,1
5027,5027,502.7,1
5033,5033,503.35,1
5040,5040,503.98,1
5046,5046,504.65,1
5053,5053,505.31,1
5059,5059,505.9,1
5065,5065,506.54,1
5072,5072,507.2,1
5078,5078,507.85,1
5084,5084,508.42,1
5091,5091,509.09,1
5097,5097,509.71,1
5104,5104,510.37,1
5110,5110,511.04,1
5118,5118,511.8,1
5125,5125,512.52,1
5132,5132,513.25,1
5138,5138,513.85,1
5145,5145,514.52,1
5152,5152,515.2,1
5159,5159,515.93,1
5166,5166,516.58,1
5172,5172,517.23,1
5178,5178,517.84,1
5186,5186,518.59,1
5193,5193,519.29,1
5201,5201,520.07,1
5208,5208,520.76,1
5215,5215,521.49,1
5222,5222,522.19,1
5229,5229,522.91,1
5236,5236,523.62,1
5243,5243,524.26,1
5250,5250,524.97,1
5256,5256,525.59,1
5263,5263,526.28,1
5270,5270,526.98,1
5277,5277,527.67,1
5283,5283,528.33,1
5290,5290,528.96,1
5296,5296,529.56,1
5303,5303,530.25,1
5308,5308,530.83,1
5315,5315,531.52,1
5321,5321,532.14,1
5327,5327,532.75,1
5334,5334,533.37,1
5340,5340,534,1
5346,5346,534.65,1
5353,5353,535.32,1
5360,5360,535.99,1
5367,5367,536.69,1
5374,5374,537.41,1
5382,5382,538.18,1
5389,5389,538.88,1
5396,5396,539.58,1
5402,5402,540.16,1
5409,5409,540.87,1
5416,5416,541.56,1
5423,5423,542.26,1
5430,5430,542.96,1
5439,5439,543.86,1
5447,5447,544.74,1
5454,5454,545.4,1
5460,5460,546,1
5466,5466,546.64,1
5473,5473,547.35,1
5481,5481,548.06,1
5488,5488,548.75,1
5494,5494,549.45,1
5502,5502,550.22,1
5509,5509,550.93,1
5516,5516,551.63,1
5523,5523,552.33,1
5532,5532,553.19,1
5538,5538,553.85,1
5545,5545,554.49,1
5552,5552,555.18,1
5560,5560,555.98,1
5567,5567,556.68,1
5573,5573,557.29,1
5580,5580,557.97,1
5586,5586,558.65,1
5593,5593,559.34,1
5600,5600,559.98,1
5606,5606,560.63,1
5612,5612,561.21,1
5619,5619,561.9,1
5628,5628,562.79,1
5636,5636,563.58,1
5643,5643,564.33,1
5650,5650,564.95,1
5656,5656,565.62,1
5663,5663,566.29,1
5670,5670,566.97,1
5677,5677,567.72,1
5685,5685,568.49,1
5692,5692,569.23,1
5699,5699,569.93,1
5707,5707,570.69,1
5713,5713,571.3,1
5720,5720,572,1
5727,5727,572.7,1
5734,5734,573.42,1
5741,5741,574.12,1
5748,5748,574.84,1
5755,5755,575.52,1
5762,5762,576.16,1
5768,5768,576.83,1
5775,5775,577.46,1
5782,5782,578.16,1
5790,5790,579,1
5799,5799,579.9,1
5807,5807,580.69,1
5815,5815,581.52,1
5822,5822,582.17,1
5829,5829,582.93,1
5836,5836,583.61,1
5842,5842,584.23,1
5849,5849,584.92,1
5856,5856,585.57,1
5862,5862,586.23,1
5870,5870,586.98,1
5876,5876,587.64,1
5883,5883,588.34,1
5890,5890,588.99,1
5897,5897,589.69,1
5903,5903,590.28,1
5909,5909,590.94,1
5916,5916,591.57,1
5922,5922,592.16,1
5928,5928,592.81,1
5935,5935,593.48,1
5942,5942,594.16,1
5949,5949,594.88,1
5955,5955,595.51,1
5961,5961,596.12,1
5967,5967,596.75,1
5974,5974,597.39,1
5980,5980,598.05,1
5987,5987,598.72,1
5994,5994,599.37,1
6000,6000,600.02,1
6006,6006,600.64,1
6012,6012,601.24,1
6018,6018,601.82,1
6024,6024,602.43,1
6031,6031,603.12,1
6037,6037,603.74,1
6044,6044,604.45,1
6052,6052,605.19,1
6058,6058,605.82,1
6065,6065,606.46,1
6071,6071,607.1,1
6078,6078,607.77,1
6084,6084,608.41,1
6090,6090,608.97,1
6095,6095,609.55,1
6101,6101,610.13,1
6107,6107,610.75,1
6114,6114,611.39,1
6120,6120,612.02,1
6127,6127,612.7,1
6134,6134,613.36,1
6140,6140,613.98,1
6146,6146,614.56,1
6152,6152,615.18,1
6158,6158,615.79,1
6164,6164,616.42,1
6171,6171,617.07,1
6177,6177,617.72,1
6184,6184,618.4,1
6191,6191,619.05,1
6197,6197,619.7,1
6214,6214,621.36,1
6222,6222,622.24,1
6235,6235,623.47,1
6243,6243,624.25,1
6249,6249,624.88,1
6255,6255,625.46,1
6261,6261,626.07,1
6267,6267,626.71,1
6273,6273,627.29,1
6279,6279,627.89,1
6287,6287,628.71,1
6303,6303,630.31,1
6309,6309,630.92,1
6317,6317,631.66,1
6323,6323,632.31,1
6329,6329,632.93,1
6336,6336,633.58,1
6342,6342,634.21,1
6350,6350,634.95,1
6355,6355,635.53,1
6362,6362,636.15,1
6368,6368,636.75,1
6374,6374,637.37,1
6380,6380,637.97,1
6387,6387,638.75,1
6395,6395,639.48,1
6401,6401,640.13,1
6408,6408,640.79,1
6414,6414,641.4,1
6420,6420,642.05,1
6427,6427,642.73,1
6433,6433,643.34,1
6440,6440,643.96,1
6446,6446,644.63,1
6452,6452,645.24,1
6459,6459,645.87,1
6465,6465,646.53,1
6477,6477,647.7,1
6483,6483,648.35,1
6490,6490,649.05,1
6498,6498,649.82,1
6506,6506,650.62,1
6514,6514,651.43,1
6521,6521,652.15,1
6529,6529,652.89,1
6535,6535,653.54,1
6542,6542,654.25,1
6549,6549,654.94,1
6556,6556,655.64,1
6565,6565,656.47,1
6572,6572,657.18,1
6579,6579,657.92,1
6585,6585,658.51,1
6590,6590,658.99,1
6596,6596,659.62,1
6608,6608,660.84,1
6615,6615,661.46,1
6622,6622,662.18,1
6628,6628,662.83,1
6634,6634,663.44,1
6641,6641,664.07,1
6647,6647,664.72,1
6654,6654,665.37,1
6661,6661,666.05,1
6668,6668,666.77,1
6675,6675,667.46,1
6682,6682,668.18,1
6690,6690,669,1
6703,6703,670.33,1
6711,6711,671.07,1
6722,6722,672.19,1
6736,6736,673.57,1
6742,6742,674.21,1
6748,6748,674.77,1
6755,6755,675.47,1
6765,6765,676.49,1
6776,6776,677.57,1
6782,6782,678.17,1
6788,6788,678.76,1
6794,6794,679.38,1
6800,6800,679.98,1
6806,6806,680.59,1
6812,6812,681.22,1
6819,6819,681.87,1
6825,6825,682.53,1
6832,6832,683.18,1
6838,6838,683.82,1
6845,6845,684.47,1
6852,6852,685.15,1
6864,6864,686.37,1
6877,6877,687.69,1
6883,6883,688.26,1
6888,6888,688.85,1
6894,6894,689.44,1
6900,6900,690.04,1
6907,6907,690.69,1
6913,6913,691.29,1
6919,6919,691.88,1
6925,6925,692.51,1
6933,6933,693.26,1
6940,6940,694.03,1
6947,6947,694.74,1
6954,6954,695.44,1
6961,6961,696.09,1
6967,6967,696.72,1
6974,6974,697.4,1
6981,6981,698.06,1
6987,6987,698.7,1
6993,6993,699.29,1
6999,6999,699.94,1
7009,7009,700.89,1
7016,7016,701.55,1
7023,7023,702.27,1
7036,7036,703.58,1
7042,7042,704.25,1
7049,7049,704.85,1
7056,7056,705.56,1
7068,7068,706.75,1
7074,7074,707.39,1
7089,7089,708.93,1
7096,7096,709.63,1
7103,7103,710.3,1
7115,7115,711.52,1
7122,7122,712.15,1
7134,7134,713.37,1
7140,7140,713.98,1
7147,7147,714.65,1
7153,7153,715.27,1
7159,7159,715.89,1
7165,7165,716.51,1
7172,7172,717.17,1
7178,7178,717.8,1
7190,7190,718.95,1
7198,7198,719.84,1
7207,7207,720.74,1
7217,7217,721.73,1
7224,7224,722.36,1
7229,7229,722.94,1
7236,7236,723.55,1
7241,7241,724.15,1
7248,7248,724.8,1
7255,7255,725.52,1
7262,7262,726.17,1
7269,7269,726.91,1
7282,7282,728.2,1
7289,7289,728.93,1
7296,7296,729.58,1
7302,7302,730.18,1
7314,7314,731.38,1
7325,7325,732.5,1
7334,7334,733.38,1
7339,7339,733.89,1
7347,7347,734.66,1
7354,7354,735.39,1
7359,7359,735.93,1
7366,7366,736.6,1
7374,7374,737.37,1
7382,7382,738.22,1
7390,7390,739.01,1
7399,7399,739.92,1
7409,7409,740.94,1
7418,7418,741.77,1
7424,7424,742.43,1
7431,7431,743.13,1
7438,7438,743.81,1
7445,7445,744.48,1
7452,7452,745.24,1
7463,7463,746.34,1
7472,7472,747.24,1
7480,7480,748.02,1
7484,7484,748.41,1
7492,7492,749.23,1
7500,7500,749.98,1
7511,7511,751.08,1
7520,7520,752,1
7524,7524,752.36,1
7527,7527,752.72,1
7537,7537,753.67,1
7541,7541,754.14,1
7552,7552,755.22,1
7565,7565,756.54,1
7572,7572,757.18,1
7578,7578,757.83,1
7585,7585,758.46,1
7590,7590,759.03,1
7597,7597,759.68,1
7603,7603,760.31,1
7609,7609,760.92,1
7616,7616,761.61,1
7620,7620,762,1
7636,7636,763.55,1
7644,7644,764.44,1
7653,7653,765.31,1
7661,7661,766.09,1
7673,7673,767.31,1
7681,7681,768.06,1
7686,7686,768.64,1
7695,7695,769.53,1
7703,7703,770.31,1
7707,7707,770.75,1
7714,7714,771.38,1
7718,7718,771.77,1
7727,7727,772.66,1
7739,7739,773.87,1
7752,7752,775.25,1
7759,7759,775.88,1
7769,7769,776.93,1
7779,7779,777.86,1
7791,7791,779.08,1
7799,7799,779.88,1
7810,7810,781.02,1
7819,7819,781.92,1
7826,7826,782.64,1
7836,7836,783.61,1
7848,7848,784.78,1
7861,7861,786.05,1
7866,7866,786.62,1
7872,7872,787.23,1
7880,7880,787.96,1
7886,7886,788.62,1
7893,7893,789.26,1
7899,7899,789.93,1
7906,7906,790.62,1
7913,7913,791.28,1
7919,7919,791.9,1
7925,7925,792.54,1
7932,7932,793.15,1
7938,7938,793.83,1
7945,7945,794.47,1
7951,7951,795.12,1
7958,7958,795.82,1
7965,7965,796.54,1
7972,7972,797.15,1
7979,7979,797.91,1
7985,7985,798.54,1
7992,7992,799.18,1
7999,7999,799.87,1
8005,8005,800.54,1
8013,8013,801.27,1
8020,8020,801.97,1
8027,8027,802.67,1
8034,8034,803.37,1
8041,8041,804.1,1
8054,8054,805.45,1
8062,8062,806.17,1
8070,8070,807.01,1
8086,8086,808.58,1
8089,8089,808.92,1
8095,8095,809.54,1
8102,8102,810.18,1
8108,8108,810.78,1
8114,8114,811.39,1
8120,8120,812,1
8127,8127,812.67,1
8133,8133,813.28,1
8139,8139,813.88,1
8146,8146,814.55,1
8151,8151,815.14,1
8158,8158,815.78,1
8164,8164,816.37,1
8170,8170,817,1
8177,8177,817.68,1
8183,8183,818.32,1
8189,8189,818.94,1
8196,8196,819.56,1
8202,8202,820.18,1
8208,8208,820.82,1
8220,8220,822.02,1
8228,8228,822.77,1
8234,8234,823.43,1
8240,8240,824.05,1
8247,8247,824.72,1
8255,8255,825.5,1
8262,8262,826.2,1
8269,8269,826.9,1
8276,8276,827.59,1
8282,8282,828.24,1
8288,8288,828.84,1
8295,8295,829.51,1
8301,8301,830.12,1
8308,8308,830.8,1
8314,8314,831.37,1
8320,8320,832.01,1
8327,8327,832.66,1
8334,8334,833.4,1
8341,8341,834.12,1
8348,8348,834.84,1
8355,8355,835.54,1
8363,8363,836.26,1
8369,8369,836.94,1
8377,8377,837.7,1
8390,8390,838.98,1
