22,22,2.2077,0.5293,0.15918,0.48779,0.15454,0.50781,0.17859,0.55273,0.15649,0.44922,0.13843,0.58545,0.24072,0.38623,0.23718
23,23,2.3187,0.53711,0.15747,0.49585,0.15344,0.51709,0.17749,0.55957,0.15491,0.45508,0.14075,0.59424,0.24268,0.39478,0.23816
24,24,2.4143,0.5332,0.15698,0.48975,0.15076,0.51025,0.17627,0.55615,0.15332,0.45117,0.13635,0.59375,0.23877,0.38892,0.22876
25,25,2.5427,0.53027,0.16406,0.48853,0.15906,0.50879,0.18286,0.55029,0.16565,0.44873,0.14331,0.59033,0.24329,0.38477,0.23914
26,26,2.6366,0.52783,0.16345,0.48584,0.15845,0.50684,0.18262,0.54883,0.1637,0.44556,0.14136,0.58643,0.24084,0.38354,0.23926
27,27,2.7468,0.43872,0.41577,0.39307,0.40942,0.41528,0.43872,0.46094,0.41968,0.35571,0.39941,0.49878,0.5,0.29028,0.49414
28,28,2.8425,0.43896,0.41577,0.39233,0.40845,0.41431,0.43774,0.46143,0.4209,0.35498,0.40356,0.49829,0.49927,0.29053,0.49243
30,30,2.9529,0.43823,0.41626,0.39087,0.4082,0.41309,0.43774,0.46118,0.42188,0.354,0.40381,0.49829,0.49829,0.28613,0.49072
31,31,3.0749,0.43701,0.41553,0.38965,0.40845,0.41187,0.43726,0.46143,0.4209,0.35376,0.40479,0.49878,0.49878,0.28613,0.49023
32,32,3.1751,0.43628,0.41626,0.38965,0.40845,0.41138,0.43774,0.45947,0.42236,0.35352,0.4043,0.49829,0.49805,0.28906,0.49072
33,33,3.317,0.43579,0.41577,0.38989,0.40771,0.41089,0.43701,0.46021,0.42114,0.354,0.40332,0.49976,0.4978,0.28955,0.49072
34,34,3.413,0.43506,0.41504,0.38916,0.40698,0.41064,0.43628,0.45923,0.42017,0.35449,0.39844,0.49805,0.49609,0.29199,0.49121
35,35,3.5396,0.43555,0.41431,0.38867,0.40552,0.41089,0.43604,0.45972,0.42017,0.35327,0.39697,0.49902,0.49756,0.28809,0.49072
36,36,3.6349,0.43579,0.41602,0.38965,0.40796,0.41138,0.43701,0.46021,0.42065,0.35522,0.39917,0.49731,0.49707,0.29175,0.49048
37,37,3.7304,0.43628,0.41602,0.38965,0.40796,0.41138,0.43701,0.46045,0.42163,0.354,0.40381,0.4978,0.49756,0.29175,0.4895
38,38,3.8254,0.43579,0.41626,0.3894,0.40845,0.41089,0.43726,0.46069,0.42065,0.35547,0.39941,0.49683,0.4978,0.29028,0.49072
39,39,3.9371,0.4353,0.41602,0.38916,0.40845,0.41089,0.43701,0.45972,0.42065,0.35522,0.39941,0.49585,0.49731,0.2915,0.48999
40,40,4.0463,0.43555,0.41577,0.38892,0.40796,0.41064,0.43652,0.45898,0.42017,0.35449,0.39844,0.49561,0.49707,0.29297,0.48755
42,42,4.1567,0.43604,0.41553,0.38916,0.40723,0.41089,0.43628,0.46021,0.41992,0.35498,0.39795,0.49487,0.49927,0.29199,0.48901
43,43,4.2841,0.43555,0.41553,0.38916,0.40723,0.41064,0.43604,0.45923,0.41943,0.35547,0.39697,0.49683,0.49707,0.29321,0.48804
44,44,4.395,0.43555,0.41479,0.38892,0.40649,0.41064,0.43604,0.45898,0.41846,0.35547,0.39526,0.49585,0.5,0.29102,0.48999
45,45,4.522,0.43506,0.41455,0.38916,0.40625,0.41138,0.43457,0.45898,0.41821,0.35571,0.39575,0.49561,0.49878,0.29102,0.4895
47,47,4.6548,0.43506,0.41333,0.38867,0.40601,0.41162,0.43408,0.45947,0.41724,0.35547,0.39673,0.49707,0.50146,0.29688,0.4895
47,47,4.7416,0.43384,0.4126,0.38892,0.40552,0.41016,0.43335,0.45874,0.41724,0.3562,0.39722,0.49438,0.5,0.29346,0.49268
48,48,4.8364,0.43213,0.41357,0.3894,0.40625,0.40991,0.43311,0.45801,0.41626,0.3584,0.39697,0.49512,0.50195,0.29736,0.48657
49,49,4.9468,0.43408,0.41333,0.38916,0.40674,0.41064,0.43384,0.46021,0.41821,0.35596,0.39868,0.49951,0.50635,0.28809,0.4895
51,51,5.0729,0.43311,0.41162,0.38794,0.40674,0.41016,0.43408,0.45825,0.41797,0.35376,0.39893,0.49902,0.49756,0.28638,0.49268
52,52,5.1795,0.43237,0.41284,0.38892,0.4082,0.40942,0.4353,0.45679,0.41821,0.35474,0.39868,0.48657,0.49316,0.28589,0.49609
53,53,5.2945,0.43066,0.41455,0.38794,0.40967,0.40918,0.43726,0.45508,0.42041,0.35181,0.39917,0.49097,0.5,0.28784,0.49536
54,54,5.39,0.42749,0.4126,0.38354,0.4082,0.40625,0.4353,0.45459,0.41846,0.34766,0.39917,0.49585,0.50342,0.28418,0.49438
55,55,5.5002,0.42676,0.41064,0.38281,0.40796,0.40625,0.43579,0.45288,0.41431,0.34668,0.39966,0.4978,0.50244,0.28369,0.49487
56,56,5.6113,0.42651,0.4104,0.38232,0.40845,0.40649,0.43555,0.45215,0.41406,0.34546,0.40015,0.49976,0.4978,0.28271,0.49634
57,57,5.7386,0.42651,0.41113,0.38281,0.40894,0.40674,0.43555,0.4541,0.41455,0.3457,0.40112,0.49609,0.49438,0.27979,0.49756
59,59,5.8515,0.42773,0.41113,0.3833,0.40869,0.40747,0.43555,0.4519,0.41431,0.34473,0.40063,0.49512,0.49438,0.28101,0.49585
59,59,5.9357,0.42822,0.41162,0.38379,0.40845,0.40796,0.4353,0.45093,0.41577,0.34473,0.40063,0.49341,0.49316,0.28198,0.49561
60,60,6.0487,0.42676,0.41138,0.3833,0.4082,0.40698,0.43506,0.4502,0.41626,0.34448,0.40552,0.49268,0.49536,0.28125,0.49756
62,62,6.1725,0.42578,0.4104,0.38281,0.40747,0.40698,0.43408,0.44897,0.41455,0.34424,0.40088,0.49194,0.4939,0.28149,0.49683
63,63,6.2671,0.427,0.41089,0.3833,0.40796,0.40747,0.43457,0.44971,0.41553,0.34473,0.40088,0.49146,0.49438,0.28198,0.49634
64,64,6.3808,0.42773,0.41162,0.38379,0.4082,0.40771,0.43506,0.45068,0.41577,0.34497,0.40015,0.49072,0.49414,0.28198,0.49634
65,65,6.4894,0.42822,0.41211,0.38403,0.4082,0.40771,0.43481,0.45166,0.41675,0.34521,0.3999,0.4917,0.49658,0.2832,0.49731
66,66,6.6144,0.42822,0.41211,0.38403,0.4082,0.40771,0.43457,0.4519,0.41724,0.3457,0.40039,0.49243,0.49731,0.28564,0.49829
67,67,6.7258,0.52539,0.13416,0.48071,0.13,0.50439,0.1582,0.55078,0.13098,0.43994,0.11688,0.59375,0.21252,0.37549,0.21301
68,68,6.8354,0.51611,0.16187,0.47168,0.15808,0.49536,0.18384,0.53711,0.15979,0.42993,0.14001,0.57812,0.24402,0.37866,0.24194
69,69,6.931,0.42773,0.41284,0.38306,0.4082,0.40649,0.43506,0.45312,0.41724,0.34546,0.39917,0.48682,0.49878,0.28589,0.50049
70,70,7.0407,0.42725,0.41309,0.38257,0.40845,0.40527,0.43555,0.45093,0.41748,0.3479,0.40063,0.48096,0.49561,0.29126,0.4939
71,71,7.1353,0.42822,0.41235,0.38281,0.40869,0.40698,0.4353,0.45093,0.41699,0.34644,0.40137,0.49194,0.49927,0.28052,0.49512
72,72,7.2304,0.42725,0.4126,0.38306,0.40845,0.40649,0.43677,0.45459,0.41846,0.3457,0.39966,0.49658,0.50391,0.28125,0.49609
74,74,7.3561,0.42725,0.41333,0.38354,0.40967,0.40601,0.43604,0.45068,0.41943,0.3457,0.40015,0.48071,0.48755,0.28149,0.49854
75,75,7.4663,0.42725,0.41406,0.38379,0.40942,0.40649,0.4353,0.4502,0.42236,0.3457,0.40601,0.48682,0.49341,0.28345,0.49463
76,76,7.5643,0.42627,0.41357,0.38257,0.41016,0.40698,0.43774,0.45068,0.41602,0.34497,0.40503,0.4895,0.49536,0.28442,0.49414
77,77,7.6574,0.42505,0.41333,0.38159,0.40991,0.40601,0.4375,0.45044,0.41479,0.34521,0.40063,0.49023,0.49609,0.28467,0.49487
78,78,7.7677,0.42456,0.41333,0.3811,0.40942,0.40503,0.4375,0.44995,0.41577,0.34497,0.3999,0.49146,0.49561,0.28491,0.49487
79,79,7.8939,0.42432,0.41357,0.38013,0.40869,0.40234,0.43433,0.45044,0.41602,0.34326,0.39941,0.48877,0.49414,0.28589,0.49414
80,80,8.0038,0.521,0.13354,0.4751,0.13049,0.50049,0.1604,0.54834,0.12878,0.43506,0.11639,0.59326,0.21387,0.37866,0.21973
81,81,8.101,0.50732,0.16333,0.46338,0.15759,0.48657,0.18518,0.53369,0.16064,0.42505,0.13965,0.57373,0.24219,0.37231,0.2395
82,82,8.2263,0.53174,0.16052,0.48584,0.15759,0.50879,0.18347,0.55615,0.15735,0.44873,0.14233,0.5957,0.24634,0.396,0.24207
84,84,8.3534,0.54004,0.15564,0.4939,0.15149,0.51904,0.17944,0.56348,0.15161,0.45679,0.1427,0.61328,0.24011,0.39526,0.23376
85,85,8.4877,0.53076,0.16003,0.48755,0.15686,0.51025,0.18054,0.55322,0.15808,0.45044,0.14636,0.59814,0.24768,0.39526,0.23779
86,86,8.6073,0.49072,0.15686,0.44482,0.14954,0.46997,0.18079,0.51611,0.15393,0.40625,0.13318,0.56787,0.24036,0.33789,0.23706
87,87,8.702,0.42651,0.41382,0.38257,0.41016,0.40601,0.43799,0.45508,0.41675,0.34766,0.40063,0.49805,0.49854,0.28247,0.49609
88,88,8.8288,0.42773,0.41431,0.38452,0.40991,0.40747,0.43774,0.45508,0.41797,0.34839,0.39893,0.49341,0.49707,0.28345,0.49292
89,89,8.9276,0.42896,0.41357,0.38501,0.40942,0.40869,0.43726,0.45557,0.41797,0.3479,0.39917,0.49487,0.49731,0.2832,0.49463
90,90,9.035,0.42896,0.41284,0.38501,0.40845,0.40845,0.43677,0.45581,0.41748,0.34766,0.39893,0.49243,0.49585,0.28442,0.49268
91,91,9.1465,0.43091,0.41357,0.38745,0.41064,0.4104,0.43799,0.45801,0.41626,0.35083,0.39941,0.49658,0.49854,0.28613,0.49316
93,93,9.2745,0.43066,0.41357,0.38794,0.4104,0.41064,0.43774,0.45776,0.41675,0.35107,0.3999,0.49536,0.49878,0.28613,0.49341
94,94,9.3717,0.43091,0.41382,0.3877,0.41064,0.41064,0.43799,0.45776,0.41699,0.35107,0.39966,0.49463,0.49805,0.28613,0.49268
95,95,9.4809,0.4314,0.41382,0.38794,0.4104,0.41113,0.43799,0.45801,0.41724,0.35156,0.3999,0.49585,0.49805,0.28638,0.49414
96,96,9.5754,0.43286,0.41382,0.38892,0.4104,0.41187,0.43799,0.45874,0.41675,0.35229,0.39966,0.49756,0.49683,0.2876,0.4939
97,97,9.6885,0.43286,0.41406,0.38916,0.4104,0.41211,0.43823,0.45825,0.41699,0.35229,0.39941,0.49731,0.49927,0.2876,0.49365
98,98,9.7962,0.43286,0.41406,0.38916,0.4104,0.41211,0.43823,0.45825,0.41699,0.35229,0.39941,0.49731,0.49854,0.28613,0.49341
99,99,9.9066,0.43237,0.41431,0.38892,0.41089,0.41162,0.43848,0.4585,0.41675,0.35254,0.39941,0.49658,0.49854,0.28687,0.4939
100,100,10.033,0.43164,0.41455,0.38818,0.41089,0.4104,0.43872,0.45801,0.41797,0.35181,0.40063,0.49512,0.49951,0.28833,0.49487
101,101,10.145,0.43164,0.41431,0.38745,0.41064,0.41016,0.43872,0.45801,0.41748,0.35132,0.40015,0.49585,0.49902,0.28784,0.49463
103,103,10.27,0.52783,0.14368,0.48511,0.13965,0.50732,0.16675,0.55371,0.13867,0.44775,0.12476,0.59131,0.22095,0.38794,0.21887
104,104,10.397,0.52148,0.15967,0.47778,0.15442,0.50195,0.18335,0.54688,0.15625,0.43555,0.13831,0.58838,0.24048,0.37695,0.23804
105,105,10.506,0.52246,0.16003,0.48096,0.15503,0.50342,0.18225,0.54834,0.15601,0.4397,0.1377,0.58984,0.2395,0.38501,0.23694
106,106,10.648,0.52588,0.16101,0.48315,0.15698,0.50635,0.18274,0.55127,0.1571,0.44263,0.14111,0.58984,0.24011,0.38647,0.2356
108,108,10.779,0.52148,0.16138,0.47656,0.15662,0.50195,0.18457,0.54639,0.15845,0.43555,0.14038,0.5874,0.24451,0.38281,0.23914
109,109,10.88,0.43066,0.41455,0.38623,0.4104,0.40991,0.43848,0.45703,0.4165,0.35278,0.39746,0.49316,0.5,0.29346,0.4917
110,110,10.997,0.43066,0.41504,0.38647,0.4104,0.40918,0.43848,0.45801,0.41699,0.35352,0.39795,0.49292,0.50049,0.29517,0.4917
111,111,11.094,0.43066,0.41577,0.38647,0.41138,0.40918,0.43921,0.45776,0.41797,0.35254,0.40454,0.49316,0.50098,0.29443,0.4939
112,112,11.203,0.43066,0.41553,0.38696,0.41113,0.40918,0.43921,0.45728,0.41772,0.35278,0.4043,0.4939,0.50146,0.29443,0.49341
113,113,11.314,0.43066,0.41553,0.38696,0.41064,0.40967,0.43872,0.45801,0.41699,0.35278,0.40332,0.49365,0.50146,0.29321,0.49146
114,114,11.408,0.43164,0.41504,0.38623,0.4104,0.40918,0.43945,0.4585,0.41626,0.35327,0.39771,0.49292,0.50098,0.29688,0.49292
115,115,11.534,0.43213,0.41455,0.38623,0.41016,0.40991,0.43896,0.45825,0.41577,0.35278,0.39746,0.49341,0.50098,0.2959,0.49146
117,117,11.661,0.43066,0.41553,0.3855,0.4104,0.40796,0.4397,0.45776,0.41748,0.35303,0.39893,0.49487,0.50244,0.29688,0.4939
118,118,11.756,0.4292,0.41528,0.38574,0.4104,0.40674,0.43823,0.45703,0.41553,0.35376,0.3999,0.49365,0.50195,0.30176,0.48633
119,119,11.883,0.43042,0.41455,0.38623,0.41187,0.4082,0.43945,0.45752,0.41431,0.35303,0.39868,0.49219,0.49976,0.27832,0.50244
120,120,11.994,0.56641,0.13293,0.51904,0.13037,0.54248,0.15771,0.5957,0.13525,0.48315,0.12421,0.64111,0.22119,0.41992,0.21204
121,121,12.094,0.42822,0.41406,0.38672,0.41138,0.40894,0.43677,0.4563,0.41821,0.35156,0.40112,0.49829,0.50537,0.28833,0.49121
122,122,12.212,0.42993,0.41357,0.38696,0.41162,0.40967,0.43896,0.45801,0.4165,0.35132,0.40112,0.49194,0.4939,0.28564,0.49561
123,123,12.323,0.42822,0.41431,0.38574,0.41211,0.40869,0.43823,0.45557,0.41699,0.35107,0.4021,0.48926,0.49561,0.28711,0.49219
124,124,12.433,0.42798,0.41431,0.38599,0.41211,0.40918,0.43823,0.45483,0.41528,0.3501,0.40137,0.49048,0.49438,0.28687,0.49316
125,125,12.542,0.42822,0.41431,0.38574,0.41187,0.40894,0.43848,0.45508,0.41602,0.34985,0.40063,0.49023,0.49512,0.28687,0.49341
127,127,12.653,0.42822,0.41431,0.38623,0.41211,0.40869,0.43823,0.45581,0.41699,0.35107,0.40112,0.49023,0.49609,0.28711,0.4939
128,128,12.764,0.42822,0.41406,0.38647,0.41211,0.40894,0.43823,0.4563,0.41626,0.35107,0.40088,0.49146,0.49536,0.28662,0.49414
129,129,12.874,0.42822,0.41479,0.38647,0.41211,0.40869,0.43872,0.45654,0.4187,0.35156,0.40161,0.49609,0.50537,0.28589,0.49585
130,130,12.984,0.43311,0.4165,0.39038,0.41284,0.41333,0.43848,0.45679,0.41748,0.35352,0.40479,0.48535,0.48828,0.28687,0.49438
131,131,13.085,0.43433,0.41553,0.39087,0.41138,0.41357,0.43799,0.45801,0.41748,0.35425,0.40039,0.49707,0.50146,0.28516,0.49243
132,132,13.173,0.43457,0.41626,0.39111,0.41162,0.41333,0.43848,0.45728,0.41846,0.35156,0.39917,0.49463,0.49854,0.28735,0.49341
133,133,13.283,0.43652,0.41577,0.39185,0.4126,0.41504,0.43921,0.45947,0.41602,0.35571,0.3999,0.49976,0.49878,0.28784,0.49512
134,134,13.406,0.43555,0.41382,0.3894,0.41162,0.41382,0.43848,0.45996,0.41626,0.35132,0.40625,0.50098,0.49731,0.28589,0.49756
135,135,13.505,0.43579,0.41284,0.38989,0.41138,0.41431,0.43896,0.45996,0.41431,0.35156,0.40601,0.50146,0.50098,0.28735,0.5
136,136,13.614,0.43555,0.41309,0.39087,0.41162,0.41479,0.43872,0.45947,0.41431,0.35254,0.40674,0.50146,0.5,0.28784,0.50098
137,137,13.727,0.43555,0.41382,0.39062,0.41235,0.41479,0.43921,0.45972,0.41504,0.35303,0.4082,0.50195,0.49927,0.28638,0.49634
139,139,13.852,0.43481,0.41357,0.39014,0.41235,0.41406,0.43872,0.45898,0.41479,0.35254,0.40796,0.50244,0.49854,0.28516,0.4978
140,140,13.964,0.43433,0.41382,0.38989,0.41211,0.41406,0.43848,0.45898,0.41479,0.35254,0.40796,0.50195,0.49902,0.28442,0.49756
141,141,14.06,0.43286,0.41357,0.38965,0.41235,0.41333,0.43799,0.45825,0.41504,0.35229,0.4082,0.50049,0.49756,0.2854,0.49683
142,142,14.154,0.43311,0.41357,0.39014,0.41284,0.41406,0.4375,0.45776,0.41431,0.35229,0.40869,0.50049,0.49902,0.28662,0.49707
143,143,14.268,0.43335,0.41382,0.38989,0.41333,0.41406,0.43823,0.45703,0.41504,0.35132,0.40942,0.50195,0.50195,0.28638,0.49658
144,144,14.392,0.43335,0.41357,0.38989,0.41309,0.41406,0.43848,0.45703,0.41504,0.35132,0.40942,0.50146,0.50195,0.28735,0.49609
145,145,14.487,0.43311,0.41357,0.38965,0.41284,0.41333,0.43848,0.45752,0.41504,0.35156,0.40894,0.4978,0.49927,0.2854,0.4978
146,146,14.584,0.43213,0.41357,0.38916,0.41309,0.41333,0.43848,0.45679,0.41504,0.34912,0.40698,0.49805,0.49951,0.28467,0.4978
147,147,14.708,0.43213,0.41382,0.38916,0.41309,0.41333,0.43872,0.45654,0.41528,0.34888,0.40649,0.4978,0.49854,0.28394,0.4978
148,148,14.805,0.43213,0.41382,0.38916,0.41309,0.41333,0.43848,0.45581,0.41553,0.34863,0.40698,0.49756,0.49951,0.28345,0.49756
149,149,14.902,0.43213,0.41406,0.3894,0.41309,0.41357,0.43848,0.45679,0.41528,0.34839,0.40698,0.4978,0.49878,0.2832,0.49756
150,150,15,0.43262,0.41357,0.38916,0.41284,0.41309,0.43799,0.45728,0.41577,0.34912,0.40698,0.49756,0.49902,0.28345,0.49731
151,151,15.09,0.43262,0.41357,0.38916,0.41284,0.41333,0.43848,0.45752,0.41504,0.35107,0.40894,0.49805,0.49976,0.28418,0.49658
152,152,15.184,0.43262,0.41357,0.38965,0.41284,0.41357,0.43848,0.45752,0.41528,0.35181,0.40894,0.49756,0.49927,0.28369,0.49731
153,153,15.311,0.43286,0.41382,0.3894,0.41333,0.41357,0.43872,0.45776,0.41479,0.35156,0.40942,0.49707,0.49805,0.28467,0.49658
154,154,15.406,0.43286,0.41357,0.3894,0.41284,0.41333,0.43823,0.45752,0.41504,0.35132,0.40918,0.49731,0.4978,0.28369,0.4978
155,155,15.516,0.43311,0.41357,0.38965,0.41309,0.41333,0.43872,0.45874,0.41553,0.35205,0.40967,0.50049,0.49902,0.28442,0.49829
156,156,15.611,0.43262,0.41309,0.38892,0.41187,0.4126,0.43774,0.4585,0.41577,0.35254,0.40869,0.49976,0.49854,0.28442,0.49414
157,157,15.736,0.43237,0.41357,0.38892,0.41235,0.41309,0.43848,0.45874,0.41382,0.35254,0.40723,0.49829,0.49951,0.28809,0.49268
158,158,15.836,0.43262,0.41382,0.39014,0.41211,0.41382,0.43774,0.45825,0.41455,0.35303,0.40723,0.49683,0.49927,0.28687,0.49365
159,159,15.915,0.43213,0.41309,0.3894,0.41162,0.41284,0.43726,0.4585,0.41528,0.35229,0.40771,0.49756,0.49976,0.28613,0.49414
160,160,16.042,0.43237,0.41333,0.38867,0.41162,0.41235,0.43774,0.45898,0.41479,0.35107,0.40186,0.49902,0.50195,0.28882,0.49927
162,162,16.153,0.43213,0.41357,0.38916,0.41138,0.41211,0.43726,0.45874,0.41553,0.35156,0.40723,0.49878,0.49805,0.28735,0.49585
162,162,16.249,0.5249,0.1405,0.48145,0.13538,0.50537,0.16296,0.54932,0.13647,0.44141,0.12476,0.58984,0.21863,0.38428,0.21777
164,164,16.375,0.54297,0.16052,0.49927,0.15674,0.52246,0.18225,0.56641,0.15723,0.4585,0.14294,0.60352,0.24194,0.40503,0.23718
165,165,16.502,0.53125,0.1582,0.48364,0.15637,0.50928,0.18274,0.55664,0.15137,0.44189,0.13989,0.5957,0.24731,0.39136,0.24072
166,166,16.629,0.43115,0.41406,0.38696,0.41211,0.41064,0.43896,0.45801,0.41455,0.35132,0.40625,0.49609,0.50293,0.29126,0.50146
167,167,16.739,0.43018,0.41406,0.38623,0.41162,0.40942,0.43848,0.45825,0.41406,0.35229,0.40161,0.49487,0.50146,0.30078,0.48975
169,169,16.85,0.42969,0.41284,0.38599,0.41113,0.40918,0.43774,0.45679,0.41455,0.35156,0.40234,0.48706,0.4978,0.2937,0.49438
170,170,16.961,0.43213,0.41187,0.38599,0.41064,0.41064,0.4375,0.4585,0.41455,0.35059,0.40845,0.50195,0.50098,0.28979,0.49365
171,171,17.075,0.4292,0.41284,0.38672,0.41187,0.4104,0.43774,0.45679,0.41528,0.35034,0.40234,0.4939,0.49463,0.28442,0.49634
172,172,17.166,0.42896,0.41357,0.38672,0.41235,0.4104,0.43726,0.4563,0.41626,0.3501,0.40259,0.49585,0.49609,0.28491,0.49536
173,173,17.291,0.42847,0.41479,0.38647,0.4126,0.40967,0.43848,0.45605,0.41724,0.34985,0.40356,0.49707,0.49805,0.28418,0.49536
174,174,17.418,0.42896,0.41357,0.3855,0.41162,0.40967,0.43848,0.45679,0.41626,0.34888,0.40161,0.49463,0.49829,0.28394,0.49341
175,175,17.529,0.4292,0.41357,0.38574,0.41113,0.41016,0.43848,0.45703,0.41479,0.34888,0.39941,0.49731,0.49658,0.2854,0.49414
177,177,17.655,0.42944,0.4126,0.38696,0.41113,0.4104,0.43799,0.4563,0.41479,0.3479,0.40527,0.49634,0.49805,0.2854,0.4939
178,178,17.766,0.42993,0.41162,0.38745,0.40991,0.41089,0.43677,0.45605,0.41479,0.34717,0.40527,0.49512,0.49731,0.28442,0.49463
179,179,17.892,0.42896,0.4126,0.38574,0.4104,0.40991,0.43701,0.45508,0.41577,0.34717,0.40503,0.49414,0.49805,0.28394,0.49561
180,180,18.002,0.42725,0.41284,0.38452,0.41016,0.40869,0.43677,0.45215,0.41406,0.34741,0.40063,0.49536,0.49805,0.28613,0.49414
181,181,18.114,0.42529,0.41138,0.38184,0.40869,0.40601,0.4353,0.45068,0.41333,0.34375,0.40039,0.49268,0.49976,0.28516,0.50098
182,182,18.231,0.52734,0.13062,0.48242,0.12695,0.50586,0.15308,0.55371,0.12695,0.44629,0.11627,0.59961,0.21387,0.39014,0.20923
184,184,18.354,0.53174,0.15942,0.48462,0.15784,0.50879,0.18323,0.55811,0.15271,0.44849,0.14221,0.6001,0.24622,0.39014,0.24658
185,185,18.482,0.54834,0.14844,0.50098,0.14783,0.52441,0.17432,0.57715,0.14795,0.46533,0.14441,0.62207,0.23792,0.40894,0.23523
186,186,18.609,0.54785,0.14941,0.49805,0.14807,0.52246,0.17432,0.57812,0.15002,0.4646,0.14355,0.62891,0.23901,0.41309,0.22498
187,187,18.709,0.53418,0.16626,0.49048,0.16479,0.5127,0.18896,0.56006,0.16528,0.45605,0.15747,0.60986,0.25488,0.39673,0.24707
188,188,18.837,0.521,0.15881,0.47681,0.15222,0.50244,0.1803,0.54834,0.15662,0.43921,0.14526,0.58691,0.23462,0.38379,0.23706
190,190,18.956,0.50146,0.16162,0.45825,0.15735,0.4834,0.18408,0.52783,0.15625,0.42188,0.14319,0.57324,0.23865,0.35962,0.23438
191,191,19.07,0.52148,0.16309,0.47705,0.1593,0.50195,0.18616,0.54785,0.15991,0.43774,0.14478,0.58691,0.24353,0.38184,0.23914
192,192,19.198,0.52344,0.16174,0.48071,0.15723,0.50439,0.18457,0.54736,0.15881,0.43994,0.14368,0.58838,0.24231,0.38086,0.23889
193,193,19.297,0.43115,0.41357,0.3877,0.41016,0.41064,0.43799,0.45776,0.41797,0.3501,0.40088,0.49609,0.49854,0.28613,0.49292
194,194,19.42,0.43213,0.41284,0.38843,0.41016,0.41187,0.43701,0.45825,0.41748,0.35083,0.40137,0.4978,0.5,0.28711,0.49292
195,195,19.547,0.43262,0.4126,0.38867,0.40991,0.41187,0.43726,0.4585,0.41699,0.35107,0.40137,0.49756,0.5,0.2876,0.4939
197,197,19.656,0.52002,0.14307,0.47583,0.13806,0.50049,0.16565,0.54297,0.14087,0.43604,0.12695,0.58154,0.22217,0.38037,0.21875
