53,53,5.2961,0.4248,0.46606,0.38306,0.46655,0.39893,0.4834,0.47095,0.49194,0.3728,0.4873,0.52295,0.60742,0.31299,0.61182
54,54,5.406,0.42554,0.46631,0.38452,0.46606,0.39966,0.4834,0.47095,0.49194,0.37549,0.48584,0.52051,0.60352,0.31738,0.60596
55,55,5.5122,0.42432,0.4646,0.38403,0.4646,0.39795,0.48193,0.47192,0.49023,0.37769,0.48413,0.52246,0.604,0.31885,0.60352
56,56,5.6291,0.42114,0.46411,0.38208,0.46509,0.39502,0.4812,0.47095,0.48853,0.37964,0.48389,0.52441,0.59863,0.32275,0.60254
57,57,5.74,0.41895,0.4624,0.37891,0.46436,0.39307,0.48071,0.46973,0.48535,0.37695,0.48462,0.52344,0.59717,0.3208,0.60303
58,58,5.8406,0.41333,0.46216,0.37549,0.46509,0.38843,0.4812,0.46729,0.48657,0.37354,0.48779,0.52246,0.59668,0.32056,0.60303
59,59,5.9489,0.40039,0.46167,0.36499,0.46777,0.37769,0.48071,0.45654,0.48462,0.36792,0.48633,0.52051,0.58789,0.31567,0.60254
61,61,6.0599,0.39453,0.46313,0.36035,0.46948,0.37158,0.48218,0.45044,0.48486,0.36475,0.48828,0.51562,0.58252,0.31445,0.60059
62,62,6.1557,0.38989,0.46655,0.35522,0.47192,0.36768,0.48389,0.44409,0.48364,0.35913,0.49023,0.51514,0.57666,0.31787,0.60059
63,63,6.28,0.37524,0.46899,0.34082,0.47925,0.35498,0.48804,0.4292,0.48071,0.34351,0.49829,0.51025,0.57129,0.31323,0.60156
64,64,6.4005,0.36963,0.47119,0.33594,0.48413,0.35059,0.48999,0.42627,0.48145,0.34204,0.50146,0.50781,0.56982,0.31519,0.60156
65,65,6.5332,0.36255,0.47485,0.3313,0.4895,0.34619,0.4939,0.41968,0.48364,0.33643,0.50488,0.50488,0.56494,0.30981,0.60742
66,66,6.6463,0.35718,0.47559,0.32593,0.49219,0.34033,0.4978,0.41235,0.48022,0.33154,0.50879,0.50293,0.56104,0.30811,0.60791
68,68,6.7823,0.35132,0.47607,0.31787,0.49463,0.33472,0.49878,0.40967,0.48022,0.32568,0.51025,0.49976,0.56104,0.30542,0.61084
69,69,6.8848,0.34961,0.47778,0.31592,0.49609,0.3335,0.49927,0.40576,0.48462,0.32129,0.51465,0.4978,0.55859,0.2998,0.61035
70,70,6.9964,0.34521,0.47974,0.31177,0.49854,0.32715,0.50293,0.40283,0.48193,0.32007,0.51514,0.49194,0.55566,0.30005,0.6123
71,71,7.1174,0.32959,0.48218,0.29736,0.50439,0.31567,0.50488,0.39111,0.48364,0.30981,0.52051,0.4856,0.55518,0.29736,0.61035
72,72,7.2337,0.32764,0.48291,0.2937,0.50586,0.31396,0.50684,0.38672,0.48389,0.30078,0.52588,0.48047,0.55371,0.29175,0.61084
73,73,7.3446,0.40649,0.14697,0.375,0.16699,0.39136,0.16846,0.46509,0.14319,0.3833,0.18494,0.55078,0.20532,0.37598,0.27222
75,75,7.4552,0.38672,0.1864,0.3562,0.20874,0.37524,0.20764,0.44336,0.18115,0.36426,0.22949,0.51904,0.2229,0.35938,0.30298
76,76,7.5832,0.35474,0.20081,0.32202,0.21887,0.33911,0.21985,0.41187,0.20447,0.33081,0.2406,0.4917,0.24988,0.32837,0.32715
77,77,7.7087,0.36304,0.17639,0.33179,0.19983,0.34912,0.19934,0.42236,0.18127,0.34058,0.22705,0.51025,0.23206,0.33521,0.3103
78,78,7.8378,0.37793,0.18726,0.34839,0.20911,0.36499,0.20837,0.43945,0.18848,0.35645,0.23132,0.52197,0.23645,0.34424,0.31177
80,80,7.9627,0.39746,0.17847,0.36182,0.19861,0.37915,0.19946,0.45435,0.18994,0.36719,0.2218,0.53516,0.24817,0.35278,0.31006
81,81,8.091,0.39844,0.16187,0.36328,0.1814,0.37817,0.18103,0.45923,0.177,0.36572,0.20496,0.54004,0.24609,0.34131,0.29883
82,82,8.2004,0.42651,0.14661,0.39038,0.15723,0.40283,0.1676,0.48901,0.16235,0.39355,0.17517,0.56445,0.25684,0.35571,0.29639
84,84,8.39,0.44409,0.11798,0.40234,0.12024,0.41528,0.13818,0.50439,0.14514,0.40137,0.14148,0.56738,0.24072,0.35498,0.27002
85,85,8.4905,0.47266,0.1098,0.42456,0.1073,0.43921,0.1272,0.53076,0.13965,0.4209,0.12939,0.58545,0.23718,0.36353,0.26416
86,86,8.6005,0.48779,0.10748,0.43774,0.10339,0.45337,0.12311,0.54102,0.14185,0.42847,0.12451,0.59326,0.24292,0.36011,0.26172
87,87,8.7315,0.53857,0.11011,0.48779,0.098022,0.50293,0.12311,0.5791,0.14673,0.46777,0.11609,0.62061,0.24292,0.3855,0.25171
89,89,8.8687,0.55615,0.10907,0.50488,0.093018,0.51953,0.12158,0.59229,0.14514,0.47144,0.10681,0.62695,0.24365,0.38184,0.24951
90,90,8.9981,0.60303,0.11304,0.55225,0.08905,0.56689,0.12109,0.62646,0.15051,0.50684,0.094849,0.65869,0.25562,0.39404,0.24414
91,91,9.0936,0.61914,0.11163,0.56738,0.085449,0.58447,0.11926,0.63916,0.15125,0.51465,0.093018,0.66846,0.25903,0.38867,0.2439
92,92,9.2203,0.64941,0.11121,0.60059,0.082581,0.61523,0.11322,0.66016,0.15552,0.54443,0.087585,0.68408,0.25659,0.4043,0.23254
93,93,9.3476,0.66943,0.11749,0.62207,0.086975,0.63623,0.11951,0.67725,0.16223,0.56934,0.093384,0.69043,0.25659,0.42822,0.23157
95,95,9.473,0.68066,0.13367,0.6333,0.099487,0.64697,0.13147,0.68164,0.17896,0.58105,0.10553,0.69678,0.26416,0.43408,0.23413
96,96,9.6165,0.68799,0.14697,0.64502,0.11292,0.65674,0.14282,0.68701,0.19141,0.59082,0.11597,0.69922,0.26709,0.44727,0.23865
97,97,9.7315,0.70361,0.16455,0.66602,0.12598,0.67578,0.15808,0.7002,0.2052,0.60547,0.12744,0.71484,0.28076,0.45483,0.24121
98,98,9.8458,0.72998,0.16528,0.69092,0.12549,0.70264,0.1582,0.72705,0.20923,0.625,0.12524,0.73535,0.28467,0.46143,0.24536
100,100,9.9711,0.77051,0.18201,0.73486,0.14417,0.74316,0.17175,0.76709,0.22375,0.66748,0.13477,0.78027,0.30078,0.48218,0.25439
101,101,10.102,0.75732,0.19775,0.72363,0.15564,0.72949,0.18384,0.75586,0.24011,0.66797,0.15686,0.76221,0.31567,0.49829,0.26611
102,102,10.223,0.74658,0.21863,0.71191,0.17334,0.71777,0.203,0.75,0.26221,0.6626,0.17004,0.76172,0.32837,0.50098,0.27368
104,104,10.366,0.74414,0.22729,0.70654,0.18884,0.71289,0.21741,0.74805,0.26953,0.65869,0.19153,0.75732,0.33618,0.51367,0.2854
105,105,10.463,0.72412,0.22009,0.67871,0.18689,0.69189,0.21204,0.73633,0.26099,0.6377,0.19458,0.74805,0.32275,0.51904,0.29395
106,106,10.587,0.7124,0.1488,0.65674,0.12103,0.67432,0.15381,0.73291,0.20435,0.60645,0.12988,0.76709,0.2793,0.46802,0.26099
107,107,10.701,0.61035,0.12146,0.55371,0.096741,0.56836,0.12915,0.63721,0.16821,0.5083,0.10925,0.67236,0.23804,0.39355,0.23999
108,108,10.829,0.58643,0.1134,0.53027,0.09259,0.54785,0.1261,0.62354,0.15356,0.48901,0.10388,0.66064,0.24072,0.37305,0.24158
110,110,10.959,0.56299,0.10669,0.50391,0.092896,0.52148,0.12329,0.604,0.14575,0.47314,0.10406,0.66064,0.24731,0.3667,0.24023
111,111,11.06,0.57275,0.099243,0.51221,0.086914,0.53223,0.11871,0.61963,0.13538,0.48218,0.10016,0.68066,0.24634,0.37573,0.24365
112,112,11.178,0.56201,0.097168,0.50195,0.088135,0.52344,0.11688,0.61084,0.12988,0.47168,0.10028,0.67725,0.24646,0.37427,0.24194
113,113,11.29,0.55762,0.08606,0.49683,0.082764,0.52002,0.1109,0.61328,0.11823,0.47192,0.097778,0.69141,0.24756,0.38086,0.24731
114,114,11.415,0.54785,0.08844,0.48535,0.086853,0.50928,0.11151,0.60059,0.1156,0.4646,0.10291,0.67822,0.24292,0.37671,0.24927
115,115,11.543,0.52734,0.084717,0.46924,0.085632,0.49365,0.1098,0.58691,0.11151,0.45142,0.10052,0.6709,0.23279,0.3667,0.24805
117,117,11.668,0.52783,0.092834,0.46997,0.091858,0.4939,0.11615,0.58496,0.11743,0.44946,0.10931,0.67383,0.23218,0.36768,0.25146
118,118,11.782,0.51318,0.099915,0.45679,0.10022,0.47925,0.12415,0.5708,0.12323,0.43945,0.11713,0.65723,0.24048,0.35693,0.25342
119,119,11.893,0.52002,0.09845,0.46265,0.096436,0.48584,0.12292,0.5752,0.12164,0.44336,0.11078,0.66113,0.23694,0.36255,0.25098
120,120,12.033,0.52197,0.098999,0.46509,0.0979,0.48901,0.12274,0.58008,0.12195,0.44482,0.11102,0.66406,0.23401,0.36035,0.24866
121,121,12.131,0.52344,0.10229,0.46582,0.1012,0.4895,0.12695,0.58057,0.12793,0.44458,0.11469,0.66309,0.23999,0.35596,0.25293
123,123,12.256,0.53418,0.10168,0.47437,0.099792,0.49927,0.12646,0.58643,0.12445,0.45166,0.1153,0.66846,0.23975,0.36523,0.25293
125,125,12.46,0.5498,0.10004,0.48682,0.095886,0.51367,0.12408,0.59766,0.12396,0.45923,0.10858,0.67871,0.24243,0.36816,0.25073
127,127,12.727,0.54834,0.093567,0.48682,0.087891,0.51074,0.11737,0.59814,0.11823,0.45923,0.097412,0.68555,0.25098,0.35718,0.25073
129,129,12.863,0.55908,0.088379,0.49878,0.085205,0.52246,0.11353,0.61475,0.11621,0.47314,0.098083,0.69385,0.25464,0.37036,0.25293
130,130,12.983,0.56543,0.089111,0.50391,0.085938,0.52686,0.11298,0.62061,0.11713,0.48047,0.10028,0.69482,0.25952,0.38086,0.25439
131,131,13.092,0.55322,0.087891,0.49097,0.084534,0.51758,0.11365,0.60352,0.11578,0.46484,0.09967,0.68066,0.26367,0.36963,0.25513
132,132,13.204,0.47021,0.51953,0.42651,0.51367,0.44189,0.53564,0.50488,0.54053,0.40674,0.5293,0.55664,0.65332,0.33594,0.63965
133,133,13.321,0.46973,0.51904,0.42651,0.51416,0.44214,0.53613,0.50488,0.54004,0.40698,0.53027,0.55518,0.6543,0.33618,0.63965
134,134,13.415,0.46973,0.51904,0.42651,0.51416,0.44214,0.53613,0.50488,0.53955,0.40723,0.52979,0.55566,0.6543,0.33569,0.64111
135,135,13.541,0.46777,0.51855,0.42456,0.51709,0.44116,0.53711,0.50488,0.53955,0.40625,0.53516,0.55859,0.6543,0.33618,0.646
137,137,13.668,0.46704,0.51904,0.42383,0.51855,0.44116,0.53809,0.50439,0.53955,0.40576,0.53613,0.55713,0.65479,0.33545,0.64844
138,138,13.757,0.46167,0.51904,0.42236,0.52002,0.43945,0.54004,0.50439,0.53955,0.40479,0.53711,0.55518,0.65674,0.33691,0.64893
139,139,13.856,0.46118,0.52002,0.42114,0.52148,0.43823,0.5415,0.50391,0.54053,0.40576,0.53711,0.55518,0.65723,0.33911,0.64795
140,140,13.967,0.46143,0.52148,0.42188,0.52344,0.43823,0.54297,0.50488,0.5415,0.40723,0.53955,0.55762,0.65527,0.33911,0.64697
141,141,14.064,0.4624,0.521,0.42285,0.52246,0.43896,0.54199,0.50488,0.54248,0.40845,0.53857,0.55566,0.65625,0.33911,0.64746
142,142,14.173,0.46265,0.521,0.4231,0.52197,0.43848,0.54248,0.50537,0.54248,0.40918,0.53711,0.55615,0.65625,0.34106,0.64697
143,143,14.263,0.46338,0.52197,0.42334,0.52246,0.43823,0.54346,0.50635,0.54297,0.41016,0.53711,0.55713,0.65576,0.34106,0.64551
144,144,14.362,0.46289,0.52393,0.4231,0.52441,0.43799,0.54492,0.50635,0.54248,0.41089,0.5376,0.55713,0.65723,0.33984,0.64795
145,145,14.478,0.46362,0.52344,0.4248,0.52441,0.43945,0.54346,0.50684,0.54199,0.41138,0.53809,0.55811,0.65723,0.34009,0.64844
146,146,14.569,0.46362,0.52344,0.4248,0.52393,0.4397,0.54346,0.50684,0.5415,0.41187,0.5376,0.55859,0.65771,0.34131,0.64697
147,147,14.661,0.46338,0.52393,0.4248,0.5249,0.43921,0.54443,0.50732,0.54199,0.41284,0.53857,0.55859,0.65625,0.34253,0.646
148,148,14.783,0.46436,0.52197,0.42554,0.52344,0.44043,0.54297,0.5083,0.5415,0.41187,0.53857,0.55859,0.65625,0.34155,0.646
149,149,14.902,0.46362,0.52246,0.42529,0.52344,0.4397,0.54297,0.50732,0.5415,0.41309,0.53809,0.55713,0.65625,0.34302,0.64453
150,150,15.014,0.46313,0.52246,0.4248,0.52344,0.43896,0.54297,0.50684,0.54102,0.41235,0.53662,0.55664,0.65674,0.34302,0.64453
151,151,15.122,0.46167,0.52295,0.42407,0.52441,0.43823,0.54395,0.50684,0.54053,0.41382,0.53809,0.56104,0.65527,0.34424,0.64502
152,152,15.225,0.45996,0.52393,0.42236,0.5249,0.43579,0.54395,0.50635,0.5415,0.41309,0.5376,0.55908,0.65674,0.34473,0.64697
153,153,15.319,0.45752,0.52441,0.41968,0.5249,0.43262,0.54395,0.50488,0.54199,0.41211,0.53809,0.55859,0.65771,0.34375,0.64844
154,154,15.414,0.4563,0.52393,0.41846,0.5249,0.43188,0.54395,0.50488,0.5415,0.41162,0.53809,0.55908,0.65723,0.34448,0.64795
155,155,15.508,0.45435,0.52344,0.41528,0.52393,0.42896,0.54297,0.50342,0.5415,0.40747,0.53857,0.55713,0.65771,0.34131,0.64844
156,156,15.631,0.44824,0.52246,0.41138,0.52393,0.42456,0.54346,0.50244,0.54102,0.40771,0.53955,0.56055,0.65576,0.33813,0.64844
157,157,15.714,0.44727,0.52148,0.41016,0.52246,0.42407,0.54248,0.50195,0.54102,0.40552,0.53955,0.56006,0.65625,0.33789,0.64941
158,158,15.819,0.44751,0.52148,0.4104,0.52295,0.42407,0.54248,0.50146,0.54199,0.40527,0.54053,0.56006,0.65625,0.33862,0.6499
159,159,15.909,0.448,0.521,0.40991,0.52246,0.42456,0.54199,0.50146,0.5415,0.40356,0.54004,0.55957,0.65674,0.33789,0.6499
160,160,16.006,0.44824,0.521,0.4104,0.52197,0.42505,0.5415,0.50098,0.54199,0.40259,0.54004,0.56055,0.65918,0.33765,0.65088
161,161,16.113,0.45117,0.52197,0.41064,0.52246,0.42529,0.54199,0.50195,0.5415,0.40479,0.54004,0.56006,0.65918,0.33594,0.65479
162,162,16.204,0.45312,0.52197,0.41235,0.52246,0.427,0.54199,0.50195,0.54297,0.40527,0.54053,0.56055,0.65918,0.33643,0.65625
163,163,16.298,0.45581,0.521,0.41504,0.521,0.43018,0.54004,0.50244,0.54395,0.40625,0.53955,0.56104,0.66211,0.33643,0.65576
164,164,16.408,0.4563,0.52002,0.4165,0.52051,0.43115,0.54004,0.50342,0.5415,0.40723,0.53809,0.55957,0.66162,0.33887,0.6543
165,165,16.534,0.46045,0.51953,0.42065,0.52002,0.4353,0.53955,0.50488,0.54395,0.40869,0.53809,0.55957,0.66162,0.33521,0.65967
166,166,16.635,0.46069,0.51904,0.4209,0.51904,0.43555,0.53857,0.50439,0.54297,0.40894,0.5376,0.56006,0.6626,0.33447,0.66016
167,167,16.745,0.46094,0.52002,0.4209,0.521,0.43628,0.54102,0.50488,0.54346,0.40869,0.53857,0.55957,0.66113,0.33569,0.65869
169,169,16.866,0.45605,0.52734,0.41626,0.52783,0.43164,0.54736,0.50391,0.54639,0.40479,0.54492,0.55811,0.66309,0.33496,0.66064
170,170,16.967,0.45312,0.5293,0.41284,0.53027,0.42822,0.55078,0.50244,0.54541,0.40576,0.54248,0.56299,0.66406,0.33618,0.66113
171,171,17.095,0.44775,0.5293,0.41016,0.53076,0.4248,0.55029,0.50098,0.54346,0.4021,0.54736,0.56299,0.66406,0.33496,0.66211
172,172,17.216,0.44287,0.53027,0.40625,0.53174,0.42017,0.55127,0.49365,0.54297,0.39771,0.54688,0.56055,0.66309,0.33447,0.6626
173,173,17.325,0.44092,0.52979,0.40503,0.53076,0.41846,0.5498,0.49243,0.54639,0.39746,0.54736,0.55908,0.66309,0.33521,0.66211
174,174,17.438,0.44067,0.52832,0.40479,0.53027,0.4187,0.54883,0.4917,0.54346,0.39771,0.54736,0.56055,0.6626,0.33691,0.66455
176,176,17.554,0.44067,0.52637,0.40332,0.52832,0.41797,0.54639,0.49146,0.54297,0.39697,0.54688,0.55859,0.66113,0.33521,0.66162
177,177,17.654,0.44067,0.52539,0.40332,0.52686,0.41846,0.54541,0.49146,0.54199,0.39648,0.5459,0.55957,0.66162,0.33545,0.66357
178,178,17.753,0.44019,0.52441,0.40308,0.52686,0.41797,0.54443,0.49146,0.5415,0.39722,0.5459,0.56006,0.66162,0.33862,0.66406
178,178,17.844,0.43921,0.5249,0.40234,0.52783,0.4165,0.5459,0.4917,0.54199,0.39819,0.54639,0.56006,0.66064,0.33594,0.6626
180,180,17.965,0.44263,0.52441,0.40503,0.52588,0.41919,0.54492,0.49268,0.5459,0.39697,0.54541,0.55908,0.66113,0.33838,0.66406
181,181,18.082,0.44556,0.52246,0.40771,0.52441,0.42285,0.54297,0.49438,0.54541,0.39697,0.5459,0.56104,0.66162,0.33618,0.66309
182,182,18.18,0.44775,0.52441,0.40918,0.52588,0.4248,0.54443,0.49487,0.54639,0.39697,0.54688,0.56104,0.66309,0.33691,0.6626
183,183,18.302,0.45239,0.52441,0.41211,0.52588,0.42822,0.54443,0.50049,0.54443,0.39746,0.54639,0.56152,0.66309,0.33716,0.66162
184,184,18.416,0.45361,0.52588,0.41357,0.52734,0.43042,0.5459,0.50049,0.54492,0.39746,0.54688,0.56152,0.66309,0.33765,0.66211
185,185,18.515,0.45508,0.52588,0.41431,0.52783,0.43188,0.54639,0.50098,0.54541,0.39697,0.54785,0.56152,0.66455,0.33765,0.66211
186,186,18.639,0.45532,0.52637,0.41504,0.52881,0.43262,0.54688,0.50098,0.54639,0.39966,0.54932,0.56104,0.66357,0.33789,0.66162
188,188,18.761,0.45532,0.52686,0.41479,0.5293,0.43286,0.54736,0.50146,0.54639,0.39746,0.54834,0.56152,0.66406,0.33789,0.66113
189,189,18.868,0.45605,0.52783,0.41577,0.52979,0.43359,0.54883,0.50195,0.54639,0.40015,0.5498,0.56104,0.66406,0.33862,0.66113
190,190,18.981,0.45605,0.52783,0.41577,0.52979,0.43408,0.54883,0.50146,0.54639,0.39819,0.54785,0.55664,0.66309,0.3396,0.66211
191,191,19.096,0.45581,0.52832,0.41553,0.53027,0.43359,0.54932,0.50195,0.54639,0.40063,0.5498,0.56055,0.66455,0.33887,0.66162
192,192,19.197,0.45581,0.52881,0.41577,0.53027,0.43384,0.54932,0.50195,0.54688,0.40088,0.5498,0.56055,0.66504,0.33887,0.66211
193,193,19.295,0.45605,0.52881,0.41602,0.53027,0.43384,0.54932,0.50195,0.54639,0.40112,0.5498,0.56152,0.66455,0.3396,0.66162
194,194,19.39,0.4563,0.52881,0.41626,0.53027,0.43433,0.5498,0.50195,0.54688,0.40015,0.5498,0.56055,0.66553,0.33936,0.6626
195,195,19.493,0.45654,0.52832,0.41602,0.53027,0.43408,0.5498,0.50195,0.54688,0.40015,0.5498,0.55811,0.66504,0.33887,0.6626
196,196,19.616,0.4563,0.52783,0.41626,0.53027,0.43408,0.54932,0.50146,0.54688,0.40063,0.54932,0.55713,0.66162,0.33887,0.65723
197,197,19.715,0.4563,0.52734,0.41626,0.5293,0.43384,0.54834,0.50195,0.54688,0.40063,0.54932,0.55762,0.66211,0.33838,0.65479
198,198,19.829,0.45654,0.52637,0.41675,0.52832,0.43359,0.54688,0.50146,0.54736,0.40039,0.54932,0.55762,0.6626,0.33716,0.65332
199,199,19.947,0.45752,0.52686,0.41724,0.52832,0.43384,0.54736,0.50342,0.54834,0.40161,0.54834,0.55615,0.66064,0.33911,0.65283
201,201,20.069,0.4585,0.52734,0.41821,0.52881,0.43457,0.54736,0.50439,0.54932,0.40283,0.54834,0.55713,0.66211,0.34009,0.65332
202,202,20.179,0.45923,0.52686,0.41968,0.52832,0.43604,0.54736,0.50488,0.54834,0.40503,0.54736,0.55762,0.6626,0.34521,0.65283
