409,409,40.921,-0.030412
412,412,41.171,-0.03004
414,414,41.421,-0.031542
417,417,41.671,-0.029054
419,419,41.921,-0.030755
422,422,42.171,-0.030569
424,424,42.421,-0.030698
427,427,42.671,-0.03147
429,429,42.921,-0.029883
432,432,43.171,-0.031013
434,434,43.421,-0.031842
437,437,43.671,-0.031356
439,439,43.921,-0.032171
442,442,44.172,-0.032614
444,444,44.422,-0.031642
447,447,44.672,-0.031842
449,449,44.922,-0.031885
452,452,45.172,-0.031241
454,454,45.422,-0.030998
457,457,45.672,-0.031156
459,459,45.922,-0.031856
462,462,46.172,-0.031871
464,464,46.422,-0.031427
467,467,46.672,-0.029897
469,469,46.922,-0.029969
472,472,47.172,-0.030312
474,474,47.422,-0.028553
477,477,47.672,-0.029626
479,479,47.922,-0.030283
482,482,48.172,-0.029569
484,484,48.423,-0.02944
487,487,48.673,-0.030941
489,489,48.923,-0.031928
492,492,49.173,-0.02841
494,494,49.423,-0.027352
497,497,49.673,-0.02954
499,499,49.923,-0.029411
502,502,50.173,-0.028382
504,504,50.423,-0.030183
507,507,50.673,-0.030069
509,509,50.923,-0.029054
512,512,51.173,-0.028425
514,514,51.423,-0.028339
517,517,51.673,-0.028539
519,519,51.923,-0.028868
522,522,52.173,-0.030083
524,524,52.424,-0.029812
527,527,52.674,-0.029511
529,529,52.924,-0.02851
532,532,53.174,-0.029054
534,534,53.424,-0.028653
537,537,53.674,-0.029483
539,539,53.924,-0.029983
542,542,54.174,-0.030812
544,544,54.424,-0.02974
547,547,54.674,-0.029826
549,549,54.924,-0.030827
552,552,55.174,-0.030884
554,554,55.424,-0.029597
557,557,55.674,-0.030727
559,559,55.924,-0.029983
562,562,56.174,-0.029197
564,564,56.424,-0.029597
567,567,56.675,-0.029182
569,569,56.925,-0.031485
572,572,57.175,-0.028425
574,574,57.425,-0.029483
577,577,57.675,-0.029554
579,579,57.925,-0.02984
582,582,58.175,-0.03014
584,584,58.425,-0.030283
587,587,58.675,-0.030469
589,589,58.925,-0.031227
592,592,59.175,-0.029454
594,594,59.425,-0.030441
597,597,59.675,-0.029854
599,599,59.925,-0.02974
602,602,60.175,-0.029969
604,604,60.425,-0.031485
607,607,60.676,-0.029039
609,609,60.926,-0.029511
612,612,61.176,-0.028239
614,614,61.426,-0.028811
617,617,61.676,-0.028753
619,619,61.926,-0.029111
622,622,62.176,-0.028839
624,624,62.426,-0.028968
627,627,62.676,-0.028896
629,629,62.926,-0.028139
632,632,63.176,-0.025865
634,634,63.426,-0.027538
637,637,63.676,-0.029669
639,639,63.926,-0.029955
642,642,64.176,-0.030727
644,644,64.426,-0.030841
647,647,64.676,-0.02964
649,649,64.927,-0.029168
652,652,65.177,-0.028696
654,654,65.427,-0.029097
657,657,65.677,-0.028825
659,659,65.927,-0.028668
662,662,66.177,-0.028882
664,664,66.427,-0.030341
667,667,66.677,-0.028167
669,669,66.927,-0.029411
672,672,67.177,-0.028854
674,674,67.427,-0.028496
677,677,67.677,-0.028182
679,679,67.927,-0.028553
682,682,68.177,-0.02831
684,684,68.427,-0.028525
687,687,68.677,-0.026895
689,689,68.928,-0.027738
692,692,69.178,-0.028668
694,694,69.428,-0.029268
697,697,69.678,-0.029969
699,699,69.928,-0.031013
702,702,70.178,-0.031499
704,704,70.428,-0.031013
707,707,70.678,-0.028325
709,709,70.928,-0.028468
712,712,71.178,-0.027795
714,714,71.428,-0.029254
717,717,71.678,-0.029454
719,719,71.928,-0.028825
722,722,72.178,-0.028582
724,724,72.428,-0.028453
727,727,72.678,-0.028968
729,729,72.928,-0.029225
732,732,73.179,-0.028253
734,734,73.429,-0.030598
737,737,73.679,-0.02944
739,739,73.929,-0.02974
742,742,74.179,-0.028067
744,744,74.429,-0.029068
747,747,74.679,-0.030426
749,749,74.929,-0.028439
752,752,75.179,-0.028611
754,754,75.429,-0.029955
757,757,75.679,-0.030527
759,759,75.929,-0.030898
762,762,76.179,-0.029897
764,764,76.429,-0.029054
767,767,76.679,-0.030884
769,769,76.929,-0.030755
772,772,77.18,-0.030569
774,774,77.43,-0.030941
777,777,77.68,-0.030612
779,779,77.93,-0.030612
782,782,78.18,-0.030941
784,784,78.43,-0.029154
787,787,78.68,-0.03014
789,789,78.93,-0.031156
792,792,79.18,-0.030484
794,794,79.43,-0.029368
797,797,79.68,-0.030955
799,799,79.93,-0.030541
802,802,80.18,-0.030283
804,804,80.43,-0.030798
807,807,80.68,-0.029697
809,809,80.93,-0.029969
812,812,81.181,-0.030941
814,814,81.431,-0.030812
817,817,81.681,-0.030941
819,819,81.931,-0.031527
822,822,82.181,-0.031342
824,824,82.431,-0.02974
827,827,82.681,-0.030584
829,829,82.931,-0.029969
832,832,83.181,-0.030055
834,834,83.431,-0.031942
837,837,83.681,-0.030727
839,839,83.931,-0.030198
842,842,84.181,-0.030326
844,844,84.431,-0.031485
847,847,84.681,-0.032714
849,849,84.931,-0.032214
852,852,85.181,-0.031127
854,854,85.432,-0.030241
857,857,85.682,-0.029154
859,859,85.932,-0.029926
862,862,86.182,-0.030126
864,864,86.432,-0.031184
867,867,86.682,-0.031485
869,869,86.932,-0.032185
872,872,87.182,-0.030898
874,874,87.432,-0.031728
877,877,87.682,-0.030712
879,879,87.932,-0.02994
882,882,88.182,-0.030998
884,884,88.432,-0.030727
887,887,88.682,-0.028539
889,889,88.932,-0.028997
892,892,89.182,-0.029082
894,894,89.433,-0.028282
897,897,89.683,-0.026823
899,899,89.933,-0.028653
902,902,90.183,-0.029254
904,904,90.433,-0.030198
907,907,90.683,-0.030341
909,909,90.933,-0.030884
912,912,91.183,-0.030241
914,914,91.433,-0.030255
917,917,91.683,-0.030326
919,919,91.933,-0.031141
922,922,92.183,-0.02974
924,924,92.433,-0.028439
927,927,92.683,-0.029769
929,929,92.933,-0.02994
932,932,93.183,-0.02964
934,934,93.433,-0.029926
937,937,93.684,-0.029726
939,939,93.934,-0.029554
942,942,94.184,-0.02974
944,944,94.434,-0.030241
947,947,94.684,-0.029168
949,949,94.934,-0.029225
952,952,95.184,-0.028153
954,954,95.434,-0.030283
957,957,95.684,-0.028596
959,959,95.934,-0.02831
962,962,96.184,-0.02791
964,964,96.434,-0.028468
967,967,96.684,-0.029054
969,969,96.934,-0.030384
972,972,97.184,-0.029969
974,974,97.434,-0.030341
977,977,97.685,-0.028482
979,979,97.935,-0.029125
982,982,98.185,-0.028868
984,984,98.435,-0.030612
987,987,98.685,-0.032585
989,989,98.935,-0.030998
992,992,99.185,-0.031842
994,994,99.435,-0.032085
997,997,99.685,-0.032871
999,999,99.935,-0.031184
1002,1002,100.19,-0.031399
1004,1004,100.44,-0.031542
1007,1007,100.69,-0.030627
1009,1009,100.94,-0.030212
1012,1012,101.19,-0.030512
1014,1014,101.44,-0.030298
1017,1017,101.69,-0.032199
1019,1019,101.94,-0.030241
1022,1022,102.19,-0.032085
1024,1024,102.44,-0.030841
1027,1027,102.69,-0.032714
1029,1029,102.94,-0.031513
1032,1032,103.19,-0.031856
1034,1034,103.44,-0.031499
1037,1037,103.69,-0.031399
1039,1039,103.94,-0.030727
1042,1042,104.19,-0.030812
1044,1044,104.44,-0.02984
1047,1047,104.69,-0.030469
1049,1049,104.94,-0.030727
1052,1052,105.19,-0.032185
1054,1054,105.44,-0.031327
1057,1057,105.69,-0.031542
1059,1059,105.94,-0.031256
1062,1062,106.19,-0.030469
1064,1064,106.44,-0.030712
1067,1067,106.69,-0.032199
1069,1069,106.94,-0.03127
1072,1072,107.19,-0.031013
1074,1074,107.44,-0.029111
1077,1077,107.69,-0.02994
1079,1079,107.94,-0.029426
1082,1082,108.19,-0.029182
1084,1084,108.44,-0.031013
1087,1087,108.69,-0.03147
1089,1089,108.94,-0.030712
1092,1092,109.19,-0.031213
1094,1094,109.44,-0.030741
1097,1097,109.69,-0.031856
1099,1099,109.94,-0.030812
1102,1102,110.19,-0.029097
1104,1104,110.44,-0.029383
1107,1107,110.69,-0.028353
1109,1109,110.94,-0.02924
1112,1112,111.19,-0.029483
1114,1114,111.44,-0.029569
1117,1117,111.69,-0.029597
1119,1119,111.94,-0.029626
1122,1122,112.19,-0.029711
1124,1124,112.44,-0.029969
1127,1127,112.69,-0.030269
1129,1129,112.94,-0.030326
1132,1132,113.19,-0.02954
1134,1134,113.44,-0.031141
1137,1137,113.69,-0.030913
1139,1139,113.94,-0.030727
1142,1142,114.19,-0.02994
1144,1144,114.44,-0.030298
1147,1147,114.69,-0.030426
1149,1149,114.94,-0.029068
1152,1152,115.19,-0.030169
1154,1154,115.44,-0.030312
1157,1157,115.69,-0.030341
1159,1159,115.94,-0.03087
1162,1162,116.19,-0.030569
1164,1164,116.44,-0.029054
1167,1167,116.69,-0.030226
1169,1169,116.94,-0.029869
1172,1172,117.19,-0.031256
1174,1174,117.44,-0.030598
1177,1177,117.69,-0.031327
1179,1179,117.94,-0.031442
1182,1182,118.19,-0.032271
1184,1184,118.44,-0.032028
1187,1187,118.69,-0.032228
1189,1189,118.94,-0.031842
1192,1192,119.19,-0.031685
1194,1194,119.44,-0.031485
1197,1197,119.69,-0.031885
1199,1199,119.94,-0.031327
1202,1202,120.19,-0.031084
1204,1204,120.44,-0.031899
1207,1207,120.69,-0.031728
1209,1209,120.94,-0.030412
1212,1212,121.19,-0.030684
1214,1214,121.44,-0.031442
1217,1217,121.69,-0.030312
1219,1219,121.94,-0.031013
1222,1222,122.19,-0.03097
1224,1224,122.44,-0.030741
1227,1227,122.69,-0.030441
1229,1229,122.94,-0.029926
1232,1232,123.19,-0.029983
1234,1234,123.44,-0.030941
1237,1237,123.69,-0.030955
1239,1239,123.94,-0.030069
1242,1242,124.19,-0.030469
1244,1244,124.44,-0.030598
1247,1247,124.69,-0.030369
1249,1249,124.94,-0.031256
1252,1252,125.19,-0.030569
1254,1254,125.44,-0.028339
1257,1257,125.69,-0.028868
1259,1259,125.94,-0.029826
1262,1262,126.19,-0.030269
1264,1264,126.44,-0.030998
1267,1267,126.69,-0.030055
1269,1269,126.94,-0.029497
1272,1272,127.19,-0.030155
1274,1274,127.44,-0.030569
1277,1277,127.69,-0.032199
1279,1279,127.94,-0.031184
1282,1282,128.19,-0.030941
1284,1284,128.44,-0.031413
1287,1287,128.69,-0.031113
1289,1289,128.94,-0.03147
1292,1292,129.19,-0.031656
1294,1294,129.44,-0.031813
1297,1297,129.69,-0.0323
1299,1299,129.94,-0.031542
1302,1302,130.19,-0.030241
1304,1304,130.44,-0.03087
1307,1307,130.69,-0.02994
1309,1309,130.94,-0.03177
1312,1312,131.19,-0.031356
1314,1314,131.44,-0.031156
1317,1317,131.69,-0.030955
1319,1319,131.94,-0.030712
1322,1322,132.19,-0.02994
1324,1324,132.44,-0.030698
1327,1327,132.69,-0.032242
1329,1329,132.94,-0.031556
1332,1332,133.19,-0.029983
1334,1334,133.44,-0.030298
1337,1337,133.69,-0.02964
1339,1339,133.94,-0.030512
1342,1342,134.19,-0.030712
1344,1344,134.44,-0.029383
1347,1347,134.69,-0.030913
1349,1349,134.94,-0.02984
1352,1352,135.19,-0.030855
1354,1354,135.44,-0.030612
1357,1357,135.69,-0.032543
1359,1359,135.94,-0.031141
1362,1362,136.19,-0.03087
1364,1364,136.44,-0.031856
1367,1367,136.69,-0.030341
1369,1369,136.94,-0.031027
1372,1372,137.19,-0.030941
1374,1374,137.44,-0.031184
1377,1377,137.69,-0.030712
1379,1379,137.94,-0.030283
1382,1382,138.19,-0.030541
1384,1384,138.44,-0.029969
1387,1387,138.69,-0.028653
1389,1389,138.94,-0.030913
1392,1392,139.19,-0.030598
1394,1394,139.44,-0.030112
1397,1397,139.69,-0.031842
1399,1399,139.94,-0.031885
1402,1402,140.19,-0.030269
1404,1404,140.44,-0.030941
1407,1407,140.69,-0.031685
1409,1409,140.95,-0.030512
1412,1412,141.2,-0.02994
1414,1414,141.45,-0.030612
1417,1417,141.7,-0.03087
1419,1419,141.95,-0.031213
1422,1422,142.2,-0.02924
1424,1424,142.45,-0.031427
1427,1427,142.7,-0.030913
1429,1429,142.95,-0.029854
1432,1432,143.2,-0.029983
1434,1434,143.45,-0.031842
1437,1437,143.7,-0.031513
1439,1439,143.95,-0.030326
1442,1442,144.2,-0.031928
1444,1444,144.45,-0.032628
1447,1447,144.7,-0.03157
1449,1449,144.95,-0.032214
1452,1452,145.2,-0.031256
1454,1454,145.45,-0.030812
1457,1457,145.7,-0.030712
1459,1459,145.95,-0.031542
1462,1462,146.2,-0.029697
1464,1464,146.45,-0.030727
1467,1467,146.7,-0.030598
1469,1469,146.95,-0.03147
1472,1472,147.2,-0.02974
1474,1474,147.45,-0.028682
1477,1477,147.7,-0.03004
1479,1479,147.95,-0.029926
1482,1482,148.2,-0.029254
1484,1484,148.45,-0.03097
1487,1487,148.7,-0.028896
1489,1489,148.95,-0.028453
1492,1492,149.2,-0.030283
1494,1494,149.45,-0.029926
1497,1497,149.7,-0.029125
1499,1499,149.95,-0.030541
1502,1502,150.2,-0.030484
1504,1504,150.45,-0.032071
1507,1507,150.7,-0.030984
1509,1509,150.95,-0.031685
1512,1512,151.2,-0.030955
1514,1514,151.45,-0.031485
1517,1517,151.7,-0.02954
1519,1519,151.95,-0.029082
1522,1522,152.2,-0.030527
1524,1524,152.45,-0.030612
1527,1527,152.7,-0.029054
1529,1529,152.95,-0.02994
1532,1532,153.2,-0.028911
1534,1534,153.45,-0.028796
1537,1537,153.7,-0.028968
1539,1539,153.95,-0.029182
1542,1542,154.2,-0.030727
1544,1544,154.45,-0.029197
1547,1547,154.7,-0.029869
1549,1549,154.95,-0.029111
1552,1552,155.2,-0.029426
1554,1554,155.45,-0.029268
1557,1557,155.7,-0.029826
1559,1559,155.95,-0.029554
1562,1562,156.2,-0.02954
1564,1564,156.45,-0.029068
1567,1567,156.7,-0.029397
1569,1569,156.95,-0.03087
1572,1572,157.2,-0.029054
1574,1574,157.45,-0.028882
1577,1577,157.7,-0.027667
1579,1579,157.95,-0.027295
1582,1582,158.2,-0.026709
1584,1584,158.45,-0.027424
1587,1587,158.7,-0.029225
1589,1589,158.95,-0.027295
1592,1592,159.2,-0.028325
1594,1594,159.45,-0.028653
1597,1597,159.7,-0.03004
1599,1599,159.95,-0.029783
1602,1602,160.2,-0.029368
1604,1604,160.45,-0.029268
1607,1607,160.7,-0.030341
1609,1609,160.95,-0.029254
1612,1612,161.2,-0.03087
1614,1614,161.45,-0.029411
1617,1617,161.7,-0.029411
1620,1620,161.95,-0.030198
1622,1622,162.2,-0.028796
1625,1625,162.45,-0.028668
1627,1627,162.7,-0.02964
1630,1630,162.95,-0.02934
1632,1632,163.2,-0.02914
1635,1635,163.45,-0.028868
1637,1637,163.7,-0.029983
1640,1640,163.95,-0.029969
1642,1642,164.2,-0.030355
1645,1645,164.45,-0.028482
1647,1647,164.7,-0.029497
1650,1650,164.95,-0.030384
1652,1652,165.2,-0.029497
1655,1655,165.45,-0.030655
1657,1657,165.7,-0.029883
1660,1660,165.95,-0.030584
1662,1662,166.2,-0.030941
1665,1665,166.45,-0.030069
1667,1667,166.7,-0.031642
1670,1670,166.95,-0.030126
1672,1672,167.2,-0.032214
1675,1675,167.45,-0.031241
1677,1677,167.7,-0.030827
1680,1680,167.95,-0.029926
1682,1682,168.2,-0.030755
1685,1685,168.45,-0.030126
1687,1687,168.7,-0.031213
1690,1690,168.95,-0.030741
1692,1692,169.2,-0.030455
1695,1695,169.45,-0.030426
1697,1697,169.7,-0.02994
1700,1700,169.95,-0.031113
1702,1702,170.2,-0.029697
1705,1705,170.45,-0.029926
1707,1707,170.7,-0.028868
1710,1710,170.95,-0.030913
1712,1712,171.2,-0.030312
1715,1715,171.45,-0.031685
1717,1717,171.7,-0.031013
1720,1720,171.95,-0.031156
1722,1722,172.2,-0.02994
1725,1725,172.45,-0.030641
1727,1727,172.7,-0.030898
1730,1730,172.95,-0.030198
1732,1732,173.2,-0.031813
1735,1735,173.45,-0.030512
1737,1737,173.7,-0.030441
1740,1740,173.95,-0.029097
1742,1742,174.2,-0.029454
1745,1745,174.45,-0.030598
1747,1747,174.7,-0.030512
1750,1750,174.95,-0.030812
1752,1752,175.2,-0.030541
1755,1755,175.45,-0.029926
1757,1757,175.7,-0.029397
1760,1760,175.95,-0.029054
1762,1762,176.2,-0.028811
1765,1765,176.45,-0.02924
1767,1767,176.7,-0.03137
1770,1770,176.95,-0.033458
1772,1772,177.2,-0.033
1775,1775,177.45,-0.03393
1777,1777,177.7,-0.033472
1780,1780,177.95,-0.033229
1782,1782,178.2,-0.034687
1785,1785,178.45,-0.033529
1787,1787,178.7,-0.032886
1790,1790,178.95,-0.0329
1792,1792,179.2,-0.030455
1795,1795,179.45,-0.030727
1797,1797,179.7,-0.031241
1800,1800,179.95,-0.031542
1802,1802,180.2,-0.031499
1805,1805,180.45,-0.032199
1807,1807,180.7,-0.031856
1810,1810,180.95,-0.032328
1812,1812,181.2,-0.031527
1815,1815,181.45,-0.031327
1817,1817,181.7,-0.031213
1820,1820,181.95,-0.032199
1822,1822,182.21,-0.031127
1825,1825,182.46,-0.033215
1827,1827,182.71,-0.0327
1830,1830,182.96,-0.032028
1832,1832,183.21,-0.032028
1835,1835,183.46,-0.030941
1837,1837,183.71,-0.03167
1840,1840,183.96,-0.032014
1842,1842,184.21,-0.029554
1845,1845,184.46,-0.030941
1847,1847,184.71,-0.029854
1850,1850,184.96,-0.029983
1852,1852,185.21,-0.029554
1855,1855,185.46,-0.030384
1857,1857,185.71,-0.029969
1860,1860,185.96,-0.029997
1862,1862,186.21,-0.02994
1865,1865,186.46,-0.030484
1867,1867,186.71,-0.030669
1870,1870,186.96,-0.030226
1872,1872,187.21,-0.030598
1875,1875,187.46,-0.030755
1877,1877,187.71,-0.02954
1880,1880,187.96,-0.030955
1882,1882,188.21,-0.032257
1885,1885,188.46,-0.032328
1887,1887,188.71,-0.031756
1890,1890,188.96,-0.032199
1892,1892,189.21,-0.030712
1895,1895,189.46,-0.030798
1897,1897,189.71,-0.031485
1900,1900,189.96,-0.029826
1902,1902,190.21,-0.029526
1905,1905,190.46,-0.029197
1907,1907,190.71,-0.030012
1910,1910,190.96,-0.030283
1912,1912,191.21,-0.029997
1915,1915,191.46,-0.029955
1917,1917,191.71,-0.031213
1920,1920,191.96,-0.029654
1922,1922,192.21,-0.029111
1925,1925,192.46,-0.031156
1927,1927,192.71,-0.029411
1930,1930,192.96,-0.029697
1932,1932,193.21,-0.029912
1935,1935,193.46,-0.030512
1937,1937,193.71,-0.029082
1940,1940,193.96,-0.028782
1942,1942,194.21,-0.029368
1945,1945,194.46,-0.028982
1947,1947,194.71,-0.029068
1950,1950,194.96,-0.028339
1952,1952,195.21,-0.028997
1955,1955,195.46,-0.029068
1957,1957,195.71,-0.030812
1960,1960,195.96,-0.030055
1962,1962,196.21,-0.028325
1965,1965,196.46,-0.030627
1967,1967,196.71,-0.02944
1970,1970,196.96,-0.028811
1972,1972,197.21,-0.02914
1975,1975,197.46,-0.02821
1977,1977,197.71,-0.029125
1980,1980,197.96,-0.028167
1982,1982,198.21,-0.028153
1985,1985,198.46,-0.029054
1987,1987,198.71,-0.029182
1990,1990,198.96,-0.028768
1992,1992,199.21,-0.029368
1995,1995,199.46,-0.030312
1997,1997,199.71,-0.029897
2000,2000,199.96,-0.029897
2002,2002,200.21,-0.029754
2005,2005,200.46,-0.026666
2007,2007,200.71,-0.028825
2010,2010,200.96,-0.029225
2012,2012,201.21,-0.030069
2015,2015,201.46,-0.029383
2017,2017,201.71,-0.030455
2020,2020,201.96,-0.028868
2022,2022,202.21,-0.029397
2025,2025,202.46,-0.028596
2027,2027,202.71,-0.028553
2030,2030,202.96,-0.029554
2032,2032,203.21,-0.028668
2035,2035,203.46,-0.029611
2037,2037,203.71,-0.030155
2040,2040,203.96,-0.031856
2042,2042,204.21,-0.029869
2045,2045,204.46,-0.029583
2047,2047,204.71,-0.030469
2050,2050,204.96,-0.030941
2052,2052,205.21,-0.031013
2055,2055,205.46,-0.030627
2057,2057,205.71,-0.030612
2060,2060,205.96,-0.031813
2062,2062,206.21,-0.029883
2065,2065,206.46,-0.029969
2067,2067,206.71,-0.02944
2070,2070,206.96,-0.031013
2072,2072,207.21,-0.030941
2075,2075,207.46,-0.030083
2077,2077,207.71,-0.02974
2080,2080,207.96,-0.030212
2082,2082,208.21,-0.02994
2085,2085,208.46,-0.028539
2087,2087,208.71,-0.028553
2090,2090,208.96,-0.029054
2092,2092,209.21,-0.029111
2095,2095,209.46,-0.029897
2097,2097,209.71,-0.027795
2100,2100,209.96,-0.028196
2102,2102,210.21,-0.029654
2105,2105,210.46,-0.028339
2107,2107,210.71,-0.028796
2110,2110,210.96,-0.02924
2112,2112,211.21,-0.030026
2115,2115,211.46,-0.028339
2117,2117,211.71,-0.031413
2120,2120,211.96,-0.03004
2122,2122,212.21,-0.029368
2125,2125,212.46,-0.030412
2127,2127,212.71,-0.031013
2130,2130,212.96,-0.031256
2132,2132,213.21,-0.031041
2135,2135,213.46,-0.031241
2137,2137,213.71,-0.030812
2140,2140,213.96,-0.029854
2142,2142,214.21,-0.030541
2145,2145,214.46,-0.030355
2147,2147,214.71,-0.029669
2150,2150,214.96,-0.030898
2152,2152,215.21,-0.029926
2155,2155,215.46,-0.029597
2157,2157,215.71,-0.029983
2160,2160,215.96,-0.028782
2162,2162,216.21,-0.029068
2165,2165,216.46,-0.030098
2167,2167,216.71,-0.029926
2170,2170,216.96,-0.028968
2172,2172,217.21,-0.029468
2175,2175,217.46,-0.028582
2177,2177,217.71,-0.026065
2180,2180,217.96,-0.029254
2182,2182,218.21,-0.029597
2185,2185,218.46,-0.030226
2187,2187,218.71,-0.029554
2190,2190,218.96,-0.028768
2192,2192,219.21,-0.028282
2195,2195,219.46,-0.028711
2197,2197,219.71,-0.028911
2200,2200,219.96,-0.028968
2202,2202,220.21,-0.029082
2205,2205,220.46,-0.029311
2207,2207,220.71,-0.030941
2210,2210,220.96,-0.030055
2212,2212,221.21,-0.029711
2215,2215,221.46,-0.02994
2217,2217,221.71,-0.029397
2220,2220,221.96,-0.028611
2222,2222,222.21,-0.028425
2225,2225,222.46,-0.028854
2227,2227,222.71,-0.029125
2230,2230,222.96,-0.028882
2232,2232,223.21,-0.029554
2235,2235,223.47,-0.028139
2237,2237,223.72,-0.030155
2240,2240,223.97,-0.030341
2242,2242,224.22,-0.03087
2245,2245,224.47,-0.030326
2247,2247,224.72,-0.030913
2250,2250,224.97,-0.029697
2252,2252,225.22,-0.029154
2255,2255,225.47,-0.029926
2257,2257,225.72,-0.030541
2260,2260,225.97,-0.029182
2262,2262,226.22,-0.028911
2265,2265,226.47,-0.030226
2267,2267,226.72,-0.029054
2270,2270,226.97,-0.029912
2272,2272,227.22,-0.029397
2275,2275,227.47,-0.029325
2277,2277,227.72,-0.030098
2280,2280,227.97,-0.030941
2282,2282,228.22,-0.030612
2285,2285,228.47,-0.030527
2287,2287,228.72,-0.029626
2290,2290,228.97,-0.03077
2292,2292,229.22,-0.030298
2295,2295,229.47,-0.029383
2297,2297,229.72,-0.029969
2300,2300,229.97,-0.030198
2302,2302,230.22,-0.029354
2305,2305,230.47,-0.02994
