124,124,12.4,0.47021,0.32202,0.4231,0.32666,0.43506,0.34985,0.55322,0.34253,0.44165,0.34277,0.64697,0.4585,0.35767,0.46436
125,125,12.488,0.47021,0.32202,0.42261,0.32642,0.43457,0.34912,0.55322,0.34277,0.43677,0.34326,0.64795,0.45996,0.35815,0.46289
126,126,12.599,0.46973,0.32153,0.42212,0.32617,0.43433,0.34912,0.55273,0.34253,0.44067,0.34253,0.64746,0.45923,0.35791,0.46313
127,127,12.724,0.47241,0.3208,0.42456,0.32446,0.43579,0.34766,0.5542,0.34326,0.44141,0.34058,0.64893,0.4585,0.3562,0.46338
128,128,12.819,0.47119,0.32153,0.4231,0.32617,0.43555,0.3479,0.55469,0.34253,0.43555,0.34229,0.64746,0.45874,0.35645,0.46338
129,129,12.928,0.47046,0.32178,0.42212,0.32617,0.43481,0.34888,0.5542,0.34351,0.43481,0.3418,0.64795,0.45703,0.35742,0.46191
130,130,13.039,0.46973,0.32544,0.42139,0.32764,0.43408,0.35059,0.55322,0.34375,0.43481,0.34277,0.64795,0.45752,0.35791,0.46411
131,131,13.148,0.47021,0.32373,0.42285,0.32861,0.43555,0.35083,0.55469,0.34375,0.43604,0.34448,0.6499,0.45801,0.35767,0.46387
133,133,13.27,0.47021,0.32251,0.42358,0.32739,0.43555,0.34863,0.55469,0.34351,0.43701,0.34375,0.64893,0.45801,0.35767,0.46509
134,134,13.385,0.47412,0.32153,0.42627,0.32715,0.44116,0.34888,0.55469,0.34058,0.43677,0.34375,0.64893,0.45703,0.35693,0.46606
135,135,13.495,0.47485,0.32129,0.42676,0.32666,0.44189,0.3479,0.55469,0.34058,0.43726,0.34375,0.64795,0.45776,0.35669,0.4668
136,136,13.59,0.47583,0.31958,0.42773,0.32495,0.44312,0.34473,0.55469,0.34131,0.43579,0.34375,0.64844,0.45898,0.35522,0.46631
137,137,13.685,0.47729,0.31934,0.42871,0.32446,0.44409,0.34521,0.55518,0.34326,0.43604,0.34424,0.64941,0.46143,0.35522,0.46582
138,138,13.796,0.47827,0.31982,0.4292,0.32544,0.44507,0.34595,0.55518,0.34302,0.43628,0.34497,0.65039,0.46289,0.35547,0.46582
139,139,13.907,0.47705,0.31714,0.42822,0.32446,0.44507,0.34302,0.55518,0.33838,0.43506,0.34448,0.64941,0.45825,0.35742,0.46606
140,140,14.002,0.4751,0.31689,0.42773,0.32202,0.44263,0.34155,0.5542,0.33716,0.43579,0.3418,0.6499,0.45654,0.35718,0.46582
141,141,14.097,0.47437,0.31494,0.42676,0.32129,0.44214,0.34009,0.5542,0.33447,0.43506,0.34155,0.65088,0.45703,0.35596,0.4668
142,142,14.208,0.47314,0.31567,0.42578,0.32056,0.44141,0.34082,0.55273,0.3335,0.43262,0.34033,0.64697,0.45776,0.35645,0.46484
143,143,14.318,0.47437,0.31592,0.4248,0.32471,0.44263,0.34082,0.55322,0.33472,0.43164,0.34692,0.64648,0.45557,0.35645,0.46802
144,144,14.413,0.47632,0.31616,0.42749,0.32471,0.44556,0.34155,0.55371,0.33618,0.43237,0.34766,0.646,0.45557,0.35571,0.46851
145,145,14.526,0.47949,0.31689,0.43066,0.32397,0.44873,0.34204,0.55371,0.33911,0.43311,0.3457,0.64502,0.45361,0.35645,0.46655
147,147,14.652,0.49121,0.31689,0.43994,0.32227,0.4585,0.34253,0.56104,0.34277,0.43848,0.34717,0.64697,0.45459,0.35645,0.4668
147,147,14.746,0.49854,0.3186,0.44312,0.32373,0.46313,0.34375,0.5625,0.34448,0.43726,0.34937,0.64795,0.45752,0.3584,0.46704
149,149,14.871,0.50439,0.3186,0.45044,0.32446,0.47314,0.34399,0.56592,0.34399,0.43921,0.35083,0.64941,0.45679,0.35864,0.46729
150,150,14.958,0.5083,0.31909,0.45361,0.32422,0.47729,0.34351,0.56641,0.3457,0.43896,0.35181,0.65088,0.4585,0.35742,0.4668
150,150,15.043,0.51025,0.31909,0.45581,0.32227,0.47876,0.34351,0.56689,0.3479,0.43896,0.35132,0.65039,0.45923,0.35547,0.46704
152,152,15.202,0.50928,0.31909,0.45532,0.32202,0.47852,0.34253,0.56641,0.34595,0.43848,0.35107,0.64941,0.45825,0.354,0.46753
153,153,15.297,0.50684,0.3186,0.45337,0.32373,0.47681,0.34229,0.56494,0.34424,0.43799,0.35156,0.64795,0.45996,0.35352,0.46802
154,154,15.392,0.50488,0.31836,0.45068,0.32446,0.47461,0.34277,0.5625,0.34399,0.43555,0.35254,0.64746,0.45898,0.35376,0.46729
155,155,15.518,0.50439,0.31836,0.44922,0.323,0.47314,0.34155,0.56152,0.3457,0.43457,0.35254,0.646,0.45752,0.35327,0.4668
156,156,15.644,0.50244,0.31836,0.4458,0.32446,0.46997,0.34253,0.56055,0.34448,0.43335,0.35254,0.646,0.45728,0.35327,0.46582
157,157,15.739,0.50146,0.3186,0.44507,0.3252,0.46948,0.34277,0.56055,0.34521,0.43091,0.35425,0.646,0.45801,0.35278,0.46582
158,158,15.833,0.50098,0.31909,0.44458,0.32568,0.46899,0.34326,0.56006,0.34473,0.43066,0.35474,0.646,0.45825,0.35303,0.46582
159,159,15.943,0.50049,0.31885,0.44409,0.3252,0.46851,0.34302,0.56006,0.34375,0.43091,0.35352,0.64648,0.4585,0.35278,0.46582
160,160,16.037,0.49927,0.31885,0.44336,0.32471,0.46558,0.34326,0.55957,0.34399,0.43042,0.35254,0.64648,0.45874,0.35278,0.46606
161,161,16.148,0.48755,0.31934,0.43677,0.32397,0.45557,0.34302,0.55566,0.34351,0.43457,0.34644,0.64648,0.45947,0.35376,0.46582
162,162,16.234,0.47778,0.31738,0.43066,0.32251,0.44556,0.34253,0.55469,0.34009,0.43628,0.34326,0.64648,0.46021,0.35522,0.46606
163,163,16.329,0.47437,0.31787,0.42749,0.32251,0.44141,0.34326,0.55322,0.33936,0.43579,0.34082,0.64746,0.45947,0.3562,0.46582
164,164,16.44,0.47314,0.31787,0.42627,0.32251,0.44019,0.34375,0.55273,0.33838,0.43555,0.33984,0.64697,0.45947,0.35645,0.46509
166,166,16.599,0.47266,0.31787,0.42407,0.32446,0.44019,0.34473,0.55273,0.33667,0.43457,0.34204,0.64795,0.46094,0.35645,0.46606
167,167,16.725,0.4729,0.31714,0.42407,0.32446,0.44019,0.34375,0.55273,0.33618,0.43384,0.34277,0.64795,0.46069,0.35596,0.46606
168,168,16.836,0.47241,0.31714,0.42456,0.32397,0.44067,0.34253,0.55273,0.33691,0.43335,0.34326,0.64795,0.46069,0.35498,0.46606
169,169,16.946,0.47241,0.31689,0.4248,0.32397,0.44067,0.34277,0.55273,0.33618,0.43335,0.34326,0.64746,0.45947,0.35547,0.46558
171,171,17.056,0.4729,0.31689,0.42578,0.32202,0.44019,0.34155,0.55273,0.3374,0.43384,0.3418,0.64502,0.45972,0.35547,0.46533
172,172,17.166,0.47266,0.31714,0.42529,0.32227,0.43994,0.34131,0.55273,0.3374,0.43384,0.34229,0.64551,0.46045,0.354,0.46606
173,173,17.261,0.47144,0.31665,0.42407,0.32178,0.43945,0.3418,0.55273,0.33643,0.43311,0.34131,0.64795,0.46021,0.35522,0.46606
174,174,17.355,0.46973,0.31689,0.42261,0.32324,0.43677,0.34033,0.55127,0.33569,0.43188,0.34253,0.646,0.45947,0.35547,0.46777
174,174,17.449,0.46533,0.31445,0.4209,0.32397,0.43457,0.33984,0.5459,0.33398,0.43213,0.34229,0.64404,0.45532,0.35425,0.46143
176,176,17.578,0.4668,0.31323,0.4231,0.31934,0.4353,0.33716,0.54395,0.33447,0.43384,0.33765,0.63525,0.44775,0.35791,0.46118
177,177,17.686,0.46655,0.31226,0.42212,0.31836,0.43433,0.33545,0.54785,0.3335,0.4353,0.33691,0.64062,0.43945,0.35596,0.4585
178,178,17.813,0.46289,0.31177,0.41797,0.32129,0.43262,0.33594,0.54053,0.33252,0.42969,0.34204,0.62451,0.43652,0.35986,0.45923
179,179,17.924,0.46558,0.31226,0.42114,0.32178,0.43506,0.33618,0.54297,0.33252,0.43018,0.34375,0.61963,0.4353,0.35864,0.4585
180,180,18.034,0.46802,0.3125,0.42407,0.3208,0.43799,0.33569,0.54395,0.3335,0.43335,0.34155,0.62354,0.43213,0.36206,0.45605
181,181,18.129,0.47192,0.3125,0.42676,0.3208,0.44141,0.33569,0.54639,0.33398,0.43872,0.34204,0.61865,0.4248,0.36841,0.45215
182,182,18.24,0.47461,0.3125,0.43115,0.3186,0.44409,0.33594,0.55273,0.33301,0.44336,0.33765,0.6333,0.43188,0.37158,0.44751
184,184,18.366,0.47559,0.31079,0.43213,0.31714,0.4458,0.3335,0.55273,0.32983,0.44287,0.33594,0.6416,0.43799,0.36743,0.45312
185,185,18.48,0.47412,0.31128,0.43066,0.31641,0.44409,0.33276,0.55127,0.33276,0.44263,0.33691,0.6416,0.44385,0.36719,0.45679
186,186,18.57,0.47314,0.31104,0.42822,0.31812,0.44214,0.33423,0.55225,0.33276,0.44214,0.33862,0.64307,0.44873,0.36768,0.45679
187,187,18.727,0.47339,0.31372,0.42871,0.31934,0.44189,0.33765,0.55469,0.33472,0.4436,0.33887,0.65332,0.45288,0.36865,0.45776
188,188,18.839,0.47314,0.31665,0.42944,0.32275,0.44043,0.34204,0.55713,0.33691,0.44702,0.33984,0.65381,0.45142,0.3689,0.45728
190,190,18.981,0.47778,0.31812,0.43237,0.32349,0.44482,0.34448,0.55908,0.33862,0.44629,0.33862,0.65039,0.44897,0.37134,0.45117
191,191,19.081,0.47827,0.31763,0.43335,0.32373,0.44507,0.34424,0.56104,0.33813,0.44849,0.33887,0.65137,0.44897,0.37231,0.45435
192,192,19.169,0.47949,0.31909,0.43384,0.32397,0.44629,0.34619,0.5625,0.33984,0.44824,0.3396,0.64355,0.4458,0.37915,0.45581
193,193,19.282,0.47754,0.32056,0.43237,0.3269,0.44385,0.34692,0.56201,0.34131,0.44824,0.34399,0.64502,0.45068,0.37915,0.45605
194,194,19.407,0.47632,0.31982,0.43018,0.3252,0.44189,0.34497,0.56201,0.34106,0.44775,0.34253,0.6499,0.44897,0.36377,0.45898
195,195,19.518,0.47754,0.31982,0.43188,0.3252,0.44336,0.34399,0.56055,0.34253,0.44629,0.34473,0.64502,0.44531,0.35791,0.46069
