3037,3037,303.74,1
3043,3043,304.25,1
3049,3049,304.92,1
3054,3054,305.42,1
3061,3061,306.05,1
3066,3066,306.58,1
3075,3075,307.49,1
3084,3084,308.36,1
3097,3097,309.69,1
3105,3105,310.55,1
3116,3116,311.58,1
3120,3120,312.04,1
3128,3128,312.81,1
3132,3132,313.24,1
3139,3139,313.86,1
3145,3145,314.5,1
3151,3151,315.13,1
3157,3157,315.74,1
3164,3164,316.35,1
3170,3170,316.95,1
3179,3179,317.87,1
3191,3191,319.15,1
3203,3203,320.29,1
3208,3208,320.81,1
3214,3214,321.45,1
3222,3222,322.16,1
3228,3228,322.81,1
3234,3234,323.41,1
3240,3240,324,1
3246,3246,324.58,1
3252,3252,325.16,1
3257,3257,325.73,1
3263,3263,326.34,1
3269,3269,326.89,1
3275,3275,327.47,1
3281,3281,328.09,1
3287,3287,328.68,1
3293,3293,329.27,1
3304,3304,330.39,1
3318,3318,331.8,1
3323,3323,332.33,1
3335,3335,333.53,1
3341,3341,334.11,1
3347,3347,334.72,1
3354,3354,335.36,1
3360,3360,336.02,1
3367,3367,336.71,1
3373,3373,337.34,1
3380,3380,338,1
3386,3386,338.62,1
3393,3393,339.26,1
3400,3400,340.05,1
3409,3409,340.93,1
3417,3417,341.74,1
3422,3422,342.24,1
3429,3429,342.87,1
3434,3434,343.44,1
3440,3440,344.02,1
3446,3446,344.57,1
3452,3452,345.18,1
3458,3458,345.83,1
3469,3469,346.9,1
3475,3475,347.5,1
3480,3480,348,1
3491,3491,349.09,1
3497,3497,349.7,1
3507,3507,350.7,1
3513,3513,351.28,1
3519,3519,351.91,1
3525,3525,352.55,1
3536,3536,353.61,1
3542,3542,354.17,1
3549,3549,354.88,1
3553,3553,355.33,1
3560,3560,356,1
3572,3572,357.16,1
3576,3576,357.6,1
3582,3582,358.2,1
3588,3588,358.75,1
3593,3593,359.32,1
3599,3599,359.91,1
3605,3605,360.49,1
3611,3611,361.06,1
3617,3617,361.66,1
3623,3623,362.29,1
3629,3629,362.9,1
3635,3635,363.53,1
3641,3641,364.11,1
3648,3648,364.76,1
3653,3653,365.33,1
3659,3659,365.88,1
3665,3665,366.48,1
3671,3671,367.08,1
3677,3677,367.66,1
3683,3683,368.26,1
3688,3688,368.84,1
3695,3695,369.45,1
3700,3700,370.02,1
3706,3706,370.6,1
3712,3712,371.17,1
3717,3717,371.73,1
3723,3723,372.31,1
3730,3730,373.01,1
3736,3736,373.62,1
3743,3743,374.31,1
3750,3750,374.96,1
3757,3757,375.7,1
3768,3768,376.79,1
3775,3775,377.46,1
3781,3781,378.06,1
3786,3786,378.58,1
3793,3793,379.28,1
3797,3797,379.69,1
3803,3803,380.28,1
3810,3810,380.97,1
3814,3814,381.39,1
3819,3819,381.93,1
3825,3825,382.53,1
3831,3831,383.13,1
3841,3841,384.1,1
3852,3852,385.23,1
3862,3862,386.22,1
3868,3868,386.81,1
3874,3874,387.41,1
3880,3880,388.04,1
3886,3886,388.62,1
3892,3892,389.2,1
3898,3898,389.8,1
3904,3904,390.41,1
3909,3909,390.89,1
3915,3915,391.5,1
3921,3921,392.08,1
3927,3927,392.67,1
3933,3933,393.3,1
3939,3939,393.87,1
3945,3945,394.47,1
3950,3950,395.05,1
3956,3956,395.62,1
3965,3965,396.46,1
3974,3974,397.43,1
3979,3979,397.9,1
3992,3992,399.16,1
4001,4001,400.14,1
4009,4009,400.92,1
4024,4024,402.42,1
4035,4035,403.45,1
4047,4047,404.66,1
4053,4053,405.26,1
4059,4059,405.91,1
4065,4065,406.51,1
4071,4071,407.07,1
4076,4076,407.64,1
4082,4082,408.23,1
4088,4088,408.82,1
4094,4094,409.39,1
4099,4099,409.93,1
4105,4105,410.51,1
4111,4111,411.13,1
4117,4117,411.65,1
4122,4122,412.23,1
4129,4129,412.91,1
4139,4139,413.89,1
4145,4145,414.5,1
4157,4157,415.73,1
4167,4167,416.75,1
4180,4180,417.97,1
4185,4185,418.47,1
4190,4190,418.99,1
4195,4195,419.54,1
4201,4201,420.13,1
4207,4207,420.72,1
4213,4213,421.3,1
4219,4219,421.92,1
4226,4226,422.55,1
4234,4234,423.4,1
4238,4238,423.81,1
4244,4244,424.37,1
4252,4252,425.16,1
4256,4256,425.57,1
4262,4262,426.15,1
4266,4266,426.58,1
4274,4274,427.41,1
4281,4281,428.08,1
4286,4286,428.65,1
4292,4292,429.22,1
4306,4306,430.62,1
4317,4317,431.7,1
4325,4325,432.5,1
4331,4331,433.11,1
4346,4346,434.61,1
4352,4352,435.25,1
4362,4362,436.2,1
4370,4370,436.97,1
4383,4383,438.27,1
4394,4394,439.39,1
4400,4400,439.99,1
4411,4411,441.09,1
4422,4422,442.21,1
4428,4428,442.78,1
4433,4433,443.33,1
4439,4439,443.93,1
4445,4445,444.46,1
4450,4450,445.04,1
4456,4456,445.62,1
4462,4462,446.18,1
4468,4468,446.78,1
4473,4473,447.34,1
4482,4482,448.24,1
4491,4491,449.12,1
4500,4500,450.02,1
4509,4509,450.87,1
4515,4515,451.51,1
4526,4526,452.61,1
4537,4537,453.74,1
4543,4543,454.29,1
4549,4549,454.89,1
4555,4555,455.45,1
4560,4560,456.02,1
4567,4567,456.72,1
4572,4572,457.23,1
4578,4578,457.76,1
4584,4584,458.39,1
4592,4592,459.16,1
4597,4597,459.74,1
4606,4606,460.63,1
4612,4612,461.18,1
4617,4617,461.74,1
4632,4632,463.15,1
4647,4647,464.71,1
4657,4657,465.66,1
4666,4666,466.63,1
4672,4672,467.19,1
4680,4680,467.96,1
4686,4686,468.63,1
4694,4694,469.43,1
4700,4700,470.04,1
4707,4707,470.73,1
4714,4714,471.4,1
4720,4720,472.01,1
4726,4726,472.62,1
4732,4732,473.23,1
4739,4739,473.9,1
4745,4745,474.5,1
4755,4755,475.54,1
4762,4762,476.23,1
4777,4777,477.66,1
4782,4782,478.16,1
4789,4789,478.9,1
4794,4794,479.42,1
4800,4800,479.97,1
4812,4812,481.16,1
4820,4820,481.99,1
4833,4833,483.33,1
4843,4843,484.33,1
4855,4855,485.5,1
4861,4861,486.07,1
4866,4866,486.64,1
4872,4872,487.19,1
4877,4877,487.73,1
4884,4884,488.38,1
4894,4894,489.4,1
4900,4900,490.03,1
4905,4905,490.53,1
4911,4911,491.09,1
4917,4917,491.65,1
4922,4922,492.22,1
4928,4928,492.8,1
4934,4934,493.36,1
4939,4939,493.95,1
4945,4945,494.49,1
4950,4950,495.01,1
4956,4956,495.6,1
4960,4960,496.03,1
4966,4966,496.59,1
4972,4972,497.18,1
4977,4977,497.67,1
4982,4982,498.21,1
4988,4988,498.76,1
4993,4993,499.34,1
5000,5000,500,1
5007,5007,500.67,1
5012,5012,501.19,1
5020,5020,502.03,1
5025,5025,502.49,1
5032,5032,503.2,1
5043,5043,504.29,1
5055,5055,505.52,1
5061,5061,506.07,1
5067,5067,506.66,1
5072,5072,507.25,1
5078,5078,507.82,1
5084,5084,508.41,1
5092,5092,509.16,1
5109,5109,510.86,1
5124,5124,512.41,1
5129,5129,512.94,1
5142,5142,514.16,1
5158,5158,515.81,1
5165,5165,516.46,1
5170,5170,517.05,1
5177,5177,517.66,1
5182,5182,518.25,1
5189,5189,518.86,1
5195,5195,519.47,1
5203,5203,520.26,1
5208,5208,520.77,1
5214,5214,521.44,1
5221,5221,522.09,1
5227,5227,522.66,1
5233,5233,523.29,1
5240,5240,524,1
5246,5246,524.59,1
5251,5251,525.13,1
5259,5259,525.93,1
5266,5266,526.57,1
5276,5276,527.57,1
5283,5283,528.26,1
5287,5287,528.75,1
5292,5292,529.24,1
5299,5299,529.86,1
5304,5304,530.45,1
5311,5311,531.08,1
5318,5318,531.79,1
5322,5322,532.23,1
5338,5338,533.83,1
5344,5344,534.4,1
5350,5350,534.98,1
5355,5355,535.52,1
5360,5360,536.04,1
5371,5371,537.14,1
5379,5379,537.88,1
5385,5385,538.45,1
5397,5397,539.67,1
5402,5402,540.24,1
5409,5409,540.94,1
5421,5421,542.06,1
5426,5426,542.59,1
5432,5432,543.16,1
5437,5437,543.74,1
5443,5443,544.34,1
5450,5450,544.96,1
5456,5456,545.63,1
5463,5463,546.33,1
5470,5470,547.04,1
5476,5476,547.64,1
5483,5483,548.28,1
5488,5488,548.85,1
5495,5495,549.49,1
5501,5501,550.09,1
5507,5507,550.7,1
5513,5513,551.31,1
5519,5519,551.93,1
5526,5526,552.58,1
5535,5535,553.45,1
5543,5543,554.32,1
5549,5549,554.9,1
5554,5554,555.37,1
5563,5563,556.28,1
5571,5571,557.14,1
5581,5581,558.1,1
5589,5589,558.89,1
5595,5595,559.54,1
5602,5602,560.21,1
5609,5609,560.92,1
5616,5616,561.58,1
5622,5622,562.21,1
5629,5629,562.85,1
5634,5634,563.43,1
5640,5640,564,1
5651,5651,565.14,1
5663,5663,566.31,1
5672,5672,567.16,1
5677,5677,567.66,1
5684,5684,568.43,1
5692,5692,569.2,1
5699,5699,569.88,1
5705,5705,570.54,1
5718,5718,571.8,1
5728,5728,572.77,1
5740,5740,573.97,1
5749,5749,574.93,1
5763,5763,576.32,1
5769,5769,576.88,1
5776,5776,577.59,1
5784,5784,578.42,1
5790,5790,579.03,1
5797,5797,579.73,1
5804,5804,580.45,1
5817,5817,581.75,1
5823,5823,582.31,1
5829,5829,582.93,1
5836,5836,583.57,1
5842,5842,584.23,1
5853,5853,585.27,1
5865,5865,586.55,1
5881,5881,588.05,1
5887,5887,588.68,1
5895,5895,589.54,1
5898,5898,589.85,1
5903,5903,590.28,1
5911,5911,591.13,1
5918,5918,591.76,1
5924,5924,592.41,1
5930,5930,593.04,1
5937,5937,593.69,1
5945,5945,594.49,1
5948,5948,594.79,1
5951,5951,595.14,1
5963,5963,596.3,1
5975,5975,597.49,1
5985,5985,598.46,1
5994,5994,599.42,1
6000,6000,600.05,1
6006,6006,600.61,1
6014,6014,601.37,1
6020,6020,601.98,1
6032,6032,603.17,1
6038,6038,603.8,1
6049,6049,604.87,1
6057,6057,605.73,1
6074,6074,607.41,1
6080,6080,608.02,1
6086,6086,608.63,1
6092,6092,609.24,1
6099,6099,609.89,1
6104,6104,610.38,1
6110,6110,610.96,1
6116,6116,611.57,1
6122,6122,612.25,1
6128,6128,612.78,1
6133,6133,613.3,1
6139,6139,613.88,1
6145,6145,614.51,1
6151,6151,615.13,1
6163,6163,616.29,1
6178,6178,617.81,1
6188,6188,618.84,1
6198,6198,619.84,1
6204,6204,620.42,1
6210,6210,621.04,1
6223,6223,622.26,1
6230,6230,623,1
6234,6234,623.35,1
6239,6239,623.9,1
6245,6245,624.49,1
6250,6250,625.05,1
6256,6256,625.63,1
6262,6262,626.21,1
6268,6268,626.76,1
6273,6273,627.35,1
6280,6280,627.97,1
6287,6287,628.65,1
6292,6292,629.23,1
6301,6301,630.08,1
6311,6311,631.1,1
6320,6320,632.02,1
6328,6328,632.77,1
6333,6333,633.3,1
6339,6339,633.91,1
6346,6346,634.58,1
6358,6358,635.76,1
6364,6364,636.37,1
6377,6377,637.66,1
6388,6388,638.77,1
6397,6397,639.74,1
6404,6404,640.44,1
6411,6411,641.14,1
6426,6426,642.64,1
6432,6432,643.17,1
6437,6437,643.74,1
6443,6443,644.34,1
6449,6449,644.94,1
6455,6455,645.51,1
6461,6461,646.07,1
6467,6467,646.66,1
6472,6472,647.24,1
6479,6479,647.85,1
6485,6485,648.49,1
6491,6491,649.06,1
6497,6497,649.67,1
6503,6503,650.3,1
6510,6510,650.96,1
6516,6516,651.6,1
6522,6522,652.2,1
6528,6528,652.79,1
6534,6534,653.39,1
6540,6540,653.99,1
6546,6546,654.56,1
6551,6551,655.14,1
6558,6558,655.79,1
6564,6564,656.4,1
6570,6570,657.02,1
6575,6575,657.49,1
6589,6589,658.86,1
6598,6598,659.84,1
6604,6604,660.39,1
6611,6611,661.05,1
6617,6617,661.68,1
6622,6622,662.16,1
6628,6628,662.84,1
6634,6634,663.39,1
6651,6651,665.06,1
6663,6663,666.27,1
6676,6676,667.64,1
6689,6689,668.87,1
6694,6694,669.42,1
6701,6701,670.07,1
6707,6707,670.71,1
6713,6713,671.29,1
6720,6720,671.95,1
6725,6725,672.53,1
6732,6732,673.21,1
6737,6737,673.75,1
6743,6743,674.34,1
6750,6750,674.96,1
6756,6756,675.58,1
6762,6762,676.21,1
6768,6768,676.83,1
6775,6775,677.46,1
6780,6780,678.01,1
6787,6787,678.67,1
6794,6794,679.36,1
6805,6805,680.46,1
6811,6811,681.13,1
6818,6818,681.76,1
6823,6823,682.33,1
6830,6830,682.97,1
6837,6837,683.71,1
6843,6843,684.32,1
6847,6847,684.73,1
6853,6853,685.28,1
6859,6859,685.87,1
6864,6864,686.42,1
6870,6870,686.96,1
6875,6875,687.51,1
6881,6881,688.07,1
6887,6887,688.66,1
6892,6892,689.19,1
6898,6898,689.75,1
6903,6903,690.34,1
6909,6909,690.93,1
6915,6915,691.53,1
6921,6921,692.15,1
6928,6928,692.78,1
6934,6934,693.41,1
6940,6940,694.03,1
6946,6946,694.64,1
6952,6952,695.21,1
6959,6959,695.9,1
6964,6964,696.44,1
6970,6970,696.97,1
6976,6976,697.64,1
6982,6982,698.22,1
6989,6989,698.86,1
6995,6995,699.49,1
7002,7002,700.25,1
7014,7014,701.38,1
7020,7020,701.97,1
7026,7026,702.6,1
7039,7039,703.86,1
7054,7054,705.39,1
7060,7060,705.99,1
7066,7066,706.59,1
7072,7072,707.17,1
7077,7077,707.71,1
7084,7084,708.37,1
7091,7091,709.06,1
7096,7096,709.63,1
7103,7103,710.25,1
7109,7109,710.87,1
7115,7115,711.46,1
7120,7120,712.04,1
7126,7126,712.6,1
7138,7138,713.77,1
7143,7143,714.3,1
7149,7149,714.86,1
7155,7155,715.45,1
7160,7160,716.02,1
7167,7167,716.69,1
7174,7174,717.38,1
7181,7181,718.11,1
7188,7188,718.82,1
7194,7194,719.44,1
7201,7201,720.09,1
7208,7208,720.75,1
7214,7214,721.37,1
7220,7220,721.98,1
7227,7227,722.66,1
7233,7233,723.29,1
7239,7239,723.9,1
7245,7245,724.51,1
7252,7252,725.19,1
7259,7259,725.89,1
7267,7267,726.69,1
7274,7274,727.36,1
7281,7281,728.06,1
7287,7287,728.72,1
7294,7294,729.38,1
7300,7300,729.99,1
7306,7306,730.63,1
7312,7312,731.25,1
7320,7320,731.97,1
7327,7327,732.66,1
7332,7332,733.16,1
7340,7340,733.97,1
7345,7345,734.47,1
7356,7356,735.55,1
7362,7362,736.21,1
7377,7377,737.74,1
7393,7393,739.3,1
7398,7398,739.8,1
7408,7408,740.78,1
7422,7422,742.24,1
7430,7430,743,1
7435,7435,743.55,1
7442,7442,744.15,1
7446,7446,744.62,1
7453,7453,745.3,1
7458,7458,745.81,1
7463,7463,746.35,1
7470,7470,746.97,1
7476,7476,747.62,1
7483,7483,748.3,1
7490,7490,749.01,1
7497,7497,749.68,1
7504,7504,750.37,1
7510,7510,750.97,1
7516,7516,751.64,1
7523,7523,752.29,1
7531,7531,753.13,1
7536,7536,753.61,1
7545,7545,754.52,1
7560,7560,755.97,1
7567,7567,756.75,1
7573,7573,757.3,1
7579,7579,757.93,1
7586,7586,758.65,1
7592,7592,759.25,1
7599,7599,759.91,1
7605,7605,760.5,1
7612,7612,761.17,1
7618,7618,761.8,1
7624,7624,762.35,1
7629,7629,762.93,1
7636,7636,763.56,1
7641,7641,764.09,1
7654,7654,765.4,1
7659,7659,765.93,1
7673,7673,767.29,1
7678,7678,767.83,1
7695,7695,769.51,1
7702,7702,770.16,1
7710,7710,770.95,1
7717,7717,771.71,1
7723,7723,772.32,1
7730,7730,772.95,1
7736,7736,773.58,1
7748,7748,774.76,1
7754,7754,775.41,1
7761,7761,776.13,1
7768,7768,776.82,1
7773,7773,777.34,1
7780,7780,777.96,1
7790,7790,778.95,1
7801,7801,780.12,1
7806,7806,780.63,1
7812,7812,781.24,1
7819,7819,781.9,1
7827,7827,782.69,1
7834,7834,783.38,1
7838,7838,783.77,1
7843,7843,784.32,1
7852,7852,785.16,1
7856,7856,785.63,1
7861,7861,786.12,1
7866,7866,786.64,1
7873,7873,787.3,1
7882,7882,788.19,1
7890,7890,788.98,1
7895,7895,789.54,1
7900,7900,790.04,1
7906,7906,790.57,1
7911,7911,791.15,1
7917,7917,791.71,1
7923,7923,792.28,1
7930,7930,792.95,1
7937,7937,793.72,1
7944,7944,794.45,1
7951,7951,795.14,1
7959,7959,795.86,1
7966,7966,796.57,1
7972,7972,797.21,1
7978,7978,797.77,1
7985,7985,798.46,1
7991,7991,799.13,1
7998,7998,799.78,1
8005,8005,800.49,1
8010,8010,801.05,1
8018,8018,801.76,1
8031,8031,803.07,1
8036,8036,803.57,1
8046,8046,804.6,1
8056,8056,805.6,1
8070,8070,806.97,1
8076,8076,807.59,1
8083,8083,808.27,1
8088,8088,808.82,1
8094,8094,809.43,1
8100,8100,810,1
8112,8112,811.15,1
8119,8119,811.91,1
8126,8126,812.61,1
8131,8131,813.07,1
8139,8139,813.91,1
8147,8147,814.75,1
8155,8155,815.53,1
8163,8163,816.31,1
8170,8170,817.03,1
8177,8177,817.68,1
8184,8184,818.37,1
8190,8190,818.96,1
8196,8196,819.57,1
8201,8201,820.1,1
8214,8214,821.38,1
8221,8221,822.1,1
8232,8232,823.25,1
8242,8242,824.24,1
8250,8250,825,1
8256,8256,825.61,1
8263,8263,826.26,1
8275,8275,827.47,1
8288,8288,828.81,1
8293,8293,829.31,1
8306,8306,830.56,1
8317,8317,831.75,1
8329,8329,832.92,1
8335,8335,833.5,1
8342,8342,834.21,1
8350,8350,834.96,1
8359,8359,835.92,1
8365,8365,836.5,1
8374,8374,837.42,1
