1.8194e+06,1.8194e+06,1.8194e+05,28.844,0.38438
1.8194e+06,1.8194e+06,1.8194e+05,28.852,0.38516
1.8194e+06,1.8194e+06,1.8194e+05,28.844,0.38438
1.8194e+06,1.8194e+06,1.8194e+05,28.852,0.38516
1.8194e+06,1.8194e+06,1.8194e+05,28.828,0.38281
1.8195e+06,1.8195e+06,1.8195e+05,28.828,0.38281
1.8195e+06,1.8195e+06,1.8195e+05,28.836,0.38359
1.8195e+06,1.8195e+06,1.8195e+05,28.836,0.38359
1.8195e+06,1.8195e+06,1.8195e+05,28.828,0.38281
1.8195e+06,1.8195e+06,1.8195e+05,28.836,0.38359
1.8195e+06,1.8195e+06,1.8195e+05,28.828,0.38281
1.8195e+06,1.8195e+06,1.8195e+05,28.828,0.38281
1.8195e+06,1.8195e+06,1.8195e+05,28.82,0.38203
1.8195e+06,1.8195e+06,1.8195e+05,28.836,0.38359
1.8195e+06,1.8195e+06,1.8195e+05,28.812,0.38125
1.8196e+06,1.8196e+06,1.8196e+05,28.812,0.38125
1.8196e+06,1.8196e+06,1.8196e+05,28.828,0.38281
1.8196e+06,1.8196e+06,1.8196e+05,28.82,0.38203
1.8196e+06,1.8196e+06,1.8196e+05,28.828,0.38281
1.8196e+06,1.8196e+06,1.8196e+05,28.812,0.38125
1.8196e+06,1.8196e+06,1.8196e+05,28.828,0.38281
1.8196e+06,1.8196e+06,1.8196e+05,28.812,0.38125
1.8196e+06,1.8196e+06,1.8196e+05,28.812,0.38125
1.8196e+06,1.8196e+06,1.8196e+05,28.82,0.38203
1.8196e+06,1.8196e+06,1.8196e+05,28.82,0.38203
1.8197e+06,1.8197e+06,1.8197e+05,28.82,0.38203
1.8197e+06,1.8197e+06,1.8197e+05,28.812,0.38125
1.8197e+06,1.8197e+06,1.8197e+05,28.82,0.38203
1.8197e+06,1.8197e+06,1.8197e+05,28.797,0.37969
1.8197e+06,1.8197e+06,1.8197e+05,28.797,0.37969
1.8197e+06,1.8197e+06,1.8197e+05,28.797,0.37969
1.8197e+06,1.8197e+06,1.8197e+05,28.797,0.37969
1.8197e+06,1.8197e+06,1.8197e+05,28.797,0.37969
1.8197e+06,1.8197e+06,1.8197e+05,28.805,0.38047
1.8197e+06,1.8197e+06,1.8197e+05,28.797,0.37969
1.8198e+06,1.8198e+06,1.8198e+05,28.797,0.37969
1.8198e+06,1.8198e+06,1.8198e+05,28.805,0.38047
1.8198e+06,1.8198e+06,1.8198e+05,28.797,0.37969
1.8198e+06,1.8198e+06,1.8198e+05,28.789,0.37891
1.8198e+06,1.8198e+06,1.8198e+05,28.797,0.37969
1.8198e+06,1.8198e+06,1.8198e+05,28.789,0.37891
1.8198e+06,1.8198e+06,1.8198e+05,28.789,0.37891
1.8198e+06,1.8198e+06,1.8198e+05,28.805,0.38047
1.8198e+06,1.8198e+06,1.8198e+05,28.789,0.37891
1.8198e+06,1.8198e+06,1.8198e+05,28.789,0.37891
1.8199e+06,1.8199e+06,1.8199e+05,28.773,0.37734
1.8199e+06,1.8199e+06,1.8199e+05,28.781,0.37812
1.8199e+06,1.8199e+06,1.8199e+05,28.773,0.37734
1.8199e+06,1.8199e+06,1.8199e+05,28.773,0.37734
1.8199e+06,1.8199e+06,1.8199e+05,28.766,0.37656
1.8199e+06,1.8199e+06,1.8199e+05,28.766,0.37656
1.8199e+06,1.8199e+06,1.8199e+05,28.773,0.37734
1.8199e+06,1.8199e+06,1.8199e+05,28.766,0.37656
1.8199e+06,1.8199e+06,1.8199e+05,28.766,0.37656
1.8199e+06,1.8199e+06,1.8199e+05,28.773,0.37734
1.82e+06,1.82e+06,1.82e+05,28.773,0.37734
1.82e+06,1.82e+06,1.82e+05,28.758,0.37578
1.82e+06,1.82e+06,1.82e+05,28.773,0.37734
1.82e+06,1.82e+06,1.82e+05,28.758,0.37578
1.82e+06,1.82e+06,1.82e+05,28.742,0.37422
1.82e+06,1.82e+06,1.82e+05,28.758,0.37578
1.82e+06,1.82e+06,1.82e+05,28.75,0.375
1.82e+06,1.82e+06,1.82e+05,28.758,0.37578
1.82e+06,1.82e+06,1.82e+05,28.758,0.37578
1.82e+06,1.82e+06,1.82e+05,28.742,0.37422
1.8201e+06,1.8201e+06,1.8201e+05,28.758,0.37578
1.8201e+06,1.8201e+06,1.8201e+05,28.742,0.37422
1.8201e+06,1.8201e+06,1.8201e+05,28.742,0.37422
1.8201e+06,1.8201e+06,1.8201e+05,28.758,0.37578
1.8201e+06,1.8201e+06,1.8201e+05,28.75,0.375
1.8201e+06,1.8201e+06,1.8201e+05,28.75,0.375
1.8201e+06,1.8201e+06,1.8201e+05,28.766,0.37656
1.8201e+06,1.8201e+06,1.8201e+05,28.766,0.37656
1.8201e+06,1.8201e+06,1.8201e+05,28.766,0.37656
1.8201e+06,1.8201e+06,1.8201e+05,28.766,0.37656
1.8202e+06,1.8202e+06,1.8202e+05,28.766,0.37656
1.8202e+06,1.8202e+06,1.8202e+05,28.766,0.37656
1.8202e+06,1.8202e+06,1.8202e+05,28.781,0.37812
1.8202e+06,1.8202e+06,1.8202e+05,28.781,0.37812
1.8202e+06,1.8202e+06,1.8202e+05,28.781,0.37812
1.8202e+06,1.8202e+06,1.8202e+05,28.766,0.37656
1.8202e+06,1.8202e+06,1.8202e+05,28.805,0.38047
1.8202e+06,1.8202e+06,1.8202e+05,28.773,0.37734
1.8202e+06,1.8202e+06,1.8202e+05,28.789,0.37891
1.8202e+06,1.8202e+06,1.8202e+05,28.797,0.37969
1.8203e+06,1.8203e+06,1.8203e+05,28.812,0.38125
1.8203e+06,1.8203e+06,1.8203e+05,28.82,0.38203
1.8203e+06,1.8203e+06,1.8203e+05,28.82,0.38203
1.8203e+06,1.8203e+06,1.8203e+05,28.836,0.38359
1.8203e+06,1.8203e+06,1.8203e+05,28.852,0.38516
1.8203e+06,1.8203e+06,1.8203e+05,28.828,0.38281
1.8203e+06,1.8203e+06,1.8203e+05,28.859,0.38594
1.8203e+06,1.8203e+06,1.8203e+05,28.867,0.38672
1.8203e+06,1.8203e+06,1.8203e+05,28.859,0.38594
1.8203e+06,1.8203e+06,1.8203e+05,28.867,0.38672
1.8204e+06,1.8204e+06,1.8204e+05,28.883,0.38828
1.8204e+06,1.8204e+06,1.8204e+05,28.891,0.38906
1.8204e+06,1.8204e+06,1.8204e+05,28.891,0.38906
1.8204e+06,1.8204e+06,1.8204e+05,28.898,0.38984
1.8204e+06,1.8204e+06,1.8204e+05,28.922,0.39219
1.8204e+06,1.8204e+06,1.8204e+05,28.906,0.39062
1.8204e+06,1.8204e+06,1.8204e+05,28.93,0.39297
1.8204e+06,1.8204e+06,1.8204e+05,28.945,0.39453
1.8204e+06,1.8204e+06,1.8204e+05,28.945,0.39453
1.8204e+06,1.8204e+06,1.8204e+05,28.938,0.39375
1.8205e+06,1.8205e+06,1.8205e+05,28.945,0.39453
1.8205e+06,1.8205e+06,1.8205e+05,28.961,0.39609
1.8205e+06,1.8205e+06,1.8205e+05,28.961,0.39609
1.8205e+06,1.8205e+06,1.8205e+05,28.969,0.39687
1.8205e+06,1.8205e+06,1.8205e+05,28.984,0.39844
1.8205e+06,1.8205e+06,1.8205e+05,28.984,0.39844
1.8205e+06,1.8205e+06,1.8205e+05,28.992,0.39922
1.8205e+06,1.8205e+06,1.8205e+05,29,0.4
1.8205e+06,1.8205e+06,1.8205e+05,29,0.4
1.8205e+06,1.8205e+06,1.8205e+05,29.008,0.40078
1.8206e+06,1.8206e+06,1.8206e+05,29.016,0.40156
1.8206e+06,1.8206e+06,1.8206e+05,29.008,0.40078
1.8206e+06,1.8206e+06,1.8206e+05,29.008,0.40078
1.8206e+06,1.8206e+06,1.8206e+05,29.008,0.40078
1.8206e+06,1.8206e+06,1.8206e+05,29.008,0.40078
1.8206e+06,1.8206e+06,1.8206e+05,29,0.4
1.8206e+06,1.8206e+06,1.8206e+05,29.008,0.40078
1.8206e+06,1.8206e+06,1.8206e+05,29.016,0.40156
1.8206e+06,1.8206e+06,1.8206e+05,29.023,0.40234
1.8206e+06,1.8206e+06,1.8206e+05,29.016,0.40156
1.8207e+06,1.8207e+06,1.8207e+05,29.023,0.40234
1.8207e+06,1.8207e+06,1.8207e+05,29.031,0.40313
1.8207e+06,1.8207e+06,1.8207e+05,29.008,0.40078
1.8207e+06,1.8207e+06,1.8207e+05,29.031,0.40313
1.8207e+06,1.8207e+06,1.8207e+05,29.023,0.40234
1.8207e+06,1.8207e+06,1.8207e+05,29.023,0.40234
1.8207e+06,1.8207e+06,1.8207e+05,29.039,0.40391
1.8207e+06,1.8207e+06,1.8207e+05,29.031,0.40313
1.8207e+06,1.8207e+06,1.8207e+05,29.047,0.40469
1.8207e+06,1.8207e+06,1.8207e+05,29.039,0.40391
1.8208e+06,1.8208e+06,1.8208e+05,29.031,0.40313
1.8208e+06,1.8208e+06,1.8208e+05,29.023,0.40234
1.8208e+06,1.8208e+06,1.8208e+05,29.031,0.40313
1.8208e+06,1.8208e+06,1.8208e+05,29.016,0.40156
1.8208e+06,1.8208e+06,1.8208e+05,29.016,0.40156
1.8208e+06,1.8208e+06,1.8208e+05,29.031,0.40313
1.8208e+06,1.8208e+06,1.8208e+05,29.016,0.40156
1.8208e+06,1.8208e+06,1.8208e+05,29.016,0.40156
1.8208e+06,1.8208e+06,1.8208e+05,29.008,0.40078
1.8208e+06,1.8208e+06,1.8208e+05,29.016,0.40156
1.8209e+06,1.8209e+06,1.8209e+05,29,0.4
1.8209e+06,1.8209e+06,1.8209e+05,29.008,0.40078
1.8209e+06,1.8209e+06,1.8209e+05,29.008,0.40078
1.8209e+06,1.8209e+06,1.8209e+05,29.016,0.40156
1.8209e+06,1.8209e+06,1.8209e+05,29.016,0.40156
1.8209e+06,1.8209e+06,1.8209e+05,29.039,0.40391
1.8209e+06,1.8209e+06,1.8209e+05,29.039,0.40391
1.8209e+06,1.8209e+06,1.8209e+05,29.047,0.40469
1.8209e+06,1.8209e+06,1.8209e+05,29.055,0.40547
1.8209e+06,1.8209e+06,1.8209e+05,29.047,0.40469
1.821e+06,1.821e+06,1.821e+05,29.055,0.40547
1.821e+06,1.821e+06,1.821e+05,29.055,0.40547
1.821e+06,1.821e+06,1.821e+05,29.062,0.40625
1.821e+06,1.821e+06,1.821e+05,29.047,0.40469
1.821e+06,1.821e+06,1.821e+05,29.047,0.40469
1.821e+06,1.821e+06,1.821e+05,29.055,0.40547
1.821e+06,1.821e+06,1.821e+05,29.062,0.40625
1.821e+06,1.821e+06,1.821e+05,29.047,0.40469
1.821e+06,1.821e+06,1.821e+05,29.031,0.40313
1.821e+06,1.821e+06,1.821e+05,29.047,0.40469
1.8211e+06,1.8211e+06,1.8211e+05,29.047,0.40469
1.8211e+06,1.8211e+06,1.8211e+05,29.055,0.40547
1.8211e+06,1.8211e+06,1.8211e+05,29.055,0.40547
1.8211e+06,1.8211e+06,1.8211e+05,29.047,0.40469
1.8211e+06,1.8211e+06,1.8211e+05,29.055,0.40547
1.8211e+06,1.8211e+06,1.8211e+05,29.031,0.40313
1.8211e+06,1.8211e+06,1.8211e+05,29.055,0.40547
1.8211e+06,1.8211e+06,1.8211e+05,29.047,0.40469
1.8211e+06,1.8211e+06,1.8211e+05,29.047,0.40469
1.8211e+06,1.8211e+06,1.8211e+05,29.055,0.40547
1.8212e+06,1.8212e+06,1.8212e+05,29.055,0.40547
1.8212e+06,1.8212e+06,1.8212e+05,29.062,0.40625
1.8212e+06,1.8212e+06,1.8212e+05,29.07,0.40703
1.8212e+06,1.8212e+06,1.8212e+05,29.07,0.40703
1.8212e+06,1.8212e+06,1.8212e+05,29.062,0.40625
1.8212e+06,1.8212e+06,1.8212e+05,29.047,0.40469
1.8212e+06,1.8212e+06,1.8212e+05,29.055,0.40547
1.8212e+06,1.8212e+06,1.8212e+05,29.047,0.40469
1.8212e+06,1.8212e+06,1.8212e+05,29.047,0.40469
1.8212e+06,1.8212e+06,1.8212e+05,29.078,0.40781
1.8213e+06,1.8213e+06,1.8213e+05,29.086,0.40859
1.8213e+06,1.8213e+06,1.8213e+05,29.094,0.40937
1.8213e+06,1.8213e+06,1.8213e+05,29.102,0.41016
1.8213e+06,1.8213e+06,1.8213e+05,29.117,0.41172
1.8213e+06,1.8213e+06,1.8213e+05,29.109,0.41094
1.8213e+06,1.8213e+06,1.8213e+05,29.133,0.41328
1.8213e+06,1.8213e+06,1.8213e+05,29.141,0.41406
1.8213e+06,1.8213e+06,1.8213e+05,29.156,0.41563
1.8213e+06,1.8213e+06,1.8213e+05,29.164,0.41641
1.8213e+06,1.8213e+06,1.8213e+05,29.156,0.41563
1.8214e+06,1.8214e+06,1.8214e+05,29.164,0.41641
1.8214e+06,1.8214e+06,1.8214e+05,29.156,0.41563
1.8214e+06,1.8214e+06,1.8214e+05,29.164,0.41641
1.8214e+06,1.8214e+06,1.8214e+05,29.156,0.41563
1.8214e+06,1.8214e+06,1.8214e+05,29.172,0.41719
1.8214e+06,1.8214e+06,1.8214e+05,29.195,0.41953
1.8214e+06,1.8214e+06,1.8214e+05,29.18,0.41797
1.8214e+06,1.8214e+06,1.8214e+05,29.172,0.41719
1.8214e+06,1.8214e+06,1.8214e+05,29.195,0.41953
1.8214e+06,1.8214e+06,1.8214e+05,29.188,0.41875
1.8215e+06,1.8215e+06,1.8215e+05,29.195,0.41953
1.8215e+06,1.8215e+06,1.8215e+05,29.188,0.41875
1.8215e+06,1.8215e+06,1.8215e+05,29.227,0.42266
1.8215e+06,1.8215e+06,1.8215e+05,29.227,0.42266
1.8215e+06,1.8215e+06,1.8215e+05,29.227,0.42266
