226,226,22.621,0.52729
229,229,22.871,0.5211
231,231,23.121,0.51616
234,234,23.371,0.51643
236,236,23.621,0.52789
239,239,23.871,0.53135
241,241,24.121,0.53592
244,244,24.371,0.54626
246,246,24.621,0.55534
249,249,24.871,0.56747
251,251,25.121,0.57882
254,254,25.371,0.59076
256,256,25.621,0.59658
259,259,25.871,0.59735
261,261,26.121,0.59262
264,264,26.371,0.59721
266,266,26.621,0.59798
269,269,26.871,0.59052
271,271,27.121,0.58245
274,274,27.371,0.57845
276,276,27.622,0.56406
279,279,27.872,0.56233
281,281,28.122,0.55112
284,284,28.372,0.55327
286,286,28.622,0.55443
289,289,28.872,0.54725
291,291,29.122,0.54206
294,294,29.372,0.53938
296,296,29.622,0.56004
299,299,29.872,0.56137
301,301,30.122,0.55757
304,304,30.372,0.55388
306,306,30.622,0.55178
309,309,30.872,0.54964
311,311,31.122,0.54833
314,314,31.372,0.53062
316,316,31.622,0.36228
319,319,31.872,0.42365
321,321,32.122,0.41297
324,324,32.372,0.46982
326,326,32.622,0.50744
329,329,32.872,0.51272
331,331,33.122,0.51499
334,334,33.372,0.51526
336,336,33.622,0.51469
339,339,33.872,0.51217
341,341,34.122,0.50704
344,344,34.372,0.48117
346,346,34.622,0.47109
349,349,34.872,0.46382
351,351,35.122,0.4353
354,354,35.372,0.44275
356,356,35.622,0.44031
359,359,35.872,0.44015
361,361,36.122,0.44194
364,364,36.372,0.44624
366,366,36.623,0.44347
369,369,36.873,0.44328
371,371,37.123,0.44141
374,374,37.373,0.43934
376,376,37.623,0.43698
379,379,37.873,0.44131
381,381,38.123,0.4405
384,384,38.373,0.44387
386,386,38.623,0.4461
389,389,38.873,0.44754
391,391,39.123,0.43904
394,394,39.373,0.44471
396,396,39.623,0.4565
399,399,39.873,0.47596
401,401,40.123,0.48801
404,404,40.373,0.4893
406,406,40.623,0.48679
409,409,40.873,0.48441
411,411,41.123,0.46159
414,414,41.373,0.47421
416,416,41.623,0.49484
419,419,41.873,0.49693
421,421,42.123,0.49745
424,424,42.373,0.49716
426,426,42.623,0.47794
429,429,42.873,0.47052
431,431,43.123,0.46916
434,434,43.373,0.46909
436,436,43.623,0.46643
439,439,43.873,0.46638
441,441,44.123,0.46552
444,444,44.373,0.46374
446,446,44.623,0.463
449,449,44.873,0.4608
451,451,45.123,0.46044
454,454,45.373,0.4606
456,456,45.623,0.43683
459,459,45.874,0.46392
461,461,46.124,0.47078
464,464,46.374,0.45146
466,466,46.624,0.47884
469,469,46.874,0.4888
471,471,47.124,0.48712
474,474,47.374,0.49181
476,476,47.624,0.48473
479,479,47.874,0.46433
481,481,48.124,0.46517
484,484,48.374,0.46542
486,486,48.624,0.47019
489,489,48.874,0.48379
491,491,49.124,0.48379
494,494,49.374,0.48398
496,496,49.624,0.48003
499,499,49.874,0.48
501,501,50.124,0.47851
504,504,50.374,0.47696
506,506,50.624,0.4764
509,509,50.874,0.47493
511,511,51.124,0.47182
514,514,51.374,0.47277
516,516,51.624,0.46969
519,519,51.874,0.46858
521,521,52.124,0.46643
524,524,52.374,0.46547
526,526,52.624,0.46287
529,529,52.874,0.46307
531,531,53.124,0.46157
534,534,53.374,0.45977
536,536,53.624,0.46008
539,539,53.874,0.45678
541,541,54.124,0.45575
544,544,54.374,0.45572
546,546,54.624,0.45336
549,549,54.875,0.45241
551,551,55.125,0.45182
554,554,55.375,0.45132
556,556,55.625,0.45171
559,559,55.875,0.44852
561,561,56.125,0.44361
564,564,56.375,0.4463
566,566,56.625,0.45991
569,569,56.875,0.46369
571,571,57.125,0.47222
574,574,57.375,0.49014
576,576,57.625,0.50767
579,579,57.875,0.52742
581,581,58.125,0.54131
584,584,58.375,0.55729
586,586,58.625,0.56802
589,589,58.875,0.56761
591,591,59.125,0.56636
594,594,59.375,0.56496
596,596,59.625,0.559
599,599,59.875,0.55604
601,601,60.125,0.55391
604,604,60.375,0.54835
606,606,60.625,0.54462
609,609,60.875,0.53891
611,611,61.125,0.53332
614,614,61.375,0.52963
616,616,61.625,0.52766
619,619,61.875,0.52547
621,621,62.125,0.5266
624,624,62.375,0.52782
626,626,62.625,0.52902
629,629,62.875,0.52756
631,631,63.125,0.52717
634,634,63.375,0.525
636,636,63.625,0.52576
639,639,63.875,0.52547
641,641,64.126,0.52506
644,644,64.376,0.52318
646,646,64.626,0.52141
649,649,64.876,0.5211
651,651,65.126,0.52454
654,654,65.376,0.52895
656,656,65.626,0.53304
659,659,65.876,0.53672
661,661,66.126,0.54107
664,664,66.376,0.54372
666,666,66.626,0.5434
669,669,66.876,0.53881
671,671,67.126,0.53331
674,674,67.376,0.52988
676,676,67.626,0.52646
679,679,67.876,0.52128
681,681,68.126,0.52194
684,684,68.376,0.51586
686,686,68.626,0.51212
689,689,68.876,0.5142
691,691,69.126,0.52433
694,694,69.376,0.53026
696,696,69.626,0.53398
699,699,69.876,0.54256
701,701,70.126,0.53783
704,704,70.376,0.53497
706,706,70.626,0.53705
709,709,70.876,0.53201
711,711,71.126,0.53236
714,714,71.376,0.52983
716,716,71.626,0.52764
719,719,71.876,0.52699
721,721,72.126,0.52936
724,724,72.376,0.53339
726,726,72.626,0.53251
729,729,72.876,0.53122
731,731,73.127,0.53012
734,734,73.377,0.52779
736,736,73.627,0.52551
739,739,73.877,0.52546
741,741,74.127,0.52308
744,744,74.377,0.52335
746,746,74.627,0.5212
749,749,74.877,0.51902
751,751,75.127,0.51848
754,754,75.377,0.51789
756,756,75.627,0.51442
759,759,75.877,0.51402
761,761,76.127,0.51366
764,764,76.377,0.51453
766,766,76.627,0.51398
769,769,76.877,0.51506
771,771,77.127,0.51406
774,774,77.377,0.51349
776,776,77.627,0.51197
779,779,77.877,0.50976
781,781,78.127,0.50944
784,784,78.377,0.50833
786,786,78.627,0.51007
789,789,78.877,0.51525
791,791,79.127,0.52756
794,794,79.377,0.55647
796,796,79.627,0.58149
799,799,79.877,0.59815
801,801,80.127,0.60414
804,804,80.377,0.60081
806,806,80.627,0.60127
809,809,80.877,0.60398
811,811,81.127,0.60468
814,814,81.377,0.60451
816,816,81.627,0.60364
819,819,81.877,0.60544
821,821,82.127,0.60963
824,824,82.378,0.62525
826,826,82.628,0.64149
829,829,82.878,0.65747
831,831,83.128,0.67059
834,834,83.378,0.68208
836,836,83.628,0.69251
839,839,83.878,0.68958
841,841,84.128,0.68759
844,844,84.378,0.68722
846,846,84.628,0.68464
849,849,84.878,0.68529
851,851,85.128,0.67908
854,854,85.378,0.67494
856,856,85.628,0.6814
859,859,85.878,0.67571
861,861,86.128,0.69964
864,864,86.378,0.69325
866,866,86.628,0.68589
869,869,86.878,0.68078
871,871,87.128,0.67732
874,874,87.378,0.66134
876,876,87.628,0.67961
879,879,87.878,0.66924
881,881,88.128,0.66883
884,884,88.378,0.6656
886,886,88.628,0.66587
889,889,88.878,0.66664
891,891,89.128,0.6642
894,894,89.378,0.66225
896,896,89.628,0.65851
899,899,89.878,0.65769
901,901,90.128,0.65582
904,904,90.378,0.65452
906,906,90.628,0.65746
909,909,90.878,0.65839
911,911,91.128,0.65469
914,914,91.379,0.65766
916,916,91.629,0.65286
919,919,91.879,0.65244
921,921,92.129,0.65023
924,924,92.379,0.65545
926,926,92.629,0.6526
929,929,92.879,0.65091
931,931,93.129,0.64943
934,934,93.379,0.64867
936,936,93.629,0.64968
939,939,93.879,0.64795
941,941,94.129,0.64798
944,944,94.379,0.64641
946,946,94.629,0.64439
949,949,94.879,0.64585
951,951,95.129,0.64484
954,954,95.379,0.64397
956,956,95.629,0.64015
959,959,95.879,0.6397
961,961,96.129,0.64148
964,964,96.379,0.63933
966,966,96.629,0.63706
969,969,96.879,0.63672
971,971,97.129,0.63546
974,974,97.379,0.6321
976,976,97.629,0.62919
979,979,97.879,0.62887
981,981,98.129,0.62676
984,984,98.379,0.63103
986,986,98.629,0.62691
989,989,98.879,0.62246
991,991,99.129,0.62492
994,994,99.379,0.62515
996,996,99.629,0.62618
999,999,99.879,0.62854
1001,1001,100.13,0.62648
1004,1004,100.38,0.62582
1006,1006,100.63,0.62619
1009,1009,100.88,0.62286
1011,1011,101.13,0.62127
1014,1014,101.38,0.62166
1016,1016,101.63,0.62265
1019,1019,101.88,0.62103
1021,1021,102.13,0.62089
1024,1024,102.38,0.63134
1026,1026,102.63,0.63298
1029,1029,102.88,0.63441
1031,1031,103.13,0.63417
1034,1034,103.38,0.63121
1036,1036,103.63,0.62864
1039,1039,103.88,0.62805
1041,1041,104.13,0.62861
1044,1044,104.38,0.62596
1046,1046,104.63,0.62345
1049,1049,104.88,0.62199
1051,1051,105.13,0.61929
1054,1054,105.38,0.61551
1056,1056,105.63,0.61515
1059,1059,105.88,0.61482
1061,1061,106.13,0.61863
1064,1064,106.38,0.62771
1066,1066,106.63,0.63687
1069,1069,106.88,0.64029
1071,1071,107.13,0.64735
1074,1074,107.38,0.64803
1076,1076,107.63,0.65312
1079,1079,107.88,0.65645
1081,1081,108.13,0.65841
1084,1084,108.38,0.66114
1086,1086,108.63,0.66598
1089,1089,108.88,0.6676
1091,1091,109.13,0.66914
1094,1094,109.38,0.67035
1096,1096,109.63,0.6715
1099,1099,109.88,0.66759
1101,1101,110.13,0.66287
1104,1104,110.38,0.65768
1106,1106,110.63,0.6555
1109,1109,110.88,0.65196
1111,1111,111.13,0.64701
1114,1114,111.38,0.64622
1116,1116,111.63,0.64651
1119,1119,111.88,0.64824
1121,1121,112.13,0.64713
1124,1124,112.38,0.64793
1126,1126,112.63,0.64379
1129,1129,112.88,0.64299
1131,1131,113.13,0.64356
1134,1134,113.38,0.64448
1136,1136,113.63,0.64358
1139,1139,113.88,0.64914
1141,1141,114.13,0.65034
1144,1144,114.38,0.64657
1146,1146,114.63,0.6471
1149,1149,114.88,0.64733
1151,1151,115.13,0.64704
1154,1154,115.38,0.64399
1156,1156,115.63,0.64284
1159,1159,115.88,0.64125
1161,1161,116.13,0.64298
1164,1164,116.38,0.64387
1166,1166,116.63,0.64185
1169,1169,116.88,0.64121
1171,1171,117.13,0.6402
1174,1174,117.38,0.63986
1176,1176,117.63,0.63557
1179,1179,117.88,0.63496
1181,1181,118.13,0.63519
1184,1184,118.38,0.63732
1186,1186,118.63,0.63796
1189,1189,118.88,0.63434
1191,1191,119.13,0.63078
1194,1194,119.38,0.62921
1196,1196,119.63,0.62654
1199,1199,119.88,0.62582
1201,1201,120.13,0.62308
1204,1204,120.38,0.62124
1206,1206,120.63,0.6155
1209,1209,120.88,0.6158
1211,1211,121.13,0.61307
1214,1214,121.38,0.6082
1216,1216,121.63,0.59871
1219,1219,121.88,0.59707
1221,1221,122.13,0.59309
1224,1224,122.38,0.58996
1226,1226,122.63,0.58947
1229,1229,122.88,0.58777
1231,1231,123.13,0.5817
1234,1234,123.38,0.57908
1236,1236,123.63,0.57741
1239,1239,123.88,0.57643
1241,1241,124.13,0.57363
1244,1244,124.38,0.57217
1246,1246,124.63,0.56871
1249,1249,124.88,0.56537
1251,1251,125.13,0.56405
1254,1254,125.38,0.56183
1256,1256,125.63,0.56018
1259,1259,125.88,0.55906
1261,1261,126.13,0.558
1264,1264,126.38,0.5593
1266,1266,126.63,0.56211
1269,1269,126.88,0.56251
1271,1271,127.13,0.56321
1274,1274,127.38,0.56166
1276,1276,127.63,0.56076
1279,1279,127.88,0.55902
1281,1281,128.13,0.55799
1284,1284,128.38,0.56229
1286,1286,128.63,0.58464
1289,1289,128.88,0.58365
1291,1291,129.13,0.57999
1294,1294,129.38,0.57665
1296,1296,129.63,0.57435
1299,1299,129.88,0.57113
1301,1301,130.13,0.56618
1304,1304,130.38,0.56697
1306,1306,130.63,0.56352
1309,1309,130.88,0.56183
1311,1311,131.13,0.56122
1314,1314,131.38,0.55762
1316,1316,131.63,0.55599
1319,1319,131.88,0.554
1321,1321,132.13,0.55311
1324,1324,132.38,0.55215
1326,1326,132.63,0.55095
1329,1329,132.88,0.54739
1331,1331,133.13,0.54555
1334,1334,133.38,0.54446
1336,1336,133.63,0.54317
1339,1339,133.88,0.54175
1341,1341,134.13,0.54147
1344,1344,134.38,0.54003
1346,1346,134.63,0.53877
1349,1349,134.88,0.53615
1351,1351,135.13,0.53301
1354,1354,135.38,0.53074
1356,1356,135.63,0.52892
1359,1359,135.88,0.52696
1361,1361,136.13,0.52738
1364,1364,136.38,0.52712
1366,1366,136.63,0.53092
1369,1369,136.88,0.53683
1371,1371,137.13,0.53926
1374,1374,137.38,0.54252
1376,1376,137.63,0.5392
1379,1379,137.88,0.53703
1381,1381,138.13,0.53391
1384,1384,138.38,0.53281
1386,1386,138.63,0.52915
1389,1389,138.88,0.52586
1391,1391,139.13,0.52224
1394,1394,139.38,0.52184
1396,1396,139.63,0.51947
1399,1399,139.88,0.51675
1401,1401,140.13,0.51083
1404,1404,140.38,0.51005
1406,1406,140.63,0.50844
1409,1409,140.88,0.50814
1411,1411,141.13,0.50674
1414,1414,141.38,0.50646
1416,1416,141.63,0.50647
1419,1419,141.88,0.50483
1421,1421,142.13,0.50287
1424,1424,142.38,0.50328
1426,1426,142.63,0.50138
1429,1429,142.88,0.50282
1431,1431,143.13,0.50248
1434,1434,143.38,0.50181
1436,1436,143.63,0.50129
1439,1439,143.88,0.50124
1441,1441,144.13,0.49936
1444,1444,144.38,0.49874
1446,1446,144.63,0.49789
1449,1449,144.88,0.49666
1451,1451,145.13,0.4954
1454,1454,145.38,0.4952
1456,1456,145.63,0.49416
1459,1459,145.88,0.49402
1461,1461,146.13,0.4932
1464,1464,146.38,0.49313
1466,1466,146.63,0.49206
1469,1469,146.88,0.49046
1471,1471,147.13,0.48893
1474,1474,147.38,0.48691
1476,1476,147.63,0.48591
1479,1479,147.88,0.48335
1481,1481,148.13,0.48294
1484,1484,148.38,0.48136
1486,1486,148.63,0.48113
1489,1489,148.88,0.48048
1491,1491,149.13,0.47945
1494,1494,149.38,0.47683
1496,1496,149.63,0.47491
1499,1499,149.88,0.47234
1501,1501,150.13,0.47167
1504,1504,150.38,0.46914
1506,1506,150.64,0.46651
1509,1509,150.89,0.46516
1511,1511,151.14,0.4635
1514,1514,151.39,0.46282
1516,1516,151.64,0.46286
1519,1519,151.89,0.46296
1521,1521,152.14,0.46273
1524,1524,152.39,0.46256
1526,1526,152.64,0.46253
1529,1529,152.89,0.46156
1531,1531,153.14,0.46257
1534,1534,153.39,0.46253
1536,1536,153.64,0.45846
1539,1539,153.89,0.45897
1541,1541,154.14,0.45657
1544,1544,154.39,0.45604
1546,1546,154.64,0.45695
1549,1549,154.89,0.45658
1551,1551,155.14,0.45598
1554,1554,155.39,0.45638
1556,1556,155.64,0.45594
1559,1559,155.89,0.46
1561,1561,156.14,0.45997
1564,1564,156.39,0.45039
1566,1566,156.64,0.44911
1569,1569,156.89,0.44719
1571,1571,157.14,0.44639
1574,1574,157.39,0.44537
1576,1576,157.64,0.44564
1579,1579,157.89,0.44529
1581,1581,158.14,0.44321
1584,1584,158.39,0.44361
1586,1586,158.64,0.44254
1589,1589,158.89,0.44143
1591,1591,159.14,0.4404
1594,1594,159.39,0.44186
1596,1596,159.64,0.44238
1599,1599,159.89,0.44095
1601,1601,160.14,0.44003
1604,1604,160.39,0.43589
1606,1606,160.64,0.43242
1609,1609,160.89,0.42972
1611,1611,161.14,0.42803
1614,1614,161.39,0.4268
1616,1616,161.64,0.42528
1619,1619,161.89,0.42501
1621,1621,162.14,0.42538
1624,1624,162.39,0.42551
1626,1626,162.64,0.42483
1629,1629,162.89,0.42451
1631,1631,163.14,0.42607
1634,1634,163.39,0.42596
1636,1636,163.64,0.42408
1639,1639,163.89,0.42182
1641,1641,164.14,0.42247
1644,1644,164.39,0.42169
1646,1646,164.64,0.42044
1649,1649,164.89,0.42108
1651,1651,165.14,0.42072
1654,1654,165.39,0.41945
1656,1656,165.64,0.41789
1659,1659,165.89,0.4156
1661,1661,166.14,0.41263
1664,1664,166.39,0.41274
1666,1666,166.64,0.41289
1669,1669,166.89,0.41199
1671,1671,167.14,0.40991
1674,1674,167.39,0.40844
1676,1676,167.64,0.40787
1679,1679,167.89,0.40678
1681,1681,168.14,0.40717
1684,1684,168.39,0.40687
1686,1686,168.64,0.40732
1689,1689,168.89,0.4063
1691,1691,169.14,0.40562
1694,1694,169.39,0.40494
1696,1696,169.64,0.40429
1699,1699,169.89,0.40235
1701,1701,170.14,0.40008
1704,1704,170.39,0.40069
1706,1706,170.64,0.39907
1709,1709,170.89,0.39763
1711,1711,171.14,0.3964
1714,1714,171.39,0.39737
1716,1716,171.64,0.3948
1719,1719,171.89,0.39451
1721,1721,172.14,0.39591
1724,1724,172.39,0.39586
1726,1726,172.64,0.39704
1729,1729,172.89,0.39403
1731,1731,173.14,0.39265
1734,1734,173.39,0.39177
1736,1736,173.64,0.39144
1739,1739,173.89,0.39108
1741,1741,174.14,0.3908
1744,1744,174.39,0.38982
1746,1746,174.64,0.38806
1749,1749,174.89,0.38678
1751,1751,175.14,0.38658
1754,1754,175.39,0.38473
1756,1756,175.64,0.38276
1759,1759,175.89,0.38252
1761,1761,176.14,0.38186
1764,1764,176.39,0.38047
1766,1766,176.64,0.37923
1769,1769,176.89,0.37989
1771,1771,177.14,0.37944
1774,1774,177.39,0.37947
1776,1776,177.64,0.37953
1779,1779,177.89,0.3803
1781,1781,178.14,0.37944
1784,1784,178.39,0.37681
1786,1786,178.64,0.37617
1789,1789,178.89,0.37604
1791,1791,179.14,0.3805
1794,1794,179.39,0.37774
1796,1796,179.64,0.38143
1799,1799,179.89,0.3687
1801,1801,180.14,0.36314
1804,1804,180.39,0.3638
1806,1806,180.64,0.36384
1809,1809,180.89,0.36737
1811,1811,181.14,0.36979
1814,1814,181.39,0.37514
1816,1816,181.64,0.37794
1819,1819,181.89,0.37627
1821,1821,182.14,0.37736
1824,1824,182.39,0.37518
1826,1826,182.64,0.37398
1829,1829,182.89,0.37358
1831,1831,183.14,0.37105
1834,1834,183.39,0.37041
1836,1836,183.64,0.37006
1839,1839,183.89,0.36896
1841,1841,184.14,0.3674
1844,1844,184.39,0.36845
1846,1846,184.64,0.36617
1849,1849,184.89,0.36737
1851,1851,185.14,0.3663
1854,1854,185.39,0.36544
1856,1856,185.64,0.36443
1859,1859,185.89,0.36421
1861,1861,186.14,0.3635
1864,1864,186.39,0.36278
1866,1866,186.64,0.36357
1869,1869,186.89,0.35739
1871,1871,187.14,0.35576
1874,1874,187.39,0.35489
1876,1876,187.64,0.35421
1879,1879,187.89,0.35501
1881,1881,188.14,0.35475
1884,1884,188.39,0.35496
1886,1886,188.64,0.35452
1889,1889,188.89,0.35435
1891,1891,189.14,0.35421
1894,1894,189.39,0.35205
1896,1896,189.64,0.3524
1899,1899,189.89,0.3515
1901,1901,190.14,0.35225
1904,1904,190.39,0.3532
1906,1906,190.64,0.3517
1909,1909,190.89,0.35069
1911,1911,191.14,0.34997
1914,1914,191.39,0.34993
1916,1916,191.64,0.34813
1919,1919,191.89,0.34827
1921,1921,192.14,0.34804
1924,1924,192.39,0.34693
1926,1926,192.64,0.34656
1929,1929,192.89,0.34696
1931,1931,193.14,0.34696
1934,1934,193.39,0.34547
1936,1936,193.64,0.34517
1939,1939,193.89,0.3449
1941,1941,194.14,0.34348
1944,1944,194.39,0.34164
1946,1946,194.64,0.35222
1949,1949,194.89,0.3618
1951,1951,195.14,0.36431
1954,1954,195.39,0.36457
1956,1956,195.64,0.36453
1959,1959,195.89,0.36494
1961,1961,196.14,0.36474
1964,1964,196.39,0.36293
1966,1966,196.64,0.36244
1969,1969,196.89,0.36266
1971,1971,197.14,0.3508
1974,1974,197.39,0.34716
1976,1976,197.64,0.3477
1979,1979,197.89,0.34791
1981,1981,198.14,0.34897
1984,1984,198.39,0.35097
1986,1986,198.64,0.34771
1989,1989,198.89,0.34587
1991,1991,199.14,0.34513
1994,1994,199.39,0.34045
1996,1996,199.64,0.34091
1999,1999,199.89,0.34796
2001,2001,200.14,0.34721
2004,2004,200.39,0.3482
2006,2006,200.64,0.3463
2009,2009,200.89,0.34497
2011,2011,201.14,0.34377
2014,2014,201.39,0.3487
2016,2016,201.64,0.34922
2019,2019,201.89,0.34694
2021,2021,202.14,0.34749
2024,2024,202.39,0.35066
2026,2026,202.64,0.35795
2029,2029,202.89,0.36848
2031,2031,203.14,0.38285
2034,2034,203.39,0.38242
2036,2036,203.64,0.38313
2039,2039,203.89,0.38443
2041,2041,204.14,0.38525
2044,2044,204.39,0.38182
2046,2046,204.64,0.37121
2049,2049,204.89,0.36742
2051,2051,205.14,0.36765
2054,2054,205.39,0.36745
2056,2056,205.64,0.3667
2059,2059,205.89,0.36898
2061,2061,206.14,0.36978
2064,2064,206.39,0.37018
2066,2066,206.64,0.36752
2069,2069,206.89,0.36808
2071,2071,207.14,0.36803
2074,2074,207.39,0.36321
2076,2076,207.64,0.36423
2079,2079,207.89,0.36848
2081,2081,208.14,0.37711
2084,2084,208.39,0.37976
2086,2086,208.64,0.37857
2089,2089,208.89,0.40845
2091,2091,209.14,0.40095
2094,2094,209.39,0.39733
2096,2096,209.64,0.39287
2099,2099,209.89,0.39144
2101,2101,210.14,0.39313
2104,2104,210.39,0.39346
2106,2106,210.64,0.39294
2109,2109,210.89,0.39507
2111,2111,211.14,0.39992
2114,2114,211.39,0.40018
2116,2116,211.64,0.40102
2119,2119,211.89,0.39969
2121,2121,212.14,0.39999
2124,2124,212.39,0.39962
2126,2126,212.64,0.39999
2129,2129,212.89,0.39925
2131,2131,213.14,0.39813
2134,2134,213.39,0.39647
2136,2136,213.64,0.39835
2139,2139,213.89,0.40284
2141,2141,214.14,0.40221
2144,2144,214.39,0.40043
2146,2146,214.64,0.40078
2149,2149,214.89,0.40178
2151,2151,215.14,0.40098
2154,2154,215.39,0.40211
2156,2156,215.64,0.40098
2159,2159,215.89,0.40362
2161,2161,216.14,0.40571
2164,2164,216.39,0.40569
2166,2166,216.64,0.40761
2169,2169,216.89,0.4069
2171,2171,217.14,0.40661
2174,2174,217.39,0.40569
2176,2176,217.64,0.40504
2179,2179,217.89,0.40504
2181,2181,218.14,0.40561
2184,2184,218.39,0.40531
2186,2186,218.64,0.39845
2189,2189,218.89,0.38766
2191,2191,219.14,0.38899
2194,2194,219.39,0.39002
2196,2196,219.64,0.3821
2199,2199,219.89,0.37497
2201,2201,220.14,0.36979
2204,2204,220.39,0.36519
2206,2206,220.64,0.36373
2209,2209,220.89,0.362
2211,2211,221.14,0.36263
2214,2214,221.39,0.36276
2216,2216,221.64,0.36254
2219,2219,221.89,0.36296
2221,2221,222.14,0.36287
2224,2224,222.39,0.36217
2226,2226,222.64,0.36313
2229,2229,222.89,0.36246
2231,2231,223.14,0.36197
2234,2234,223.39,0.36336
2236,2236,223.64,0.36493
2239,2239,223.89,0.36566
2241,2241,224.14,0.39208
2244,2244,224.39,0.39614
2246,2246,224.64,0.39529
2249,2249,224.89,0.38668
2251,2251,225.14,0.38749
2254,2254,225.39,0.39064
2256,2256,225.64,0.39204
2259,2259,225.89,0.39441
2261,2261,226.14,0.39988
2264,2264,226.39,0.40416
2266,2266,226.64,0.40545
2269,2269,226.89,0.40284
2271,2271,227.14,0.39972
2274,2274,227.39,0.40396
2276,2276,227.64,0.40538
2279,2279,227.89,0.40381
2281,2281,228.14,0.40369
2284,2284,228.39,0.40451
2286,2286,228.64,0.40548
2289,2289,228.89,0.40482
2291,2291,229.14,0.40431
2294,2294,229.39,0.40594
2296,2296,229.64,0.40239
2299,2299,229.89,0.40223
2301,2301,230.14,0.40221
2304,2304,230.39,0.40222
2306,2306,230.64,0.4006
2309,2309,230.89,0.39637
2311,2311,231.14,0.39554
2314,2314,231.39,0.3988
2316,2316,231.64,0.39674
2319,2319,231.89,0.40997
2321,2321,232.14,0.40951
2324,2324,232.39,0.40923
2326,2326,232.64,0.40508
2329,2329,232.89,0.40558
2331,2331,233.14,0.40738
2334,2334,233.39,0.41033
2336,2336,233.64,0.42709
2339,2339,233.89,0.43586
2341,2341,234.14,0.44001
2344,2344,234.39,0.44534
2346,2346,234.64,0.45201
2349,2349,234.89,0.45504
2351,2351,235.14,0.4572
2354,2354,235.39,0.45883
2356,2356,235.64,0.46269
2359,2359,235.89,0.46276
2361,2361,236.14,0.46263
2364,2364,236.39,0.4628
2366,2366,236.64,0.46273
2369,2369,236.89,0.46273
2371,2371,237.14,0.46239
2374,2374,237.39,0.46273
2376,2376,237.64,0.46255
2379,2379,237.89,0.45991
2381,2381,238.14,0.45921
2384,2384,238.39,0.45767
2386,2386,238.64,0.45824
2389,2389,238.89,0.45634
2391,2391,239.14,0.45741
2394,2394,239.39,0.45554
2396,2396,239.64,0.45557
2399,2399,239.89,0.45309
2401,2401,240.14,0.45209
2404,2404,240.39,0.45062
2406,2406,240.64,0.44929
2409,2409,240.89,0.44845
2411,2411,241.14,0.44955
2414,2414,241.39,0.45032
2416,2416,241.64,0.4475
2419,2419,241.9,0.44737
2421,2421,242.15,0.44617
2424,2424,242.4,0.4455
2426,2426,242.65,0.44474
2429,2429,242.9,0.4451
2431,2431,243.15,0.44321
2434,2434,243.4,0.44386
2436,2436,243.65,0.44346
2439,2439,243.9,0.4415
2441,2441,244.15,0.44207
2444,2444,244.4,0.44228
2446,2446,244.65,0.44045
2449,2449,244.9,0.44
2451,2451,245.15,0.43965
2454,2454,245.4,0.44038
2456,2456,245.65,0.43925
2459,2459,245.9,0.43752
