1149,1149,114.89,0.20161
1151,1151,115.14,0.20255
1154,1154,115.39,0.2045
1156,1156,115.64,0.20394
1159,1159,115.89,0.20351
1161,1161,116.14,0.2039
1164,1164,116.39,0.20468
1166,1166,116.64,0.20464
1169,1169,116.89,0.21482
1171,1171,117.14,0.21961
1174,1174,117.39,0.21794
1176,1176,117.64,0.217
1179,1179,117.89,0.21655
1181,1181,118.14,0.21828
1184,1184,118.39,0.21993
1186,1186,118.64,0.22094
1189,1189,118.89,0.22097
1191,1191,119.14,0.2214
1194,1194,119.39,0.22321
1196,1196,119.64,0.20726
1199,1199,119.89,0.15267
1201,1201,120.14,0.16692
1204,1204,120.39,0.19957
1206,1206,120.64,0.14586
1209,1209,120.89,0.14462
1211,1211,121.14,0.040866
1214,1214,121.39,-0.027467
1216,1216,121.64,-0.027467
1219,1219,121.89,-0.027738
1221,1221,122.14,-0.027695
1224,1224,122.39,-0.02954
1226,1226,122.64,-0.028954
1229,1229,122.89,-0.028782
1231,1231,123.14,-0.028911
1234,1234,123.39,-0.029483
1236,1236,123.64,-0.028811
1239,1239,123.89,-0.02771
1241,1241,124.14,-0.027038
1244,1244,124.39,-0.028339
1246,1246,124.64,-0.028553
1249,1249,124.89,-0.028682
1251,1251,125.14,-0.029082
1254,1254,125.39,0.099461
1256,1256,125.64,0.056709
1259,1259,125.89,0.08572
1261,1261,126.14,0.067633
1264,1264,126.39,0.083876
1266,1266,126.64,0.08063
1269,1269,126.89,0.086078
1271,1271,127.14,0.087565
1274,1274,127.39,0.090139
1276,1276,127.64,0.09347
1279,1279,127.89,0.095172
1281,1281,128.14,0.095172
1284,1284,128.39,0.095157
1286,1286,128.64,0.097417
1289,1289,128.89,0.10527
1291,1291,129.14,0.10961
1294,1294,129.39,0.1097
1296,1296,129.64,0.10494
1299,1299,129.89,0.10394
1301,1301,130.14,0.088409
1304,1304,130.39,-0.03127
1306,1306,130.64,-0.030784
1309,1309,130.89,0.035061
1311,1311,131.14,0.063786
1314,1314,131.39,-0.027295
1316,1316,131.64,-0.031027
1319,1319,131.89,-0.030684
1321,1321,132.14,-0.030841
1324,1324,132.39,0.017245
1326,1326,132.64,0.075926
1329,1329,132.89,0.078571
1331,1331,133.14,0.09174
1334,1334,133.39,0.094771
1336,1336,133.64,0.095
1339,1339,133.89,0.090725
1341,1341,134.14,0.088466
1344,1344,134.39,0.090153
1346,1346,134.64,0.097717
1349,1349,134.89,0.12109
1351,1351,135.14,0.13066
1354,1354,135.39,0.13722
1356,1356,135.64,0.14044
1359,1359,135.89,0.14214
1361,1361,136.14,0.14309
1364,1364,136.4,0.14157
1366,1366,136.65,0.12935
1369,1369,136.9,0.10312
1371,1371,137.15,0.094142
1374,1374,137.4,0.086292
1376,1376,137.65,0.10304
1379,1379,137.9,0.098975
1381,1381,138.15,0.10248
1384,1384,138.4,0.11588
1386,1386,138.65,0.1564
1389,1389,138.9,0.14981
1391,1391,139.15,0.14329
1394,1394,139.4,0.142
1396,1396,139.65,0.13883
1399,1399,139.9,0.14376
1401,1401,140.15,0.14324
1404,1404,140.4,0.14366
1406,1406,140.65,0.14433
1409,1409,140.9,0.14333
1411,1411,141.15,0.14304
1414,1414,141.4,0.13448
1416,1416,141.65,0.12822
1419,1419,141.9,0.11519
1421,1421,142.15,0.10182
1424,1424,142.4,0.097731
1426,1426,142.65,0.096659
1429,1429,142.9,0.091597
1431,1431,143.15,0.08848
1434,1434,143.4,0.071551
1436,1436,143.65,-0.028081
1439,1439,143.9,-0.030126
1441,1441,144.15,-0.028396
1444,1444,144.4,0.0026317
1446,1446,144.65,0.014728
1449,1449,144.9,-0.029168
1451,1451,145.15,-0.027181
1454,1454,145.4,-0.028696
1456,1456,145.65,-0.029197
1459,1459,145.9,-0.029082
1461,1461,146.15,-0.029897
1464,1464,146.4,-0.028868
1466,1466,146.65,-0.028124
1469,1469,146.9,-0.011252
1471,1471,147.15,-0.026852
1474,1474,147.4,0.021206
1476,1476,147.65,0.032859
1479,1479,147.9,0.031586
1481,1481,148.15,0.031086
1484,1484,148.4,0.024837
1486,1486,148.65,0.020748
1489,1489,148.9,0.022421
1491,1491,149.15,0.024952
1494,1494,149.4,0.027025
1496,1496,149.65,0.027125
1499,1499,149.9,0.027211
1501,1501,150.15,0.026024
1504,1504,150.4,0.025996
1506,1506,150.65,0.049617
1509,1509,150.9,0.067704
1511,1511,151.15,0.075812
1514,1514,151.4,0.07604
1516,1516,151.65,0.082803
1519,1519,151.9,0.084977
1521,1521,152.15,0.086493
1524,1524,152.4,0.087565
1526,1526,152.65,0.088366
1529,1529,152.9,0.089166
1531,1531,153.15,0.091783
1534,1534,153.4,0.10051
1536,1536,153.65,0.10246
1539,1539,153.9,0.10069
1541,1541,154.15,0.10215
1544,1544,154.4,0.10113
1546,1546,154.65,0.099647
1549,1549,154.9,0.09786
1551,1551,155.15,0.097131
1554,1554,155.4,0.094957
1556,1556,155.65,0.095115
1559,1559,155.9,0.094071
1561,1561,156.15,0.093213
1564,1564,156.4,0.092341
1566,1566,156.65,0.09357
1569,1569,156.9,0.09287
1571,1571,157.15,0.088451
1574,1574,157.4,0.089495
1576,1576,157.65,0.088294
1579,1579,157.9,0.091082
1581,1581,158.15,0.096373
1584,1584,158.4,0.091883
1586,1586,158.65,0.092512
1589,1589,158.9,0.095729
1591,1591,159.15,0.098146
1594,1594,159.4,0.10221
1596,1596,159.65,0.10173
1599,1599,159.9,0.1055
1601,1601,160.15,0.10098
1604,1604,160.4,0.088409
1606,1606,160.65,0.082689
1609,1609,160.9,0.10214
1611,1611,161.15,0.10913
1614,1614,161.4,0.12308
1616,1616,161.65,0.12716
1619,1619,161.9,0.12683
1621,1621,162.15,0.12458
1624,1624,162.4,0.12424
1626,1626,162.65,0.124
1629,1629,162.9,0.12511
1631,1631,163.15,0.12281
1634,1634,163.4,0.106
1636,1636,163.65,0.09959
1639,1639,163.9,0.096888
1641,1641,164.15,0.093713
1644,1644,164.4,0.093728
1646,1646,164.65,0.091082
1649,1649,164.9,0.091211
1651,1651,165.15,0.091812
1654,1654,165.4,0.095958
1656,1656,165.65,0.097202
1659,1659,165.9,0.099604
1661,1661,166.15,0.09856
1664,1664,166.4,0.098332
1666,1666,166.65,0.10012
1669,1669,166.9,0.10029
1671,1671,167.15,0.10086
1674,1674,167.4,0.10093
1676,1676,167.65,0.10062
1679,1679,167.9,0.10105
1681,1681,168.15,0.10264
1684,1684,168.4,0.10329
1686,1686,168.65,0.10342
1689,1689,168.9,0.10091
1691,1691,169.15,0.10158
1694,1694,169.4,0.10249
1696,1696,169.65,0.10248
1699,1699,169.9,0.10196
1701,1701,170.15,0.10301
1704,1704,170.4,0.10254
1706,1706,170.65,0.10099
1709,1709,170.9,0.10206
1711,1711,171.15,0.10188
1714,1714,171.4,0.099204
1716,1716,171.65,0.099518
1719,1719,171.9,0.099561
1721,1721,172.15,0.099947
1724,1724,172.4,0.097888
1726,1726,172.65,0.095115
1729,1729,172.9,0.068162
1731,1731,173.15,0.033331
1734,1734,173.4,-0.028053
1736,1736,173.65,-0.029082
1739,1739,173.9,-0.029711
1741,1741,174.15,-0.028882
1744,1744,174.4,-0.029497
1746,1746,174.65,-0.029068
1749,1749,174.9,-0.029812
1751,1751,175.15,-0.027238
1754,1754,175.4,-0.029039
1756,1756,175.65,-0.027552
1759,1759,175.9,-0.0033593
1761,1761,176.15,0.079072
1764,1764,176.4,0.10254
1766,1766,176.65,0.096573
1769,1769,176.9,0.094643
1771,1771,177.15,0.10234
1774,1774,177.4,0.10522
1776,1776,177.65,0.10591
1779,1779,177.9,0.10325
1781,1781,178.15,0.10464
1784,1784,178.4,0.1068
1786,1786,178.65,0.10721
1789,1789,178.9,0.10236
1791,1791,179.15,0.10081
1794,1794,179.4,0.10262
1796,1796,179.65,0.088337
1799,1799,179.9,0.089181
1801,1801,180.15,0.093084
1804,1804,180.4,0.092198
1806,1806,180.65,0.094871
1809,1809,180.9,0.097745
1811,1811,181.15,0.099762
1814,1814,181.4,0.10338
1816,1816,181.65,0.10254
1819,1819,181.9,0.097016
1821,1821,182.15,0.098289
1824,1824,182.4,0.098703
1827,1827,182.65,0.099676
1829,1829,182.9,0.10133
1832,1832,183.15,0.10282
1834,1834,183.4,0.10339
1837,1837,183.65,0.10572
1839,1839,183.9,0.10412
1842,1842,184.15,0.10325
1844,1844,184.4,0.10352
1847,1847,184.65,0.10534
1849,1849,184.9,0.10727
1852,1852,185.15,0.10511
1854,1854,185.4,0.10588
1857,1857,185.65,0.10647
1859,1859,185.9,0.10685
1862,1862,186.15,0.10881
1864,1864,186.4,0.10835
1867,1867,186.65,0.10866
1869,1869,186.9,0.094414
1872,1872,187.15,0.11642
1874,1874,187.4,0.11116
1877,1877,187.65,0.094128
1879,1879,187.9,0.078099
1882,1882,188.15,0.087508
1884,1884,188.4,0.085434
1887,1887,188.65,0.084534
1889,1889,188.9,0.081931
1892,1892,189.15,0.07707
1894,1894,189.4,0.075211
1897,1897,189.65,0.072952
1899,1899,189.9,0.072037
1902,1902,190.15,0.070421
1904,1904,190.4,0.065216
1907,1907,190.65,0.063801
1909,1909,190.9,0.060069
1912,1912,191.15,0.046299
1914,1914,191.4,0.04577
1917,1917,191.65,0.070207
1919,1919,191.9,0.075182
1922,1922,192.15,0.076355
1924,1924,192.4,0.065445
1927,1927,192.65,0.057424
1929,1929,192.9,0.077198
1932,1932,193.15,0.084748
1934,1934,193.4,0.082618
1937,1937,193.65,0.084777
1939,1939,193.9,0.087579
1942,1942,194.15,0.086135
1944,1944,194.4,0.086378
1947,1947,194.65,0.085177
1949,1949,194.9,0.087508
1952,1952,195.15,0.088337
1954,1954,195.4,0.08828
1957,1957,195.65,0.088366
1959,1959,195.9,0.088337
1962,1962,196.15,0.087608
1964,1964,196.4,0.088351
1967,1967,196.65,0.088323
1969,1969,196.9,0.087579
1972,1972,197.15,0.087336
1974,1974,197.4,0.087551
1977,1977,197.65,0.087608
1979,1979,197.9,0.087579
1982,1982,198.15,0.087593
1984,1984,198.4,0.087522
1987,1987,198.65,0.087007
1989,1989,198.9,0.087393
1992,1992,199.15,0.087593
1994,1994,199.4,0.086778
1997,1997,199.65,0.085806
1999,1999,199.9,0.08735
2002,2002,200.15,0.085263
2004,2004,200.4,0.08246
2007,2007,200.65,0.074139
2009,2009,200.9,0.088366
2012,2012,201.15,0.090696
2014,2014,201.4,0.089123
2017,2017,201.65,0.080802
2019,2019,201.9,0.086793
2022,2022,202.15,0.087579
2024,2024,202.4,0.091368
2027,2027,202.65,0.089981
2029,2029,202.9,0.092898
2032,2032,203.15,0.094771
2034,2034,203.4,0.09603
2037,2037,203.65,0.097545
2039,2039,203.9,0.095486
2042,2042,204.15,0.093513
2044,2044,204.4,0.07524
2047,2047,204.65,0.035461
2049,2049,204.9,0.081459
2052,2052,205.15,0.05026
2054,2054,205.4,0.079501
2057,2057,205.65,0.07584
2059,2059,205.9,0.070807
2062,2062,206.15,0.087593
2064,2064,206.4,0.085835
2067,2067,206.65,0.083518
2069,2069,206.9,0.088466
2072,2072,207.15,0.089195
2074,2074,207.4,0.099104
2077,2077,207.65,0.098117
2079,2079,207.9,0.098217
2082,2082,208.15,0.097031
2084,2084,208.4,0.097059
2087,2087,208.65,0.094972
2089,2089,208.9,0.092269
2092,2092,209.15,0.091068
2094,2094,209.4,0.092226
2097,2097,209.65,0.092555
2099,2099,209.9,0.091025
2102,2102,210.15,0.091554
2104,2104,210.4,0.092226
2107,2107,210.65,0.091983
2109,2109,210.9,0.093227
2112,2112,211.15,0.091826
2114,2114,211.4,0.091554
2117,2117,211.65,0.093156
2119,2119,211.9,0.09184
2122,2122,212.15,0.092584
2124,2124,212.4,0.093327
2127,2127,212.65,0.092913
2129,2129,212.9,0.094528
2132,2132,213.15,0.094099
2134,2134,213.4,0.081531
2137,2137,213.65,0.072194
2139,2139,213.9,0.045828
2142,2142,214.15,0.050446
2144,2144,214.4,0.082203
2147,2147,214.65,0.08645
2149,2149,214.9,0.087593
2152,2152,215.15,0.087493
2154,2154,215.4,0.082589
2157,2157,215.65,0.06616
2159,2159,215.9,-0.029726
2162,2162,216.15,0.017588
2164,2164,216.4,0.070192
2167,2167,216.65,0.074067
2169,2169,216.9,0.076026
2172,2172,217.15,0.076255
2174,2174,217.4,0.076941
2177,2177,217.65,0.077527
2179,2179,217.9,0.078614
2182,2182,218.15,0.075139
2184,2184,218.4,0.055751
2187,2187,218.65,0.080973
2189,2189,218.9,0.082746
2192,2192,219.15,0.082174
2194,2194,219.4,0.083061
2197,2197,219.65,0.08419
2199,2199,219.9,0.084405
2202,2202,220.15,0.086464
2204,2204,220.4,0.085763
2207,2207,220.65,0.088323
2209,2209,220.9,0.086778
2212,2212,221.15,0.085549
2214,2214,221.4,0.085792
2217,2217,221.65,0.084848
2219,2219,221.9,0.081574
2222,2222,222.15,0.083318
2224,2224,222.4,0.076169
2227,2227,222.65,0.073266
2229,2229,222.9,0.069921
2232,2232,223.15,0.069191
2234,2234,223.4,0.068462
2237,2237,223.65,0.067761
2239,2239,223.9,0.066932
2242,2242,224.15,0.066489
2244,2244,224.4,0.066904
2247,2247,224.65,0.066632
2249,2249,224.9,0.047558
2252,2252,225.15,0.040366
2254,2254,225.4,0.038035
2257,2257,225.65,0.038149
2259,2259,225.9,0.035962
2262,2262,226.15,0.0095665
2264,2264,226.4,-0.030669
2267,2267,226.65,-0.031027
2269,2269,226.9,-0.023863
2272,2272,227.15,-0.030241
2274,2274,227.4,0.027025
2277,2277,227.65,0.013413
2279,2279,227.9,0.039236
2282,2282,228.16,0.047172
2284,2284,228.41,0.048787
2287,2287,228.66,0.04883
2289,2289,228.91,0.045799
2292,2292,229.16,0.039064
2294,2294,229.41,0.039136
2297,2297,229.66,0.04893
2299,2299,229.91,0.049517
2302,2302,230.16,0.037935
2304,2304,230.41,0.033145
2307,2307,230.66,0.033073
2309,2309,230.91,0.034775
2312,2312,231.16,0.036691
2314,2314,231.41,0.0309
2317,2317,231.66,0.014185
2319,2319,231.91,-0.0092646
2322,2322,232.16,0.020433
2324,2324,232.41,0.023751
2327,2327,232.66,0.030843
2329,2329,232.91,0.039322
2332,2332,233.16,0.046285
2334,2334,233.41,0.041424
2337,2337,233.66,0.051404
2339,2339,233.91,0.042353
2342,2342,234.16,0.025996
2344,2344,234.41,0.027697
2347,2347,234.66,0.027139
2349,2349,234.91,0.035418
2352,2352,235.16,0.04334
2354,2354,235.41,0.035433
2357,2357,235.66,0.033159
2359,2359,235.91,0.034946
2362,2362,236.16,0.037935
2364,2364,236.41,0.037777
2367,2367,236.66,0.03702
2369,2369,236.91,0.039265
2372,2372,237.16,0.040723
2374,2374,237.41,0.038206
2377,2377,237.66,0.037063
2379,2379,237.91,0.032058
2382,2382,238.16,0.035547
2384,2384,238.41,0.040165
2387,2387,238.66,0.03925
2389,2389,238.91,0.036433
2392,2392,239.16,0.033674
2394,2394,239.41,0.037677
2397,2397,239.66,0.038035
2399,2399,239.91,0.040466
2402,2402,240.16,0.043811
2404,2404,240.41,0.041009
2407,2407,240.66,0.041066
2409,2409,240.91,0.076541
2412,2412,241.16,0.060669
2414,2414,241.41,0.05036
2417,2417,241.66,0.043769
2419,2419,241.91,0.035647
2422,2422,242.16,0.027626
2424,2424,242.41,0.025567
2427,2427,242.66,0.033145
2429,2429,242.91,0.027912
2432,2432,243.16,0.027182
2434,2434,243.41,0.012698
2437,2437,243.66,0.010768
2439,2439,243.91,0.052562
2442,2442,244.16,0.059554
2444,2444,244.41,0.061184
2447,2447,244.66,0.060984
2449,2449,244.91,0.062056
