0,0,0.003603,-0.046194
0,0,0.019228,-0.05167
0,0,0.034853,-0.055246
1,1,0.050478,-0.056823
1,1,0.066103,-0.056462
1,1,0.081728,-0.054365
1,1,0.097353,-0.050838
1,1,0.11298,-0.046258
1,1,0.1286,-0.041039
1,1,0.14423,-0.035585
2,2,0.15985,-0.030268
2,2,0.17548,-0.025396
2,2,0.1911,-0.021199
2,2,0.20673,-0.017812
2,2,0.22235,-0.015276
2,2,0.23798,-0.01354
3,3,0.2536,-0.012479
3,3,0.26923,-0.011911
3,3,0.28485,-0.011626
3,3,0.30048,-0.011403
3,3,0.3161,-0.011037
3,3,0.33173,-0.01036
3,3,0.34735,-0.0092572
4,4,0.36298,-0.0076804
4,4,0.3786,-0.0056433
4,4,0.39423,-0.0032096
4,4,0.40985,-0.0004782
4,4,0.42548,0.0024305
4,4,0.4411,0.0053884
5,5,0.45673,0.0082765
5,5,0.47235,0.010997
5,5,0.48798,0.013479
5,5,0.5036,0.015673
5,5,0.51923,0.017556
5,5,0.53485,0.019122
6,6,0.55048,0.020383
6,6,0.5661,0.021357
6,6,0.58173,0.02207
6,6,0.59735,0.022549
6,6,0.61298,0.022821
6,6,0.6286,0.02291
6,6,0.64423,0.022833
7,7,0.65985,0.022609
7,7,0.67548,0.022246
7,7,0.6911,0.021723
7,7,0.70673,0.020965
7,7,0.72235,0.019817
7,7,0.73798,0.018049
8,8,0.7536,0.015393
8,8,0.76923,0.011593
8,8,0.78485,0.0064862
8,8,0.80048,5.5633e-05
8,8,0.8161,-0.0075327
8,8,0.83173,-0.015934
8,8,0.84735,-0.024664
9,9,0.86298,-0.033155
9,9,0.8786,-0.040836
9,9,0.89423,-0.047205
9,9,0.90985,-0.051888
9,9,0.92548,-0.054675
9,9,0.9411,-0.055524
10,10,0.95673,-0.054546
10,10,0.97235,-0.051975
10,10,0.98798,-0.048126
10,10,1.0036,-0.043363
10,10,1.0192,-0.038061
10,10,1.0349,-0.032573
11,11,1.0505,-0.027207
11,11,1.0661,-0.022206
11,11,1.0817,-0.017743
11,11,1.0974,-0.013916
11,11,1.113,-0.010749
11,11,1.1286,-0.0082006
11,11,1.1442,-0.0061723
12,12,1.1599,-0.0045219
12,12,1.1755,-0.0030842
12,12,1.1911,-0.0016936
12,12,1.2067,-0.00020483
12,12,1.2224,0.0014947
12,12,1.238,0.0034797
13,13,1.2536,0.0057878
13,13,1.2692,0.0084202
13,13,1.2849,0.011342
13,13,1.3005,0.014488
13,13,1.3161,0.017768
13,13,1.3317,0.021081
13,13,1.3474,0.024322
14,14,1.363,0.027399
14,14,1.3786,0.030243
14,14,1.3942,0.032807
14,14,1.4099,0.035062
14,14,1.4255,0.036999
14,14,1.4411,0.038616
15,15,1.4567,0.039923
15,15,1.4724,0.040933
15,15,1.488,0.041667
15,15,1.5036,0.042146
15,15,1.5192,0.042393
15,15,1.5349,0.042428
16,16,1.5505,0.042272
16,16,1.5661,0.041945
16,16,1.5817,0.041471
16,16,1.5974,0.040878
16,16,1.613,0.040192
16,16,1.6286,0.039427
16,16,1.6442,0.038556
17,17,1.6599,0.037482
17,17,1.6755,0.036014
17,17,1.6911,0.033884
17,17,1.7067,0.030793
17,17,1.7224,0.026483
17,17,1.738,0.020812
18,18,1.7536,0.013802
18,18,1.7692,0.0056673
18,18,1.7849,-0.0032039
18,18,1.8005,-0.012298
18,18,1.8161,-0.021045
18,18,1.8317,-0.028896
18,18,1.8474,-0.0354
19,19,1.863,-0.040248
19,19,1.8786,-0.043287
19,19,1.8942,-0.044515
19,19,1.9099,-0.044057
19,19,1.9255,-0.042165
19,19,1.9411,-0.039205
20,20,1.9567,-0.035638
20,20,1.9724,-0.031963
20,20,1.988,-0.028653
20,20,2.0036,-0.026101
20,20,2.0192,-0.02457
20,20,2.0349,-0.024178
21,21,2.0505,-0.024897
21,21,2.0661,-0.026581
21,21,2.0817,-0.028999
21,21,2.0974,-0.031849
21,21,2.113,-0.034776
21,21,2.1286,-0.0374
21,21,2.1442,-0.039369
22,22,2.1599,-0.040409
22,22,2.1755,-0.040364
22,22,2.1911,-0.0392
22,22,2.2067,-0.037001
22,22,2.2224,-0.033934
