336,336,33.553,0.94217,0.52756,-209.27,629.93,0.60991,-51.876,-207.55,3.3892,1,0.94216,244.07,0.097002,273.74,92.796,0.94039,0.52546,0.49736,627.25,1.1442,3.2128,0.95627,251.86,-0.058247,319.04,109.28
336,336,33.605,0.94128,0.53227,-209.63,632.28,0.60689,-50.655,-208.16,3.3829,1,0.93652,240.96,0.096338,273.93,92.866,0.93997,0.53034,0.49456,629.72,2.4779,3.216,0.93929,242.49,-0.056296,318.47,109.08
337,337,33.657,0.94078,0.53902,-210.48,635.56,0.60554,-50.282,-209.22,3.3975,1,0.93793,241.74,0.063008,283.66,96.406,0.93986,0.53729,0.49333,633.08,3.0757,3.2303,0.93274,238.87,-0.06885,322.13,110.41
337,337,33.699,0.94076,0.53322,-209.56,632.81,0.60576,-50.185,-208.43,3.3529,1,0.91869,231.12,0.08483,277.29,94.089,0.93996,0.53198,0.49351,630.54,2.9793,3.2114,0.90835,225.41,-0.065553,321.17,110.06
338,338,33.751,0.9413,0.52621,-208.69,629.4,0.60738,-50.685,-207.61,3.3472,1,0.90965,226.13,0.091146,275.45,93.418,0.94053,0.52528,0.4949,627.23,2.306,3.2056,0.89168,216.21,-0.048541,316.2,108.25
338,338,33.803,0.94235,0.51614,-207.55,624.48,0.60999,-51.512,-206.41,3.3289,1,0.90028,220.95,0.1063,271.03,91.808,0.94141,0.51547,0.49733,622.38,1.1453,3.1854,0.88886,214.65,-0.033317,311.76,106.64
339,339,33.855,0.94395,0.50818,-206.96,620.48,0.61282,-52.499,-205.54,3.3331,1,0.88563,212.87,0.12983,264.16,89.31,0.94235,0.5076,0.50002,618.43,-0.11107,3.1787,0.87251,205.63,-0.01775,307.22,104.98
339,339,33.908,0.94658,0.5024,-207.15,617.37,0.61518,-53.325,-205.26,3.3105,1,0.85564,196.31,0.16793,253.04,85.264,0.944,0.50163,0.50243,615.29,-1.2293,3.1795,0.85819,197.72,-0.0037707,303.14,103.5
340,340,33.95,0.94979,0.50239,-208.48,616.92,0.6179,-54.509,-206.31,3.3122,1,0.84289,189.27,0.19867,244.08,81.999,0.94686,0.501,0.50504,614.5,-2.4379,3.1982,0.84634,191.18,0.021808,295.68,100.78
340,340,34.002,0.95362,0.50576,-210.61,617.96,0.62202,-56.465,-208.56,3.3192,1,0.84418,189.99,0.19821,244.21,82.048,0.95131,0.50385,0.50885,615.08,-4.2101,3.2166,0.83066,182.52,0.036367,291.43,99.235
341,341,34.054,0.95841,0.50752,-212.88,618.1,0.62575,-58.192,-210.53,3.3526,1,0.82251,178.02,0.20202,243.1,81.643,0.95555,0.50549,0.5125,615.12,-5.9043,3.2489,0.81761,175.32,0.043572,289.33,98.47
341,341,34.106,0.96281,0.50406,-214.14,615.84,0.62476,-57.553,-210.54,3.361,1,0.81646,174.69,0.21196,240.2,80.587,0.95701,0.50173,0.51151,613.18,-5.4267,3.2636,0.81028,171.27,0.037405,291.13,99.125
363,363,36.286,0.95506,0.40954,-195.65,572.24,0.61383,-48.895,-193.44,3.3243,1,0.78248,155.93,0.69596,98.978,29.188,0.95098,0.40952,0.50292,570.9,-1.3491,3.1375,0.76119,144.18,0.64013,115.27,35.117
363,363,36.338,0.95574,0.6907,-241.45,705.16,0.61382,-60.176,-238.49,4.1464,1,0.93924,242.46,0.53271,146.61,46.525,0.95176,0.68893,0.50278,702.66,-1.5905,3.9244,0.89897,220.23,0.44834,171.23,55.485
364,364,36.38,0.95598,0.69303,-241.94,706.22,0.6138,-60.215,-238.84,4.1825,1,0.9397,242.72,0.54515,142.98,45.204,0.95204,0.69024,0.50281,703.23,-1.607,3.936,0.90436,223.21,0.44201,173.07,56.157
364,364,36.432,0.95602,0.69271,-241.91,706.06,0.61378,-60.169,-238.81,4.1804,1,0.94221,244.1,0.53816,145.02,45.946,0.95228,0.68937,0.50283,702.78,-1.6178,3.9446,0.90191,221.85,0.45788,168.44,54.472
365,365,36.479,0.95593,0.69112,-241.61,705.33,0.6138,-60.1,-238.52,4.2119,1,0.94369,244.92,0.54546,142.89,45.171,0.95229,0.68752,0.50289,701.91,-1.6488,3.948,0.90717,224.76,0.45642,168.87,54.626
365,365,36.53,0.95578,0.69151,-241.6,705.53,0.61388,-60.156,-238.58,4.2848,1,0.93049,237.63,0.5446,143.14,45.262,0.95233,0.6878,0.50292,702.03,-1.6647,3.9591,0.90983,226.23,0.47262,164.14,52.907
366,366,36.583,0.95582,0.69201,-241.7,705.76,0.6142,-60.339,-238.73,4.2803,1,0.93198,238.45,0.58723,130.7,40.735,0.95249,0.68829,0.5032,702.22,-1.8153,3.9579,0.90668,224.49,0.50451,154.84,49.52
366,366,36.634,0.95611,0.69243,-241.91,705.91,0.61468,-60.605,-239,4.2884,1,0.93894,242.29,0.5817,132.32,41.322,0.95292,0.68872,0.50347,702.34,-1.9588,4.0124,0.89355,217.24,0.5265,148.42,47.184
367,367,36.686,0.95683,0.69217,-242.21,705.67,0.61504,-60.77,-239.33,4.287,1,0.93395,239.54,0.57648,133.84,41.877,0.9537,0.68851,0.50372,702.1,-2.091,4.0156,0.89902,220.26,0.52433,149.06,47.415
367,367,36.739,0.95775,0.69236,-242.67,705.61,0.61525,-60.876,-239.81,4.2799,1,0.9318,238.35,0.58124,132.45,41.372,0.95466,0.68871,0.50378,702.03,-2.1196,4.0049,0.8968,219.04,0.52728,148.19,47.101
368,368,36.78,0.95858,0.69177,-242.97,705.2,0.6152,-60.817,-240.15,4.2434,1,0.93283,238.92,0.58771,130.56,40.684,0.95557,0.68815,0.50365,701.62,-2.0495,3.9615,0.89963,220.59,0.52548,148.72,47.293
368,368,36.833,0.95926,0.69067,-243.12,704.57,0.61457,-60.432,-240.36,4.2124,1,0.99161,271.37,0.58164,132.33,41.328,0.95633,0.68713,0.50307,701.05,-1.7424,3.8765,0.96401,256.13,0.52832,147.89,46.991
369,369,36.885,0.95999,0.68936,-243.25,703.83,0.61452,-60.347,-240.56,4.1621,1,0.98845,269.62,0.58136,132.41,41.358,0.95717,0.68596,0.50293,700.36,-1.6648,3.8775,0.94611,246.25,0.53786,145.11,45.978
369,369,36.937,0.96065,0.68729,-243.22,702.75,0.61457,-60.281,-240.64,4.1175,1,0.98702,268.84,0.5847,131.44,41.004,0.95802,0.68397,0.50288,699.29,-1.6373,3.8436,0.94856,247.6,0.53762,145.18,46.003
370,370,36.979,0.96104,0.68584,-243.16,702,0.61463,-60.25,-240.72,4.0642,1,0.99217,271.68,0.57816,133.35,41.699,0.95867,0.68262,0.50288,698.54,-1.6366,3.8071,0.95593,251.67,0.54282,143.66,45.451
379,379,37.897,0,0,0,0,0.62339,-52.998,-192.31,3.4364,1,0.80769,169.85,0.77477,75.983,20.819,0.94833,0.40952,0,570.91,0,0,0,0,0,0,0
380,380,37.997,0.95082,0.72864,-245.14,723.75,0.64065,-76.187,-244.7,4.1734,1,0.98751,269.11,1.2588,-65.241,-30.583,0.95225,0.72884,0.53032,720.17,-16.601,3.7169,0.85951,198.45,1.2891,-74.095,-33.805
381,381,38.091,0,0,0,0,0.65944,-86.16,-246.03,4.247,1,0.95258,249.82,1.3096,-80.057,-35.975,0.9557,0.72882,0,718.59,0,0,0,0,0,0,0
409,409,40.933,0.95135,0.40954,-194.21,572.7,0.58663,-37.331,-191.78,2.6473,1,0.6685,93.012,0.429,176.87,57.539,0.94597,0.40954,0.48377,572.34,6.8839,2.4828,0.63335,73.608,0.41195,181.85,59.35
410,410,40.986,0.9527,0.71332,-243.64,716.32,0.58855,-47.735,-240.44,3.3545,1,0.77197,150.13,0.1237,265.95,89.96,0.94693,0.71366,0.48595,716.03,7.4384,3.1589,0.69567,108.01,0.072426,280.91,95.406
410,410,41.034,0,0,0,0,0.59367,-51.277,-245.86,3.3785,1,0.76972,148.88,0.12,267.03,90.353,0.94994,0.73883,0,727.27,0,0,0,0,0,0,0
411,411,41.125,0,0,0,0,0.60776,-58.758,-246.5,3.3094,1,0.76795,147.91,0.13038,264,89.251,0.95277,0.7353,0,724.62,0,0,0,0,0,0,0
412,412,41.186,0.95272,0.72155,-244.98,720.23,0.6118,-60.462,-242.66,3.3061,1,0.75549,141.03,0.14864,258.67,87.312,0.94939,0.72191,0.5113,718.69,-6.2318,3.1005,0.6758,97.042,0.11908,267.3,90.451
412,412,41.238,0.95049,0.71095,-242.19,715.57,0.61225,-60.23,-239.3,3.2934,1,0.74697,136.33,0.15106,257.97,87.055,0.94663,0.7092,0.5122,713.11,-6.6757,3.0783,0.67678,97.583,0.086885,276.69,93.87
413,413,41.284,0.94991,0.70656,-241.22,713.59,0.61007,-58.88,-237.77,3.3131,1,0.73879,131.81,0.1538,257.17,86.764,0.94517,0.70379,0.51027,710.88,-5.6209,3.0954,0.6691,93.345,0.1013,272.49,92.34
413,413,41.325,0.94974,0.71112,-241.87,715.79,0.60618,-56.983,-238.13,3.3687,1,0.72535,124.4,0.14646,259.31,87.544,0.94444,0.70797,0.50663,713.12,-3.6823,3.147,0.66738,92.394,0.065582,282.91,96.133
414,414,41.375,0.94986,0.71489,-242.53,717.56,0.60268,-55.251,-239.17,3.428,1,0.73775,131.24,0.13131,263.73,89.152,0.94524,0.71183,0.50311,714.95,-1.7986,3.2001,0.66476,90.946,0.11111,269.62,91.297
414,414,41.425,0.95015,0.72905,-244.94,724.23,0.6002,-54.383,-242.13,3.5108,1,0.73208,128.11,0.11627,268.12,90.75,0.9469,0.72524,0.5005,721.11,-0.39502,3.2212,0.6623,89.588,0.090941,275.51,93.439
415,415,41.476,0.94982,0.73991,-246.52,729.42,0.59892,-54.063,-244.45,3.5723,1,0.73065,127.32,0.10716,270.77,91.717,0.94807,0.73614,0.49888,726.12,0.49018,3.2881,0.67143,94.631,0.090627,275.6,93.473
415,415,41.526,0.94845,0.74528,-246.7,732.19,0.59787,-53.702,-245.2,3.6458,1,0.73914,132.01,0.067468,282.36,95.932,0.94767,0.74199,0.49725,728.99,1.3883,3.3661,0.66803,92.752,0.044693,289,98.351
416,416,41.577,0.94583,0.74823,-245.88,734.02,0.59568,-52.655,-244.68,3.704,1,0.72122,122.11,0.086253,276.88,93.937,0.94542,0.74561,0.49476,731.15,2.7661,3.4263,0.67505,96.629,0.045605,288.74,98.254
416,416,41.628,0.94303,0.75005,-244.77,735.34,0.59217,-50.843,-243.78,3.775,1,0.7294,126.63,0.057608,285.23,96.979,0.94276,0.74794,0.49086,732.81,4.9237,3.5026,0.67152,94.677,0.019309,296.41,101.05
417,417,41.679,0.9422,0.75005,-244.35,735.46,0.58703,-48.037,-243.41,3.9109,1,0.72925,126.55,0.39236,187.56,61.43,0.94189,0.74795,0.48597,733.13,7.6245,3.5486,0.68837,103.98,0.32908,206.02,68.15
417,417,41.729,0.94219,0.75004,-244.33,735.42,0.58205,-45.305,-243.44,3.9543,1,0.69773,109.15,0.74673,84.166,23.797,0.94185,0.74796,0.48044,733.3,10.681,3.5983,0.65666,86.476,0.69005,100.7,29.816
418,418,41.78,0.9414,0.75004,-243.93,735.51,0.57738,-42.748,-243.11,3.993,1,0.70409,112.66,0.75967,80.389,22.422,0.94109,0.74797,0.47537,733.57,13.48,3.6385,0.66591,91.585,0.68616,101.84,30.229
418,418,41.831,0.93949,0.75004,-242.97,735.8,0.57513,-41.519,-242.76,4.0343,1,0.69788,109.23,0.75605,81.444,22.806,0.94033,0.74798,0.47278,733.76,14.916,3.6918,0.6647,90.915,0.693,99.843,29.503
419,419,41.882,0.9376,0.76887,-244.97,745.06,0.57637,-42.749,-245.77,4.1296,1,0.69973,110.25,0.75408,82.02,23.016,0.94015,0.76785,0.47369,743.18,14.593,3.7925,0.66523,91.205,0.70051,97.651,28.705
419,419,41.923,0.93548,0.77805,-245.33,749.8,0.57978,-44.944,-246.9,4.1837,1,0.69896,109.83,0.74388,84.995,24.099,0.93929,0.7781,0.47698,748.07,12.838,3.8382,0.67364,95.847,0.70111,97.477,28.642
420,420,41.974,0.93308,0.78399,-245.04,753.06,0.58382,-47.434,-246.91,4.1998,1,0.70431,112.78,0.7593,80.498,22.462,0.93727,0.78494,0.48106,751.53,10.583,3.8586,0.6761,97.208,0.70151,97.359,28.599
420,420,42.024,0.93083,0.79008,-244.83,756.36,0.58814,-50.1,-246.44,4.2026,1,0.71457,118.44,0.87015,48.155,10.69,0.93442,0.79157,0.48568,755.01,8.0061,3.8773,0.67963,99.156,0.81259,64.948,16.802
423,423,42.278,0.93048,0.79607,-245.55,759.19,0,0,0,0,0,0,0,0,0,0,0,0,0.5247,0,-14.212,3.7093,0.67829,98.414,0.82489,61.361,15.496
423,423,42.33,0.92825,0.7946,-244.17,758.83,0.63242,-75.317,-244.15,4.1033,1,0.71996,121.42,0.84595,55.216,13.26,0.92977,0.79622,0.52717,756.1,-15.609,3.7225,0.69399,107.08,0.80114,68.288,18.018
424,424,42.381,0.92708,0.7889,-242.69,756.31,0.63357,-75.66,-242.86,4.1103,1,0.72025,121.58,0.85058,53.863,12.768,0.92924,0.78966,0.52717,753.03,-15.561,3.746,0.68992,104.84,0.78595,72.722,19.632
424,424,42.434,0.92757,0.78572,-242.46,754.72,0.63452,-76.017,-242.74,4.0908,1,0.7254,124.42,0.85835,51.596,11.942,0.93006,0.78625,0.52687,751.23,-15.356,3.7618,0.69599,108.19,0.79427,70.295,18.748
425,425,42.475,0.92948,0.78373,-243.13,753.45,0.63645,-76.95,-243.64,4.1065,1,0.73761,131.16,0.85693,52.013,12.094,0.9325,0.78421,0.52732,749.76,-15.586,3.808,0.69993,110.36,0.78598,72.714,19.629
425,425,42.528,0.93086,0.78581,-244.15,754.18,0.64054,-79.303,-245.16,3.9936,1,0.49307,-3.8227,0.87025,48.125,10.679,0.93494,0.78645,0.53017,750.21,-17.213,3.9387,0.45594,-24.321,0.70701,95.754,28.014
426,426,42.576,0.93177,0.772,-242.49,747.47,0.64201,-79.402,-244.08,3.9961,1,0.48939,-5.8591,0.85894,51.425,11.88,0.93699,0.77292,0.53027,743.4,-17.114,3.918,0.4452,-30.248,0.70764,95.572,27.948
426,426,42.623,0.9324,0.76185,-241.24,742.55,0.64156,-78.652,-243.08,4.0179,1,0.49173,-4.5643,0.85293,53.18,12.519,0.93796,0.76328,0.52867,738.71,-16.11,3.9353,0.43926,-33.527,0.7134,93.889,27.336
427,427,42.668,0.93356,0.75192,-240.3,737.68,0.63886,-76.678,-242.25,4.0268,1,0.49296,-3.8859,0.84985,54.077,12.845,0.93917,0.7538,0.52501,734.17,-13.981,3.948,0.44674,-29.398,0.72172,91.462,26.452
427,427,42.727,0.93607,0.74481,-240.46,733.94,0.63464,-74,-242.44,4.0477,1,0.49643,-1.9691,0.87058,48.03,10.645,0.9416,0.74683,0.51986,730.7,-11.069,3.9669,0.44354,-31.165,0.71246,94.164,27.436
428,428,42.779,0.93952,0.73912,-241.3,730.7,0.63028,-71.318,-243.28,4.0386,1,0.49555,-2.4585,0.87713,46.117,9.9481,0.94496,0.74119,0.51477,727.7,-8.227,3.9776,0.44737,-29.052,0.71451,93.565,27.218
428,428,42.826,0.94276,0.73399,-242.1,727.76,0.62693,-69.226,-244.06,4.0227,1,0.49686,-1.7354,0.89968,39.538,7.5537,0.94807,0.73613,0.51082,724.96,-6.0336,3.9704,0.4512,-26.938,0.72939,89.224,25.638
429,429,42.873,0.94572,0.728,-242.6,724.44,0.62501,-67.884,-244.55,4.0279,1,0.50345,1.904,0.90222,38.798,7.2843,0.95093,0.73027,0.50837,721.81,-4.6769,3.961,0.44877,-28.28,0.74187,85.582,24.312
429,429,42.934,0.94844,0.72214,-243,721.22,0.62447,-67.298,-244.94,4.0263,1,0.49792,-1.1503,0.90894,36.838,6.5707,0.95363,0.7245,0.50756,718.68,-4.2153,3.9401,0.45223,-26.369,0.74868,83.595,23.589
430,430,42.971,0.95054,0.71604,-243.04,717.99,0.62511,-67.335,-245.07,4.0264,1,0.49853,-0.81058,0.91064,36.342,6.3903,0.95592,0.71847,0.50792,715.43,-4.3905,3.9333,0.4527,-26.107,0.75929,80.501,22.463
430,430,43.029,0.95208,0.70957,-242.74,714.67,0.62609,-67.549,-244.88,4.0085,1,0.49883,-0.64737,0.91973,33.687,5.4241,0.95771,0.7121,0.50869,712.1,-4.7833,3.9278,0.45362,-25.602,0.77648,75.486,20.637
431,431,43.079,0.95339,0.70208,-242.17,710.91,0.62689,-67.613,-244.53,4.0138,1,0.49992,-0.042502,0.92668,31.66,4.6862,0.95948,0.70478,0.5093,708.33,-5.0816,3.9188,0.45379,-25.509,0.78782,72.176,19.433
685,685,68.465,0,0,0,0,0.49103,3.7747,-188.88,2.4898,1,0.61155,61.576,0.52128,149.95,47.739,0.93755,0.40957,0,574.52,0,0,0,0,0,0,0
687,687,68.706,0,0,0,0,0.52509,-10.942,-184.88,2.6238,1,0.64145,78.079,0.42418,178.28,58.051,0.92738,0.40958,0,575.74,0,0,0,0,0,0,0
688,688,68.755,0,0,0,0,0.52468,-12.218,-208.16,3.0173,1,0.69098,105.42,0.20706,241.63,81.108,0.92409,0.57146,0,653.26,0,0,0,0,0,0,0
688,688,68.802,0,0,0,0,0.52055,-10.332,-210.03,3.0778,1,0.70985,115.84,0.20649,241.79,81.169,0.92211,0.58961,0,662.22,0,0,0,0,0,0,0
689,689,68.856,0,0,0,0,0.51752,-8.9054,-211.44,3.1247,1,0.70161,111.29,0.17848,249.97,84.143,0.92108,0.60201,0,668.3,0,0,0,0,0,0,0
689,689,68.903,0,0,0,0,0.51839,-9.3475,-210.46,3.132,1,0.70999,115.91,0.14505,259.72,87.693,0.91893,0.60201,0,668.6,0,0,0,0,0,0,0
690,690,68.965,0,0,0,0,0.52321,-11.776,-208.23,3.1019,1,0.73075,127.37,0.11574,268.27,90.805,0.91408,0.60202,0,669.27,0,0,0,0,0,0,0
690,690,69.007,0,0,0,0,0.53069,-15.758,-208.81,3.1234,1,0.74533,135.42,0.043299,289.41,98.499,0.90939,0.62083,0,678.85,0,0,0,0,0,0,0
691,691,69.055,0,0,0,0,0.53925,-20.12,-208.5,3.1234,1,0.71361,117.91,0.12426,265.79,89.901,0.90879,0.62082,0,678.83,0,0,0,0,0,0,0
691,691,69.103,0,0,0,0,0.54592,-23.507,-209.71,3.1409,1,0.71558,119,0.10492,271.43,91.955,0.91146,0.62082,0,678.34,0,0,0,0,0,0,0
692,692,69.164,0,0,0,0,0.54858,-24.68,-209.53,3.1259,1,0.71241,117.25,0.13853,261.62,88.385,0.91413,0.61134,0,673.39,0,0,0,0,0,0,0
692,692,69.204,0,0,0,0,0.54851,-24.638,-210.13,3.1279,1,0.71882,120.79,0.16359,254.31,85.724,0.91542,0.61134,0,673.21,0,0,0,0,0,0,0
694,694,69.413,0,0,0,0,0.55066,-25.663,-215.02,2.2173,1,0.53625,20.012,0.43149,176.14,57.274,0.92611,0.61132,0,671.61,0,0,0,0,0,0,0
695,695,69.45,0,0,0,0,0.55085,-25.991,-217.61,3.1405,1,0.6751,96.653,0.25112,228.77,76.429,0.92743,0.62435,0,677.61,0,0,0,0,0,0,0
695,695,69.514,0,0,0,0,0.55126,-26.195,-217.96,3.2942,1,0.68903,104.35,0.1173,267.82,90.64,0.92819,0.62435,0,677.49,0,0,0,0,0,0,0
696,696,69.613,0,0,0,0,0.5528,-27.402,-221.24,3.4657,1,0.69269,106.36,0.077953,279.3,94.819,0.92786,0.64683,0,688.21,0,0,0,0,0,0,0
697,697,69.664,0,0,0,0,0.55321,-27.824,-222.8,3.536,1,0.68604,102.69,0.098772,273.22,92.608,0.92762,0.65777,0,693.44,0,0,0,0,0,0,0
697,697,69.714,0,0,0,0,0.55302,-27.813,-223.51,3.6014,1,0.70598,113.7,0.08747,276.52,93.808,0.92769,0.66224,0,695.56,0,0,0,0,0,0,0
698,698,69.764,0,0,0,0,0.55224,-27.587,-225.04,3.6741,1,0.70609,113.76,0.060766,284.31,96.644,0.92777,0.67192,0,700.17,0,0,0,0,0,0,0
698,698,69.808,0,0,0,0,0.55168,-27.451,-226.54,3.7039,1,0.71028,116.08,0.057024,285.4,97.042,0.92813,0.68062,0,704.26,0,0,0,0,0,0,0
699,699,69.855,0,0,0,0,0.5515,-27.479,-228.01,3.6557,1,0.6902,104.99,0.068062,282.18,95.869,0.92896,0.6876,0,707.46,0,0,0,0,0,0,0
699,699,69.906,0,0,0,0,0.55182,-27.682,-228.54,3.5656,1,0.69283,106.44,0.056724,285.49,97.073,0.92943,0.68957,0,708.31,0,0,0,0,0,0,0
700,700,69.954,0,0,0,0,0.55243,-28.127,-229.55,3.5173,1,0.69228,106.14,0.067424,282.37,95.937,0.9295,0.69599,0,711.35,0,0,0,0,0,0,0
700,700,70.015,0,0,0,0,0.55325,-28.612,-229.7,3.4747,1,0.69621,108.31,0.082362,278.01,94.351,0.9291,0.69828,0,712.48,0,0,0,0,0,0,0
701,701,70.054,0,0,0,0,0.55419,-29.128,-229.79,3.4513,1,0.69939,110.06,0.072991,280.74,95.346,0.92908,0.69893,0,712.78,0,0,0,0,0,0,0
701,701,70.101,0.95796,0.69932,-243.79,708.53,0.55491,-29.53,-230.06,3.4466,1,0.70377,112.48,0.076436,279.74,94.98,0.9293,0.70002,0.45581,713.24,23.395,3.2871,0.63886,76.649,-0.025264,309.41,105.78
702,702,70.165,0,0,0,0,0.55482,-29.499,-230.44,3.4446,1,0.70398,112.6,0.084963,277.25,94.074,0.92978,0.70095,0,713.61,0,0,0,0,0,0,0
702,702,70.206,0.95886,0.70703,-245.46,712,0.55378,-28.936,-230.77,3.4386,1,0.71352,117.86,0.078773,279.06,94.732,0.93046,0.7009,0.45456,713.5,24.176,3.283,0.63394,73.935,-0.036157,312.59,106.94
703,703,70.256,0,0,0,0,0.5519,-27.871,-230.52,3.4356,1,0.71208,117.07,0.095748,274.1,92.929,0.93091,0.69785,0,712.02,0,0,0,0,0,0,0
703,703,70.315,0,0,0,0,0.54993,-26.811,-230.72,3.4478,1,0.72613,124.83,0.11594,268.21,90.785,0.93133,0.69773,0,711.93,0,0,0,0,0,0,0
704,704,70.355,0,0,0,0,0.54819,-25.9,-231.2,3.4648,1,0.72085,121.91,0.091147,275.45,93.418,0.93193,0.69884,0,712.4,0,0,0,0,0,0,0
704,704,70.402,0,0,0,0,0.54744,-25.509,-231.48,3.4685,1,0.71949,121.16,0.10263,272.1,92.199,0.93234,0.69941,0,712.62,0,0,0,0,0,0,0
705,705,70.455,0,0,0,0,0.54775,-25.67,-231.51,3.4755,1,0.72453,123.94,0.12082,266.79,90.266,0.93246,0.69923,0,712.51,0,0,0,0,0,0,0
705,705,70.502,0,0,0,0,0.54859,-26.087,-231.22,3.4764,1,0.73432,129.34,0.10732,270.73,91.7,0.9324,0.69756,0,711.71,0,0,0,0,0,0,0
