0,0,0.003773,0.12508
0,0,0.019398,0.14757
0,0,0.035023,0.16807
1,1,0.050648,0.18643
1,1,0.066273,0.20271
1,1,0.081898,0.21708
1,1,0.097523,0.22982
1,1,0.11315,0.2412
1,1,0.12877,0.25144
1,1,0.1444,0.26068
2,2,0.16002,0.26894
2,2,0.17565,0.27617
2,2,0.19127,0.28227
2,2,0.2069,0.28724
2,2,0.22252,0.29113
2,2,0.23815,0.29414
3,3,0.25377,0.29656
3,3,0.2694,0.2987
3,3,0.28502,0.30089
3,3,0.30065,0.30341
3,3,0.31627,0.30649
3,3,0.3319,0.31025
3,3,0.34752,0.31461
4,4,0.36315,0.31929
4,4,0.37877,0.3238
4,4,0.3944,0.32754
4,4,0.41002,0.32993
4,4,0.42565,0.33043
4,4,0.44127,0.32866
5,5,0.4569,0.32435
5,5,0.47252,0.31739
5,5,0.48815,0.30779
5,5,0.50377,0.2957
5,5,0.5194,0.28142
5,5,0.53502,0.26535
6,6,0.55065,0.24791
6,6,0.56627,0.2295
6,6,0.5819,0.21046
6,6,0.59752,0.19106
6,6,0.61315,0.17153
6,6,0.62877,0.1521
6,6,0.6444,0.13301
7,7,0.66002,0.11455
7,7,0.67565,0.09702
7,7,0.69127,0.080633
7,7,0.7069,0.065458
7,7,0.72252,0.051366
7,7,0.73815,0.038041
8,8,0.75377,0.025048
8,8,0.7694,0.011924
8,8,0.78502,-0.0017152
8,8,0.80065,-0.016072
8,8,0.81627,-0.031094
8,8,0.8319,-0.046457
8,8,0.84752,-0.061627
9,9,0.86315,-0.075992
9,9,0.87877,-0.089017
9,9,0.8944,-0.10037
9,9,0.91002,-0.11
9,9,0.92565,-0.11813
9,9,0.94127,-0.12528
10,10,0.9569,-0.13219
10,10,0.97252,-0.13973
10,10,0.98815,-0.14883
10,10,1.0038,-0.16036
10,10,1.0194,-0.17521
10,10,1.035,-0.19439
11,11,1.0506,-0.21925
11,11,1.0663,-0.25141
11,11,1.0819,-0.29232
11,11,1.0975,-0.34273
11,11,1.1131,-0.40217
11,11,1.1288,-0.46847
11,11,1.1444,-0.53725
12,12,1.16,-0.60134
12,12,1.1756,-0.65111
12,12,1.1913,-0.67595
12,12,1.2069,-0.66659
12,12,1.2225,-0.61725
12,12,1.2381,-0.527
13,13,1.2538,-0.40007
13,13,1.2694,-0.24555
13,13,1.285,-0.076225
13,13,1.3006,0.093091
13,13,1.3163,0.24771
13,13,1.3319,0.3751
13,13,1.3475,0.4664
14,14,1.3631,0.51731
14,14,1.3788,0.52816
14,14,1.3944,0.5034
14,14,1.41,0.4505
14,14,1.4256,0.37871
14,14,1.4413,0.29761
15,15,1.4569,0.21602
15,15,1.4725,0.14104
15,15,1.4881,0.077613
15,15,1.5038,0.028379
15,15,1.5194,-0.0061877
15,15,1.535,-0.027372
16,16,1.5506,-0.037699
16,16,1.5663,-0.04037
16,16,1.5819,-0.038721
16,16,1.5975,-0.03577
16,16,1.6131,-0.033892
16,16,1.6288,-0.03464
16,16,1.6444,-0.03871
17,17,1.66,-0.046035
17,17,1.6756,-0.055953
17,17,1.6913,-0.06742
17,17,1.7069,-0.079224
17,17,1.7225,-0.090164
17,17,1.7381,-0.099188
18,18,1.7538,-0.10548
18,18,1.7694,-0.10852
18,18,1.785,-0.10805
18,18,1.8006,-0.10407
18,18,1.8163,-0.096752
18,18,1.8319,-0.086359
18,18,1.8475,-0.07319
19,19,1.8631,-0.057578
19,19,1.8788,-0.039919
19,19,1.8944,-0.020751
19,19,1.91,-0.00084417
19,19,1.9256,0.018695
19,19,1.9413,0.036412
20,20,1.9569,0.050662
20,20,1.9725,0.059902
20,20,1.9881,0.062944
20,20,2.0038,0.05912
20,20,2.0194,0.048383
20,20,2.035,0.031347
21,21,2.0506,0.0092476
21,21,2.0663,-0.016166
21,21,2.0819,-0.042809
21,21,2.0975,-0.068488
21,21,2.1131,-0.091147
21,21,2.1288,-0.10907
21,21,2.1444,-0.12103
22,22,2.16,-0.12642
22,22,2.1756,-0.1253
