1059,1059,105.88,0.74951
1061,1061,106.13,0.7501
1064,1064,106.38,0.74992
1066,1066,106.63,0.74948
1069,1069,106.88,0.74978
1071,1071,107.13,0.75025
1074,1074,107.38,0.74962
1076,1076,107.63,0.75081
1079,1079,107.89,0.7504
1081,1081,108.14,0.74957
1084,1084,108.39,0.75014
1086,1086,108.64,0.74988
1089,1089,108.89,0.74977
1091,1091,109.14,0.75005
1094,1094,109.39,0.74918
1096,1096,109.64,0.75071
1099,1099,109.89,0.74978
1101,1101,110.14,0.7502
1104,1104,110.39,0.75005
1106,1106,110.64,0.74988
1109,1109,110.89,0.74942
1111,1111,111.14,0.74814
1114,1114,111.39,0.74789
1116,1116,111.64,0.74919
1119,1119,111.89,0.74804
1121,1121,112.14,0.74988
1124,1124,112.39,0.75015
1126,1126,112.64,0.74965
1129,1129,112.89,0.75095
1131,1131,113.14,0.7498
1134,1134,113.39,0.7503
1136,1136,113.64,0.75135
1139,1139,113.89,0.75103
1141,1141,114.14,0.75114
1144,1144,114.39,0.75054
1146,1146,114.64,0.7518
1149,1149,114.89,0.75163
1151,1151,115.14,0.75088
1154,1154,115.39,0.75158
1156,1156,115.64,0.7517
1159,1159,115.89,0.75145
1161,1161,116.14,0.75281
1164,1164,116.39,0.7528
1166,1166,116.64,0.75235
1169,1169,116.89,0.75353
1171,1171,117.14,0.75296
1174,1174,117.39,0.75316
1176,1176,117.64,0.75251
1179,1179,117.89,0.75318
1181,1181,118.14,0.75228
1184,1184,118.39,0.75367
1186,1186,118.64,0.75391
1189,1189,118.89,0.75526
1191,1191,119.14,0.75376
1194,1194,119.39,0.754
1196,1196,119.64,0.75406
1199,1199,119.89,0.75401
1201,1201,120.14,0.75388
1204,1204,120.39,0.75398
1206,1206,120.64,0.75366
1209,1209,120.89,0.75496
1211,1211,121.14,0.75557
1214,1214,121.39,0.75351
1216,1216,121.64,0.75456
1219,1219,121.89,0.75429
1221,1221,122.14,0.75397
1224,1224,122.39,0.75449
1226,1226,122.64,0.75417
1229,1229,122.89,0.75363
1231,1231,123.14,0.7539
1234,1234,123.39,0.75397
1236,1236,123.64,0.75549
1239,1239,123.89,0.75491
1241,1241,124.14,0.75421
1244,1244,124.39,0.75394
1246,1246,124.64,0.75573
1249,1249,124.89,0.75449
1251,1251,125.14,0.75519
1254,1254,125.39,0.75444
1256,1256,125.64,0.75584
1259,1259,125.89,0.75519
1261,1261,126.14,0.7551
1264,1264,126.39,0.75537
1266,1266,126.64,0.75373
1269,1269,126.89,0.75374
1271,1271,127.14,0.75358
1274,1274,127.39,0.75336
1276,1276,127.64,0.7549
1279,1279,127.89,0.75411
1281,1281,128.14,0.75423
1284,1284,128.39,0.75509
1286,1286,128.64,0.75353
1289,1289,128.89,0.75479
1291,1291,129.14,0.75529
1294,1294,129.39,0.75439
1296,1296,129.64,0.75513
1299,1299,129.89,0.75524
1301,1301,130.14,0.75444
1304,1304,130.39,0.75464
1306,1306,130.64,0.75383
1309,1309,130.89,0.75378
1311,1311,131.14,0.75381
1314,1314,131.39,0.7539
1316,1316,131.64,0.75403
1319,1319,131.89,0.75347
1321,1321,132.14,0.7548
1324,1324,132.39,0.75381
1326,1326,132.64,0.75278
1329,1329,132.89,0.75318
1331,1331,133.14,0.75326
1334,1334,133.39,0.75336
1336,1336,133.64,0.75266
1339,1339,133.89,0.7528
1341,1341,134.14,0.75298
1344,1344,134.39,0.75273
1346,1346,134.64,0.75348
1349,1349,134.89,0.75313
1351,1351,135.14,0.75181
1354,1354,135.39,0.75243
1356,1356,135.64,0.75204
1359,1359,135.89,0.75081
1361,1361,136.14,0.75148
1364,1364,136.39,0.7504
1366,1366,136.64,0.75177
1369,1369,136.89,0.75287
1371,1371,137.14,0.75171
1374,1374,137.39,0.75164
1376,1376,137.64,0.75125
1379,1379,137.89,0.75171
1381,1381,138.14,0.7518
1384,1384,138.39,0.75217
1386,1386,138.64,0.7509
1389,1389,138.89,0.75141
1391,1391,139.14,0.75287
1394,1394,139.39,0.75141
1396,1396,139.64,0.75163
1399,1399,139.89,0.75095
1401,1401,140.14,0.75037
1404,1404,140.39,0.75114
1406,1406,140.64,0.75168
1409,1409,140.89,0.7511
1411,1411,141.14,0.75143
1414,1414,141.39,0.74998
1416,1416,141.64,0.75177
1419,1419,141.89,0.74978
1421,1421,142.14,0.75068
1424,1424,142.39,0.74962
1426,1426,142.64,0.74994
1429,1429,142.89,0.75001
1431,1431,143.14,0.75041
1434,1434,143.39,0.75047
1436,1436,143.64,0.75054
1439,1439,143.89,0.74995
1441,1441,144.14,0.75035
1444,1444,144.39,0.75057
1446,1446,144.64,0.75028
1449,1449,144.89,0.7514
1451,1451,145.14,0.75048
1454,1454,145.39,0.7506
1456,1456,145.64,0.75138
1459,1459,145.89,0.75097
1461,1461,146.14,0.75002
1464,1464,146.39,0.7511
1466,1466,146.64,0.75107
1469,1469,146.89,0.75054
1471,1471,147.14,0.7512
1474,1474,147.39,0.75108
1476,1476,147.64,0.75058
1479,1479,147.89,0.75011
1481,1481,148.14,0.75128
1484,1484,148.39,0.75191
1486,1486,148.64,0.75181
1489,1489,148.9,0.75291
1491,1491,149.15,0.75447
1494,1494,149.4,0.75394
1496,1496,149.65,0.7537
1499,1499,149.9,0.75268
1501,1501,150.15,0.75021
1504,1504,150.4,0.75148
1506,1506,150.65,0.7502
1509,1509,150.9,0.75038
1511,1511,151.15,0.75031
1514,1514,151.4,0.75115
1516,1516,151.65,0.74972
1519,1519,151.9,0.75051
1521,1521,152.15,0.74977
1524,1524,152.4,0.75052
1526,1526,152.65,0.75005
1529,1529,152.9,0.74911
1531,1531,153.15,0.74988
1534,1534,153.4,0.74985
1536,1536,153.65,0.75031
1539,1539,153.9,0.75
1541,1541,154.15,0.75092
1544,1544,154.4,0.75041
1546,1546,154.65,0.75138
1549,1549,154.9,0.75057
1551,1551,155.15,0.75044
1554,1554,155.4,0.74955
1556,1556,155.65,0.74978
1559,1559,155.9,0.74901
1561,1561,156.15,0.75064
1564,1564,156.4,0.75025
1566,1566,156.65,0.74972
1569,1569,156.9,0.74982
1571,1571,157.15,0.74992
1574,1574,157.4,0.74997
1576,1576,157.65,0.74922
1579,1579,157.9,0.74898
1581,1581,158.15,0.74899
1584,1584,158.4,0.74964
1586,1586,158.65,0.74885
1589,1589,158.9,0.74925
1591,1591,159.15,0.74987
1594,1594,159.4,0.74998
1596,1596,159.65,0.74987
1599,1599,159.9,0.74998
1601,1601,160.15,0.75065
1604,1604,160.4,0.75052
1606,1606,160.65,0.75071
1609,1609,160.9,0.7508
1611,1611,161.15,0.75082
1614,1614,161.4,0.75092
1616,1616,161.65,0.75184
1619,1619,161.9,0.7521
1621,1621,162.15,0.75135
1624,1624,162.4,0.75085
1626,1626,162.65,0.75085
1629,1629,162.9,0.75123
1631,1631,163.15,0.74987
1634,1634,163.4,0.74981
1636,1636,163.65,0.75103
1639,1639,163.9,0.75087
1641,1641,164.15,0.74987
1644,1644,164.4,0.75054
1646,1646,164.65,0.75047
1649,1649,164.9,0.75117
1651,1651,165.15,0.75078
1654,1654,165.4,0.74994
1656,1656,165.65,0.75025
1659,1659,165.9,0.7496
1661,1661,166.15,0.74977
1664,1664,166.4,0.74977
1666,1666,166.65,0.75011
1669,1669,166.9,0.75004
1671,1671,167.15,0.75031
1674,1674,167.4,0.75045
1676,1676,167.65,0.74977
1679,1679,167.9,0.75018
1681,1681,168.15,0.75068
1684,1684,168.4,0.74975
1686,1686,168.65,0.75074
1689,1689,168.9,0.751
1691,1691,169.15,0.75027
1694,1694,169.4,0.75024
1697,1697,169.65,0.74994
1699,1699,169.9,0.75101
1702,1702,170.15,0.74991
1704,1704,170.4,0.7499
1707,1707,170.65,0.7506
1709,1709,170.9,0.75084
1712,1712,171.15,0.74988
1714,1714,171.4,0.75087
1717,1717,171.65,0.75027
1719,1719,171.9,0.75001
1722,1722,172.15,0.75027
1724,1724,172.4,0.74977
1727,1727,172.65,0.75071
1729,1729,172.9,0.75094
1732,1732,173.15,0.75131
1734,1734,173.4,0.74944
1737,1737,173.65,0.74995
1739,1739,173.9,0.75064
1742,1742,174.15,0.75145
1744,1744,174.4,0.75044
1747,1747,174.65,0.75034
1749,1749,174.9,0.75052
1752,1752,175.15,0.75061
1754,1754,175.4,0.7501
1757,1757,175.65,0.74977
1759,1759,175.9,0.74994
1762,1762,176.15,0.7512
1764,1764,176.4,0.75011
1767,1767,176.65,0.75078
1769,1769,176.9,0.75045
1772,1772,177.15,0.75012
1774,1774,177.4,0.74934
1777,1777,177.65,0.7497
1779,1779,177.9,0.74938
1782,1782,178.15,0.7498
1784,1784,178.4,0.74899
1787,1787,178.65,0.74928
1789,1789,178.9,0.74982
1792,1792,179.15,0.75101
1794,1794,179.4,0.75002
1797,1797,179.65,0.75012
1799,1799,179.9,0.75082
1802,1802,180.15,0.74987
1804,1804,180.4,0.75
1807,1807,180.65,0.74995
1809,1809,180.9,0.74927
1812,1812,181.15,0.74981
1814,1814,181.4,0.74942
1817,1817,181.65,0.7499
1819,1819,181.9,0.75045
1822,1822,182.15,0.74981
1824,1824,182.4,0.74972
1827,1827,182.65,0.74988
1829,1829,182.9,0.74995
1832,1832,183.15,0.75052
1834,1834,183.4,0.75125
1837,1837,183.65,0.74977
1839,1839,183.9,0.74985
1842,1842,184.15,0.74981
1844,1844,184.4,0.7502
1847,1847,184.65,0.74932
1849,1849,184.9,0.74992
1852,1852,185.15,0.75034
1854,1854,185.4,0.7498
1857,1857,185.65,0.7497
1859,1859,185.9,0.74981
1862,1862,186.15,0.75088
1864,1864,186.4,0.75011
1867,1867,186.65,0.74975
1869,1869,186.9,0.75055
1872,1872,187.15,0.75005
1874,1874,187.4,0.7499
1877,1877,187.65,0.74965
1879,1879,187.9,0.74958
1882,1882,188.15,0.74932
1884,1884,188.4,0.74932
1887,1887,188.65,0.74978
1889,1889,188.9,0.74914
1892,1892,189.15,0.75011
1894,1894,189.4,0.74929
1897,1897,189.65,0.74891
1899,1899,189.91,0.7499
1902,1902,190.16,0.7497
1904,1904,190.41,0.74992
1907,1907,190.66,0.74982
1909,1909,190.91,0.74984
1912,1912,191.16,0.74941
1914,1914,191.41,0.74819
1917,1917,191.66,0.74937
1919,1919,191.91,0.74879
1922,1922,192.16,0.75017
1924,1924,192.41,0.74902
1927,1927,192.66,0.74915
1929,1929,192.91,0.74871
1932,1932,193.16,0.74919
1934,1934,193.41,0.75021
1937,1937,193.66,0.74994
1939,1939,193.91,0.74851
1942,1942,194.16,0.74911
1944,1944,194.41,0.74957
1947,1947,194.66,0.74797
1949,1949,194.91,0.75113
1952,1952,195.16,0.74967
1954,1954,195.41,0.74908
1957,1957,195.66,0.74964
1959,1959,195.91,0.74919
1962,1962,196.16,0.75045
1964,1964,196.41,0.74965
1967,1967,196.66,0.74919
1969,1969,196.91,0.75057
1972,1972,197.16,0.7501
1974,1974,197.41,0.75068
1977,1977,197.66,0.75041
1979,1979,197.91,0.75005
1982,1982,198.16,0.74997
1984,1984,198.41,0.74881
1987,1987,198.66,0.74915
1989,1989,198.91,0.75018
1992,1992,199.16,0.74941
1994,1994,199.41,0.74972
1997,1997,199.66,0.74987
1999,1999,199.91,0.75035
2002,2002,200.16,0.74908
2004,2004,200.41,0.74842
2007,2007,200.66,0.74944
2009,2009,200.91,0.74961
2012,2012,201.16,0.74991
2014,2014,201.41,0.74797
2017,2017,201.66,0.74801
2019,2019,201.91,0.74828
2022,2022,202.16,0.74778
2024,2024,202.41,0.74787
2027,2027,202.66,0.74709
2029,2029,202.91,0.74917
2032,2032,203.16,0.74832
2034,2034,203.41,0.74902
2037,2037,203.66,0.74881
2039,2039,203.91,0.74849
2042,2042,204.16,0.74871
2044,2044,204.41,0.7499
2047,2047,204.66,0.74759
2049,2049,204.91,0.74838
2052,2052,205.16,0.74905
2054,2054,205.41,0.74674
2057,2057,205.66,0.74802
2059,2059,205.91,0.74802
2062,2062,206.16,0.74908
2064,2064,206.41,0.7496
2067,2067,206.66,0.74951
2069,2069,206.91,0.74659
2072,2072,207.16,0.74734
2074,2074,207.41,0.74716
2077,2077,207.66,0.74649
2079,2079,207.91,0.74922
2082,2082,208.16,0.74787
2084,2084,208.41,0.74808
2087,2087,208.66,0.74845
2089,2089,208.91,0.74787
2092,2092,209.16,0.74881
2094,2094,209.41,0.74941
2097,2097,209.66,0.74809
2099,2099,209.91,0.74785
2102,2102,210.16,0.74968
2104,2104,210.41,0.74961
2107,2107,210.66,0.74904
2109,2109,210.91,0.74947
2112,2112,211.16,0.74868
2114,2114,211.41,0.74889
2117,2117,211.66,0.74917
2119,2119,211.91,0.74947
2122,2122,212.16,0.74799
2124,2124,212.41,0.74919
2127,2127,212.66,0.74901
2129,2129,212.91,0.74731
2132,2132,213.16,0.74778
2134,2134,213.41,0.74914
2137,2137,213.66,0.74821
2139,2139,213.91,0.74711
2142,2142,214.16,0.74672
2144,2144,214.41,0.74899
2147,2147,214.66,0.74947
2149,2149,214.91,0.74875
2152,2152,215.16,0.74835
2154,2154,215.41,0.74837
2157,2157,215.66,0.74801
2159,2159,215.91,0.74772
2162,2162,216.16,0.74847
2164,2164,216.41,0.74889
2167,2167,216.66,0.74785
2169,2169,216.91,0.74645
2172,2172,217.16,0.74809
2174,2174,217.41,0.74769
2177,2177,217.66,0.74809
2179,2179,217.91,0.74814
2182,2182,218.16,0.74914
2184,2184,218.41,0.74971
2187,2187,218.66,0.74851
2189,2189,218.91,0.74851
2192,2192,219.16,0.74811
2194,2194,219.41,0.74801
2197,2197,219.66,0.74922
2199,2199,219.91,0.7499
2202,2202,220.16,0.75021
2204,2204,220.41,0.75064
2207,2207,220.66,0.7498
2209,2209,220.91,0.75045
2212,2212,221.16,0.74931
2214,2214,221.41,0.74867
2217,2217,221.66,0.74867
2219,2219,221.91,0.74911
2222,2222,222.16,0.74814
2224,2224,222.41,0.74885
2227,2227,222.66,0.74811
2229,2229,222.91,0.74882
2232,2232,223.16,0.74751
2234,2234,223.41,0.74914
2237,2237,223.66,0.74888
2239,2239,223.91,0.75018
2242,2242,224.16,0.75004
2244,2244,224.41,0.75
2247,2247,224.66,0.74932
2249,2249,224.91,0.7498
2252,2252,225.16,0.74795
2254,2254,225.41,0.74961
2257,2257,225.66,0.74954
2259,2259,225.91,0.74917
2262,2262,226.16,0.74766
2264,2264,226.41,0.74978
2267,2267,226.66,0.74922
2269,2269,226.91,0.74831
2272,2272,227.16,0.74831
2274,2274,227.41,0.74991
2277,2277,227.66,0.74884
2279,2279,227.91,0.74901
2282,2282,228.16,0.74927
2284,2284,228.41,0.74849
2287,2287,228.66,0.74958
2289,2289,228.91,0.74964
2292,2292,229.16,0.74918
2294,2294,229.41,0.74882
2297,2297,229.66,0.74912
2299,2299,229.91,0.7497
2302,2302,230.16,0.74927
2304,2304,230.41,0.74895
2307,2307,230.66,0.74897
2309,2309,230.92,0.7497
2312,2312,231.17,0.74994
2314,2314,231.42,0.75022
2317,2317,231.67,0.74909
2319,2319,231.92,0.75074
2322,2322,232.17,0.75022
2324,2324,232.42,0.75064
2327,2327,232.67,0.74952
2329,2329,232.92,0.7497
2332,2332,233.17,0.75048
2334,2334,233.42,0.74991
2337,2337,233.67,0.74984
2339,2339,233.92,0.75008
2342,2342,234.17,0.75011
2344,2344,234.42,0.75015
2347,2347,234.67,0.74975
2349,2349,234.92,0.7497
2352,2352,235.17,0.74994
2354,2354,235.42,0.75045
2357,2357,235.67,0.75068
2359,2359,235.92,0.75115
2362,2362,236.17,0.74985
2364,2364,236.42,0.75103
2367,2367,236.67,0.74988
2369,2369,236.92,0.74961
2372,2372,237.17,0.74994
2374,2374,237.42,0.74984
2377,2377,237.67,0.74978
2379,2379,237.92,0.74837
2382,2382,238.17,0.74919
2384,2384,238.42,0.74824
2387,2387,238.67,0.74812
2389,2389,238.92,0.74915
2392,2392,239.17,0.74992
2394,2394,239.42,0.75034
2397,2397,239.67,0.74975
2399,2399,239.92,0.74919
2402,2402,240.17,0.74901
2404,2404,240.42,0.74925
2407,2407,240.67,0.74915
2409,2409,240.92,0.75007
2412,2412,241.17,0.75131
2414,2414,241.42,0.7499
2417,2417,241.67,0.75115
2419,2419,241.92,0.75091
2422,2422,242.17,0.74987
2424,2424,242.42,0.74981
2427,2427,242.67,0.74889
2429,2429,242.92,0.74962
2432,2432,243.17,0.75002
2434,2434,243.42,0.74967
2437,2437,243.67,0.7507
2439,2439,243.92,0.74955
2442,2442,244.17,0.74957
2444,2444,244.42,0.75028
2447,2447,244.67,0.75
2449,2449,244.92,0.74975
2452,2452,245.17,0.75041
2454,2454,245.42,0.75017
2457,2457,245.67,0.75111
2459,2459,245.92,0.75108
2462,2462,246.17,0.74982
