24,24,2.3717,0.6084,0.29224,0.55127,0.27686,0.56934,0.31812,0.64355,0.24792,0.52881,0.19751,0.66211,0.29956,0.41357,0.25464
25,25,2.4951,0.63965,0.28467,0.57178,0.2688,0.6001,0.3103,0.67529,0.23682,0.53613,0.17786,0.6875,0.27344,0.4082,0.23657
26,26,2.6188,0.61865,0.27612,0.55127,0.26758,0.57373,0.30664,0.65039,0.22559,0.52344,0.17798,0.67041,0.28174,0.39966,0.23877
27,27,2.736,0.60889,0.2915,0.55029,0.27637,0.56934,0.31714,0.64111,0.24597,0.5249,0.19507,0.65527,0.28882,0.41309,0.24988
29,29,2.869,0.62451,0.28809,0.55859,0.27026,0.58398,0.31641,0.6626,0.23938,0.52686,0.17944,0.68164,0.28271,0.39478,0.23889
30,30,2.9839,0.62256,0.27612,0.55859,0.26001,0.5791,0.30444,0.65723,0.23328,0.53027,0.17847,0.67383,0.27295,0.40088,0.23743
31,31,3.0971,0.61816,0.27393,0.55225,0.25928,0.57422,0.30298,0.65186,0.22583,0.5249,0.17627,0.67236,0.28003,0.3999,0.23779
32,32,3.2426,0.60889,0.29346,0.54932,0.28149,0.56787,0.31885,0.64453,0.25024,0.52637,0.2002,0.65771,0.29785,0.41504,0.25122
34,34,3.3658,0.63916,0.29004,0.57324,0.2749,0.59912,0.31909,0.6709,0.24634,0.53564,0.18445,0.68799,0.28442,0.40698,0.23767
35,35,3.5116,0.61182,0.28589,0.55176,0.26904,0.57227,0.31079,0.65332,0.24036,0.52637,0.18079,0.67041,0.28296,0.39893,0.24219
36,36,3.6224,0.62061,0.27734,0.55762,0.26221,0.57959,0.30737,0.65381,0.23096,0.5293,0.1792,0.67139,0.27246,0.40381,0.23608
38,38,3.7547,0.60645,0.28418,0.54492,0.27002,0.56689,0.30908,0.64648,0.22595,0.52246,0.18616,0.65918,0.28418,0.40698,0.23962
39,39,3.8702,0.60938,0.28418,0.54639,0.26831,0.56836,0.30786,0.6499,0.23511,0.52051,0.18262,0.67041,0.28564,0.39746,0.24268
40,40,3.9908,0.63428,0.27637,0.5625,0.25977,0.58691,0.31006,0.66748,0.22974,0.5332,0.17651,0.68555,0.27441,0.40796,0.23706
41,41,4.1158,0.60645,0.2749,0.54199,0.25903,0.56152,0.30469,0.64941,0.22498,0.51807,0.17163,0.66797,0.28223,0.39355,0.23914
42,42,4.2321,0.62354,0.27417,0.55615,0.2605,0.57812,0.30493,0.6665,0.22461,0.53076,0.17615,0.6875,0.27344,0.40698,0.23364
44,44,4.3524,0.60938,0.27393,0.54688,0.25537,0.56787,0.30151,0.65088,0.2229,0.521,0.1759,0.6709,0.28247,0.39868,0.23853
45,45,4.4796,0.62207,0.27466,0.55762,0.25977,0.57959,0.30396,0.65869,0.22534,0.53027,0.18054,0.68066,0.28027,0.40576,0.23608
46,46,4.5906,0.61035,0.27563,0.55078,0.26074,0.57031,0.30493,0.65137,0.22473,0.52588,0.17883,0.6709,0.28101,0.4021,0.23718
47,47,4.6996,0.60645,0.30371,0.54639,0.2876,0.56445,0.32739,0.64893,0.25659,0.52197,0.20813,0.66064,0.29858,0.41187,0.25415
48,48,4.8075,0.63428,0.28833,0.56494,0.28198,0.58887,0.31763,0.67188,0.2345,0.54053,0.18982,0.6958,0.28394,0.41724,0.23889
49,49,4.906,0.60986,0.28662,0.54932,0.27441,0.56885,0.31445,0.65186,0.22839,0.52637,0.18445,0.6709,0.28418,0.39819,0.23621
50,50,5.0058,0.61963,0.28687,0.55371,0.2749,0.5752,0.31689,0.65186,0.23547,0.52686,0.1897,0.67285,0.28149,0.40332,0.23877
51,51,5.1187,0.61035,0.28857,0.54785,0.27563,0.56836,0.31763,0.65088,0.2356,0.52441,0.18347,0.6709,0.28125,0.39941,0.23511
52,52,5.2131,0.60938,0.28613,0.54932,0.27295,0.57129,0.31128,0.65039,0.22668,0.52734,0.18677,0.66992,0.28369,0.40698,0.23828
53,53,5.3433,0.604,0.28467,0.53906,0.26904,0.55908,0.31079,0.64697,0.23462,0.51807,0.18066,0.6665,0.28638,0.39624,0.23926
55,55,5.454,0.61133,0.28394,0.55127,0.26929,0.57275,0.30933,0.65137,0.22693,0.52686,0.18347,0.67041,0.28125,0.40601,0.23633
56,56,5.5857,0.60547,0.29785,0.54492,0.2854,0.56348,0.32251,0.64844,0.24377,0.52393,0.19788,0.66309,0.29639,0.40649,0.24719
57,57,5.7175,0.63721,0.29395,0.56494,0.2832,0.58984,0.32349,0.67529,0.25024,0.53418,0.18884,0.69727,0.29077,0.39795,0.23914
58,58,5.8485,0.60693,0.2876,0.54297,0.27319,0.56299,0.31543,0.64746,0.23547,0.52002,0.18323,0.66797,0.28613,0.396,0.23853
60,60,5.9728,0.61865,0.28369,0.55176,0.27148,0.57422,0.31226,0.65527,0.22986,0.52588,0.18286,0.67383,0.28003,0.40698,0.23596
61,61,6.0733,0.60352,0.29956,0.54102,0.28418,0.55859,0.32422,0.64551,0.25269,0.51904,0.19653,0.65674,0.29883,0.40503,0.24548
62,62,6.1924,0.62305,0.29321,0.55713,0.2854,0.57812,0.32153,0.66553,0.2417,0.53418,0.19214,0.68457,0.29297,0.40894,0.24072
63,63,6.2949,0.61865,0.28809,0.55029,0.27563,0.5708,0.31812,0.6582,0.2384,0.52637,0.18115,0.67285,0.28296,0.39941,0.2384
64,64,6.393,0.61963,0.28442,0.55322,0.26929,0.57422,0.31104,0.65674,0.2301,0.52832,0.18262,0.6748,0.2793,0.4021,0.24011
65,65,6.5131,0.60693,0.2915,0.54443,0.28271,0.56543,0.31812,0.64697,0.23938,0.52686,0.19226,0.66406,0.29297,0.40723,0.2439
66,66,6.6222,0.59717,0.31958,0.54053,0.29175,0.55615,0.34302,0.64453,0.28198,0.51807,0.21497,0.65576,0.31445,0.41187,0.26782
67,67,6.7214,0.64014,0.28833,0.57471,0.27148,0.60059,0.31616,0.68018,0.23096,0.55273,0.18091,0.69824,0.28394,0.42334,0.24023
68,68,6.8222,0.61035,0.28418,0.54688,0.26807,0.56934,0.30835,0.64941,0.23511,0.52344,0.1759,0.67041,0.2832,0.39575,0.24011
69,69,6.9232,0.61035,0.27246,0.54932,0.25806,0.57178,0.30322,0.65137,0.22375,0.52734,0.17529,0.66992,0.27441,0.40503,0.2334
70,70,7.0233,0.60693,0.3064,0.54297,0.28882,0.5625,0.33154,0.64941,0.26758,0.52295,0.20972,0.65918,0.30444,0.41577,0.25684
71,71,7.1214,0.63965,0.2937,0.57324,0.28125,0.59912,0.32202,0.6748,0.24268,0.54736,0.19165,0.69629,0.2876,0.41846,0.2439
73,73,7.2532,0.60889,0.27612,0.54541,0.26636,0.56738,0.30396,0.64893,0.22644,0.52588,0.17773,0.66846,0.27539,0.40479,0.23596
74,74,7.3579,0.61963,0.27759,0.55322,0.26831,0.57422,0.31055,0.65332,0.23206,0.52637,0.18237,0.67041,0.28027,0.4043,0.23938
75,75,7.4722,0.60742,0.27417,0.54395,0.26367,0.56641,0.30322,0.64746,0.22278,0.52344,0.17542,0.6665,0.27441,0.40259,0.23523
76,76,7.5987,0.6084,0.27539,0.54492,0.26514,0.56836,0.30249,0.64893,0.22607,0.52539,0.1792,0.66748,0.27637,0.40601,0.23535
77,77,7.7177,0.60498,0.30566,0.54346,0.2832,0.56055,0.32837,0.64404,0.27051,0.52148,0.20874,0.65625,0.30225,0.4082,0.25952
78,78,7.8176,0.61182,0.33472,0.55762,0.3147,0.57373,0.35742,0.64844,0.29883,0.53662,0.24011,0.65967,0.32764,0.43921,0.29736
79,79,7.9171,0.65576,0.2876,0.59229,0.26929,0.61768,0.31592,0.69482,0.24048,0.56592,0.18188,0.71387,0.28149,0.44312,0.23828
80,80,8.0097,0.60889,0.27539,0.54883,0.2666,0.56982,0.30615,0.64648,0.22485,0.52881,0.18225,0.66553,0.28345,0.41113,0.23682
81,81,8.1104,0.59619,0.30127,0.53809,0.27271,0.55615,0.32104,0.64307,0.26758,0.51904,0.20178,0.65576,0.30371,0.40601,0.25488
82,82,8.2113,0.63672,0.28711,0.57227,0.27051,0.59619,0.31567,0.67188,0.23962,0.55078,0.18628,0.68799,0.27539,0.42529,0.24097
83,83,8.311,0.62402,0.27832,0.55664,0.26514,0.58105,0.30688,0.66602,0.22913,0.53223,0.1781,0.68311,0.28198,0.40454,0.23926
84,84,8.4284,0.6084,0.27295,0.54492,0.26416,0.56689,0.30151,0.65088,0.22412,0.52539,0.17688,0.66895,0.28149,0.40381,0.2356
85,85,8.5376,0.61816,0.2771,0.55029,0.26221,0.57129,0.30835,0.65381,0.23169,0.52881,0.1803,0.67188,0.2793,0.40356,0.23706
87,87,8.683,0.61133,0.27441,0.55176,0.25977,0.57129,0.30566,0.6499,0.2262,0.53125,0.17908,0.67041,0.27979,0.40894,0.23523
88,88,8.7932,0.6123,0.28687,0.54688,0.26929,0.56836,0.31128,0.6543,0.24487,0.52637,0.17969,0.6709,0.28638,0.40015,0.23926
89,89,8.9233,0.63818,0.28857,0.57178,0.27124,0.59961,0.31665,0.67432,0.23975,0.54346,0.18298,0.69482,0.28296,0.41309,0.24048
90,90,9.0387,0.6123,0.27563,0.55078,0.26025,0.57275,0.30591,0.65771,0.2251,0.52979,0.17737,0.67334,0.27393,0.40576,0.23389
92,92,9.1672,0.61279,0.28442,0.54932,0.26782,0.57227,0.31055,0.65625,0.23401,0.52979,0.18066,0.67236,0.28076,0.40356,0.23682
93,93,9.2568,0.61035,0.27515,0.54785,0.26172,0.56836,0.30591,0.65039,0.22412,0.52979,0.1803,0.66992,0.28101,0.40723,0.23486
94,94,9.4015,0.62061,0.28809,0.55469,0.27173,0.58008,0.31787,0.66016,0.24121,0.53027,0.18555,0.68018,0.2937,0.40405,0.2395
95,95,9.5239,0.62158,0.28467,0.5542,0.26855,0.57471,0.31201,0.66211,0.23816,0.53125,0.18042,0.67969,0.29346,0.40723,0.2373
96,96,9.6289,0.62451,0.28564,0.55859,0.26782,0.58105,0.30957,0.66455,0.23816,0.53516,0.18115,0.68213,0.28491,0.41016,0.23889
97,97,9.7489,0.62549,0.28711,0.56006,0.26953,0.58203,0.31079,0.6665,0.23828,0.53662,0.18005,0.68555,0.28296,0.41138,0.23682
98,98,9.8452,0.6084,0.27466,0.54541,0.2561,0.56738,0.30103,0.65039,0.2251,0.52441,0.17761,0.66748,0.2832,0.4021,0.23706
100,100,9.9571,0.60889,0.30786,0.54688,0.28857,0.56738,0.3313,0.64941,0.27026,0.52734,0.2113,0.66162,0.3064,0.41504,0.25562
101,101,10.088,0.60547,0.32788,0.54883,0.3042,0.56494,0.34839,0.64502,0.28394,0.52832,0.22595,0.65625,0.31201,0.43237,0.27612
102,102,10.221,0.65479,0.30078,0.59082,0.28271,0.61328,0.32471,0.69482,0.25659,0.56787,0.19604,0.71582,0.29639,0.44604,0.24841
104,104,10.36,0.6123,0.27588,0.55322,0.25977,0.57129,0.30591,0.65283,0.22571,0.53027,0.18164,0.67041,0.27563,0.41309,0.2384
105,105,10.51,0.62109,0.28296,0.55371,0.26855,0.57666,0.30908,0.65723,0.23328,0.52979,0.18054,0.6792,0.28564,0.40186,0.23865
106,106,10.635,0.61963,0.28589,0.55029,0.27173,0.57324,0.31592,0.65967,0.23584,0.52881,0.17761,0.67383,0.28271,0.39795,0.23779
108,108,10.768,0.62012,0.28223,0.55176,0.2666,0.57324,0.30908,0.66162,0.22693,0.53125,0.1781,0.68018,0.28394,0.40601,0.23621
109,109,10.871,0.62646,0.29248,0.56152,0.2749,0.58154,0.31738,0.67285,0.2478,0.53564,0.18127,0.68701,0.28564,0.40625,0.23645
110,110,11.003,0.63477,0.29004,0.56934,0.27783,0.58691,0.32056,0.67285,0.23926,0.54443,0.18323,0.68652,0.28687,0.41968,0.23462
111,111,11.134,0.63477,0.29199,0.56592,0.28076,0.58838,0.31885,0.66797,0.24316,0.54248,0.18799,0.68896,0.29565,0.42114,0.24097
113,113,11.265,0.63379,0.29639,0.56689,0.27637,0.58838,0.31958,0.67236,0.24329,0.5376,0.1814,0.69189,0.29688,0.40088,0.23877
114,114,11.394,0.62256,0.29053,0.55469,0.27148,0.57568,0.31641,0.66553,0.23889,0.53369,0.18091,0.68262,0.28369,0.40308,0.23877
115,115,11.507,0.62207,0.28833,0.55176,0.26953,0.57715,0.31494,0.66504,0.23889,0.53418,0.17871,0.68457,0.28198,0.40601,0.23547
116,116,11.645,0.61084,0.28906,0.54395,0.27246,0.56885,0.31909,0.6582,0.24036,0.52734,0.17908,0.66992,0.28491,0.40015,0.23352
118,118,11.781,0.60986,0.29053,0.54736,0.28149,0.56934,0.31982,0.65137,0.23914,0.5293,0.19116,0.6709,0.2832,0.41162,0.2417
119,119,11.93,0.59912,0.31812,0.54102,0.28857,0.55859,0.33862,0.6499,0.28467,0.52637,0.21082,0.66943,0.30859,0.42212,0.25586
121,121,12.057,0.62598,0.29443,0.5625,0.28442,0.58398,0.31982,0.66748,0.25098,0.54688,0.19678,0.69336,0.29761,0.42554,0.2467
122,122,12.181,0.61328,0.2876,0.54932,0.27051,0.57471,0.31616,0.66113,0.23694,0.53125,0.18042,0.67334,0.28223,0.40552,0.23486
123,123,12.295,0.60791,0.28589,0.54248,0.26758,0.56396,0.30884,0.65479,0.245,0.53027,0.1781,0.66992,0.28394,0.40088,0.24036
124,124,12.43,0.60547,0.30615,0.54346,0.2854,0.55957,0.32886,0.64941,0.26685,0.52783,0.20728,0.65967,0.30078,0.41479,0.25098
126,126,12.564,0.63916,0.30103,0.57275,0.27588,0.59082,0.32324,0.68066,0.26099,0.55127,0.18787,0.69922,0.29053,0.41943,0.24304
127,127,12.697,0.62109,0.28735,0.55566,0.27222,0.58105,0.31567,0.66162,0.23584,0.53711,0.18347,0.68115,0.28271,0.40991,0.24146
128,128,12.815,0.61084,0.28369,0.54639,0.26807,0.56787,0.30908,0.65771,0.23157,0.53125,0.17505,0.67334,0.27075,0.39941,0.23535
129,129,12.946,0.60986,0.27686,0.55469,0.26099,0.5708,0.30518,0.64746,0.22839,0.53418,0.18469,0.66699,0.28247,0.41382,0.23804
131,131,13.096,0.60449,0.29956,0.54346,0.27905,0.56201,0.32007,0.6416,0.26392,0.52148,0.20557,0.65332,0.29785,0.42041,0.25708
132,132,13.201,0.64551,0.28369,0.57666,0.25659,0.59766,0.31104,0.69336,0.23596,0.5498,0.17236,0.70312,0.27734,0.43237,0.24194
133,133,13.335,0.63721,0.26074,0.56348,0.24121,0.59131,0.29712,0.67871,0.22314,0.53223,0.16162,0.68799,0.26807,0.43823,0.23645
135,135,13.469,0.5249,0.55957,0.46973,0.54053,0.4895,0.57959,0.55762,0.53711,0.43823,0.4895,0.56445,0.57275,0.3606,0.54688
136,136,13.604,0.51807,0.55127,0.46069,0.53174,0.48364,0.5708,0.5542,0.5332,0.43286,0.48975,0.56641,0.56982,0.36084,0.54688
137,137,13.716,0.51709,0.54834,0.45947,0.53076,0.48315,0.56982,0.55469,0.52979,0.43066,0.48633,0.56641,0.56689,0.36279,0.5459
138,138,13.846,0.51904,0.54639,0.45923,0.52881,0.48315,0.56885,0.55566,0.52686,0.43286,0.48218,0.56689,0.56787,0.36157,0.54688
140,140,13.968,0.51807,0.54443,0.45825,0.52734,0.48242,0.56738,0.55469,0.52686,0.43188,0.48242,0.56689,0.56885,0.36157,0.54736
141,141,14.102,0.51611,0.54297,0.45654,0.52686,0.47729,0.56543,0.55371,0.5249,0.4292,0.48218,0.56592,0.56689,0.3623,0.54736
142,142,14.215,0.51562,0.54248,0.45654,0.52686,0.47729,0.56543,0.55371,0.52539,0.42822,0.48218,0.56592,0.56543,0.36206,0.54736
143,143,14.344,0.51562,0.54053,0.45483,0.5249,0.47632,0.56543,0.55469,0.52295,0.42725,0.48145,0.56689,0.56641,0.36206,0.54932
145,145,14.458,0.51562,0.53857,0.45532,0.52344,0.4812,0.56396,0.55469,0.52246,0.42944,0.48022,0.56641,0.56592,0.36182,0.54736
146,146,14.589,0.51465,0.53564,0.45483,0.521,0.47803,0.56152,0.55469,0.52246,0.43091,0.47803,0.56689,0.56689,0.36182,0.54736
147,147,14.712,0.51465,0.53516,0.45483,0.52051,0.47852,0.56055,0.5542,0.52197,0.43091,0.47949,0.56689,0.56592,0.36255,0.54688
148,148,14.821,0.51416,0.53418,0.45483,0.52002,0.47852,0.56006,0.55469,0.521,0.43115,0.47876,0.56641,0.56592,0.36328,0.54639
150,150,14.953,0.51367,0.53418,0.45483,0.52002,0.47827,0.56104,0.5542,0.52148,0.43066,0.47803,0.56641,0.56543,0.36279,0.54736
151,151,15.086,0.51367,0.53369,0.45337,0.52051,0.47754,0.56201,0.55469,0.521,0.4292,0.47974,0.56689,0.56494,0.36206,0.54785
152,152,15.202,0.51318,0.53418,0.45239,0.521,0.47681,0.5625,0.55469,0.521,0.42773,0.48145,0.56689,0.56494,0.36157,0.54785
153,153,15.348,0.5127,0.53418,0.45264,0.52148,0.47681,0.56201,0.5542,0.521,0.4248,0.48291,0.56592,0.56494,0.36182,0.54883
155,155,15.452,0.5127,0.53467,0.45215,0.52148,0.47681,0.56152,0.5542,0.52148,0.4248,0.4834,0.56641,0.56445,0.36182,0.54883
156,156,15.586,0.5127,0.53516,0.45239,0.52197,0.47705,0.5625,0.55371,0.521,0.4248,0.4834,0.56641,0.56445,0.36206,0.54785
157,157,15.7,0.51318,0.53418,0.45239,0.52246,0.47681,0.5625,0.5542,0.521,0.42432,0.4834,0.56592,0.56348,0.36255,0.54785
158,158,15.802,0.51318,0.53564,0.45264,0.52344,0.47729,0.56348,0.5542,0.52197,0.42456,0.4834,0.56641,0.56445,0.36157,0.54883
159,159,15.929,0.51318,0.53711,0.45239,0.5249,0.47705,0.56543,0.55322,0.52197,0.4248,0.48315,0.56641,0.56494,0.36108,0.54785
160,160,16.035,0.51367,0.53711,0.45239,0.52539,0.47754,0.56592,0.55371,0.52148,0.42456,0.48364,0.56689,0.56494,0.36035,0.54785
162,162,16.182,0.51416,0.53857,0.45288,0.52637,0.4751,0.56592,0.5542,0.521,0.42432,0.48364,0.56689,0.56494,0.36133,0.54736
163,163,16.286,0.51416,0.53809,0.45337,0.52637,0.47827,0.56641,0.5542,0.52197,0.42432,0.48389,0.56689,0.56494,0.36157,0.54834
164,164,16.398,0.51416,0.53809,0.45361,0.52588,0.47852,0.56641,0.5542,0.52197,0.42407,0.48389,0.56641,0.56494,0.36157,0.54883
165,165,16.509,0.51416,0.53906,0.45361,0.52588,0.47852,0.56592,0.55322,0.52246,0.42432,0.48364,0.56641,0.56494,0.36182,0.54688
166,166,16.624,0.51465,0.53906,0.4541,0.52588,0.479,0.56592,0.55322,0.52246,0.42456,0.48413,0.56592,0.56543,0.36182,0.54736
168,168,16.757,0.51465,0.53955,0.4541,0.52637,0.47583,0.56543,0.55322,0.52295,0.42456,0.48438,0.56641,0.56592,0.36206,0.54785
169,169,16.872,0.51465,0.53955,0.4541,0.52637,0.47876,0.56592,0.5542,0.52197,0.42529,0.48438,0.56689,0.56543,0.36353,0.5459
170,170,16.983,0.51562,0.54004,0.45459,0.52637,0.47656,0.56543,0.5542,0.52295,0.42578,0.48389,0.56641,0.56543,0.36279,0.5459
171,171,17.097,0.5166,0.54102,0.45508,0.52637,0.47705,0.56592,0.55469,0.52197,0.42627,0.48315,0.56689,0.56738,0.36328,0.5459
172,172,17.212,0.51709,0.5415,0.45605,0.52686,0.47754,0.56689,0.5542,0.52295,0.42651,0.48291,0.56641,0.56738,0.36377,0.54492
173,173,17.324,0.51709,0.5415,0.45654,0.52637,0.47803,0.56641,0.5542,0.52393,0.427,0.48242,0.56641,0.56738,0.36279,0.5459
174,174,17.447,0.51758,0.5415,0.4563,0.52637,0.48193,0.56738,0.55469,0.52344,0.42847,0.48193,0.56738,0.56738,0.36401,0.5459
175,175,17.531,0.51709,0.5415,0.4563,0.52588,0.47827,0.56592,0.55469,0.52393,0.42725,0.48242,0.56689,0.56641,0.36279,0.5459
177,177,17.678,0.5166,0.5415,0.45654,0.52588,0.47778,0.56592,0.5542,0.5249,0.42749,0.48218,0.56689,0.56738,0.36328,0.5459
178,178,17.802,0.51758,0.54199,0.45728,0.52637,0.48169,0.56738,0.55469,0.5249,0.42798,0.48218,0.56689,0.56689,0.36182,0.54639
179,179,17.926,0.51758,0.54297,0.45752,0.52734,0.48218,0.56787,0.55469,0.52539,0.42798,0.4834,0.56641,0.56592,0.36377,0.54541
180,180,18.031,0.51758,0.54248,0.45752,0.52734,0.48218,0.56738,0.55469,0.5249,0.42847,0.4834,0.56641,0.56543,0.36328,0.54541
181,181,18.131,0.51758,0.54297,0.45801,0.52783,0.48267,0.56738,0.55469,0.52539,0.42847,0.48389,0.56689,0.56592,0.36304,0.54639
182,182,18.228,0.51758,0.54248,0.45728,0.52734,0.48218,0.56738,0.55518,0.5249,0.42822,0.4834,0.56689,0.56494,0.36353,0.54492
183,183,18.344,0.51709,0.54199,0.45703,0.52734,0.48193,0.56738,0.55518,0.5249,0.42773,0.48364,0.56689,0.56641,0.36255,0.5459
184,184,18.443,0.51709,0.54199,0.45679,0.52686,0.48145,0.56738,0.55469,0.52441,0.42749,0.48364,0.56689,0.56592,0.36255,0.54736
185,185,18.543,0.51709,0.5415,0.45654,0.52686,0.47852,0.56592,0.55566,0.52393,0.42773,0.48315,0.56787,0.56641,0.3623,0.54639
186,186,18.643,0.51758,0.54248,0.45654,0.52734,0.48145,0.56738,0.55566,0.52441,0.42749,0.48315,0.56738,0.56689,0.36353,0.54785
187,187,18.743,0.51758,0.54248,0.45654,0.52686,0.47827,0.56641,0.55566,0.5249,0.42749,0.48364,0.56787,0.56689,0.36255,0.54639
188,188,18.842,0.51758,0.54297,0.45654,0.52734,0.48169,0.56787,0.55566,0.52539,0.42725,0.48389,0.56787,0.56787,0.36182,0.54883
189,189,18.94,0.51758,0.54248,0.45679,0.52734,0.48193,0.56787,0.55566,0.5249,0.42749,0.4834,0.56787,0.56787,0.36328,0.54688
190,190,19.039,0.51807,0.54248,0.45654,0.52686,0.48193,0.56787,0.55566,0.52539,0.42725,0.4834,0.56787,0.56787,0.36328,0.5459
191,191,19.147,0.51758,0.54297,0.45654,0.52734,0.47778,0.56689,0.55518,0.52588,0.427,0.48364,0.56738,0.56836,0.36304,0.54834
193,193,19.27,0.51758,0.54395,0.45728,0.52832,0.48193,0.56836,0.55469,0.5249,0.42798,0.48389,0.56738,0.56836,0.36304,0.5459
194,194,19.372,0.51807,0.54443,0.45752,0.52832,0.48242,0.56836,0.5542,0.52539,0.42798,0.48413,0.56641,0.56836,0.36353,0.5459
195,195,19.496,0.51807,0.54443,0.45825,0.52881,0.48267,0.56885,0.5542,0.52539,0.42798,0.48413,0.56641,0.56836,0.36304,0.54395
196,196,19.604,0.51855,0.54395,0.45898,0.52783,0.48315,0.56836,0.55615,0.52588,0.42847,0.48413,0.56787,0.56641,0.36475,0.54248
197,197,19.704,0.52051,0.54541,0.46021,0.5293,0.48438,0.56885,0.55566,0.52588,0.43018,0.48291,0.56689,0.56543,0.36279,0.5415
198,198,19.8,0.52148,0.54688,0.46436,0.53174,0.48657,0.57129,0.55762,0.52637,0.4314,0.4856,0.56738,0.56787,0.35986,0.54541
199,199,19.895,0.52393,0.54883,0.46606,0.53369,0.48877,0.57275,0.55664,0.52832,0.43213,0.48608,0.56592,0.57031,0.3623,0.54395
200,200,19.993,0.52441,0.55029,0.46704,0.53418,0.48926,0.57471,0.55908,0.52881,0.43384,0.48438,0.56689,0.57178,0.35913,0.54443
201,201,20.093,0.52783,0.55469,0.47266,0.53906,0.49561,0.57764,0.55664,0.53125,0.4375,0.48486,0.56689,0.56934,0.36108,0.54492
202,202,20.192,0.5293,0.55713,0.47485,0.54004,0.49658,0.5791,0.55811,0.53271,0.44067,0.48804,0.56738,0.57031,0.35938,0.54492
203,203,20.291,0.5293,0.55908,0.47681,0.54248,0.49658,0.58057,0.55859,0.53418,0.44189,0.49097,0.56738,0.56982,0.36084,0.54346
204,204,20.39,0.5293,0.56348,0.47998,0.5459,0.49854,0.58447,0.56055,0.53418,0.44458,0.49316,0.56689,0.57178,0.36084,0.54541
205,205,20.503,0.52881,0.56543,0.47827,0.54736,0.49634,0.58691,0.56104,0.5376,0.44482,0.49365,0.56592,0.57031,0.3584,0.54346
206,206,20.62,0.53027,0.56934,0.479,0.55176,0.49829,0.59033,0.5625,0.53857,0.44458,0.49609,0.56836,0.56934,0.3606,0.54199
208,208,20.752,0.53076,0.57227,0.48169,0.55371,0.49878,0.59277,0.56152,0.53906,0.44775,0.49585,0.56787,0.56885,0.36035,0.54395
209,209,20.886,0.52979,0.57227,0.48071,0.55322,0.49707,0.59229,0.56055,0.54395,0.45044,0.49634,0.56738,0.57129,0.36108,0.54199
