54,54,5.4297,0.52832,0.37573,0.47314,0.37939,0.50049,0.40381,0.57129,0.39258,0.43921,0.39722,0.6499,0.52197,0.36401,0.52295
56,56,5.5501,0.52832,0.37524,0.47363,0.37891,0.50098,0.40356,0.5708,0.39258,0.4397,0.39673,0.64941,0.52148,0.36475,0.52197
57,57,5.6606,0.52881,0.37476,0.47412,0.37793,0.50146,0.40283,0.5708,0.39233,0.4397,0.39526,0.64746,0.51953,0.36475,0.52051
58,58,5.7706,0.52734,0.375,0.47119,0.37842,0.49683,0.4021,0.57031,0.3938,0.43848,0.39697,0.64941,0.53223,0.36353,0.52246
59,59,5.8656,0.52734,0.37476,0.4707,0.37842,0.49609,0.40186,0.56982,0.3938,0.43799,0.39746,0.64844,0.53076,0.36206,0.52295
60,60,5.9607,0.52686,0.375,0.46997,0.37817,0.49585,0.40161,0.56934,0.39502,0.4375,0.39746,0.64941,0.53174,0.36206,0.52344
61,61,6.0887,0.52686,0.37573,0.46997,0.37891,0.49585,0.40234,0.56982,0.396,0.43726,0.39795,0.64941,0.5332,0.36279,0.52344
62,62,6.1982,0.52734,0.37524,0.47046,0.37793,0.49658,0.40161,0.56982,0.39648,0.43677,0.39746,0.64844,0.53125,0.36255,0.52393
63,63,6.2932,0.52734,0.37451,0.4707,0.37769,0.49683,0.40112,0.56982,0.39624,0.43726,0.39722,0.64795,0.53076,0.36304,0.52344
64,64,6.419,0.52734,0.37451,0.47095,0.37769,0.49707,0.40088,0.56982,0.39551,0.43774,0.39746,0.64697,0.53076,0.36304,0.52197
65,65,6.5312,0.52686,0.37451,0.47095,0.37769,0.49634,0.40063,0.56934,0.396,0.43726,0.39844,0.64746,0.52881,0.36182,0.52246
67,67,6.6557,0.52734,0.37549,0.4707,0.37842,0.49658,0.40137,0.56934,0.39746,0.43774,0.39917,0.64502,0.53125,0.36133,0.52441
68,68,6.7664,0.52686,0.37549,0.47046,0.37866,0.49609,0.40186,0.56787,0.39697,0.43677,0.39893,0.64502,0.52979,0.36011,0.5249
69,69,6.8933,0.52637,0.37524,0.46997,0.37842,0.49585,0.40161,0.56836,0.39624,0.43726,0.39868,0.64795,0.53271,0.36108,0.5249
70,70,7.0035,0.52637,0.37476,0.46948,0.37793,0.49536,0.40112,0.56836,0.396,0.43677,0.39893,0.64844,0.53369,0.36182,0.5249
71,71,7.1143,0.52637,0.375,0.47046,0.37769,0.49609,0.40063,0.56836,0.39648,0.43774,0.39795,0.64893,0.53271,0.36182,0.52295
72,72,7.2406,0.52588,0.37524,0.46948,0.37769,0.49487,0.40112,0.56836,0.39697,0.43677,0.39844,0.64697,0.53027,0.36182,0.52197
74,74,7.367,0.52686,0.37524,0.47021,0.37842,0.49585,0.40161,0.56836,0.39697,0.43774,0.39893,0.64746,0.5332,0.36133,0.52393
75,75,7.4945,0.52686,0.37451,0.47046,0.3772,0.49634,0.40063,0.56787,0.39624,0.43701,0.39844,0.64746,0.53125,0.36133,0.52393
76,76,7.6039,0.52637,0.37451,0.46948,0.37793,0.49561,0.40063,0.56787,0.39429,0.43701,0.39819,0.64697,0.52832,0.36084,0.52441
77,77,7.7348,0.52637,0.37427,0.46899,0.37695,0.49536,0.40063,0.56787,0.39331,0.43652,0.39722,0.64648,0.52344,0.36133,0.52295
79,79,7.8564,0.52588,0.37427,0.46948,0.3772,0.49585,0.40063,0.56738,0.39551,0.43652,0.39746,0.64502,0.53027,0.36084,0.52393
80,80,7.968,0.52637,0.37451,0.46973,0.37695,0.49561,0.40063,0.56787,0.39575,0.43652,0.39722,0.64404,0.52832,0.36108,0.52393
81,81,8.0787,0.52637,0.37451,0.46973,0.3772,0.49561,0.40039,0.56787,0.39551,0.43701,0.39746,0.64355,0.52734,0.36133,0.52344
82,82,8.189,0.52588,0.37476,0.46875,0.37817,0.49463,0.40161,0.56738,0.39331,0.43701,0.39819,0.64502,0.52344,0.36133,0.52344
83,83,8.299,0.52637,0.375,0.46851,0.37817,0.49487,0.40186,0.56836,0.39478,0.43628,0.39844,0.64404,0.52588,0.36035,0.52246
84,84,8.4098,0.52588,0.37476,0.46753,0.37793,0.4939,0.40186,0.56836,0.39404,0.43481,0.39795,0.646,0.52734,0.35962,0.52246
85,85,8.5204,0.52588,0.37402,0.46802,0.37769,0.49463,0.40015,0.56787,0.39526,0.4353,0.39941,0.64795,0.53076,0.36182,0.52393
86,86,8.6299,0.52637,0.37451,0.46802,0.37817,0.49487,0.40088,0.56836,0.39551,0.43481,0.39966,0.64746,0.53076,0.36206,0.52295
87,87,8.7403,0.52588,0.37427,0.46851,0.37793,0.49487,0.40039,0.56787,0.39648,0.43555,0.40039,0.64844,0.53467,0.36157,0.52344
89,89,8.8658,0.52686,0.3728,0.46948,0.37646,0.49585,0.39917,0.56836,0.3938,0.43628,0.39868,0.64551,0.52686,0.36157,0.52246
90,90,8.9628,0.52686,0.37305,0.46948,0.37646,0.49609,0.39941,0.56836,0.39307,0.43726,0.39819,0.64502,0.52783,0.36304,0.52344
91,91,9.0892,0.52686,0.37329,0.46924,0.37671,0.49609,0.39966,0.56836,0.39429,0.43604,0.39868,0.64453,0.52637,0.36133,0.52441
92,92,9.1997,0.52686,0.37402,0.46948,0.3772,0.49609,0.40015,0.56787,0.39526,0.43579,0.39868,0.64355,0.5293,0.36084,0.5249
93,93,9.2943,0.52734,0.37402,0.46924,0.37671,0.49561,0.39966,0.56836,0.39551,0.43579,0.39868,0.64453,0.52832,0.36133,0.52393
94,94,9.4379,0.52734,0.37378,0.46924,0.37695,0.49609,0.39917,0.56885,0.39478,0.43628,0.39819,0.64551,0.52881,0.36426,0.52344
96,96,9.5621,0.52734,0.37354,0.46948,0.37671,0.49609,0.39941,0.56836,0.3938,0.43579,0.39722,0.64502,0.52832,0.36133,0.52295
97,97,9.6884,0.52686,0.37354,0.46924,0.37646,0.49609,0.40015,0.56787,0.3938,0.43579,0.39771,0.64404,0.52881,0.36157,0.52344
98,98,9.7829,0.52686,0.37354,0.46997,0.37646,0.49658,0.40015,0.56738,0.39331,0.43652,0.39722,0.64453,0.52734,0.36084,0.52344
99,99,9.9097,0.52686,0.37378,0.46997,0.37646,0.49634,0.40039,0.56787,0.39478,0.43628,0.39746,0.64258,0.52783,0.3606,0.52393
100,100,10.019,0.52637,0.37402,0.47046,0.37744,0.49878,0.40161,0.56836,0.39404,0.43848,0.39722,0.64307,0.5249,0.36353,0.52197
101,101,10.13,0.52686,0.37451,0.47021,0.37793,0.49658,0.40161,0.56836,0.39429,0.4375,0.39819,0.64453,0.52881,0.36279,0.52295
102,102,10.244,0.52637,0.37402,0.47046,0.37744,0.49683,0.40088,0.56787,0.39307,0.43774,0.39697,0.64551,0.52783,0.36206,0.52246
104,104,10.365,0.52637,0.37427,0.47046,0.37671,0.49658,0.40039,0.56738,0.39453,0.43774,0.39673,0.64355,0.52686,0.36133,0.52197
105,105,10.457,0.52686,0.37329,0.47046,0.37549,0.49976,0.3999,0.56836,0.39429,0.43579,0.39746,0.64648,0.52686,0.36035,0.52148
106,106,10.55,0.53027,0.37231,0.46997,0.37256,0.49683,0.39722,0.56934,0.39844,0.43677,0.39722,0.646,0.52783,0.35742,0.52344
107,107,10.676,0.53369,0.36743,0.47852,0.36792,0.50635,0.39502,0.56836,0.39087,0.44092,0.38843,0.63672,0.5249,0.35669,0.52686
108,108,10.804,0.53809,0.36743,0.48291,0.36792,0.51025,0.39478,0.57617,0.39526,0.44482,0.38965,0.62939,0.51416,0.36133,0.52295
109,109,10.915,0.54346,0.36743,0.48853,0.36792,0.51611,0.396,0.58008,0.39453,0.44995,0.39575,0.63379,0.51465,0.36182,0.51465
110,110,11.025,0.55029,0.36646,0.49365,0.3667,0.521,0.39429,0.58984,0.39307,0.46021,0.39404,0.63867,0.5083,0.37793,0.50488
111,111,11.125,0.55225,0.36768,0.49536,0.36768,0.52393,0.39575,0.5874,0.39331,0.46021,0.39233,0.63721,0.50879,0.38159,0.50879
112,112,11.248,0.55273,0.36938,0.49561,0.3689,0.5249,0.39795,0.58643,0.39185,0.45996,0.3938,0.63232,0.50488,0.38599,0.50732
114,114,11.361,0.55176,0.37329,0.49463,0.37305,0.52441,0.40161,0.58691,0.39209,0.45947,0.39624,0.63037,0.50439,0.38672,0.50635
115,115,11.474,0.55176,0.37402,0.4939,0.37402,0.52441,0.40479,0.58594,0.39136,0.45776,0.39502,0.62842,0.50488,0.38965,0.50732
116,116,11.599,0.55176,0.37354,0.49463,0.37402,0.52539,0.40381,0.58594,0.38916,0.45825,0.39526,0.62842,0.50439,0.38989,0.50537
117,117,11.713,0.55176,0.37524,0.49438,0.37671,0.52441,0.40576,0.58496,0.39136,0.4585,0.39722,0.62891,0.50488,0.38892,0.50635
118,118,11.825,0.55078,0.37524,0.49365,0.37622,0.52344,0.40552,0.58496,0.3916,0.45801,0.39697,0.62988,0.50439,0.38623,0.50732
120,120,11.951,0.55127,0.37402,0.4939,0.37549,0.52441,0.40405,0.58496,0.39185,0.45825,0.39917,0.62842,0.50537,0.38696,0.50684
121,121,12.081,0.55225,0.37451,0.49487,0.37573,0.52588,0.40332,0.58545,0.39404,0.45898,0.3999,0.62842,0.50488,0.38794,0.50635
122,122,12.193,0.55273,0.37549,0.49609,0.37695,0.52686,0.4043,0.58643,0.39258,0.45923,0.3999,0.63477,0.50439,0.38892,0.50781
123,123,12.306,0.55273,0.37573,0.49609,0.3772,0.52686,0.4043,0.58594,0.39355,0.45923,0.3999,0.63232,0.50635,0.38818,0.50732
124,124,12.438,0.55322,0.37549,0.49658,0.37793,0.52686,0.40527,0.58838,0.39136,0.45972,0.39941,0.63623,0.50537,0.38965,0.50732
126,126,12.56,0.55322,0.375,0.49634,0.37769,0.52686,0.40479,0.58887,0.39087,0.45947,0.3999,0.63867,0.50732,0.38965,0.5083
127,127,12.657,0.55322,0.37549,0.49585,0.37793,0.52637,0.40601,0.58838,0.39087,0.45947,0.39966,0.63525,0.50635,0.38892,0.5083
128,128,12.782,0.55273,0.37598,0.49585,0.37866,0.52588,0.40674,0.58691,0.3916,0.45923,0.3999,0.63477,0.50635,0.38843,0.50879
129,129,12.886,0.55273,0.37622,0.49585,0.37891,0.52588,0.40698,0.58691,0.3916,0.45923,0.3999,0.63428,0.50635,0.38843,0.50879
130,130,13.021,0.55225,0.37646,0.49512,0.37915,0.52539,0.40796,0.58643,0.39209,0.45898,0.40015,0.63281,0.5083,0.3877,0.50879
131,131,13.131,0.55225,0.37646,0.49487,0.37891,0.52539,0.40747,0.58691,0.39282,0.45874,0.40112,0.63281,0.50732,0.38892,0.50928
132,132,13.226,0.55225,0.37671,0.49487,0.37939,0.5249,0.40796,0.58643,0.39209,0.4585,0.40112,0.63135,0.50635,0.38867,0.50928
134,134,13.357,0.55225,0.37671,0.49463,0.37915,0.52539,0.40869,0.58643,0.39209,0.4585,0.40112,0.63135,0.50635,0.38965,0.50879
135,135,13.481,0.55176,0.37695,0.49438,0.37939,0.52539,0.40869,0.58643,0.39185,0.4585,0.40161,0.63281,0.50781,0.3894,0.50879
136,136,13.587,0.55176,0.3772,0.49463,0.37964,0.52539,0.40869,0.58643,0.39233,0.45825,0.40161,0.63184,0.50684,0.38916,0.50879
137,137,13.706,0.55127,0.3772,0.49438,0.38013,0.5249,0.40918,0.58643,0.39185,0.45825,0.40186,0.63379,0.50684,0.38965,0.50879
138,138,13.821,0.55176,0.3772,0.49438,0.37988,0.52539,0.40918,0.58643,0.39136,0.45801,0.4021,0.63477,0.50635,0.3894,0.5083
139,139,13.945,0.55078,0.37671,0.49414,0.37939,0.52441,0.40942,0.58594,0.39111,0.45801,0.40137,0.63574,0.50732,0.39038,0.50684
141,141,14.055,0.55078,0.37671,0.49414,0.37939,0.52441,0.40942,0.58643,0.39111,0.45825,0.40137,0.63477,0.50586,0.39038,0.50635
142,142,14.166,0.55078,0.37646,0.49414,0.37939,0.52441,0.40942,0.58643,0.39087,0.45825,0.40137,0.63574,0.50586,0.39014,0.50586
143,143,14.279,0.55029,0.37769,0.4939,0.37988,0.52344,0.4104,0.58545,0.39185,0.45801,0.40161,0.6333,0.50488,0.39233,0.50635
144,144,14.376,0.5498,0.37793,0.49341,0.38037,0.52246,0.41064,0.58545,0.39258,0.45825,0.40137,0.63281,0.50391,0.39136,0.50732
145,145,14.471,0.5498,0.37891,0.49341,0.3811,0.52246,0.41162,0.58545,0.39233,0.4585,0.40137,0.63428,0.50342,0.39038,0.50684
146,146,14.605,0.55078,0.37964,0.49414,0.3811,0.52344,0.41211,0.58594,0.39282,0.45825,0.40063,0.63574,0.50342,0.3894,0.50781
147,147,14.726,0.55127,0.37988,0.49463,0.38159,0.52393,0.41211,0.58643,0.39331,0.4585,0.40063,0.63477,0.50537,0.39062,0.50781
148,148,14.836,0.55176,0.37964,0.49463,0.38135,0.5249,0.41211,0.58643,0.39307,0.45874,0.3999,0.63477,0.50342,0.3916,0.50684
150,150,14.95,0.55176,0.37915,0.49487,0.38086,0.52539,0.41064,0.58545,0.39331,0.4585,0.40063,0.63574,0.50488,0.39136,0.50684
151,151,15.078,0.55225,0.37988,0.49487,0.38184,0.52539,0.41138,0.58594,0.39453,0.45825,0.40137,0.63574,0.50342,0.39307,0.50781
152,152,15.173,0.55225,0.38013,0.49512,0.38208,0.52539,0.41187,0.58643,0.39429,0.4585,0.40112,0.64014,0.50244,0.39038,0.50781
154,154,15.395,0.55225,0.38013,0.49512,0.38184,0.52539,0.41235,0.58643,0.39453,0.4585,0.40137,0.64062,0.50244,0.39062,0.50684
155,155,15.498,0.55176,0.38013,0.49463,0.38184,0.52539,0.41235,0.58643,0.39429,0.4585,0.40112,0.63672,0.50244,0.39136,0.50586
156,156,15.609,0.55176,0.37891,0.49438,0.3811,0.5249,0.41211,0.58643,0.39282,0.4585,0.40112,0.64014,0.50146,0.39087,0.50488
157,157,15.72,0.55176,0.37915,0.49438,0.38135,0.52539,0.41187,0.58643,0.39331,0.45825,0.40137,0.64014,0.50195,0.39014,0.50488
158,158,15.829,0.55225,0.37939,0.49487,0.3811,0.52539,0.41138,0.58643,0.39331,0.45874,0.40088,0.64014,0.50049,0.39111,0.50488
159,159,15.925,0.55176,0.37939,0.49438,0.38086,0.5249,0.41113,0.58594,0.39404,0.45825,0.40063,0.63721,0.50293,0.39038,0.50537
161,161,16.052,0.55176,0.37939,0.49414,0.3811,0.5249,0.41162,0.58643,0.39429,0.45825,0.40088,0.63818,0.50342,0.39087,0.50488
162,162,16.162,0.55176,0.37866,0.49438,0.38086,0.52539,0.41064,0.58643,0.39307,0.45825,0.40161,0.64111,0.50244,0.39038,0.50488
163,163,16.257,0.55127,0.37842,0.49438,0.38086,0.52539,0.4104,0.58643,0.39331,0.45825,0.40234,0.64111,0.50439,0.3894,0.50635
164,164,16.383,0.55127,0.37769,0.49438,0.38037,0.52539,0.40991,0.58643,0.39282,0.45825,0.40234,0.64062,0.50586,0.3894,0.50635
165,165,16.495,0.55127,0.37671,0.49414,0.37964,0.52539,0.40845,0.58691,0.39258,0.4585,0.40234,0.64111,0.50488,0.38989,0.50635
166,166,16.59,0.55225,0.37598,0.49487,0.37842,0.52588,0.40601,0.58594,0.39478,0.45874,0.40161,0.63818,0.50635,0.39038,0.50488
167,167,16.716,0.55176,0.37622,0.49463,0.37842,0.52539,0.40674,0.58643,0.39453,0.45874,0.40161,0.64062,0.50391,0.39062,0.50488
168,168,16.827,0.55225,0.37573,0.49487,0.37817,0.52539,0.40601,0.58594,0.3938,0.4585,0.40161,0.63721,0.50537,0.39111,0.50488
169,169,16.935,0.55176,0.37671,0.49438,0.37891,0.52539,0.40747,0.58643,0.39404,0.45874,0.40161,0.63965,0.50244,0.39111,0.50391
170,170,17.034,0.55225,0.37646,0.49438,0.37891,0.52588,0.40771,0.58643,0.39429,0.45874,0.4021,0.63623,0.50146,0.38989,0.50439
171,171,17.145,0.55225,0.37695,0.49438,0.37915,0.52539,0.40894,0.58594,0.39307,0.4585,0.40112,0.63379,0.50195,0.38892,0.50391
173,173,17.256,0.55176,0.3772,0.49438,0.37939,0.52539,0.40918,0.58545,0.39282,0.45874,0.40063,0.63232,0.49805,0.3877,0.50293
174,174,17.365,0.55225,0.37842,0.49463,0.38013,0.52588,0.41064,0.58496,0.39282,0.4585,0.40063,0.63232,0.49878,0.38721,0.50342
175,175,17.476,0.55225,0.37891,0.49463,0.38086,0.52637,0.41138,0.58496,0.39331,0.4585,0.40088,0.63281,0.50049,0.38989,0.50195
176,176,17.571,0.55176,0.37891,0.49438,0.38086,0.52588,0.41138,0.58496,0.39331,0.45801,0.40039,0.63184,0.5,0.38794,0.50293
177,177,17.697,0.55176,0.37939,0.49414,0.38135,0.5249,0.41309,0.58496,0.39331,0.45752,0.40039,0.63477,0.49927,0.39014,0.50195
178,178,17.808,0.55176,0.37964,0.49414,0.38159,0.5249,0.41309,0.58545,0.3938,0.45825,0.40015,0.63525,0.49951,0.38721,0.50293
179,179,17.904,0.55176,0.37939,0.49438,0.38159,0.5249,0.41309,0.58545,0.39331,0.4585,0.40015,0.63477,0.50049,0.38623,0.50342
180,180,18.016,0.55176,0.38037,0.49414,0.38232,0.5249,0.41357,0.58643,0.39429,0.45825,0.40088,0.63672,0.50098,0.38721,0.50244
181,181,18.108,0.55225,0.38062,0.49414,0.38208,0.5249,0.41357,0.58643,0.39453,0.4585,0.40039,0.63623,0.50049,0.38745,0.50293
182,182,18.218,0.55176,0.37988,0.4939,0.38208,0.52393,0.41382,0.5874,0.3938,0.45825,0.40088,0.63525,0.49927,0.38696,0.50293
183,183,18.315,0.55273,0.37939,0.49438,0.38135,0.52539,0.41382,0.58691,0.39258,0.45898,0.40015,0.63477,0.49585,0.38818,0.50244
184,184,18.426,0.55078,0.38013,0.49365,0.38232,0.52393,0.41455,0.58447,0.39355,0.45728,0.40161,0.63037,0.49561,0.38989,0.50195
186,186,18.553,0.55029,0.37988,0.49341,0.38184,0.52344,0.41431,0.58301,0.39331,0.45703,0.40112,0.62939,0.50049,0.3894,0.50342
187,187,18.663,0.54883,0.37988,0.49243,0.38184,0.52246,0.41406,0.5835,0.39307,0.45703,0.40112,0.63232,0.50146,0.38647,0.50342
188,188,18.773,0.54736,0.37939,0.4917,0.38135,0.521,0.41382,0.58301,0.39014,0.4563,0.40039,0.63232,0.49316,0.38599,0.50439
189,189,18.889,0.54688,0.37964,0.49072,0.38232,0.52002,0.41357,0.58301,0.39136,0.4563,0.40137,0.63086,0.49316,0.38599,0.50439
190,190,19.013,0.5459,0.37891,0.49048,0.38208,0.51953,0.41309,0.58203,0.3916,0.45654,0.4021,0.63281,0.50537,0.38672,0.50488
191,191,19.107,0.54639,0.37891,0.49072,0.38159,0.51953,0.41333,0.58154,0.3916,0.45581,0.40112,0.63037,0.50488,0.38623,0.50537
192,192,19.218,0.54395,0.37939,0.49023,0.3811,0.51904,0.4126,0.58154,0.39111,0.45532,0.40015,0.63037,0.50244,0.38696,0.50537
193,193,19.329,0.54346,0.37915,0.48999,0.38086,0.51904,0.41211,0.58203,0.39062,0.45605,0.40063,0.63232,0.50342,0.38794,0.50488
194,194,19.441,0.54346,0.37891,0.48999,0.38086,0.51855,0.41162,0.58203,0.3916,0.45605,0.40063,0.62891,0.50244,0.38721,0.50488
196,196,19.561,0.54346,0.37891,0.4895,0.38062,0.51855,0.41138,0.58203,0.3916,0.45605,0.40088,0.62939,0.50391,0.38623,0.50586
197,197,19.66,0.54346,0.37842,0.4895,0.38037,0.51855,0.41113,0.58203,0.39136,0.4563,0.40063,0.63232,0.50537,0.38721,0.50586
198,198,19.773,0.54688,0.37769,0.49072,0.37988,0.51953,0.41138,0.58203,0.39209,0.4563,0.40039,0.62988,0.50146,0.38647,0.50635
199,199,19.866,0.54688,0.37769,0.49097,0.38013,0.51953,0.41113,0.58252,0.39233,0.4563,0.40063,0.63037,0.50098,0.38672,0.50684
200,200,19.994,0.54736,0.37817,0.49121,0.38037,0.52002,0.41138,0.58252,0.39307,0.45728,0.40137,0.62793,0.49878,0.38721,0.50586
201,201,20.106,0.54834,0.37817,0.49268,0.37988,0.52148,0.41138,0.58398,0.39209,0.45728,0.40063,0.63281,0.49756,0.38721,0.50586
