2283,2283,228.3,0.90119,0.40961,-174.12,577.64,0,0,0,0,0,0,0,0,0,0,0,0,0.59769,0,-42.475,2.165,0.39594,-57.444,0.91027,36.447,6.4286
2283,2283,228.35,0.90068,0.40962,-174.05,578.12,0,0,0,0,0,0,0,0,0,0,0,0,0.58192,0,-35.661,1.9387,0.37149,-70.939,0.9445,26.46,2.7936
