1642,1642,164.17,1
1656,1656,165.6,1
1665,1665,166.45,1
1677,1677,167.73,1
1683,1683,168.3,1
1691,1691,169.1,1
1699,1699,169.9,1
1708,1708,170.82,1
1718,1718,171.82,1
1728,1728,172.79,1
1737,1737,173.72,1
1747,1747,174.71,1
1755,1755,175.47,1
1769,1769,176.94,1
1778,1778,177.8,1
1785,1785,178.55,1
1794,1794,179.39,1
1809,1809,180.92,1
1816,1816,181.56,1
1825,1825,182.53,1
1833,1833,183.25,1
1842,1842,184.18,1
1851,1851,185.06,1
1857,1857,185.7,1
1864,1864,186.37,1
1877,1877,187.66,1
1884,1884,188.37,1
1891,1891,189.13,1
1898,1898,189.81,1
1906,1906,190.58,1
1913,1913,191.34,1
1927,1927,192.68,1
1936,1936,193.65,1
1945,1945,194.5,1
1956,1956,195.64,1
1968,1968,196.84,1
1981,1981,198.12,1
1990,1990,198.99,1
1998,1998,199.83,1
2010,2010,201,1
2018,2018,201.82,1
2027,2027,202.65,1
2036,2036,203.6,1
2045,2045,204.51,1
2059,2059,205.86,1
2065,2065,206.5,1
2074,2074,207.38,1
2080,2080,208.03,1
2087,2087,208.72,1
2093,2093,209.25,1
2100,2100,210.04,1
2110,2110,210.99,1
2121,2121,212.14,1
2130,2130,212.97,1
2139,2139,213.95,1
2149,2149,214.89,1
2159,2159,215.91,1
2169,2169,216.92,1
2177,2177,217.72,1
2186,2186,218.57,1
2193,2193,219.32,1
2201,2201,220.06,1
2210,2210,220.97,1
2218,2218,221.83,1
2228,2228,222.81,1
2237,2237,223.72,1
2248,2248,224.76,1
2256,2256,225.64,1
2266,2266,226.56,1
2273,2273,227.33,1
2281,2281,228.14,1
2287,2287,228.67,1
2295,2295,229.52,1
2307,2307,230.66,1
2313,2313,231.32,1
2319,2319,231.93,1
2326,2326,232.64,1
2333,2333,233.29,1
2340,2340,234,1
2351,2351,235.1,1
2362,2362,236.15,1
2370,2370,237.01,1
2377,2377,237.66,1
2387,2387,238.73,1
2400,2400,239.96,1
2411,2411,241.08,1
2417,2417,241.74,1
2424,2424,242.44,1
2432,2432,243.21,1
2443,2443,244.29,1
2452,2452,245.2,1
2465,2465,246.52,1
2479,2479,247.91,1
2489,2489,248.89,1
2498,2498,249.83,1
2504,2504,250.44,1
2511,2511,251.14,1
2522,2522,252.2,1
2532,2532,253.22,1
2545,2545,254.53,1
2551,2551,255.08,1
2560,2560,255.98,1
2569,2569,256.94,1
2578,2578,257.77,1
2586,2586,258.56,1
2593,2593,259.31,1
2601,2601,260.07,1
2608,2608,260.81,1
2614,2614,261.42,1
2620,2620,262.03,1
2628,2628,262.83,1
2634,2634,263.38,1
2641,2641,264.09,1
2652,2652,265.16,1
2660,2660,266.02,1
2670,2670,267,1
2680,2680,267.99,1
2689,2689,268.91,1
2699,2699,269.89,1
2707,2707,270.72,1
2715,2715,271.49,1
2728,2728,272.84,1
2737,2737,273.67,1
2743,2743,274.29,1
2751,2751,275.05,1
2758,2758,275.81,1
2765,2765,276.48,1
2772,2772,277.2,1
2780,2780,277.98,1
2787,2787,278.72,1
2797,2797,279.74,1
2803,2803,280.3,1
2813,2813,281.31,1
2821,2821,282.15,1
2830,2830,283,1
2838,2838,283.84,1
2846,2846,284.64,1
2854,2854,285.44,1
2862,2862,286.17,1
2869,2869,286.88,1
2876,2876,287.56,1
2883,2883,288.34,1
2890,2890,289.02,1
2897,2897,289.73,1
2904,2904,290.38,1
2910,2910,291.02,1
2917,2917,291.69,1
2923,2923,292.35,1
2930,2930,293.03,1
2940,2940,293.98,1
2950,2950,295.01,1
2957,2957,295.74,1
2969,2969,296.92,1
2977,2977,297.69,1
2985,2985,298.5,1
2993,2993,299.31,1
3001,3001,300.06,1
3007,3007,300.66,1
3013,3013,301.35,1
3022,3022,302.17,1
3028,3028,302.76,1
3040,3040,303.98,1
3048,3048,304.77,1
3056,3056,305.62,1
3065,3065,306.47,1
3071,3071,307.13,1
3079,3079,307.92,1
3087,3087,308.69,1
3094,3094,309.38,1
3105,3105,310.54,1
3116,3116,311.64,1
3129,3129,312.88,1
3138,3138,313.75,1
3147,3147,314.67,1
3160,3160,316.05,1
3171,3171,317.1,1
3182,3182,318.17,1
3195,3195,319.45,1
3210,3210,320.98,1
3220,3220,321.99,1
3226,3226,322.61,1
3234,3234,323.42,1
3242,3242,324.24,1
3250,3250,324.95,1
3260,3260,326.01,1
3273,3273,327.29,1
3284,3284,328.36,1
3289,3289,328.91,1
3299,3299,329.93,1
3307,3307,330.71,1
3315,3315,331.5,1
3323,3323,332.34,1
3332,3332,333.24,1
3340,3340,334.04,1
3348,3348,334.81,1
3356,3356,335.55,1
3363,3363,336.33,1
3374,3374,337.43,1
3383,3383,338.31,1
3392,3392,339.2,1
3400,3400,340.01,1
3409,3409,340.89,1
3418,3418,341.82,1
3427,3427,342.73,1
3437,3437,343.7,1
3446,3446,344.59,1
3455,3455,345.47,1
3466,3466,346.65,1
3474,3474,347.37,1
3491,3491,349.07,1
3505,3505,350.5,1
3515,3515,351.47,1
3524,3524,352.42,1
3535,3535,353.5,1
3544,3544,354.35,1
3554,3554,355.37,1
3561,3561,356.14,1
3571,3571,357.1,1
3580,3580,358.04,1
3589,3589,358.92,1
3596,3596,359.58,1
3603,3603,360.3,1
3611,3611,361.11,1
3621,3621,362.12,1
3635,3635,363.49,1
3646,3646,364.56,1
3654,3654,365.41,1
3662,3662,366.24,1
3672,3672,367.17,1
3679,3679,367.91,1
3690,3690,369.04,1
3697,3697,369.71,1
3703,3703,370.34,1
3709,3709,370.92,1
3717,3717,371.66,1
3726,3726,372.57,1
3740,3740,374.03,1
3749,3749,374.93,1
3758,3758,375.79,1
3769,3769,376.94,1
3779,3779,377.89,1
3786,3786,378.57,1
3791,3791,379.08,1
3800,3800,379.96,1
3810,3810,381.03,1
3819,3819,381.91,1
3824,3824,382.39,1
3832,3832,383.19,1
3844,3844,384.41,1
3853,3853,385.34,1
3863,3863,386.26,1
3872,3872,387.21,1
3881,3881,388.07,1
3889,3889,388.91,1
3895,3895,389.47,1
3906,3906,390.6,1
3917,3917,391.7,1
3927,3927,392.72,1
3936,3936,393.57,1
3944,3944,394.37,1
3952,3952,395.2,1
3961,3961,396.1,1
3972,3972,397.19,1
3981,3981,398.13,1
3990,3990,399.02,1
3999,3999,399.88,1
4014,4014,401.39,1
4021,4021,402.1,1
4028,4028,402.81,1
4035,4035,403.53,1
4043,4043,404.26,1
4051,4051,405.1,1
4062,4062,406.19,1
4073,4073,407.28,1
4085,4085,408.47,1
4091,4091,409.09,1
4098,4098,409.81,1
4107,4107,410.65,1
4115,4115,411.47,1
4123,4123,412.31,1
4131,4131,413.12,1
4139,4139,413.93,1
4148,4148,414.84,1
4159,4159,415.92,1
4165,4165,416.54,1
4174,4174,417.41,1
4182,4182,418.23,1
4189,4189,418.91,1
4197,4197,419.69,1
4204,4204,420.39,1
4212,4212,421.21,1
4225,4225,422.53,1
4232,4232,423.15,1
4240,4240,423.97,1
4247,4247,424.73,1
4255,4255,425.49,1
4261,4261,426.07,1
4267,4267,426.7,1
4284,4284,428.35,1
4291,4291,429.15,1
4299,4299,429.92,1
4307,4307,430.7,1
4321,4321,432.15,1
4329,4329,432.93,1
4338,4338,433.78,1
4346,4346,434.63,1
4356,4356,435.61,1
4368,4368,436.77,1
4376,4376,437.58,1
4382,4382,438.25,1
4389,4389,438.94,1
4396,4396,439.58,1
4404,4404,440.45,1
4415,4415,441.54,1
4426,4426,442.6,1
4436,4436,443.58,1
4445,4445,444.52,1
4454,4454,445.39,1
4462,4462,446.15,1
4469,4469,446.92,1
4477,4477,447.74,1
4485,4485,448.5,1
4497,4497,449.74,1
4508,4508,450.83,1
4519,4519,451.89,1
4528,4528,452.76,1
4536,4536,453.61,1
4544,4544,454.41,1
4552,4552,455.21,1
4560,4560,455.95,1
4567,4567,456.74,1
4576,4576,457.61,1
4586,4586,458.59,1
4594,4594,459.42,1
4603,4603,460.29,1
4611,4611,461.14,1
4619,4619,461.87,1
4626,4626,462.58,1
4633,4633,463.31,1
4640,4640,464.03,1
4652,4652,465.24,1
4662,4662,466.24,1
4672,4672,467.16,1
4681,4681,468.12,1
4691,4691,469.05,1
4698,4698,469.8,1
4704,4704,470.45,1
4712,4712,471.16,1
4719,4719,471.87,1
4730,4730,472.97,1
4736,4736,473.59,1
4745,4745,474.53,1
4754,4754,475.37,1
4762,4762,476.23,1
4770,4770,476.99,1
4777,4777,477.72,1
4785,4785,478.49,1
4793,4793,479.31,1
4801,4801,480.08,1
4808,4808,480.83,1
4818,4818,481.78,1
4831,4831,483.14,1
4840,4840,483.98,1
4849,4849,484.87,1
4866,4866,486.55,1
4872,4872,487.2,1
4882,4882,488.18,1
4894,4894,489.41,1
4900,4900,490.03,1
4907,4907,490.71,1
4915,4915,491.51,1
4923,4923,492.33,1
4933,4933,493.25,1
4945,4945,494.52,1
4955,4955,495.47,1
4969,4969,496.93,1
4978,4978,497.84,1
4986,4986,498.63,1
4996,4996,499.57,1
5002,5002,500.17,1
5012,5012,501.19,1
5022,5022,502.17,1
5031,5031,503.06,1
5037,5037,503.7,1
5048,5048,504.85,1
5059,5059,505.89,1
5070,5070,506.96,1
5080,5080,508.03,1
5090,5090,508.98,1
5098,5098,509.82,1
5106,5106,510.65,1
5114,5114,511.42,1
5122,5122,512.15,1
5129,5129,512.87,1
5137,5137,513.7,1
5148,5148,514.84,1
5159,5159,515.92,1
5168,5168,516.82,1
5177,5177,517.73,1
5186,5186,518.62,1
5195,5195,519.47,1
5203,5203,520.26,1
5211,5211,521.12,1
5224,5224,522.38,1
5234,5234,523.42,1
5243,5243,524.27,1
5253,5253,525.25,1
5260,5260,526.04,1
5267,5267,526.72,1
5274,5274,527.42,1
5281,5281,528.14,1
5289,5289,528.85,1
5297,5297,529.67,1
5304,5304,530.43,1
5312,5312,531.23,1
5321,5321,532.1,1
5331,5331,533.07,1
5340,5340,534.03,1
5350,5350,534.95,1
5359,5359,535.9,1
5367,5367,536.68,1
5375,5375,537.49,1
5384,5384,538.39,1
5391,5391,539.12,1
5400,5400,539.97,1
5410,5410,541.01,1
5420,5420,542.01,1
5427,5427,542.74,1
5435,5435,543.47,1
5442,5442,544.18,1
5448,5448,544.83,1
5455,5455,545.53,1
5462,5462,546.19,1
5469,5469,546.91,1
5476,5476,547.61,1
5484,5484,548.39,1
5492,5492,549.21,1
5501,5501,550.08,1
5509,5509,550.86,1
5516,5516,551.62,1
5524,5524,552.38,1
5532,5532,553.23,1
5541,5541,554.15,1
5552,5552,555.22,1
5561,5561,556.06,1
5575,5575,557.51,1
5584,5584,558.35,1
5591,5591,559.11,1
5598,5598,559.81,1
5606,5606,560.65,1
5614,5614,561.45,1
5628,5628,562.8,1
5636,5636,563.61,1
5645,5645,564.47,1
5651,5651,565.09,1
5659,5659,565.9,1
5667,5667,566.65,1
5680,5680,568.02,1
5688,5688,568.83,1
5694,5694,569.39,1
5702,5702,570.2,1
5712,5712,571.24,1
5721,5721,572.13,1
5729,5729,572.85,1
5742,5742,574.25,1
5750,5750,574.98,1
5758,5758,575.76,1
5766,5766,576.63,1
5774,5774,577.4,1
5782,5782,578.18,1
5790,5790,578.96,1
5799,5799,579.85,1
5809,5809,580.91,1
5819,5819,581.91,1
5828,5828,582.83,1
5838,5838,583.77,1
5848,5848,584.77,1
5857,5857,585.69,1
5865,5865,586.47,1
5873,5873,587.25,1
5885,5885,588.47,1
5896,5896,589.57,1
5904,5904,590.44,1
5915,5915,591.51,1
5923,5923,592.28,1
5935,5935,593.53,1
5950,5950,595.03,1
5960,5960,596.04,1
5971,5971,597.05,1
5981,5981,598.1,1
5991,5991,599.08,1
6001,6001,600.13,1
6012,6012,601.18,1
6026,6026,602.55,1
6035,6035,603.49,1
6046,6046,604.62,1
6053,6053,605.31,1
6062,6062,606.21,1
6074,6074,607.38,1
6088,6088,608.77,1
6099,6099,609.85,1
6109,6109,610.93,1
6120,6120,612.03,1
6130,6130,613.02,1
6134,6134,613.45,1
6146,6146,614.59,1
6152,6152,615.18,1
6161,6161,616.09,1
6170,6170,616.98,1
6179,6179,617.86,1
6186,6186,618.64,1
6194,6194,619.44,1
6201,6201,620.12,1
6209,6209,620.93,1
6217,6217,621.75,1
6226,6226,622.6,1
6235,6235,623.48,1
6244,6244,624.43,1
6254,6254,625.35,1
6261,6261,626.1,1
6268,6268,626.8,1
6275,6275,627.51,1
6282,6282,628.23,1
6290,6290,628.97,1
6299,6299,629.85,1
6306,6306,630.55,1
6313,6313,631.34,1
6321,6321,632.12,1
6338,6338,633.75,1
6347,6347,634.66,1
6354,6354,635.41,1
6361,6361,636.13,1
6368,6368,636.82,1
6375,6375,637.49,1
6385,6385,638.49,1
6393,6393,639.25,1
6398,6398,639.77,1
6407,6407,640.74,1
6417,6417,641.71,1
6427,6427,642.68,1
6435,6435,643.48,1
6450,6450,644.98,1
6457,6457,645.67,1
6469,6469,646.89,1
6481,6481,648.14,1
6488,6488,648.79,1
6497,6497,649.68,1
6505,6505,650.54,1
6516,6516,651.56,1
6526,6526,652.58,1
6538,6538,653.77,1
6544,6544,654.36,1
6552,6552,655.19,1
6562,6562,656.22,1
6574,6574,657.41,1
6583,6583,658.34,1
6593,6593,659.28,1
6601,6601,660.08,1
6608,6608,660.83,1
6615,6615,661.49,1
6623,6623,662.26,1
6632,6632,663.23,1
6647,6647,664.66,1
6659,6659,665.87,1
6667,6667,666.73,1
6672,6672,667.24,1
6682,6682,668.15,1
6685,6685,668.54,1
6693,6693,669.33,1
6700,6700,669.97,1
6716,6716,671.58,1
6723,6723,672.29,1
6730,6730,672.99,1
6736,6736,673.6,1
6744,6744,674.43,1
6753,6753,675.31,1
6762,6762,676.22,1
6770,6770,677.02,1
6783,6783,678.28,1
6792,6792,679.22,1
6801,6801,680.1,1
6810,6810,680.95,1
6817,6817,681.71,1
6827,6827,682.74,1
6839,6839,683.9,1
6848,6848,684.81,1
6854,6854,685.42,1
6864,6864,686.42,1
6873,6873,687.31,1
6882,6882,688.2,1
6890,6890,688.96,1
6897,6897,689.7,1
6904,6904,690.45,1
6915,6915,691.5,1
6925,6925,692.48,1
6935,6935,693.51,1
6944,6944,694.43,1
6953,6953,695.3,1
6962,6962,696.23,1
6971,6971,697.14,1
6980,6980,698,1
6989,6989,698.88,1
6998,6998,699.75,1
7008,7008,700.77,1
7019,7019,701.94,1
7031,7031,703.05,1
7038,7038,703.79,1
7049,7049,704.89,1
7058,7058,705.78,1
7068,7068,706.8,1
7078,7078,707.78,1
7087,7087,708.66,1
7095,7095,709.52,1
7103,7103,710.33,1
7114,7114,711.4,1
7123,7123,712.32,1
7133,7133,713.3,1
7141,7141,714.06,1
7148,7148,714.8,1
7156,7156,715.58,1
7165,7165,716.48,1
7172,7172,717.23,1
7186,7186,718.57,1
7190,7190,719.04,1
7197,7197,719.73,1
7205,7205,720.5,1
7214,7214,721.37,1
7220,7220,722.02,1
7228,7228,722.8,1
7233,7233,723.28,1
7240,7240,723.97,1
7252,7252,725.18,1
7264,7264,726.39,1
7275,7275,727.53,1
7284,7284,728.36,1
7291,7291,729.12,1
7299,7299,729.91,1
7305,7305,730.54,1
7312,7312,731.2,1
7318,7318,731.82,1
7325,7325,732.48,1
7331,7331,733.09,1
7339,7339,733.88,1
7346,7346,734.62,1
7361,7361,736.05,1
7367,7367,736.72,1
7378,7378,737.77,1
7389,7389,738.88,1
7396,7396,739.55,1
7405,7405,740.53,1
7413,7413,741.3,1
7420,7420,742.03,1
7434,7434,743.39,1
7447,7447,744.7,1
7456,7456,745.64,1
7470,7470,747,1
7480,7480,748.03,1
7491,7491,749.06,1
7502,7502,750.18,1
7507,7507,750.68,1
7516,7516,751.61,1
7523,7523,752.26,1
7529,7529,752.92,1
7536,7536,753.58,1
7543,7543,754.28,1
7551,7551,755.14,1
7562,7562,756.17,1
7573,7573,757.27,1
7582,7582,758.23,1
7592,7592,759.25,1
7603,7603,760.25,1
7613,7613,761.26,1
7622,7622,762.22,1
7631,7631,763.15,1
7640,7640,764.03,1
7649,7649,764.92,1
7661,7661,766.15,1
7671,7671,767.12,1
7683,7683,768.3,1
7688,7688,768.83,1
7698,7698,769.78,1
7708,7708,770.8,1
7721,7721,772.13,1
7727,7727,772.66,1
7735,7735,773.54,1
7747,7747,774.68,1
7759,7759,775.86,1
7767,7767,776.67,1
7774,7774,777.36,1
7782,7782,778.21,1
7792,7792,779.17,1
7798,7798,779.78,1
7808,7808,780.84,1
7824,7824,782.39,1
7839,7839,783.92,1
7847,7847,784.75,1
7860,7860,785.95,1
7869,7869,786.87,1
7881,7881,788.12,1
7888,7888,788.78,1
7897,7897,789.68,1
7905,7905,790.53,1
7913,7913,791.32,1
7923,7923,792.26,1
7931,7931,793.08,1
7937,7937,793.74,1
7945,7945,794.45,1
7952,7952,795.23,1
7963,7963,796.31,1
7972,7972,797.2,1
7982,7982,798.22,1
7992,7992,799.2,1
8002,8002,800.17,1
8011,8011,801.06,1
8019,8019,801.88,1
8026,8026,802.61,1
8033,8033,803.35,1
8041,8041,804.11,1
8050,8050,804.95,1
8059,8059,805.88,1
8069,8069,806.92,1
8079,8079,807.95,1
8088,8088,808.79,1
8095,8095,809.55,1
8104,8104,810.35,1
8112,8112,811.19,1
8120,8120,811.99,1
8129,8129,812.85,1
8138,8138,813.8,1
8148,8148,814.79,1
8156,8156,815.61,1
8165,8165,816.46,1
8172,8172,817.18,1
8179,8179,817.95,1
8187,8187,818.71,1
8196,8196,819.56,1
8205,8205,820.51,1
8216,8216,821.63,1
8225,8225,822.52,1
8235,8235,823.49,1
8243,8243,824.26,1
8250,8250,825.02,1
8258,8258,825.8,1
8272,8272,827.23,1
8281,8281,828.09,1
8286,8286,828.6,1
8296,8296,829.6,1
8305,8305,830.54,1
8314,8314,831.42,1
8322,8322,832.23,1
8330,8330,833.01,1
8338,8338,833.82,1
8346,8346,834.63,1
8355,8355,835.53,1
8366,8366,836.59,1
8376,8376,837.6,1
8388,8388,838.8,1
8394,8394,839.43,1
8402,8402,840.19,1
8409,8409,840.89,1
8416,8416,841.62,1
8423,8423,842.27,1
8430,8430,843.02,1
8438,8438,843.82,1
8446,8446,844.58,1
8457,8457,845.7,1
8466,8466,846.65,1
8476,8476,847.61,1
8484,8484,848.41,1
8493,8493,849.26,1
8501,8501,850.08,1
8509,8509,850.86,1
8517,8517,851.67,1
8524,8524,852.42,1
8533,8533,853.25,1
8542,8542,854.21,1
8552,8552,855.18,1
8560,8560,855.98,1
8568,8568,856.83,1
8577,8577,857.75,1
8585,8585,858.55,1
8595,8595,859.48,1
8601,8601,860.14,1
8610,8610,860.95,1
8617,8617,861.72,1
8631,8631,863.05,1
8640,8640,863.98,1
8649,8649,864.92,1
8658,8658,865.76,1
8671,8671,867.07,1
8679,8679,867.87,1
8688,8688,868.8,1
8698,8698,869.76,1
8707,8707,870.69,1
8715,8715,871.53,1
8730,8730,872.95,1
8736,8736,873.6,1
8743,8743,874.34,1
8750,8750,875.02,1
8759,8759,875.85,1
8768,8768,876.8,1
8778,8778,877.78,1
8785,8785,878.48,1
8793,8793,879.3,1
8800,8800,880,1
8807,8807,880.66,1
8813,8813,881.32,1
8820,8820,881.98,1
8827,8827,882.68,1
8835,8835,883.47,1
8844,8844,884.38,1
8854,8854,885.37,1
8863,8863,886.33,1
8872,8872,887.24,1
8881,8881,888.13,1
8890,8890,889.02,1
8900,8900,889.96,1
8909,8909,890.93,1
8919,8919,891.9,1
8929,8929,892.85,1
8937,8937,893.69,1
8945,8945,894.55,1
8957,8957,895.68,1
8968,8968,896.75,1
8976,8976,897.6,1
8983,8983,898.34,1
8991,8991,899.07,1
8999,8999,899.89,1
9010,9010,901,1
9023,9023,902.31,1
9030,9030,903,1
9038,9038,903.84,1
9046,9046,904.64,1
9055,9055,905.52,1
9064,9064,906.38,1
9073,9073,907.34,1
9083,9083,908.31,1
9093,9093,909.28,1
9102,9102,910.17,1
9111,9111,911.08,1
9119,9119,911.94,1
9129,9129,912.86,1
9138,9138,913.76,1
9147,9147,914.74,1
9156,9156,915.6,1
9166,9166,916.63,1
9179,9179,917.93,1
9186,9186,918.56,1
9193,9193,919.33,1
9201,9201,920.08,1
9209,9209,920.86,1
9218,9218,921.77,1
9225,9225,922.53,1
9235,9235,923.54,1
9246,9246,924.57,1
9256,9256,925.58,1
9265,9265,926.49,1
9273,9273,927.32,1
9282,9282,928.17,1
9289,9289,928.87,1
9296,9296,929.64,1
9303,9303,930.27,1
9309,9309,930.93,1
9317,9317,931.72,1
9325,9325,932.53,1
9340,9340,934.02,1
9348,9348,934.82,1
9356,9356,935.57,1
9363,9363,936.28,1
9370,9370,937,1
9377,9377,937.7,1
9383,9383,938.3,1
9390,9390,939,1
9401,9401,940.09,1
9412,9412,941.22,1
9421,9421,942.13,1
9425,9425,942.49,1
9432,9432,943.24,1
9444,9444,944.39,1
9452,9452,945.2,1
9462,9462,946.23,1
9473,9473,947.27,1
9485,9485,948.5,1
9492,9492,949.16,1
9500,9500,949.97,1
9508,9508,950.76,1
9516,9516,951.59,1
9526,9526,952.58,1
9537,9537,953.7,1
9547,9547,954.73,1
9557,9557,955.73,1
9567,9567,956.7,1
9576,9576,957.61,1
9585,9585,958.51,1
9595,9595,959.45,1
9604,9604,960.45,1
9613,9613,961.35,1
9622,9622,962.16,1
9630,9630,963,1
9640,9640,964,1
9649,9649,964.93,1
9659,9659,965.88,1
9666,9666,966.58,1
9674,9674,967.36,1
9678,9678,967.82,1
9688,9688,968.76,1
9700,9700,969.95,1
9713,9713,971.25,1
9721,9721,972.11,1
9730,9730,972.99,1
9738,9738,973.83,1
9746,9746,974.62,1
9754,9754,975.37,1
9760,9760,976.04,1
9767,9767,976.7,1
9774,9774,977.36,1
9782,9782,978.24,1
9787,9787,978.73,1
9794,9794,979.44,1
9802,9802,980.15,1
9808,9808,980.83,1
9816,9816,981.57,1
9823,9823,982.28,1
9829,9829,982.89,1
9835,9835,983.54,1
9842,9842,984.25,1
9852,9852,985.19,1
9860,9860,986.02,1
9871,9871,987.08,1
9879,9879,987.95,1
9888,9888,988.79,1
9895,9895,989.46,1
9902,9902,990.17,1
9911,9911,991.1,1
9922,9922,992.25,1
9934,9934,993.42,1
9941,9941,994.14,1
9954,9954,995.38,1
9966,9966,996.57,1
9974,9974,997.41,1
9983,9983,998.3,1
9992,9992,999.21,1
9996,9996,999.58,1
10003,10003,1000.3,1
10011,10011,1001.1,1
10026,10026,1002.6,1
10034,10034,1003.4,1
10042,10042,1004.2,1
10048,10048,1004.8,1
10056,10056,1005.6,1
10068,10068,1006.8,1
10079,10079,1007.9,1
10088,10088,1008.8,1
10102,10102,1010.2,1
10111,10111,1011.1,1
10120,10120,1012,1
10125,10125,1012.5,1
10135,10135,1013.5,1
10146,10146,1014.6,1
10157,10157,1015.7,1
10162,10162,1016.2,1
10171,10171,1017.1,1
10178,10178,1017.8,1
10188,10188,1018.8,1
10200,10200,1020,1
10209,10209,1020.9,1
10218,10218,1021.8,1
10233,10233,1023.3,1
10241,10241,1024.1,1
10247,10247,1024.7,1
10254,10254,1025.4,1
10266,10266,1026.6,1
10280,10280,1028,1
10294,10294,1029.4,1
10310,10310,1031,1
10324,10324,1032.4,1
10331,10331,1033.1,1
10343,10343,1034.3,1
10350,10350,1035,1
10359,10359,1035.9,1
10367,10367,1036.7,1
10374,10374,1037.4,1
10382,10382,1038.2,1
10389,10389,1038.9,1
10398,10398,1039.8,1
10405,10405,1040.5,1
10412,10412,1041.2,1
10423,10423,1042.3,1
10429,10429,1042.9,1
10444,10444,1044.4,1
10453,10453,1045.3,1
10460,10460,1046,1
10470,10470,1047,1
10479,10479,1047.9,1
10490,10490,1049,1
