616,616,61.65,30.023,0.50234
626,626,62.65,30.016,0.50156
637,637,63.65,30.016,0.50156
647,647,64.65,30.031,0.50313
657,657,65.651,30.039,0.50391
667,667,66.651,30.039,0.50391
677,677,67.651,30.039,0.50391
687,687,68.651,30.047,0.50469
697,697,69.652,30.055,0.50547
707,707,70.652,30.055,0.50547
717,717,71.652,30.062,0.50625
727,727,72.652,30.07,0.50703
737,737,73.653,30.07,0.50703
747,747,74.653,30.078,0.50781
757,757,75.653,30.086,0.50859
767,767,76.653,30.086,0.50859
777,777,77.654,30.094,0.50938
787,787,78.654,30.094,0.50938
797,797,79.654,30.094,0.50938
807,807,80.654,30.102,0.51016
817,817,81.654,30.102,0.51016
827,827,82.655,30.125,0.5125
837,837,83.655,30.117,0.51172
847,847,84.655,30.141,0.51406
857,857,85.655,30.125,0.5125
867,867,86.656,30.125,0.5125
877,877,87.656,30.125,0.5125
887,887,88.656,30.133,0.51328
897,897,89.656,30.148,0.51484
907,907,90.657,30.156,0.51562
917,917,91.657,30.148,0.51484
927,927,92.657,30.148,0.51484
937,937,93.657,30.164,0.51641
947,947,94.658,30.164,0.51641
957,957,95.658,30.172,0.51719
967,967,96.658,30.164,0.51641
977,977,97.658,30.18,0.51797
987,987,98.659,30.195,0.51953
997,997,99.659,30.203,0.52031
1007,1007,100.66,30.195,0.51953
1017,1017,101.66,30.188,0.51875
1027,1027,102.66,30.188,0.51875
1037,1037,103.66,30.195,0.51953
1047,1047,104.66,30.211,0.52109
1057,1057,105.66,30.211,0.52109
1067,1067,106.66,30.227,0.52266
1077,1077,107.66,30.227,0.52266
1087,1087,108.66,30.219,0.52187
1097,1097,109.66,30.234,0.52344
1107,1107,110.66,30.242,0.52422
1117,1117,111.66,30.25,0.525
1127,1127,112.66,30.258,0.52578
1137,1137,113.66,30.266,0.52656
1147,1147,114.66,30.281,0.52812
1157,1157,115.66,30.266,0.52656
1167,1167,116.66,30.281,0.52812
1177,1177,117.66,30.289,0.52891
1187,1187,118.66,30.297,0.52969
1197,1197,119.66,30.297,0.52969
1207,1207,120.66,30.305,0.53047
1217,1217,121.66,30.297,0.52969
1227,1227,122.66,30.305,0.53047
1237,1237,123.66,30.328,0.53281
1247,1247,124.67,30.32,0.53203
1257,1257,125.67,30.328,0.53281
1267,1267,126.67,30.328,0.53281
1277,1277,127.67,30.344,0.53438
1287,1287,128.67,30.344,0.53438
1297,1297,129.67,30.352,0.53516
1307,1307,130.67,30.359,0.53594
1317,1317,131.67,30.367,0.53672
1327,1327,132.67,30.367,0.53672
1337,1337,133.67,30.375,0.5375
1347,1347,134.67,30.367,0.53672
1357,1357,135.67,30.391,0.53906
1367,1367,136.67,30.391,0.53906
1377,1377,137.67,30.375,0.5375
1387,1387,138.67,30.398,0.53984
1397,1397,139.67,30.398,0.53984
1407,1407,140.67,30.398,0.53984
1417,1417,141.67,30.398,0.53984
1427,1427,142.67,30.422,0.54219
1437,1437,143.67,30.422,0.54219
1447,1447,144.67,30.422,0.54219
1457,1457,145.67,30.438,0.54375
1467,1467,146.67,30.438,0.54375
1477,1477,147.67,30.445,0.54453
1487,1487,148.67,30.445,0.54453
1497,1497,149.67,30.453,0.54531
1507,1507,150.67,30.469,0.54688
1517,1517,151.67,30.453,0.54531
1527,1527,152.67,30.469,0.54688
1537,1537,153.67,30.469,0.54688
1547,1547,154.67,30.484,0.54844
1557,1557,155.67,30.469,0.54688
1567,1567,156.67,30.492,0.54922
1577,1577,157.67,30.484,0.54844
1587,1587,158.67,30.5,0.55
1597,1597,159.67,30.508,0.55078
1607,1607,160.67,30.516,0.55156
1617,1617,161.67,30.523,0.55234
1627,1627,162.67,30.516,0.55156
1637,1637,163.67,30.516,0.55156
1647,1647,164.67,30.523,0.55234
1657,1657,165.68,30.531,0.55312
1667,1667,166.68,30.555,0.55547
1677,1677,167.68,30.555,0.55547
1687,1687,168.68,30.547,0.55469
1697,1697,169.68,30.555,0.55547
1707,1707,170.68,30.555,0.55547
1717,1717,171.68,30.555,0.55547
1727,1727,172.68,30.562,0.55625
1737,1737,173.68,30.578,0.55781
1747,1747,174.68,30.578,0.55781
1757,1757,175.68,30.578,0.55781
1767,1767,176.68,30.594,0.55937
1777,1777,177.68,30.586,0.55859
1787,1787,178.68,30.586,0.55859
1797,1797,179.68,30.594,0.55937
1807,1807,180.68,30.602,0.56016
1817,1817,181.68,30.609,0.56094
1827,1827,182.68,30.617,0.56172
1837,1837,183.68,30.617,0.56172
1847,1847,184.68,30.617,0.56172
1857,1857,185.68,30.617,0.56172
1867,1867,186.68,30.625,0.5625
1877,1877,187.68,30.625,0.5625
1887,1887,188.68,30.633,0.56328
1897,1897,189.68,30.625,0.5625
1907,1907,190.68,30.609,0.56094
1917,1917,191.68,30.633,0.56328
1927,1927,192.68,30.633,0.56328
1937,1937,193.68,30.625,0.5625
1947,1947,194.68,30.633,0.56328
1957,1957,195.68,30.633,0.56328
1967,1967,196.68,30.625,0.5625
1977,1977,197.68,30.625,0.5625
1987,1987,198.68,30.633,0.56328
1997,1997,199.68,30.641,0.56406
2007,2007,200.68,30.641,0.56406
2017,2017,201.68,30.648,0.56484
2027,2027,202.68,30.641,0.56406
2037,2037,203.68,30.641,0.56406
2047,2047,204.68,30.641,0.56406
2057,2057,205.69,30.641,0.56406
2067,2067,206.69,30.656,0.56563
2077,2077,207.69,30.648,0.56484
2087,2087,208.69,30.656,0.56563
2097,2097,209.69,30.672,0.56719
2107,2107,210.69,30.672,0.56719
2117,2117,211.69,30.672,0.56719
2127,2127,212.69,30.672,0.56719
2137,2137,213.69,30.68,0.56797
2147,2147,214.69,30.68,0.56797
2157,2157,215.69,30.695,0.56953
2167,2167,216.69,30.695,0.56953
2177,2177,217.69,30.703,0.57031
2187,2187,218.69,30.711,0.57109
2197,2197,219.69,30.711,0.57109
2207,2207,220.69,30.711,0.57109
2217,2217,221.69,30.711,0.57109
2227,2227,222.69,30.711,0.57109
2237,2237,223.69,30.727,0.57266
2247,2247,224.69,30.719,0.57188
2257,2257,225.69,30.75,0.575
2267,2267,226.69,30.734,0.57344
2277,2277,227.69,30.75,0.575
2287,2287,228.69,30.75,0.575
2297,2297,229.69,30.766,0.57656
2307,2307,230.69,30.75,0.575
2317,2317,231.69,30.758,0.57578
2327,2327,232.69,30.773,0.57734
2337,2337,233.69,30.758,0.57578
2347,2347,234.69,30.766,0.57656
2357,2357,235.69,30.758,0.57578
2367,2367,236.69,30.773,0.57734
2377,2377,237.69,30.781,0.57812
2387,2387,238.69,30.781,0.57812
2397,2397,239.69,30.789,0.57891
2407,2407,240.69,30.797,0.57969
2417,2417,241.69,30.797,0.57969
2427,2427,242.69,30.805,0.58047
2437,2437,243.69,30.797,0.57969
2447,2447,244.69,30.797,0.57969
2457,2457,245.69,30.797,0.57969
2467,2467,246.7,30.82,0.58203
2477,2477,247.7,30.812,0.58125
2487,2487,248.7,30.812,0.58125
2497,2497,249.7,30.812,0.58125
2507,2507,250.7,30.812,0.58125
2517,2517,251.7,30.828,0.58281
2527,2527,252.7,30.82,0.58203
2537,2537,253.7,30.836,0.58359
2547,2547,254.7,30.828,0.58281
2557,2557,255.7,30.844,0.58437
2567,2567,256.7,30.836,0.58359
2577,2577,257.7,30.852,0.58516
2587,2587,258.7,30.844,0.58437
2597,2597,259.7,30.859,0.58594
2607,2607,260.7,30.844,0.58437
2617,2617,261.7,30.867,0.58672
2627,2627,262.7,30.883,0.58828
2637,2637,263.7,30.891,0.58906
2647,2647,264.7,30.875,0.5875
2657,2657,265.7,30.883,0.58828
2667,2667,266.7,30.883,0.58828
2677,2677,267.7,30.891,0.58906
2687,2687,268.7,30.891,0.58906
2697,2697,269.7,30.898,0.58984
2707,2707,270.7,30.906,0.59062
2717,2717,271.7,30.891,0.58906
2727,2727,272.7,30.914,0.59141
2737,2737,273.7,30.914,0.59141
2747,2747,274.7,30.922,0.59219
2757,2757,275.7,30.93,0.59297
2767,2767,276.7,30.93,0.59297
2777,2777,277.7,30.945,0.59453
2787,2787,278.7,30.93,0.59297
2797,2797,279.7,30.945,0.59453
2807,2807,280.7,30.945,0.59453
2817,2817,281.7,30.945,0.59453
2827,2827,282.7,30.953,0.59531
2837,2837,283.7,30.953,0.59531
2847,2847,284.7,30.953,0.59531
2857,2857,285.7,30.953,0.59531
2867,2867,286.71,30.969,0.59688
2877,2877,287.71,30.969,0.59688
2887,2887,288.71,30.961,0.59609
2897,2897,289.71,30.977,0.59766
2907,2907,290.71,30.977,0.59766
2917,2917,291.71,30.977,0.59766
2927,2927,292.71,30.992,0.59922
2937,2937,293.71,30.984,0.59844
2947,2947,294.71,30.992,0.59922
2957,2957,295.71,30.992,0.59922
2967,2967,296.71,30.992,0.59922
2977,2977,297.71,31.008,0.60078
2987,2987,298.71,31.008,0.60078
2997,2997,299.71,31.031,0.60313
3007,3007,300.71,31.016,0.60156
3017,3017,301.71,31.023,0.60234
3027,3027,302.71,31.016,0.60156
3037,3037,303.71,31.039,0.60391
3047,3047,304.71,31.047,0.60469
3057,3057,305.71,31.039,0.60391
3067,3067,306.71,31.039,0.60391
3077,3077,307.71,31.055,0.60547
3087,3087,308.71,31.031,0.60313
3097,3097,309.71,31.047,0.60469
3107,3107,310.71,31.055,0.60547
3117,3117,311.71,31.07,0.60703
3127,3127,312.71,31.07,0.60703
3137,3137,313.71,31.062,0.60625
3147,3147,314.71,31.07,0.60703
3157,3157,315.71,31.055,0.60547
3167,3167,316.71,31.078,0.60781
3177,3177,317.71,31.078,0.60781
3187,3187,318.71,31.078,0.60781
3197,3197,319.71,31.078,0.60781
3207,3207,320.71,31.094,0.60938
3217,3217,321.71,31.094,0.60938
3227,3227,322.71,31.094,0.60938
3237,3237,323.71,31.086,0.60859
3247,3247,324.71,31.102,0.61016
3257,3257,325.71,31.102,0.61016
3267,3267,326.71,31.117,0.61172
3277,3277,327.72,31.094,0.60938
3287,3287,328.72,31.109,0.61094
3297,3297,329.72,31.109,0.61094
3307,3307,330.72,31.109,0.61094
3317,3317,331.72,31.125,0.6125
3327,3327,332.72,31.117,0.61172
3337,3337,333.72,31.133,0.61328
3347,3347,334.72,31.125,0.6125
3357,3357,335.72,31.125,0.6125
3367,3367,336.72,31.141,0.61406
3377,3377,337.72,31.141,0.61406
3387,3387,338.72,31.148,0.61484
3397,3397,339.72,31.156,0.61562
3407,3407,340.72,31.164,0.61641
3417,3417,341.72,31.172,0.61719
3427,3427,342.72,31.164,0.61641
3437,3437,343.72,31.156,0.61562
3447,3447,344.72,31.18,0.61797
3457,3457,345.72,31.18,0.61797
3467,3467,346.72,31.172,0.61719
3477,3477,347.72,31.18,0.61797
3487,3487,348.72,31.172,0.61719
3497,3497,349.72,31.195,0.61953
3507,3507,350.72,31.195,0.61953
3517,3517,351.72,31.203,0.62031
3527,3527,352.72,31.203,0.62031
3537,3537,353.72,31.211,0.62109
3547,3547,354.72,31.203,0.62031
3557,3557,355.72,31.211,0.62109
3567,3567,356.72,31.211,0.62109
3577,3577,357.72,31.227,0.62266
3587,3587,358.72,31.219,0.62187
3597,3597,359.72,31.219,0.62187
3607,3607,360.72,31.219,0.62187
3617,3617,361.72,31.219,0.62187
3627,3627,362.72,31.227,0.62266
3637,3637,363.72,31.234,0.62344
3647,3647,364.72,31.234,0.62344
3657,3657,365.72,31.234,0.62344
3667,3667,366.72,31.242,0.62422
3677,3677,367.72,31.242,0.62422
3687,3687,368.73,31.25,0.625
3697,3697,369.73,31.242,0.62422
3707,3707,370.73,31.25,0.625
3717,3717,371.73,31.25,0.625
3727,3727,372.73,31.25,0.625
3737,3737,373.73,31.258,0.62578
3747,3747,374.73,31.266,0.62656
3757,3757,375.73,31.266,0.62656
3767,3767,376.73,31.281,0.62813
3777,3777,377.73,31.281,0.62813
3787,3787,378.73,31.273,0.62734
3797,3797,379.73,31.273,0.62734
3807,3807,380.73,31.289,0.62891
3817,3817,381.73,31.289,0.62891
3827,3827,382.73,31.281,0.62813
3837,3837,383.73,31.289,0.62891
3847,3847,384.73,31.297,0.62969
3857,3857,385.73,31.305,0.63047
3867,3867,386.73,31.32,0.63203
3877,3877,387.73,31.312,0.63125
3887,3887,388.73,31.305,0.63047
3897,3897,389.73,31.312,0.63125
3907,3907,390.73,31.32,0.63203
3917,3917,391.73,31.328,0.63281
3927,3927,392.73,31.328,0.63281
3937,3937,393.73,31.328,0.63281
3947,3947,394.73,31.336,0.63359
3957,3957,395.73,31.344,0.63438
3967,3967,396.73,31.344,0.63438
3977,3977,397.73,31.352,0.63516
3987,3987,398.73,31.352,0.63516
3997,3997,399.73,31.359,0.63594
4007,4007,400.73,31.352,0.63516
4017,4017,401.73,31.352,0.63516
4027,4027,402.73,31.367,0.63672
4037,4037,403.73,31.352,0.63516
4047,4047,404.73,31.367,0.63672
4057,4057,405.73,31.375,0.6375
4067,4067,406.73,31.375,0.6375
4077,4077,407.73,31.375,0.6375
4087,4087,408.74,31.383,0.63828
4097,4097,409.74,31.375,0.6375
4107,4107,410.74,31.391,0.63906
4117,4117,411.74,31.375,0.6375
4127,4127,412.74,31.375,0.6375
4137,4137,413.74,31.383,0.63828
4147,4147,414.74,31.383,0.63828
4157,4157,415.74,31.383,0.63828
4167,4167,416.74,31.391,0.63906
4177,4177,417.74,31.406,0.64062
4187,4187,418.74,31.406,0.64062
4197,4197,419.74,31.414,0.64141
4207,4207,420.74,31.398,0.63984
4217,4217,421.74,31.414,0.64141
4227,4227,422.74,31.406,0.64062
4237,4237,423.74,31.406,0.64062
4247,4247,424.74,31.422,0.64219
4257,4257,425.74,31.43,0.64297
4267,4267,426.74,31.43,0.64297
4277,4277,427.74,31.43,0.64297
4287,4287,428.74,31.445,0.64453
4297,4297,429.74,31.438,0.64375
4307,4307,430.74,31.43,0.64297
4317,4317,431.74,31.438,0.64375
4327,4327,432.74,31.43,0.64297
4337,4337,433.74,31.43,0.64297
4347,4347,434.74,31.43,0.64297
4357,4357,435.74,31.43,0.64297
4367,4367,436.74,31.445,0.64453
4377,4377,437.74,31.461,0.64609
4387,4387,438.74,31.438,0.64375
4397,4397,439.74,31.453,0.64531
4407,4407,440.74,31.461,0.64609
4417,4417,441.74,31.469,0.64687
4427,4427,442.74,31.445,0.64453
4437,4437,443.74,31.461,0.64609
4447,4447,444.74,31.461,0.64609
4457,4457,445.74,31.477,0.64766
4467,4467,446.74,31.477,0.64766
4477,4477,447.74,31.477,0.64766
4487,4487,448.74,31.484,0.64844
4497,4497,449.75,31.477,0.64766
4507,4507,450.75,31.477,0.64766
4517,4517,451.75,31.492,0.64922
4527,4527,452.75,31.492,0.64922
4537,4537,453.75,31.492,0.64922
4547,4547,454.75,31.5,0.65
4557,4557,455.75,31.492,0.64922
4567,4567,456.75,31.5,0.65
4577,4577,457.75,31.508,0.65078
4587,4587,458.75,31.523,0.65234
4597,4597,459.75,31.508,0.65078
4607,4607,460.75,31.516,0.65156
4617,4617,461.75,31.508,0.65078
4627,4627,462.75,31.516,0.65156
4637,4637,463.75,31.531,0.65312
4647,4647,464.75,31.523,0.65234
4657,4657,465.75,31.523,0.65234
4667,4667,466.75,31.523,0.65234
4677,4677,467.75,31.531,0.65312
4687,4687,468.75,31.523,0.65234
4698,4698,469.75,31.531,0.65312
4708,4708,470.75,31.531,0.65312
4718,4718,471.75,31.531,0.65312
4728,4728,472.75,31.539,0.65391
4738,4738,473.75,31.555,0.65547
4748,4748,474.75,31.547,0.65469
4758,4758,475.75,31.555,0.65547
4768,4768,476.75,31.547,0.65469
4778,4778,477.75,31.547,0.65469
4788,4788,478.75,31.555,0.65547
4798,4798,479.75,31.555,0.65547
4808,4808,480.75,31.562,0.65625
4818,4818,481.75,31.57,0.65703
4828,4828,482.75,31.57,0.65703
4838,4838,483.75,31.57,0.65703
4848,4848,484.75,31.562,0.65625
4858,4858,485.75,31.57,0.65703
4868,4868,486.75,31.586,0.65859
4878,4878,487.75,31.586,0.65859
4888,4888,488.75,31.602,0.66016
4898,4898,489.76,31.586,0.65859
4908,4908,490.76,31.602,0.66016
4918,4918,491.76,31.594,0.65938
4928,4928,492.76,31.586,0.65859
4938,4938,493.76,31.602,0.66016
4948,4948,494.76,31.594,0.65938
4958,4958,495.76,31.609,0.66094
4968,4968,496.76,31.609,0.66094
4978,4978,497.76,31.609,0.66094
4988,4988,498.76,31.625,0.6625
4998,4998,499.76,31.609,0.66094
5008,5008,500.76,31.617,0.66172
5018,5018,501.76,31.617,0.66172
5028,5028,502.76,31.617,0.66172
5038,5038,503.76,31.617,0.66172
5048,5048,504.76,31.625,0.6625
5058,5058,505.76,31.617,0.66172
5068,5068,506.76,31.625,0.6625
5078,5078,507.76,31.617,0.66172
5088,5088,508.76,31.617,0.66172
5098,5098,509.76,31.609,0.66094
5108,5108,510.76,31.625,0.6625
5118,5118,511.76,31.625,0.6625
5128,5128,512.76,31.625,0.6625
5138,5138,513.76,31.602,0.66016
5148,5148,514.76,31.617,0.66172
5158,5158,515.76,31.617,0.66172
5168,5168,516.76,31.633,0.66328
5178,5178,517.76,31.625,0.6625
5188,5188,518.76,31.625,0.6625
5198,5198,519.76,31.625,0.6625
5208,5208,520.76,31.625,0.6625
5218,5218,521.76,31.633,0.66328
5228,5228,522.76,31.625,0.6625
5238,5238,523.76,31.625,0.6625
5248,5248,524.76,31.633,0.66328
5258,5258,525.76,31.625,0.6625
5268,5268,526.76,31.633,0.66328
5278,5278,527.76,31.633,0.66328
5288,5288,528.76,31.625,0.6625
5298,5298,529.76,31.641,0.66406
5308,5308,530.77,31.633,0.66328
5318,5318,531.77,31.633,0.66328
5328,5328,532.77,31.641,0.66406
5338,5338,533.77,31.648,0.66484
5348,5348,534.77,31.641,0.66406
5358,5358,535.77,31.648,0.66484
5368,5368,536.77,31.641,0.66406
5378,5378,537.77,31.656,0.66563
5388,5388,538.77,31.641,0.66406
5398,5398,539.77,31.641,0.66406
5408,5408,540.77,31.641,0.66406
5418,5418,541.77,31.648,0.66484
5428,5428,542.77,31.656,0.66563
5438,5438,543.77,31.641,0.66406
5448,5448,544.77,31.656,0.66563
5458,5458,545.77,31.656,0.66563
5468,5468,546.77,31.664,0.66641
5478,5478,547.77,31.648,0.66484
5488,5488,548.77,31.648,0.66484
5498,5498,549.77,31.656,0.66563
5508,5508,550.77,31.656,0.66563
5518,5518,551.77,31.664,0.66641
5528,5528,552.77,31.672,0.66719
5538,5538,553.77,31.672,0.66719
5548,5548,554.77,31.672,0.66719
5558,5558,555.77,31.672,0.66719
5568,5568,556.77,31.648,0.66484
5578,5578,557.77,31.672,0.66719
5588,5588,558.77,31.664,0.66641
5598,5598,559.77,31.68,0.66797
5608,5608,560.77,31.68,0.66797
5618,5618,561.77,31.68,0.66797
5628,5628,562.77,31.695,0.66953
5638,5638,563.77,31.695,0.66953
5648,5648,564.77,31.695,0.66953
5658,5658,565.77,31.688,0.66875
5668,5668,566.77,31.695,0.66953
5678,5678,567.77,31.695,0.66953
5688,5688,568.77,31.695,0.66953
5698,5698,569.77,31.711,0.67109
5708,5708,570.77,31.711,0.67109
5718,5718,571.78,31.711,0.67109
5728,5728,572.78,31.711,0.67109
5738,5738,573.78,31.727,0.67266
5748,5748,574.78,31.703,0.67031
5758,5758,575.78,31.727,0.67266
5768,5768,576.78,31.734,0.67344
5778,5778,577.78,31.727,0.67266
5788,5788,578.78,31.727,0.67266
5798,5798,579.78,31.734,0.67344
5808,5808,580.78,31.75,0.675
5818,5818,581.78,31.742,0.67422
5828,5828,582.78,31.742,0.67422
5838,5838,583.78,31.758,0.67578
5848,5848,584.78,31.75,0.675
5858,5858,585.78,31.734,0.67344
5868,5868,586.78,31.758,0.67578
5878,5878,587.78,31.742,0.67422
5888,5888,588.78,31.758,0.67578
5898,5898,589.78,31.758,0.67578
5908,5908,590.78,31.742,0.67422
5918,5918,591.78,31.758,0.67578
5928,5928,592.78,31.75,0.675
5938,5938,593.78,31.758,0.67578
5948,5948,594.78,31.766,0.67656
5958,5958,595.78,31.758,0.67578
5968,5968,596.78,31.758,0.67578
5978,5978,597.78,31.766,0.67656
5988,5988,598.78,31.766,0.67656
5998,5998,599.78,31.766,0.67656
6008,6008,600.78,31.773,0.67734
6018,6018,601.78,31.781,0.67812
6028,6028,602.78,31.766,0.67656
6038,6038,603.78,31.781,0.67812
6048,6048,604.78,31.773,0.67734
6058,6058,605.78,31.781,0.67812
6068,6068,606.78,31.773,0.67734
6078,6078,607.78,31.781,0.67812
6088,6088,608.78,31.781,0.67812
6098,6098,609.78,31.773,0.67734
6108,6108,610.78,31.766,0.67656
6118,6118,611.79,31.781,0.67812
6128,6128,612.79,31.773,0.67734
6138,6138,613.79,31.781,0.67812
6148,6148,614.79,31.789,0.67891
6158,6158,615.79,31.789,0.67891
6168,6168,616.79,31.789,0.67891
6178,6178,617.79,31.781,0.67812
6188,6188,618.79,31.789,0.67891
6198,6198,619.79,31.789,0.67891
6208,6208,620.79,31.789,0.67891
6218,6218,621.79,31.797,0.67969
6228,6228,622.79,31.805,0.68047
6238,6238,623.79,31.797,0.67969
6248,6248,624.79,31.797,0.67969
6258,6258,625.79,31.797,0.67969
6268,6268,626.79,31.797,0.67969
6278,6278,627.79,31.812,0.68125
6288,6288,628.79,31.812,0.68125
6298,6298,629.79,31.797,0.67969
6308,6308,630.79,31.805,0.68047
6318,6318,631.79,31.812,0.68125
6328,6328,632.79,31.82,0.68203
6338,6338,633.79,31.82,0.68203
6348,6348,634.79,31.82,0.68203
6358,6358,635.79,31.828,0.68281
6368,6368,636.79,31.82,0.68203
6378,6378,637.79,31.828,0.68281
6388,6388,638.79,31.828,0.68281
6398,6398,639.79,31.82,0.68203
6408,6408,640.79,31.844,0.68437
6418,6418,641.79,31.844,0.68437
6428,6428,642.79,31.836,0.68359
6438,6438,643.79,31.836,0.68359
6448,6448,644.79,31.844,0.68437
6458,6458,645.79,31.828,0.68281
6468,6468,646.79,31.844,0.68437
6478,6478,647.79,31.867,0.68672
6488,6488,648.79,31.844,0.68437
6498,6498,649.79,31.852,0.68516
6508,6508,650.79,31.867,0.68672
6518,6518,651.79,31.852,0.68516
6528,6528,652.8,31.867,0.68672
6538,6538,653.8,31.867,0.68672
6548,6548,654.8,31.867,0.68672
6558,6558,655.8,31.867,0.68672
6568,6568,656.8,31.875,0.6875
6578,6578,657.8,31.875,0.6875
6588,6588,658.8,31.883,0.68828
6598,6598,659.8,31.883,0.68828
6608,6608,660.8,31.883,0.68828
6618,6618,661.8,31.898,0.68984
6628,6628,662.8,31.883,0.68828
6638,6638,663.8,31.883,0.68828
6648,6648,664.8,31.875,0.6875
6658,6658,665.8,31.883,0.68828
6668,6668,666.8,31.883,0.68828
6678,6678,667.8,31.891,0.68906
6688,6688,668.8,31.898,0.68984
6698,6698,669.8,31.906,0.69063
6708,6708,670.8,31.914,0.69141
6718,6718,671.8,31.898,0.68984
6728,6728,672.8,31.898,0.68984
6738,6738,673.8,31.914,0.69141
6748,6748,674.8,31.922,0.69219
6758,6758,675.8,31.922,0.69219
6768,6768,676.8,31.922,0.69219
6778,6778,677.8,31.938,0.69375
6788,6788,678.8,31.922,0.69219
6798,6798,679.8,31.922,0.69219
6808,6808,680.8,31.93,0.69297
6818,6818,681.8,31.938,0.69375
6828,6828,682.8,31.922,0.69219
6838,6838,683.8,31.938,0.69375
6848,6848,684.8,31.945,0.69453
6858,6858,685.8,31.938,0.69375
6868,6868,686.8,31.953,0.69531
6878,6878,687.8,31.938,0.69375
6888,6888,688.8,31.945,0.69453
6898,6898,689.8,31.953,0.69531
6908,6908,690.8,31.961,0.69609
6918,6918,691.8,31.961,0.69609
6928,6928,692.81,31.961,0.69609
6938,6938,693.81,31.953,0.69531
6948,6948,694.81,31.953,0.69531
6958,6958,695.81,31.961,0.69609
6968,6968,696.81,31.953,0.69531
6978,6978,697.81,31.961,0.69609
6988,6988,698.81,31.961,0.69609
6998,6998,699.81,31.961,0.69609
7008,7008,700.81,31.977,0.69766
7018,7018,701.81,31.977,0.69766
7028,7028,702.81,31.977,0.69766
7038,7038,703.81,31.984,0.69844
7048,7048,704.81,31.984,0.69844
7058,7058,705.81,31.984,0.69844
7068,7068,706.81,31.977,0.69766
7078,7078,707.81,31.977,0.69766
7088,7088,708.81,31.977,0.69766
7098,7098,709.81,31.984,0.69844
7108,7108,710.81,31.977,0.69766
7118,7118,711.81,31.977,0.69766
7128,7128,712.81,31.984,0.69844
7138,7138,713.81,31.984,0.69844
7148,7148,714.81,31.992,0.69922
7158,7158,715.81,31.977,0.69766
7168,7168,716.81,31.984,0.69844
7178,7178,717.81,31.992,0.69922
7188,7188,718.81,31.992,0.69922
7198,7198,719.81,31.992,0.69922
7208,7208,720.81,31.984,0.69844
7218,7218,721.81,31.992,0.69922
7228,7228,722.81,32,0.7
7238,7238,723.81,31.992,0.69922
7248,7248,724.81,31.984,0.69844
7258,7258,725.81,31.992,0.69922
7268,7268,726.81,32,0.7
7278,7278,727.81,32.008,0.70078
7288,7288,728.81,32.008,0.70078
7298,7298,729.81,31.992,0.69922
7308,7308,730.81,32.008,0.70078
7318,7318,731.81,32.008,0.70078
7328,7328,732.81,32.008,0.70078
7338,7338,733.82,31.992,0.69922
7348,7348,734.82,32.008,0.70078
7358,7358,735.82,32.008,0.70078
7368,7368,736.82,32.016,0.70156
7378,7378,737.82,32,0.7
7388,7388,738.82,32,0.7
7398,7398,739.82,32.016,0.70156
7408,7408,740.82,32.023,0.70234
7418,7418,741.82,32.008,0.70078
7428,7428,742.82,32.031,0.70312
7438,7438,743.82,32.008,0.70078
7448,7448,744.82,32.031,0.70312
7458,7458,745.82,32.039,0.70391
7468,7468,746.82,32.031,0.70312
7478,7478,747.82,32.039,0.70391
