30,30,2.9503,0.33618,0.6001,0.2876,0.59961,0.31152,0.63086,0.39355,0.58301,0.26562,0.58154,0.44067,0.61426,0.24841,0.62646
30,30,3.0444,0.33594,0.59961,0.28735,0.6001,0.31128,0.63086,0.39258,0.58252,0.26416,0.58203,0.43994,0.61377,0.24524,0.62793
32,32,3.156,0.33545,0.59961,0.28711,0.60059,0.31104,0.63086,0.39331,0.58301,0.26514,0.58301,0.44092,0.61426,0.2489,0.62793
33,33,3.2656,0.33496,0.59961,0.28516,0.60059,0.3103,0.63086,0.39282,0.58252,0.26392,0.58301,0.44092,0.61279,0.24951,0.62646
34,34,3.4074,0.33496,0.60059,0.2854,0.60156,0.31079,0.63232,0.39258,0.5835,0.26465,0.58398,0.4397,0.6123,0.25122,0.62549
35,35,3.5079,0.3335,0.6001,0.28394,0.60205,0.30957,0.63379,0.39282,0.58301,0.26367,0.58545,0.44238,0.61279,0.25024,0.62598
36,36,3.6134,0.33398,0.60059,0.28345,0.60254,0.31006,0.63477,0.39331,0.58301,0.26318,0.58496,0.44141,0.6123,0.25122,0.62598
38,38,3.7655,0.33398,0.60156,0.2832,0.60303,0.31055,0.63379,0.39233,0.5835,0.26172,0.58643,0.44165,0.61084,0.25,0.62598
39,39,3.8866,0.48462,0.46509,0.41504,0.46704,0.44775,0.51221,0.57129,0.43823,0.40723,0.43701,0.65283,0.47998,0.39795,0.49097
40,40,3.9972,0.44312,0.50293,0.375,0.50049,0.40942,0.54639,0.5249,0.47437,0.35986,0.47217,0.61182,0.51025,0.35083,0.52148
41,41,4.108,0.40527,0.47876,0.34082,0.47974,0.37305,0.52002,0.47559,0.45044,0.32788,0.45215,0.54785,0.4834,0.31592,0.49829
43,43,4.2623,0.33057,0.61133,0.27686,0.61523,0.30835,0.64209,0.38843,0.58594,0.2583,0.59277,0.43408,0.61035,0.25415,0.62598
44,44,4.377,0.32544,0.6167,0.27417,0.61865,0.30176,0.6499,0.38818,0.58936,0.25439,0.5918,0.43384,0.6123,0.25098,0.62695
45,45,4.4714,0.32568,0.61621,0.27466,0.6167,0.30127,0.64893,0.38623,0.5874,0.25562,0.59082,0.43481,0.61035,0.25195,0.62744
46,46,4.5978,0.48364,0.49146,0.41821,0.4895,0.44531,0.53613,0.56885,0.46436,0.41357,0.46558,0.66895,0.5083,0.39893,0.52686
47,47,4.7392,0.34058,0.58496,0.29297,0.58545,0.31641,0.61572,0.40088,0.56836,0.28271,0.57471,0.45239,0.60596,0.26392,0.62305
48,48,4.8334,0.3645,0.56348,0.31958,0.56104,0.3418,0.58838,0.41968,0.55469,0.30835,0.5542,0.47583,0.60059,0.29004,0.60596
49,49,4.9433,0.37256,0.55762,0.32812,0.55518,0.34888,0.58447,0.42798,0.54639,0.32104,0.54736,0.47632,0.6001,0.30249,0.60498
51,51,5.0545,0.37988,0.55078,0.33496,0.55078,0.35718,0.57812,0.43433,0.54395,0.32983,0.54492,0.48779,0.6001,0.30835,0.60498
51,51,5.1494,0.38745,0.54346,0.3457,0.54297,0.36523,0.56494,0.44165,0.54443,0.34131,0.54102,0.49731,0.60303,0.31348,0.60596
53,53,5.2754,0.39624,0.5293,0.35669,0.52881,0.37183,0.54932,0.45337,0.53809,0.35596,0.5332,0.50049,0.60742,0.33276,0.59619
54,54,5.4019,0.39868,0.52539,0.36108,0.5249,0.37549,0.54492,0.45679,0.53418,0.36768,0.52832,0.5083,0.61035,0.34033,0.59473
55,55,5.5123,0.40625,0.51953,0.36938,0.51953,0.3833,0.54004,0.46289,0.53174,0.37329,0.52588,0.51416,0.6084,0.34717,0.59619
56,56,5.6066,0.40796,0.51709,0.37085,0.51807,0.38428,0.53711,0.46484,0.52979,0.37524,0.52588,0.51709,0.60693,0.34937,0.59961
57,57,5.7375,0.40845,0.5166,0.37158,0.5166,0.38428,0.53613,0.46484,0.53076,0.37573,0.52588,0.51709,0.6084,0.34937,0.59912
58,58,5.8435,0.4082,0.51758,0.37256,0.51807,0.38525,0.53662,0.46606,0.52979,0.3772,0.52734,0.52051,0.6084,0.3501,0.60205
60,60,5.9887,0.40796,0.5166,0.37256,0.5166,0.38428,0.53418,0.46558,0.53223,0.37622,0.52686,0.52051,0.60889,0.34619,0.60303
61,61,6.0944,0.40723,0.51611,0.37183,0.51562,0.38257,0.5332,0.46362,0.53418,0.37573,0.5249,0.51855,0.6084,0.34229,0.60742
62,62,6.2049,0.40601,0.51904,0.37109,0.51709,0.38184,0.53564,0.4624,0.5376,0.37427,0.52588,0.51367,0.60889,0.34009,0.6084
63,63,6.3157,0.40796,0.52002,0.37158,0.51807,0.38306,0.5376,0.46338,0.53906,0.37329,0.52686,0.51318,0.60889,0.33936,0.60938
64,64,6.4262,0.40894,0.52393,0.37158,0.52148,0.38428,0.54248,0.46436,0.53906,0.36914,0.52979,0.51123,0.60742,0.33643,0.60693
65,65,6.5373,0.40747,0.52393,0.37085,0.52197,0.38281,0.54248,0.46313,0.53955,0.36963,0.53027,0.51318,0.60742,0.33398,0.60742
66,66,6.6311,0.40601,0.52344,0.36963,0.52148,0.38184,0.5415,0.4624,0.53955,0.36816,0.53027,0.51025,0.6084,0.33398,0.60742
68,68,6.7676,0.40308,0.52295,0.36719,0.521,0.37866,0.54053,0.46167,0.54004,0.36914,0.52832,0.50977,0.60498,0.33691,0.60742
69,69,6.8837,0.40308,0.52344,0.36719,0.52051,0.37915,0.54102,0.46069,0.53955,0.36792,0.52734,0.5083,0.60791,0.33618,0.60791
70,70,6.9792,0.40381,0.52637,0.36719,0.52295,0.37891,0.54443,0.46069,0.54053,0.3689,0.52832,0.5083,0.60498,0.33594,0.60547
71,71,7.096,0.40405,0.5293,0.36646,0.52539,0.37866,0.54785,0.46045,0.54297,0.36548,0.53027,0.50488,0.60303,0.33423,0.604
72,72,7.2001,0.40283,0.53076,0.36548,0.52539,0.37744,0.54785,0.46069,0.54248,0.36475,0.53027,0.50098,0.60498,0.32837,0.60547
73,73,7.2955,0.40259,0.53125,0.36475,0.52686,0.3772,0.54834,0.45947,0.54346,0.36401,0.53125,0.5,0.60498,0.3291,0.60596
74,74,7.4071,0.40186,0.53125,0.36475,0.52734,0.37646,0.54834,0.45923,0.54443,0.3645,0.53174,0.5,0.60254,0.33252,0.60254
75,75,7.5007,0.4021,0.53223,0.36401,0.52979,0.37646,0.55029,0.4585,0.54395,0.36206,0.53369,0.50293,0.60547,0.32739,0.60303
77,77,7.6913,0.40869,0.53076,0.36816,0.52881,0.38208,0.54932,0.46191,0.54541,0.36011,0.53369,0.50098,0.60205,0.32812,0.60352
78,78,7.832,0.41187,0.53467,0.36987,0.53027,0.38477,0.55273,0.46338,0.5498,0.36401,0.53516,0.49927,0.60547,0.33179,0.60498
80,80,7.9832,0.41406,0.53418,0.37158,0.52881,0.3855,0.55273,0.46484,0.55029,0.36426,0.53369,0.50049,0.60547,0.33057,0.60498
81,81,8.0854,0.41675,0.53613,0.37305,0.53027,0.38696,0.5542,0.46533,0.55273,0.36572,0.53418,0.49854,0.604,0.33276,0.60449
82,82,8.197,0.41211,0.53711,0.37134,0.53076,0.38452,0.55469,0.46411,0.55371,0.36572,0.53418,0.4978,0.60352,0.33325,0.60449
84,84,8.3856,0.41235,0.53662,0.37012,0.53027,0.38428,0.55469,0.46338,0.55273,0.36499,0.53369,0.49731,0.60205,0.33179,0.60498
85,85,8.4817,0.41187,0.53711,0.37036,0.53076,0.38452,0.55518,0.46265,0.55273,0.36523,0.53418,0.49756,0.60254,0.33472,0.604
86,86,8.596,0.41284,0.53809,0.37109,0.53076,0.38477,0.55518,0.46313,0.55322,0.36499,0.53418,0.49707,0.60205,0.33203,0.604
88,88,8.819,0.41357,0.53809,0.37158,0.53076,0.38501,0.55518,0.46436,0.55371,0.36548,0.53369,0.49731,0.60254,0.33228,0.604
89,89,8.9462,0.41479,0.53857,0.37231,0.53125,0.3855,0.55469,0.46582,0.55615,0.36572,0.53467,0.49683,0.604,0.33276,0.60156
91,91,9.0673,0.41504,0.53906,0.37183,0.53076,0.3855,0.55518,0.46509,0.55664,0.36475,0.53467,0.49536,0.60449,0.32715,0.60254
92,92,9.1768,0.4165,0.53955,0.37305,0.53125,0.38623,0.55615,0.46558,0.55664,0.3667,0.53516,0.49658,0.604,0.32935,0.60303
94,94,9.3515,0.41675,0.54004,0.37329,0.53125,0.38672,0.55664,0.46631,0.55713,0.3667,0.53467,0.49683,0.60498,0.32959,0.60303
94,94,9.4456,0.41602,0.54199,0.3728,0.53271,0.38623,0.55859,0.46558,0.55762,0.36621,0.53516,0.49756,0.60596,0.33081,0.604
96,96,9.5788,0.41553,0.54248,0.37256,0.5332,0.38574,0.55908,0.46729,0.55664,0.36719,0.53516,0.4978,0.60498,0.33179,0.60254
97,97,9.677,0.41528,0.54248,0.37231,0.53418,0.38599,0.56055,0.46533,0.55762,0.36694,0.53564,0.49707,0.60107,0.33008,0.604
98,98,9.8111,0.41455,0.54346,0.37207,0.53516,0.38574,0.56152,0.46558,0.55713,0.36694,0.53662,0.49658,0.60107,0.32935,0.60352
99,99,9.9275,0.41821,0.54736,0.37524,0.53857,0.39062,0.56299,0.46729,0.55859,0.36768,0.53711,0.50195,0.60205,0.33594,0.60449
100,100,10.047,0.41919,0.54883,0.37622,0.53955,0.39111,0.56445,0.46997,0.55957,0.36865,0.5376,0.50146,0.60156,0.33643,0.60352
101,101,10.146,0.4209,0.55176,0.37866,0.5415,0.39355,0.56689,0.47217,0.56055,0.37109,0.53955,0.50049,0.60254,0.33936,0.60254
103,103,10.275,0.42456,0.55664,0.37988,0.54639,0.39697,0.57275,0.47705,0.55957,0.36963,0.54297,0.50195,0.60352,0.3396,0.60107
104,104,10.403,0.42456,0.55713,0.37964,0.54639,0.39648,0.57324,0.47729,0.56006,0.37427,0.5415,0.50293,0.60449,0.34033,0.60059
105,105,10.528,0.42651,0.55713,0.38159,0.54688,0.39868,0.57422,0.479,0.56006,0.37573,0.54199,0.50537,0.604,0.34351,0.60107
107,107,10.651,0.42578,0.55811,0.38086,0.54688,0.39795,0.57471,0.47803,0.56006,0.37524,0.5415,0.50537,0.60498,0.34229,0.60156
108,108,10.766,0.42456,0.55859,0.38013,0.54785,0.39648,0.57471,0.47656,0.56299,0.37061,0.54297,0.50586,0.60498,0.33887,0.60498
109,109,10.88,0.42358,0.55908,0.37988,0.54834,0.396,0.57471,0.47437,0.56348,0.37061,0.54346,0.50488,0.60498,0.3374,0.60498
110,110,11.001,0.42456,0.56006,0.38037,0.54883,0.39673,0.57617,0.47681,0.56348,0.37061,0.54346,0.50439,0.60547,0.33667,0.604
111,111,11.12,0.42456,0.55957,0.38037,0.54785,0.39648,0.57471,0.47681,0.56299,0.37012,0.54297,0.50488,0.60645,0.33423,0.604
112,112,11.242,0.42456,0.55957,0.38037,0.54736,0.39648,0.57471,0.47803,0.5625,0.37134,0.54248,0.50732,0.60645,0.33887,0.60254
114,114,11.366,0.42505,0.55908,0.3811,0.54785,0.39746,0.5752,0.47925,0.56348,0.37744,0.54297,0.50781,0.60693,0.34009,0.59766
115,115,11.492,0.42432,0.55762,0.38037,0.54639,0.39624,0.57324,0.47876,0.56104,0.37866,0.5415,0.50684,0.60596,0.34399,0.59912
116,116,11.591,0.42383,0.55615,0.37988,0.54639,0.39624,0.57275,0.47705,0.55957,0.37671,0.54199,0.50635,0.60693,0.34058,0.60156
117,117,11.716,0.42383,0.55664,0.37964,0.54736,0.39673,0.57422,0.47754,0.55859,0.3772,0.54199,0.50684,0.6084,0.34399,0.60205
118,118,11.827,0.4209,0.55713,0.37769,0.54688,0.39307,0.57324,0.4751,0.56201,0.37427,0.54395,0.50488,0.604,0.34326,0.60596
119,119,11.941,0.41968,0.55566,0.37769,0.54688,0.39282,0.57227,0.47363,0.55957,0.37329,0.54346,0.50391,0.60693,0.34497,0.604
121,121,12.063,0.4187,0.55664,0.37573,0.54785,0.3916,0.57422,0.47266,0.56055,0.3689,0.54492,0.50342,0.60693,0.34473,0.60498
122,122,12.206,0.41553,0.55615,0.37427,0.54736,0.3877,0.57471,0.46997,0.56006,0.36914,0.54492,0.50146,0.60645,0.34058,0.6001
123,123,12.321,0.41479,0.55713,0.37427,0.54785,0.38745,0.5752,0.46997,0.56152,0.36914,0.54492,0.50195,0.60645,0.34302,0.60352
124,124,12.444,0.41748,0.55713,0.37476,0.54688,0.38867,0.57471,0.47095,0.56299,0.36646,0.54346,0.49878,0.604,0.33789,0.60352
126,126,12.57,0.41626,0.55664,0.37402,0.54688,0.38745,0.57373,0.47021,0.56445,0.36719,0.54443,0.49976,0.60596,0.33765,0.60352
127,127,12.676,0.41382,0.55518,0.37329,0.54639,0.38599,0.57275,0.46826,0.5625,0.36792,0.54443,0.49976,0.60596,0.34106,0.60498
128,128,12.81,0.41138,0.55371,0.37158,0.54688,0.38477,0.57275,0.46631,0.56104,0.36816,0.5459,0.50195,0.60645,0.33521,0.60352
129,129,12.937,0.40845,0.54492,0.36963,0.53955,0.3811,0.5625,0.46655,0.55615,0.37598,0.54248,0.50684,0.60938,0.34448,0.60498
131,131,13.065,0.40869,0.54004,0.37207,0.53516,0.38281,0.55908,0.4668,0.55225,0.37866,0.53906,0.51074,0.60693,0.34546,0.60254
132,132,13.179,0.40845,0.50439,0.37866,0.50049,0.38135,0.51904,0.47021,0.53857,0.39282,0.51904,0.52246,0.6167,0.35352,0.60791
133,133,13.279,0.41479,0.50146,0.38501,0.49658,0.38452,0.5166,0.47339,0.53516,0.3999,0.5127,0.52441,0.61475,0.35889,0.60352
134,134,13.379,0.41748,0.50488,0.3877,0.50146,0.39111,0.51904,0.47681,0.53418,0.40088,0.51709,0.5249,0.6123,0.36255,0.60303
135,135,13.479,0.4209,0.50488,0.39307,0.50098,0.39502,0.51855,0.48022,0.53564,0.40649,0.5166,0.52734,0.61377,0.3645,0.60352
136,136,13.602,0.4353,0.50195,0.40137,0.5,0.40918,0.5166,0.49072,0.53027,0.40991,0.51709,0.53125,0.61182,0.3689,0.59766
138,138,13.807,0.43506,0.50342,0.40234,0.50146,0.40942,0.51807,0.49097,0.53174,0.41089,0.51807,0.53076,0.61377,0.37183,0.59814
139,139,13.913,0.42749,0.49951,0.39624,0.49854,0.40063,0.51465,0.48462,0.52637,0.40723,0.51123,0.52637,0.61035,0.36719,0.6001
140,140,14.04,0.41846,0.50391,0.38696,0.50488,0.39697,0.52051,0.47412,0.52344,0.39062,0.51855,0.52588,0.61035,0.36548,0.59961
142,142,14.167,0.40796,0.50684,0.37451,0.51025,0.38843,0.52734,0.46533,0.52393,0.37598,0.52441,0.52051,0.60693,0.36084,0.6001
143,143,14.292,0.40454,0.50732,0.37036,0.51025,0.38452,0.52783,0.45972,0.52148,0.36865,0.52295,0.52002,0.60645,0.35181,0.60254
144,144,14.389,0.3999,0.5083,0.36597,0.51318,0.38062,0.52783,0.4563,0.52148,0.36475,0.52539,0.51855,0.60742,0.34961,0.60742
145,145,14.498,0.39551,0.51562,0.36182,0.52295,0.37793,0.53857,0.45337,0.52148,0.36377,0.53271,0.51611,0.61133,0.35254,0.60791
146,146,14.613,0.39111,0.52197,0.35742,0.52979,0.375,0.5459,0.44678,0.521,0.36133,0.5376,0.51611,0.6123,0.35254,0.6084
147,147,14.723,0.39038,0.521,0.3562,0.53076,0.37427,0.54639,0.44727,0.52197,0.35938,0.53857,0.51611,0.60938,0.34912,0.61133
149,149,14.863,0.39038,0.51953,0.35742,0.52832,0.37378,0.54395,0.44702,0.51953,0.3623,0.53613,0.52148,0.60742,0.3501,0.61133
150,150,14.977,0.39429,0.51758,0.35986,0.52686,0.3772,0.54199,0.45093,0.51904,0.36206,0.53516,0.51807,0.61133,0.3501,0.61133
151,151,15.083,0.39624,0.5166,0.36206,0.5249,0.37842,0.53955,0.45239,0.51953,0.36426,0.53271,0.5166,0.60938,0.34863,0.61133
152,152,15.183,0.39648,0.51074,0.3623,0.51953,0.37866,0.53125,0.4519,0.51855,0.36328,0.53174,0.51562,0.604,0.34692,0.60986
153,153,15.307,0.39404,0.51123,0.36011,0.52051,0.37695,0.53174,0.45142,0.51855,0.36304,0.5332,0.5127,0.60156,0.35059,0.6084
154,154,15.434,0.38843,0.50635,0.35767,0.51367,0.37109,0.52783,0.44897,0.51611,0.36108,0.52637,0.5083,0.59668,0.34448,0.60303
155,155,15.528,0.38672,0.50244,0.35425,0.50977,0.36646,0.52148,0.44604,0.51465,0.35938,0.52344,0.50537,0.59814,0.33984,0.60889
156,156,15.638,0.38672,0.50342,0.354,0.50977,0.36694,0.52344,0.44482,0.51709,0.35791,0.52393,0.50342,0.59961,0.3457,0.60986
158,158,15.779,0.38208,0.50342,0.35205,0.5083,0.36255,0.52148,0.44287,0.51758,0.3584,0.52148,0.5083,0.60352,0.34644,0.60938
159,159,15.89,0.38574,0.50439,0.35498,0.51123,0.36694,0.52441,0.44507,0.51562,0.3606,0.52441,0.50928,0.60205,0.34033,0.61035
160,160,16.016,0.39429,0.5,0.36182,0.50635,0.37402,0.52002,0.45264,0.51416,0.36499,0.52197,0.51367,0.6001,0.33521,0.6167
161,161,16.127,0.40137,0.50049,0.3689,0.50488,0.38086,0.51807,0.45947,0.51562,0.3728,0.52197,0.51855,0.60547,0.34619,0.61328
162,162,16.237,0.40601,0.50049,0.37378,0.50391,0.38477,0.51904,0.46338,0.5166,0.37817,0.51855,0.51855,0.60303,0.35303,0.61133
163,163,16.348,0.41406,0.50537,0.38281,0.50684,0.39307,0.52393,0.47388,0.521,0.38867,0.51953,0.5249,0.59961,0.3645,0.60986
165,165,16.457,0.41748,0.50684,0.38672,0.5083,0.39722,0.5249,0.4751,0.52246,0.3916,0.52148,0.52686,0.60303,0.3689,0.60889
166,166,16.567,0.42334,0.50732,0.39062,0.50879,0.40259,0.52588,0.47705,0.52393,0.39185,0.52246,0.52686,0.60254,0.36499,0.60986
167,167,16.678,0.42041,0.50586,0.38892,0.50537,0.39795,0.52246,0.47656,0.52393,0.39478,0.51855,0.521,0.60107,0.36353,0.60889
168,168,16.804,0.41602,0.50439,0.3855,0.50439,0.39331,0.52051,0.47388,0.52344,0.39551,0.51465,0.52051,0.60059,0.36279,0.60742
169,169,16.931,0.40723,0.50391,0.38086,0.50342,0.38306,0.52051,0.46948,0.52734,0.39746,0.5166,0.51855,0.60449,0.36182,0.60986
170,170,17.043,0.40625,0.50391,0.37964,0.50391,0.38232,0.521,0.46899,0.52637,0.396,0.51758,0.52002,0.60645,0.36206,0.60938
172,172,17.153,0.40405,0.50586,0.37769,0.50537,0.38086,0.52295,0.46826,0.52637,0.39526,0.51855,0.52295,0.60596,0.36035,0.60938
173,173,17.279,0.40576,0.50781,0.37817,0.50732,0.38281,0.52588,0.46777,0.52734,0.39282,0.52002,0.52051,0.60791,0.35913,0.60986
174,174,17.405,0.40527,0.50781,0.37769,0.50684,0.38257,0.5249,0.46729,0.52783,0.3916,0.52002,0.52051,0.60791,0.35962,0.60938
175,175,17.531,0.40845,0.50244,0.37866,0.50244,0.38428,0.51855,0.46851,0.52539,0.39185,0.51514,0.51709,0.60059,0.35889,0.60986
176,176,17.626,0.41162,0.50146,0.38159,0.50049,0.38599,0.51709,0.47021,0.52539,0.39355,0.51367,0.51562,0.59717,0.35938,0.60986
177,177,17.737,0.41357,0.50049,0.38306,0.50049,0.39038,0.51611,0.47241,0.52344,0.39307,0.51367,0.51709,0.59619,0.36133,0.60547
178,178,17.847,0.41748,0.5,0.38477,0.50049,0.39209,0.51562,0.47363,0.52344,0.39575,0.51367,0.51904,0.59961,0.3623,0.60938
180,180,17.978,0.41504,0.5,0.3833,0.49878,0.39062,0.51367,0.47314,0.52393,0.39478,0.51318,0.51953,0.60059,0.36133,0.60938
181,181,18.101,0.41211,0.49878,0.38135,0.49805,0.3877,0.51514,0.47046,0.5249,0.39136,0.51318,0.51758,0.59766,0.36035,0.60938
182,182,18.212,0.41138,0.49951,0.37964,0.49976,0.38599,0.51562,0.46899,0.52588,0.38574,0.51758,0.51611,0.59668,0.35913,0.61035
183,183,18.321,0.40942,0.50098,0.37817,0.50098,0.38477,0.51758,0.46777,0.52539,0.38477,0.51855,0.51562,0.59668,0.35889,0.61035
184,184,18.432,0.40674,0.50146,0.37598,0.50195,0.3833,0.51807,0.46606,0.52637,0.38306,0.52002,0.5166,0.59619,0.35864,0.61084
186,186,18.558,0.40674,0.50537,0.37622,0.50537,0.3833,0.52197,0.4668,0.52783,0.38525,0.52148,0.52051,0.60254,0.35986,0.60742
187,187,18.747,0.40552,0.50928,0.37427,0.51025,0.3833,0.52832,0.46484,0.52734,0.38257,0.52393,0.51953,0.60205,0.36011,0.60498
189,189,18.923,0.40674,0.50586,0.37671,0.50488,0.38208,0.52246,0.4668,0.52832,0.38867,0.52002,0.52197,0.6001,0.3584,0.60889
190,190,19.03,0.41016,0.50586,0.37915,0.50439,0.38623,0.52246,0.46899,0.52734,0.38794,0.52002,0.51807,0.59766,0.36182,0.60742
191,191,19.125,0.41089,0.50635,0.38086,0.50537,0.38696,0.52295,0.47021,0.52734,0.39062,0.52002,0.51953,0.59961,0.36304,0.60742
193,193,19.25,0.41284,0.50586,0.38281,0.50586,0.38843,0.52344,0.47241,0.52588,0.39453,0.52002,0.52344,0.60254,0.3623,0.6084
194,194,19.36,0.41309,0.50684,0.38257,0.50635,0.38892,0.52441,0.47217,0.52637,0.39258,0.52051,0.52246,0.60205,0.36206,0.6084
195,195,19.471,0.41333,0.50732,0.38159,0.50586,0.3894,0.5249,0.47192,0.52734,0.3894,0.52148,0.52051,0.60107,0.36255,0.60889
196,196,19.613,0.41357,0.50781,0.38184,0.50635,0.3894,0.52588,0.47217,0.52686,0.39111,0.52002,0.521,0.60156,0.36157,0.60791
197,197,19.74,0.41504,0.50635,0.38306,0.50537,0.39111,0.52295,0.47339,0.52637,0.39233,0.52002,0.52148,0.60205,0.36304,0.60742
199,199,19.866,0.41772,0.50586,0.3855,0.50488,0.39331,0.52148,0.47412,0.52686,0.39355,0.51953,0.52002,0.60107,0.36279,0.604
200,200,19.977,0.41846,0.50586,0.38599,0.50439,0.39404,0.52148,0.47363,0.52686,0.39282,0.51904,0.51904,0.59912,0.36182,0.60693
201,201,20.093,0.4165,0.50684,0.38501,0.50586,0.39307,0.52246,0.47363,0.52637,0.39404,0.52002,0.51904,0.60059,0.36255,0.60742
202,202,20.216,0.41553,0.50732,0.38379,0.50635,0.39233,0.52295,0.47339,0.52686,0.39087,0.52148,0.51807,0.59961,0.36255,0.60791
203,203,20.343,0.41406,0.5083,0.38184,0.50684,0.39062,0.52441,0.47412,0.52832,0.38916,0.52246,0.51953,0.60205,0.36255,0.6084
205,205,20.469,0.41357,0.5083,0.38159,0.50684,0.39062,0.5249,0.47412,0.52832,0.38867,0.52246,0.521,0.60303,0.36377,0.60791
206,206,20.564,0.41382,0.50781,0.38135,0.50684,0.39062,0.52441,0.47266,0.52783,0.38818,0.52246,0.52148,0.60352,0.36328,0.60791
207,207,20.69,0.41357,0.5083,0.38159,0.50732,0.39062,0.5249,0.47388,0.52832,0.38843,0.52246,0.52002,0.60254,0.36206,0.60889
208,208,20.801,0.41357,0.50781,0.38135,0.50684,0.39038,0.52441,0.47437,0.52832,0.38867,0.52246,0.52197,0.604,0.3623,0.60889
209,209,20.912,0.41406,0.50781,0.38232,0.50684,0.39111,0.52344,0.47437,0.52832,0.38989,0.52197,0.521,0.60254,0.3623,0.60889
210,210,21.022,0.41406,0.50879,0.38257,0.50732,0.39111,0.52441,0.47461,0.52832,0.38989,0.52246,0.521,0.60303,0.36157,0.60889
211,211,21.133,0.41431,0.5083,0.38232,0.50684,0.39136,0.52441,0.47412,0.52881,0.38867,0.52246,0.52051,0.60303,0.36108,0.60889
213,213,21.258,0.41577,0.5083,0.38403,0.50635,0.39282,0.52441,0.47437,0.52881,0.39062,0.52148,0.52148,0.60352,0.3623,0.60791
214,214,21.384,0.41553,0.50879,0.38379,0.50684,0.39233,0.52441,0.47437,0.52881,0.39111,0.52148,0.52051,0.60352,0.36255,0.60791
