176,176,17.582,-0.0032021
178,178,17.832,-0.0041172
181,181,18.082,-0.0034737
183,183,18.332,-0.002959
186,186,18.582,-0.0034594
188,188,18.832,-0.0031878
191,191,19.082,-0.0012432
193,193,19.332,-0.0013575
196,196,19.582,-0.0013575
198,198,19.832,-0.0019438
201,201,20.082,-0.0018437
203,203,20.332,-0.0012432
206,206,20.582,-0.00095719
208,208,20.832,-0.0017865
211,211,21.083,-0.0025014
213,213,21.333,-0.0014576
216,216,21.583,-0.0010859
218,218,21.833,-0.0019009
221,221,22.083,-0.00037095
223,223,22.333,-0.002387
226,226,22.583,-0.0012861
228,228,22.833,-0.00038525
231,231,23.083,0.00045836
233,233,23.333,-0.00017077
236,236,23.583,-0.0011002
238,238,23.833,-0.0015434
241,241,24.083,-0.0024013
243,243,24.333,-0.0022012
246,246,24.583,-0.0013289
248,248,24.833,-0.0029876
251,251,25.084,-0.0030734
253,253,25.334,-0.0027874
256,256,25.584,-0.0031592
258,258,25.834,-0.0040886
261,261,26.084,-0.0040743
263,263,26.334,-0.0035738
266,266,26.584,-0.0044031
268,268,26.834,-0.0027731
271,271,27.084,-0.0028017
273,273,27.334,-0.0026587
276,276,27.584,-0.0025729
278,278,27.834,-0.0019438
281,281,28.084,-0.0021011
283,283,28.334,-0.0030877
286,286,28.584,-0.0028017
288,288,28.834,-0.0027731
291,291,29.085,-0.0018008
293,293,29.335,-0.00052823
296,296,29.585,-2.7785e-05
298,298,29.835,-0.00051393
301,301,30.085,-0.00075701
303,303,30.335,-0.00092859
306,306,30.585,-0.0015005
308,308,30.835,-0.0014147
311,311,31.085,-0.0018294
313,313,31.335,-0.0018723
316,316,31.585,-0.0011288
318,318,31.835,5.8006e-05
321,321,32.085,-7.068e-05
323,323,32.335,0.00021529
326,326,32.585,-0.00032805
328,328,32.835,-4.2083e-05
331,331,33.086,0.00021529
333,333,33.336,0.001302
336,336,33.586,-0.0008428
338,338,33.836,-0.00024226
341,341,34.086,-9.9277e-05
343,343,34.336,0.0012019
346,346,34.586,0.00032968
348,348,34.836,-0.0010287
351,351,35.086,-7.068e-05
353,353,35.336,-0.0010287
356,356,35.586,0.001445
358,358,35.836,-0.00051393
361,361,36.086,-4.2083e-05
363,363,36.336,-0.0023155
366,366,36.586,-0.0020725
368,368,36.836,-0.0014576
371,371,37.087,-0.0018866
373,373,37.337,-0.00025656
376,376,37.587,-0.00047104
378,378,37.837,0.00021529
381,381,38.087,-0.00094289
383,383,38.337,-0.00048534
386,386,38.587,0.00051556
388,388,38.837,-5.6382e-05
391,391,39.087,0.00058705
393,393,39.337,-0.00045674
396,396,39.587,0.00041547
398,398,39.837,0.00074433
401,401,40.087,0.0015736
403,403,40.337,0.0020312
406,406,40.587,0.00064425
408,408,40.837,0.00051556
411,411,41.088,0.0019454
413,413,41.338,0.003218
416,416,41.588,0.0011876
418,418,41.838,0.0022171
421,421,42.088,0.0026889
423,423,42.338,0.0027318
426,426,42.588,0.0026031
428,428,42.838,0.0015451
431,431,43.088,0.0031179
433,433,43.338,0.001831
436,436,43.588,-0.0011574
438,438,43.838,-0.00078561
441,441,44.088,-0.00038525
443,443,44.338,0.0001295
446,446,44.588,-0.0010144
448,448,44.838,-0.00031375
451,451,45.089,-7.068e-05
453,453,45.339,0.00067284
456,456,45.589,0.00226
458,458,45.839,0.0022028
461,461,46.089,0.0018167
463,463,46.339,0.0012305
466,466,46.589,0.00055845
468,468,46.839,0.00087302
471,471,47.089,-0.00011358
473,473,47.339,-0.00011358
476,476,47.589,0.0015594
478,478,47.839,0.0013449
481,481,48.089,0.0027032
483,483,48.339,0.0018167
486,486,48.589,0.0037899
488,488,48.839,0.0029177
491,491,49.09,0.0024602
493,493,49.34,0.0019025
496,496,49.59,0.0033324
498,498,49.84,0.003361
501,501,50.09,0.0027032
503,503,50.34,0.0020741
506,506,50.59,0.0023601
508,508,50.84,0.0013163
511,511,51.09,0.0011018
513,513,51.34,-0.00049964
516,516,51.59,0.0015165
518,518,51.84,0.0019597
521,521,52.09,0.0016737
523,523,52.34,0.002403
526,526,52.59,0.0019168
528,528,52.84,0.0030607
531,531,53.091,0.0013449
533,533,53.341,-2.7785e-05
536,536,53.591,-0.00028516
538,538,53.841,0.00038687
541,541,54.091,0.00034398
543,543,54.341,0.0024745
546,546,54.591,0.0019311
548,548,54.841,0.0022314
551,551,55.091,0.001974
553,553,55.341,0.00048696
556,556,55.591,0.0026746
558,558,55.841,0.0010875
561,561,56.091,0.0019597
563,563,56.341,0.0021456
566,566,56.591,0.0022028
568,568,56.841,0.0038471
571,571,57.092,0.0028462
573,573,57.342,0.0040902
576,576,57.592,0.0022743
578,578,57.842,0.003747
581,581,58.092,0.0030321
583,583,58.342,0.0039329
586,586,58.592,0.0042618
588,588,58.842,0.00389
591,591,59.092,0.0046621
593,593,59.342,0.0050339
596,596,59.592,0.0039186
598,598,59.842,0.0039043
601,601,60.092,0.0031608
603,603,60.342,0.0033896
606,606,60.592,0.0029034
608,608,60.842,0.0024745
611,611,61.093,0.0039186
613,613,61.343,0.0020026
616,616,61.593,0.003747
618,618,61.843,0.0031751
621,621,62.093,0.0020026
623,623,62.343,0.0019454
626,626,62.593,0.0024316
628,628,62.843,0.0020598
631,631,63.093,0.0021599
633,633,63.343,0.0025459
636,636,63.593,0.0028319
638,638,63.843,0.0019597
641,641,64.093,0.0017881
643,643,64.343,0.0027747
646,646,64.593,0.00061565
648,648,64.843,-0.00029946
651,651,65.093,0.0030321
653,653,65.344,0.0025316
656,656,65.594,0.0027604
658,658,65.844,0.0025316
661,661,66.094,0.0039043
663,663,66.344,0.0032323
666,666,66.594,0.0041188
668,668,66.844,0.0017166
671,671,67.094,0.0019311
673,673,67.344,0.0029034
676,676,67.594,0.0031465
678,678,67.844,0.0042475
681,681,68.094,0.0064351
683,683,68.344,0.0079365
686,686,68.594,0.0062064
688,688,68.844,0.0063208
691,691,69.094,0.0060348
693,693,69.344,0.004033
696,696,69.595,0.0043619
698,698,69.845,0.0043333
701,701,70.095,0.0052484
703,703,70.345,0.0057774
706,706,70.595,0.0035754
708,708,70.845,0.0053485
711,711,71.095,0.0053628
713,713,71.345,0.0041331
716,716,71.595,0.0057917
718,718,71.845,0.0054628
721,721,72.095,0.0043905
723,723,72.345,0.003747
726,726,72.595,0.0039043
728,728,72.845,0.004705
731,731,73.095,0.0053485
733,733,73.345,0.0061063
736,736,73.595,0.0041188
738,738,73.846,0.0050911
741,741,74.096,0.0045906
743,743,74.346,0.0040902
746,746,74.596,0.0063636
748,748,74.846,0.005806
751,751,75.096,0.0057202
753,753,75.346,0.0057631
756,756,75.596,0.0062493
758,758,75.846,0.0061206
761,761,76.096,0.0076362
763,763,76.346,0.0058918
766,766,76.596,0.004319
768,768,76.846,0.0058203
771,771,77.096,0.0064637
773,773,77.346,0.0046621
776,776,77.596,0.0046335
778,778,77.847,0.0045048
781,781,78.097,0.0045763
783,783,78.347,0.0044048
786,786,78.597,0.004991
788,788,78.847,0.0039615
791,791,79.097,0.0040187
793,793,79.347,0.0045048
796,796,79.597,0.0046049
798,798,79.847,0.0038471
801,801,80.097,0.0046192
803,803,80.347,0.0051197
806,806,80.597,0.0058775
808,808,80.847,0.0051912
811,811,81.097,0.0046907
813,813,81.347,0.0044762
816,816,81.597,0.0051054
818,818,81.847,0.0047479
821,821,82.098,0.0043619
823,823,82.348,0.003747
826,826,82.598,0.0045763
828,828,82.848,0.0042332
831,831,83.098,0.0042332
833,833,83.348,0.0050768
836,836,83.598,0.005134
838,838,83.848,0.003604
841,841,84.098,0.0037327
843,843,84.348,0.0043333
846,846,84.598,0.0048623
848,848,84.848,0.004033
851,851,85.098,0.0046764
853,853,85.348,0.0063351
856,856,85.598,0.0059204
858,858,85.848,0.0044619
861,861,86.098,0.0049195
863,863,86.349,0.0065924
866,866,86.599,0.0040759
868,868,86.849,0.0046478
871,871,87.099,0.0046192
873,873,87.349,0.0043476
876,876,87.599,0.0063779
878,878,87.849,0.0058489
881,881,88.099,0.0062636
883,883,88.349,0.0058489
886,886,88.599,0.0061921
888,888,88.849,0.0075361
891,891,89.099,0.0075361
893,893,89.349,0.0077363
896,896,89.599,0.0059776
898,898,89.849,0.0057488
901,901,90.099,0.0058918
903,903,90.349,0.0041474
906,906,90.6,0.0064065
908,908,90.85,0.0045906
911,911,91.1,0.0061635
913,913,91.35,0.0061206
916,916,91.6,0.0073788
918,918,91.85,0.0068212
921,921,92.1,0.0075361
923,923,92.35,0.0067497
926,926,92.6,0.0074789
929,929,92.85,0.0053628
931,931,93.1,0.0065781
934,934,93.35,0.0058918
936,936,93.6,0.0051626
939,939,93.85,0.0067211
941,941,94.1,0.0076076
944,944,94.35,0.0063922
946,946,94.601,0.0060777
949,949,94.851,0.0090804
951,951,95.101,0.0079079
954,954,95.351,0.0075361
956,956,95.601,0.0061921
959,959,95.851,0.0064351
961,961,96.101,0.0060348
964,964,96.351,0.0056487
966,966,96.601,0.0074217
969,969,96.851,0.0060777
971,971,97.101,0.0076934
974,974,97.351,0.0063779
976,976,97.601,0.0066639
979,979,97.851,0.0058203
981,981,98.101,0.0053199
984,984,98.351,0.0059061
986,986,98.601,0.0092948
989,989,98.852,0.0079651
991,991,99.102,0.0090232
994,994,99.352,0.0070929
996,996,99.602,0.006621
999,999,99.852,0.0057631
1001,1001,100.1,0.0070071
1004,1004,100.35,0.0054199
1006,1006,100.6,0.004562
1009,1009,100.85,0.0058918
1011,1011,101.1,0.0080652
1014,1014,101.35,0.0077792
1016,1016,101.6,0.0065924
1019,1019,101.85,0.007579
1021,1021,102.1,0.0064351
1024,1024,102.35,0.0077649
1026,1026,102.6,0.0046049
1029,1029,102.85,0.0041617
1031,1031,103.1,0.0050339
1034,1034,103.35,0.0048051
1036,1036,103.6,0.0039758
1039,1039,103.85,0.0043619
1041,1041,104.1,0.0070929
1044,1044,104.35,0.0051054
1046,1046,104.6,0.0061206
1049,1049,104.85,0.0050625
1051,1051,105.1,0.0051054
1054,1054,105.35,0.0048194
1056,1056,105.6,0.0057774
1059,1059,105.85,0.0076076
1061,1061,106.1,0.0065209
1064,1064,106.35,0.0078364
1066,1066,106.6,0.0081796
1069,1069,106.85,0.0076648
1071,1071,107.1,0.0080938
1074,1074,107.35,0.0064208
1076,1076,107.6,0.0061635
1079,1079,107.85,0.0042189
1081,1081,108.1,0.0052913
1084,1084,108.35,0.0041903
1086,1086,108.6,0.0048909
1089,1089,108.85,0.0058489
1091,1091,109.1,0.0061778
1094,1094,109.35,0.0064923
1096,1096,109.6,0.0065209
1099,1099,109.85,0.0076076
1101,1101,110.1,0.0082082
1104,1104,110.35,0.009109
1106,1106,110.6,0.0083225
1109,1109,110.85,0.0051769
1111,1111,111.1,0.0075933
1114,1114,111.35,0.0077792
1116,1116,111.6,0.0093234
1119,1119,111.85,0.01011
1121,1121,112.1,0.010339
1124,1124,112.35,0.0088659
1126,1126,112.6,0.0076076
1129,1129,112.85,0.0074932
1131,1131,113.1,0.0076648
1134,1134,113.35,0.0089231
1136,1136,113.61,0.0073217
1139,1139,113.86,0.0049195
1141,1141,114.11,0.005949
1144,1144,114.36,0.0069499
1146,1146,114.61,0.0066496
1149,1149,114.86,0.005663
1151,1151,115.11,0.0060491
1154,1154,115.36,0.0070214
1156,1156,115.61,0.0075075
1159,1159,115.86,0.0064494
1161,1161,116.11,0.0053485
1164,1164,116.36,0.005134
1166,1166,116.61,0.0051769
1169,1169,116.86,0.0063636
1171,1171,117.11,0.0063494
1174,1174,117.36,0.007436
1176,1176,117.61,0.0079794
1179,1179,117.86,0.0065209
1181,1181,118.11,0.0075933
1184,1184,118.36,0.008151
1186,1186,118.61,0.0075933
1189,1189,118.86,0.0075647
1191,1191,119.11,0.0075075
1194,1194,119.36,0.0069928
1196,1196,119.61,0.0075647
1199,1199,119.86,0.0078078
1201,1201,120.11,0.0065781
1204,1204,120.36,0.0073645
1206,1206,120.61,0.0079222
1209,1209,120.86,0.0074932
1211,1211,121.11,0.0075933
1214,1214,121.36,0.0080366
1216,1216,121.61,0.0078221
1219,1219,121.86,0.0075647
1221,1221,122.11,0.0082939
1224,1224,122.36,0.0091519
1226,1226,122.61,0.0080938
1229,1229,122.86,0.008151
1231,1231,123.11,0.0087944
1234,1234,123.36,0.008823
1236,1236,123.61,0.0097667
1239,1239,123.86,0.0089517
1241,1241,124.11,0.0089946
1244,1244,124.36,0.0076791
1246,1246,124.61,0.0096666
1249,1249,124.86,0.0076505
1251,1251,125.11,0.0088087
1254,1254,125.36,0.0073788
1256,1256,125.61,0.0094235
1259,1259,125.86,0.0074789
1261,1261,126.11,0.0086657
1264,1264,126.36,0.0077077
1266,1266,126.61,0.0066067
1269,1269,126.86,0.0075504
1271,1271,127.11,0.0083368
1274,1274,127.36,0.0076648
1276,1276,127.61,0.0079794
1279,1279,127.86,0.0087801
1281,1281,128.11,0.0075218
1284,1284,128.36,0.0079651
1286,1286,128.61,0.0080795
1289,1289,128.86,0.0097953
1291,1291,129.11,0.0093377
1294,1294,129.36,0.0098239
1296,1296,129.61,0.008966
1299,1299,129.86,0.008823
1301,1301,130.11,0.0078936
1304,1304,130.36,0.0094378
1306,1306,130.61,0.009638
1309,1309,130.86,0.0081796
1311,1311,131.11,0.0090089
1314,1314,131.36,0.0089803
1316,1316,131.61,0.0075933
1319,1319,131.86,0.0077077
1321,1321,132.11,0.007436
1324,1324,132.36,0.0095093
1326,1326,132.61,0.0095665
1329,1329,132.86,0.011182
1331,1331,133.11,0.012283
1334,1334,133.36,0.010582
1336,1336,133.61,0.010081
1339,1339,133.86,0.010153
1341,1341,134.11,0.010639
1344,1344,134.36,0.010782
1346,1346,134.61,0.010696
1349,1349,134.86,0.011282
1351,1351,135.11,0.010525
1354,1354,135.36,0.009495
1356,1356,135.61,0.0099812
1359,1359,135.86,0.0094807
1361,1361,136.11,0.01081
1364,1364,136.36,0.0093806
1366,1366,136.61,0.0081653
1369,1369,136.86,0.0077506
1371,1371,137.11,0.008151
1374,1374,137.36,0.0097524
1376,1376,137.61,0.0090375
1379,1379,137.86,0.008966
1381,1381,138.11,0.0098811
1384,1384,138.36,0.0090232
1386,1386,138.61,0.008966
1389,1389,138.86,0.0099955
1391,1391,139.11,0.010839
1394,1394,139.36,0.009781
1396,1396,139.61,0.0097953
1399,1399,139.86,0.0099955
1401,1401,140.11,0.010639
1404,1404,140.36,0.0096952
1406,1406,140.61,0.011182
1409,1409,140.86,0.010696
1411,1411,141.11,0.011554
1414,1414,141.36,0.0098811
1416,1416,141.61,0.010267
1419,1419,141.86,0.011225
1421,1421,142.11,0.011239
1424,1424,142.36,0.012698
1426,1426,142.61,0.010982
1429,1429,142.86,0.01164
1431,1431,143.11,0.011211
1434,1434,143.36,0.012226
1436,1436,143.61,0.01234
1439,1439,143.86,0.0091948
1441,1441,144.11,0.0081939
1444,1444,144.36,0.0075647
1446,1446,144.61,0.0093949
1449,1449,144.86,0.009781
1451,1451,145.11,0.0092091
1454,1454,145.36,0.0082654
1456,1456,145.61,0.0087658
1459,1459,145.86,0.0079651
1461,1461,146.11,0.0077363
1464,1464,146.36,0.0090661
1466,1466,146.61,0.010925
1469,1469,146.86,0.011854
1471,1471,147.11,0.012155
1474,1474,147.36,0.012355
1476,1476,147.61,0.011397
1479,1479,147.86,0.010367
1481,1481,148.11,0.010067
1484,1484,148.36,0.011554
1486,1486,148.61,0.011354
1489,1489,148.86,0.011197
1491,1491,149.11,0.012412
1494,1494,149.36,0.013213
1496,1496,149.61,0.013313
1499,1499,149.86,0.013999
1501,1501,150.11,0.011554
1504,1504,150.36,0.011797
1506,1506,150.61,0.0093663
1509,1509,150.86,0.0099955
1511,1511,151.11,0.010339
1514,1514,151.36,0.0096237
1516,1516,151.61,0.010639
1519,1519,151.86,0.011182
1521,1521,152.11,0.012541
1524,1524,152.36,0.01051
1526,1526,152.61,0.010582
1529,1529,152.86,0.01071
1531,1531,153.11,0.011511
1534,1534,153.36,0.010911
1536,1536,153.61,0.012884
1539,1539,153.86,0.011125
1541,1541,154.11,0.011597
1544,1544,154.36,0.010353
1546,1546,154.61,0.011397
1549,1549,154.86,0.012426
1551,1551,155.11,0.011025
1554,1554,155.36,0.011768
1556,1556,155.62,0.011382
1559,1559,155.87,0.012112
1561,1561,156.12,0.011325
1564,1564,156.37,0.011726
1566,1566,156.62,0.011382
1569,1569,156.87,0.010396
1571,1571,157.12,0.010639
1574,1574,157.37,0.010696
1576,1576,157.62,0.010596
1579,1579,157.87,0.010539
1581,1581,158.12,0.01021
1584,1584,158.37,0.0097524
1586,1586,158.62,0.0094521
1589,1589,158.87,0.01061
1591,1591,159.12,0.0091376
1594,1594,159.37,0.009781
1596,1596,159.62,0.009924
1599,1599,159.87,0.0095522
1601,1601,160.12,0.0097524
1604,1604,160.37,0.0090518
1606,1606,160.62,0.010267
1609,1609,160.87,0.009781
1611,1611,161.12,0.010868
1614,1614,161.37,0.011382
1616,1616,161.62,0.011626
1619,1619,161.87,0.011111
1621,1621,162.12,0.011754
1624,1624,162.37,0.010696
1626,1626,162.62,0.011826
1629,1629,162.87,0.012984
1631,1631,163.12,0.011297
1634,1634,163.37,0.01144
1636,1636,163.62,0.011354
1639,1639,163.87,0.012069
1641,1641,164.12,0.012355
1644,1644,164.37,0.011397
1646,1646,164.62,0.011711
1649,1649,164.87,0.012398
1651,1651,165.12,0.012612
1654,1654,165.37,0.011883
1656,1656,165.62,0.010382
1659,1659,165.87,0.011311
1661,1661,166.12,0.011239
1664,1664,166.37,0.012598
1666,1666,166.62,0.011411
1669,1669,166.87,0.012169
1671,1671,167.12,0.012069
1674,1674,167.37,0.012283
1676,1676,167.62,0.011282
1679,1679,167.87,0.011926
1681,1681,168.12,0.012326
1684,1684,168.37,0.010825
1686,1686,168.62,0.013356
1689,1689,168.87,0.012183
1691,1691,169.12,0.013241
1694,1694,169.37,0.014271
1696,1696,169.62,0.012884
1699,1699,169.87,0.012898
1701,1701,170.12,0.01224
1704,1704,170.37,0.012469
1706,1706,170.62,0.01357
1709,1709,170.87,0.012941
1711,1711,171.12,0.012054
1714,1714,171.37,0.014056
1716,1716,171.62,0.014657
1719,1719,171.87,0.015086
1721,1721,172.12,0.012026
1724,1724,172.37,0.01307
1726,1726,172.62,0.013298
1729,1729,172.87,0.013441
1731,1731,173.12,0.012426
1734,1734,173.37,0.011654
1736,1736,173.62,0.012312
1739,1739,173.87,0.012012
1741,1741,174.12,0.012584
1744,1744,174.37,0.012941
1746,1746,174.62,0.01307
1749,1749,174.87,0.014028
1751,1751,175.12,0.013155
1754,1754,175.37,0.011654
1756,1756,175.62,0.013155
1759,1759,175.87,0.013327
1761,1761,176.12,0.012298
1764,1764,176.37,0.012755
1766,1766,176.62,0.012469
1769,1769,176.87,0.011883
1771,1771,177.12,0.012898
1774,1774,177.37,0.013313
1776,1776,177.62,0.012283
1779,1779,177.87,0.011654
1781,1781,178.12,0.013327
1784,1784,178.37,0.010996
1786,1786,178.62,0.011611
1789,1789,178.87,0.011139
1791,1791,179.12,0.012398
1794,1794,179.37,0.011096
1796,1796,179.62,0.012255
1799,1799,179.87,0.012412
1801,1801,180.12,0.011454
1804,1804,180.37,0.012383
1806,1806,180.62,0.012569
1809,1809,180.87,0.01164
1811,1811,181.12,0.013313
1814,1814,181.37,0.011568
1816,1816,181.62,0.011039
1819,1819,181.87,0.010553
1821,1821,182.12,0.011597
1824,1824,182.37,0.010424
1826,1826,182.62,0.008537
1829,1829,182.87,0.010796
1831,1831,183.12,0.011254
1834,1834,183.37,0.011697
1836,1836,183.62,0.0097524
1839,1839,183.87,0.010911
1841,1841,184.12,0.011654
1844,1844,184.37,0.01021
1846,1846,184.62,0.0092662
1849,1849,184.87,0.012441
1851,1851,185.12,0.01377
1854,1854,185.37,0.012498
1856,1856,185.62,0.012197
1859,1859,185.87,0.010925
1861,1861,186.12,0.01081
1864,1864,186.37,0.010853
1866,1866,186.62,0.01144
1869,1869,186.87,0.011568
1871,1871,187.12,0.012212
1874,1874,187.37,0.012312
1876,1876,187.62,0.01184
1879,1879,187.87,0.012441
1881,1881,188.12,0.014071
1884,1884,188.37,0.013913
1886,1886,188.62,0.014414
1889,1889,188.87,0.016444
1891,1891,189.12,0.014056
1894,1894,189.37,0.013441
1896,1896,189.62,0.014214
1899,1899,189.87,0.013441
1901,1901,190.12,0.013913
1904,1904,190.37,0.048773
1906,1906,190.62,0.043425
1909,1909,190.87,0.03845
1911,1911,191.12,0.03539
1914,1914,191.37,0.031801
1916,1916,191.62,0.031786
1919,1919,191.87,0.030886
1921,1921,192.12,0.030199
1924,1924,192.37,0.028941
1926,1926,192.62,0.0315
1929,1929,192.87,0.030142
1931,1931,193.12,0.028312
1934,1934,193.37,0.026782
1936,1936,193.62,0.026396
1939,1939,193.87,0.025295
1941,1941,194.12,0.024909
1944,1944,194.37,0.02305
1946,1946,194.62,0.02255
1949,1949,194.87,0.023365
1951,1951,195.12,0.023021
1954,1954,195.37,0.023808
1956,1956,195.62,0.02355
1959,1959,195.87,0.023093
1961,1961,196.12,0.024094
1964,1964,196.37,0.025252
1966,1966,196.62,0.024165
1969,1969,196.87,0.024351
1971,1971,197.12,0.022793
1974,1974,197.38,0.022764
1976,1976,197.63,0.022921
1979,1979,197.88,0.022621
1981,1981,198.13,0.022178
1984,1984,198.38,0.021206
1986,1986,198.63,0.021978
1989,1989,198.88,0.021692
1991,1991,199.13,0.02162
1994,1994,199.38,0.022178
1996,1996,199.63,0.02315
1999,1999,199.88,0.022135
2001,2001,200.13,0.02408
2004,2004,200.38,0.021777
2006,2006,200.63,0.021348
2009,2009,200.88,0.022106
2011,2011,201.13,0.022478
2014,2014,201.38,0.022621
2016,2016,201.63,0.021735
2019,2019,201.88,0.021906
2021,2021,202.13,0.022807
2024,2024,202.38,0.023479
2026,2026,202.63,0.021777
2029,2029,202.88,0.020705
2031,2031,203.13,0.021592
2034,2034,203.38,0.022149
2036,2036,203.63,0.02132
2039,2039,203.88,0.021506
2041,2041,204.13,0.020019
2044,2044,204.38,0.02122
2046,2046,204.63,0.021606
2049,2049,204.88,0.020248
2051,2051,205.13,0.019933
2054,2054,205.38,0.020977
2056,2056,205.63,0.020862
2059,2059,205.88,0.019432
2061,2061,206.13,0.020233
2064,2064,206.38,0.020276
2066,2066,206.63,0.019147
2069,2069,206.88,0.020548
2071,2071,207.13,0.021391
2074,2074,207.38,0.021878
2076,2076,207.63,0.021234
2079,2079,207.88,0.021549
2081,2081,208.13,0.021406
2084,2084,208.38,0.022964
2086,2086,208.63,0.022521
2089,2089,208.88,0.022907
2091,2091,209.13,0.023122
2094,2094,209.38,0.023279
2096,2096,209.63,0.022006
2099,2099,209.88,0.021978
2101,2101,210.13,0.022006
2104,2104,210.38,0.021849
2106,2106,210.63,0.022693
2109,2109,210.88,0.023222
2111,2111,211.13,0.022078
2114,2114,211.38,0.02275
2116,2116,211.63,0.022335
2119,2119,211.88,0.021992
2121,2121,212.13,0.02112
2124,2124,212.38,0.021391
2126,2126,212.63,0.029642
2129,2129,212.88,0.027254
2131,2131,213.13,0.027182
2134,2134,213.38,0.028741
2136,2136,213.63,0.02671
2139,2139,213.88,0.025996
2141,2141,214.13,0.024508
2144,2144,214.38,0.023193
2146,2146,214.63,0.023908
2149,2149,214.88,0.023879
2151,2151,215.13,0.024423
2154,2154,215.38,0.024208
2156,2156,215.63,0.022006
2159,2159,215.88,0.022492
2161,2161,216.13,0.021863
2164,2164,216.38,0.021906
2166,2166,216.63,0.022063
2169,2169,216.88,0.021277
2171,2171,217.13,0.021491
2174,2174,217.38,0.022192
2176,2176,217.63,0.022878
2179,2179,217.88,0.024265
2181,2181,218.13,0.024551
2184,2184,218.38,0.022235
2186,2186,218.63,0.022635
2189,2189,218.88,0.029027
2191,2191,219.13,0.03692
2194,2194,219.38,0.036162
2196,2196,219.63,0.032587
2199,2199,219.88,0.028169
2201,2201,220.13,0.028741
2204,2204,220.38,0.029441
2206,2206,220.63,0.027583
2209,2209,220.88,0.02508
2211,2211,221.13,0.02478
2214,2214,221.38,0.023693
2216,2216,221.63,0.023593
2219,2219,221.88,0.023579
2221,2221,222.13,0.023407
2224,2224,222.38,0.024666
2226,2226,222.63,0.024065
2229,2229,222.88,0.023322
2231,2231,223.13,0.023679
2234,2234,223.38,0.024194
2236,2236,223.63,0.025624
2239,2239,223.88,0.025667
2241,2241,224.13,0.025238
2244,2244,224.38,0.023036
2246,2246,224.63,0.022249
2249,2249,224.88,0.024008
2251,2251,225.13,0.022635
2254,2254,225.38,0.025152
2256,2256,225.63,0.025681
2259,2259,225.88,0.027054
2261,2261,226.13,0.025395
2264,2264,226.38,0.023222
2266,2266,226.63,0.025209
2269,2269,226.88,0.027197
2271,2271,227.13,0.026911
2274,2274,227.38,0.026053
2276,2276,227.63,0.025209
2279,2279,227.88,0.026153
2281,2281,228.13,0.026424
2284,2284,228.38,0.027154
2286,2286,228.63,0.029384
2289,2289,228.88,0.028398
2291,2291,229.13,0.026582
2294,2294,229.38,0.026668
2296,2296,229.63,0.02581
2299,2299,229.88,0.026639
2301,2301,230.13,0.025381
2304,2304,230.38,0.025953
2306,2306,230.63,0.02661
2309,2309,230.88,0.025609
2311,2311,231.13,0.025767
2314,2314,231.38,0.025695
2316,2316,231.63,0.02468
2319,2319,231.88,0.026782
2321,2321,232.13,0.024451
2324,2324,232.38,0.024466
2326,2326,232.63,0.024837
2329,2329,232.88,0.024666
2331,2331,233.13,0.025652
2334,2334,233.38,0.024394
2336,2336,233.63,0.024523
2339,2339,233.88,0.025323
2341,2341,234.13,0.025195
2344,2344,234.38,0.023407
