24,24,2.4159,0.48389,0.39282,0.44336,0.39771,0.4541,0.41406,0.55371,0.41357,0.45996,0.4209,0.62451,0.50781,0.43408,0.52539
25,25,2.5152,0.4856,0.39087,0.44312,0.39746,0.45508,0.41284,0.55371,0.41333,0.45923,0.42163,0.62451,0.50928,0.43164,0.52686
26,26,2.6318,0.48608,0.39087,0.44165,0.39844,0.45508,0.41333,0.55469,0.41406,0.45386,0.42529,0.62256,0.50684,0.4314,0.52686
27,27,2.7402,0.48584,0.39014,0.44092,0.39722,0.4541,0.41162,0.55469,0.41357,0.45532,0.4231,0.62109,0.50586,0.43042,0.52588
28,28,2.8328,0.48608,0.3894,0.44019,0.396,0.45337,0.41089,0.5542,0.41431,0.45508,0.42041,0.62354,0.50684,0.42944,0.52588
29,29,2.9328,0.48608,0.38892,0.43994,0.39478,0.45337,0.40991,0.5542,0.41528,0.45459,0.42065,0.62549,0.5083,0.42749,0.52734
31,31,3.0596,0.4873,0.10083,0.44434,0.1073,0.45972,0.12292,0.55273,0.11823,0.4563,0.12378,0.62451,0.21265,0.44434,0.22253
32,32,3.1564,0.46802,0.12646,0.42651,0.13013,0.43994,0.14636,0.53369,0.14624,0.4353,0.14941,0.60938,0.24414,0.41235,0.25391
33,33,3.2648,0.48706,0.38892,0.44141,0.39575,0.45435,0.41089,0.55469,0.41479,0.45532,0.42114,0.625,0.50928,0.42651,0.52832
34,34,3.3912,0.48682,0.38965,0.44092,0.39648,0.45435,0.41187,0.55371,0.41406,0.4541,0.42114,0.62451,0.50635,0.43066,0.52686
35,35,3.4877,0.48657,0.3877,0.44043,0.39502,0.4541,0.40991,0.5542,0.41406,0.45337,0.42163,0.62402,0.50439,0.42749,0.52783
36,36,3.5814,0.48535,0.39062,0.44043,0.39844,0.45435,0.41333,0.55371,0.41333,0.45166,0.42529,0.62402,0.50879,0.42944,0.52783
37,37,3.682,0.48511,0.39062,0.44043,0.39844,0.45459,0.41333,0.55273,0.41357,0.45044,0.42529,0.62451,0.50732,0.42554,0.53223
38,38,3.8127,0.48462,0.39087,0.44067,0.39844,0.45459,0.41333,0.55127,0.41357,0.4502,0.42456,0.625,0.50732,0.42505,0.53223
39,39,3.9186,0.48462,0.39087,0.44067,0.39795,0.45435,0.41357,0.55078,0.41357,0.45215,0.4231,0.625,0.50732,0.42871,0.52686
41,41,4.0586,0.48413,0.39136,0.44092,0.39771,0.4541,0.41357,0.55029,0.41382,0.4541,0.42188,0.62549,0.50684,0.42871,0.52686
42,42,4.1538,0.48389,0.39136,0.44092,0.39795,0.45386,0.41382,0.5498,0.41333,0.45386,0.42163,0.62549,0.5083,0.42993,0.52588
43,43,4.2517,0.48486,0.39136,0.44141,0.39746,0.45459,0.41357,0.54932,0.41382,0.45386,0.42163,0.625,0.50732,0.4292,0.52588
44,44,4.3556,0.48389,0.39209,0.44116,0.39722,0.45386,0.41333,0.54883,0.41479,0.4541,0.42139,0.62451,0.50684,0.42896,0.52588
45,45,4.4739,0.48438,0.3916,0.44092,0.39697,0.45386,0.41284,0.54932,0.41431,0.4541,0.42139,0.62451,0.50732,0.42944,0.52588
46,46,4.5689,0.48389,0.39185,0.44092,0.39697,0.45361,0.41309,0.54932,0.41382,0.45435,0.42041,0.62402,0.50586,0.42993,0.52539
47,47,4.6743,0.48389,0.39136,0.44092,0.39722,0.4541,0.41284,0.54932,0.41357,0.45361,0.42139,0.625,0.50635,0.43018,0.52637
48,48,4.821,0.48438,0.39136,0.44116,0.39722,0.45435,0.4126,0.54932,0.41431,0.45337,0.42163,0.62549,0.5083,0.42969,0.52539
49,49,4.9328,0.48169,0.39062,0.43921,0.39624,0.4519,0.4104,0.54932,0.41406,0.45215,0.42236,0.62451,0.50684,0.42822,0.52539
51,51,5.0546,0.47974,0.39014,0.43848,0.39746,0.45142,0.41064,0.54834,0.4126,0.45264,0.42236,0.62549,0.50439,0.43018,0.52539
52,52,5.1541,0.47778,0.3916,0.43799,0.39697,0.448,0.41235,0.54688,0.41284,0.45532,0.41895,0.625,0.50684,0.42871,0.52539
53,53,5.2523,0.47705,0.39136,0.43726,0.39697,0.44629,0.41162,0.54541,0.41406,0.45508,0.4187,0.62451,0.50635,0.42749,0.52637
54,54,5.3529,0.47656,0.39111,0.43677,0.39746,0.44702,0.41138,0.5459,0.41431,0.45239,0.42212,0.625,0.50537,0.42871,0.5249
55,55,5.4686,0.4729,0.39062,0.43286,0.3999,0.44482,0.41113,0.54346,0.41309,0.44897,0.42261,0.625,0.50635,0.427,0.52783
56,56,5.5778,0.47241,0.39062,0.43188,0.39941,0.4436,0.41089,0.54395,0.41333,0.44849,0.42261,0.62451,0.50537,0.427,0.52783
57,57,5.673,0.47192,0.39087,0.4314,0.39893,0.44238,0.4104,0.54346,0.41357,0.45068,0.42261,0.62451,0.50635,0.42578,0.52734
58,58,5.8058,0.47095,0.38965,0.43188,0.396,0.44116,0.40918,0.54443,0.41309,0.45532,0.41943,0.62305,0.50439,0.42651,0.52637
59,59,5.9032,0.47559,0.38867,0.43726,0.39429,0.44458,0.40869,0.54834,0.41479,0.45728,0.41821,0.62354,0.50293,0.427,0.52344
60,60,6.001,0.479,0.38696,0.43921,0.39087,0.44531,0.40576,0.55078,0.41528,0.45947,0.41504,0.62695,0.51172,0.42334,0.52686
61,61,6.0986,0.48486,0.38965,0.44312,0.39233,0.45288,0.40869,0.5542,0.41309,0.46484,0.41357,0.62793,0.50537,0.42969,0.52246
62,62,6.2188,0.48608,0.39478,0.44458,0.40015,0.45508,0.41821,0.55713,0.41162,0.46826,0.41675,0.63086,0.5127,0.43628,0.52148
63,63,6.3198,0.48486,0.3938,0.44385,0.39624,0.45337,0.41528,0.55615,0.41333,0.46875,0.41479,0.63135,0.51367,0.43018,0.52344
64,64,6.4167,0.4856,0.39233,0.4436,0.39722,0.4541,0.41333,0.55713,0.41406,0.46582,0.4187,0.63232,0.5127,0.427,0.52588
65,65,6.5194,0.48486,0.39111,0.44263,0.39722,0.45386,0.41309,0.55713,0.41235,0.4624,0.41968,0.63184,0.5127,0.42773,0.52539
66,66,6.6348,0.48486,0.39136,0.44287,0.39648,0.45386,0.41382,0.55664,0.41284,0.46289,0.41821,0.63135,0.50928,0.42822,0.5249
67,67,6.7488,0.48535,0.39209,0.4436,0.39648,0.45435,0.41333,0.5542,0.4126,0.46387,0.41626,0.62988,0.50928,0.42749,0.52441
68,68,6.8465,0.48413,0.39429,0.44263,0.39966,0.45386,0.41724,0.55322,0.4126,0.46069,0.42041,0.62842,0.5083,0.42627,0.52539
70,70,6.9742,0.48267,0.39478,0.44165,0.39966,0.45312,0.41797,0.55225,0.41211,0.46021,0.41821,0.62695,0.50928,0.43237,0.52197
71,71,7.0717,0.4834,0.39331,0.44165,0.39844,0.45312,0.41626,0.55273,0.41211,0.45874,0.41895,0.62744,0.51123,0.43164,0.52246
72,72,7.1666,0.4834,0.3938,0.44116,0.40137,0.45435,0.41772,0.55273,0.41235,0.45728,0.42358,0.62695,0.51123,0.42725,0.52588
73,73,7.2642,0.48291,0.39331,0.44019,0.40283,0.45435,0.41748,0.55225,0.41211,0.4519,0.42847,0.62549,0.50879,0.42651,0.52637
74,74,7.392,0.47949,0.3938,0.4397,0.40283,0.45264,0.41943,0.54883,0.41187,0.45532,0.42334,0.62402,0.50977,0.42725,0.52441
75,75,7.4864,0.48169,0.39551,0.43994,0.40283,0.45361,0.41919,0.54932,0.41113,0.45483,0.42334,0.62256,0.50732,0.42627,0.52295
76,76,7.5863,0.48096,0.39526,0.4397,0.40259,0.45239,0.42017,0.5498,0.41211,0.45459,0.42236,0.62158,0.50977,0.427,0.52197
77,77,7.7284,0.4856,0.39526,0.44092,0.40015,0.45386,0.42017,0.55713,0.41235,0.45361,0.41895,0.62012,0.52148,0.42676,0.52295
78,78,7.818,0.48462,0.39575,0.44092,0.39893,0.45288,0.42017,0.55664,0.41406,0.45361,0.41724,0.61914,0.52148,0.42529,0.52295
79,79,7.916,0.48389,0.39502,0.4397,0.39771,0.45044,0.41919,0.55469,0.41406,0.45386,0.41602,0.61865,0.52002,0.42261,0.521
80,80,8.0106,0.48462,0.39453,0.43994,0.396,0.45166,0.41895,0.55713,0.41528,0.45264,0.41479,0.61865,0.52393,0.4187,0.52051
81,81,8.1422,0.48486,0.39722,0.44263,0.39697,0.45288,0.41968,0.55859,0.41699,0.45654,0.41382,0.61816,0.52539,0.42114,0.52002
82,82,8.236,0.48438,0.3999,0.44312,0.39966,0.44897,0.42163,0.56006,0.41724,0.46021,0.41431,0.61523,0.52148,0.41724,0.52148
83,83,8.3312,0.48242,0.40137,0.44287,0.3999,0.44873,0.42261,0.55518,0.41357,0.45801,0.41211,0.60693,0.51562,0.42627,0.5127
85,85,8.4707,0.479,0.40698,0.43896,0.40601,0.44604,0.42798,0.5498,0.41724,0.45898,0.41821,0.61328,0.51807,0.42554,0.51514
86,86,8.5699,0.48804,0.10211,0.44409,0.10236,0.45728,0.1272,0.56543,0.10791,0.46289,0.11285,0.62598,0.198,0.44141,0.21216
87,87,8.6663,0.47632,0.15112,0.4375,0.15125,0.44531,0.17358,0.5498,0.15076,0.45239,0.15979,0.61768,0.25537,0.41553,0.26001
88,88,8.7984,0.47852,0.1322,0.43286,0.12964,0.44189,0.15759,0.55518,0.13013,0.46216,0.13647,0.62402,0.23413,0.42944,0.23303
89,89,8.8996,0.46411,0.14209,0.42554,0.14258,0.43018,0.16748,0.54297,0.13892,0.4624,0.14697,0.63135,0.23914,0.42578,0.25195
90,90,8.9969,0.4436,0.14038,0.4104,0.13892,0.41284,0.16455,0.5332,0.13757,0.44897,0.14478,0.62402,0.24146,0.41602,0.24902
91,91,9.098,0.44092,0.12769,0.4082,0.12585,0.40796,0.15637,0.53955,0.12335,0.45117,0.12939,0.63721,0.24133,0.41479,0.24524
92,92,9.2166,0.43677,0.10278,0.39795,0.10278,0.40454,0.13049,0.54199,0.10864,0.43311,0.11285,0.64502,0.24341,0.40088,0.23279
93,93,9.3217,0.4519,0.089355,0.40967,0.092407,0.41382,0.1189,0.56006,0.10065,0.44556,0.10388,0.65967,0.24353,0.41187,0.23352
94,94,9.4232,0.47095,0.09729,0.42773,0.10187,0.43457,0.12286,0.56396,0.10828,0.45581,0.11664,0.65918,0.2428,0.42603,0.23181
96,96,9.5547,0.47778,0.11304,0.43237,0.11688,0.44238,0.13684,0.56494,0.12891,0.45654,0.13464,0.65234,0.26221,0.42676,0.24487
97,97,9.6772,0.47461,0.1073,0.43042,0.11438,0.44336,0.13037,0.55811,0.12292,0.44775,0.12769,0.62695,0.23889,0.43359,0.22815
98,98,9.8112,0.48364,0.11224,0.43164,0.12244,0.44653,0.14148,0.56934,0.12878,0.45605,0.14221,0.66211,0.27686,0.41797,0.25293
99,99,9.8968,0.48218,0.096069,0.42896,0.10052,0.44165,0.12805,0.59131,0.10895,0.45605,0.11536,0.69141,0.24438,0.41919,0.24133
100,100,10.006,0.47998,0.11609,0.43408,0.11621,0.44482,0.14331,0.57227,0.12561,0.45825,0.1272,0.65674,0.25537,0.42432,0.22717
101,101,10.098,0.50244,0.13782,0.45898,0.13635,0.4707,0.16443,0.59424,0.14014,0.4812,0.14099,0.67285,0.25952,0.44995,0.23645
102,102,10.229,0.50635,0.14612,0.45557,0.13953,0.46875,0.1731,0.59326,0.15149,0.47681,0.14209,0.65771,0.25977,0.44116,0.22998
103,103,10.317,0.50439,0.15796,0.45898,0.15186,0.46997,0.1825,0.58789,0.16577,0.47339,0.15796,0.65186,0.28271,0.44434,0.24561
105,105,10.466,0.49854,0.15088,0.44873,0.14636,0.46045,0.17688,0.57324,0.15894,0.46899,0.14941,0.63135,0.25073,0.43945,0.2323
106,106,10.568,0.48901,0.15601,0.44385,0.14819,0.45508,0.18164,0.57666,0.16553,0.47192,0.15186,0.64453,0.26416,0.44116,0.24451
107,107,10.665,0.49023,0.15271,0.44482,0.14783,0.4563,0.17834,0.56836,0.15491,0.47119,0.15076,0.63818,0.25,0.44507,0.23865
108,108,10.799,0.48145,0.15076,0.4353,0.14624,0.44751,0.17419,0.56006,0.15295,0.45703,0.14856,0.63086,0.24426,0.42725,0.23291
109,109,10.904,0.47754,0.15369,0.42969,0.15125,0.44434,0.18152,0.56445,0.15332,0.45508,0.15051,0.6416,0.25098,0.43018,0.24365
110,110,11.005,0.47437,0.14917,0.42798,0.14771,0.44287,0.17529,0.55908,0.14966,0.45093,0.14734,0.63428,0.24194,0.4248,0.23975
111,111,11.134,0.46802,0.13831,0.41455,0.13538,0.43042,0.17102,0.56445,0.14001,0.44702,0.13818,0.64844,0.23608,0.41797,0.24304
112,112,11.238,0.46997,0.13635,0.41187,0.13171,0.42798,0.17175,0.57031,0.14246,0.44531,0.13635,0.66504,0.26196,0.4165,0.2522
113,113,11.335,0.45703,0.12219,0.40161,0.11896,0.4165,0.15356,0.55566,0.12402,0.43433,0.1214,0.64893,0.22754,0.41187,0.22766
115,115,11.47,0.45996,0.14001,0.4082,0.1344,0.4248,0.16833,0.55127,0.1427,0.43335,0.1355,0.63281,0.22949,0.41138,0.23767
116,116,11.587,0.48242,0.1488,0.43384,0.14526,0.44751,0.17603,0.56982,0.15112,0.46045,0.14807,0.64404,0.24377,0.43726,0.24512
117,117,11.721,0.47925,0.14392,0.4292,0.14124,0.44312,0.16833,0.56592,0.15088,0.45508,0.14966,0.64551,0.24438,0.42725,0.24365
118,118,11.821,0.47754,0.14038,0.42993,0.13623,0.4436,0.16321,0.56543,0.14478,0.45483,0.14319,0.63818,0.23035,0.43433,0.22754
119,119,11.918,0.46289,0.14258,0.41016,0.14038,0.42676,0.17273,0.55908,0.14795,0.43237,0.1449,0.63086,0.23352,0.41406,0.24561
120,120,12.05,0.45508,0.15076,0.40601,0.14697,0.42065,0.1792,0.5459,0.15454,0.43164,0.14771,0.62012,0.23755,0.40552,0.24731
122,122,12.153,0.47803,0.15564,0.43359,0.15112,0.44727,0.17847,0.55957,0.15466,0.45654,0.15234,0.63135,0.24207,0.43066,0.24316
123,123,12.303,0.46729,0.14319,0.41772,0.13928,0.43237,0.17175,0.56104,0.14722,0.44629,0.14258,0.63379,0.23877,0.42261,0.23083
124,124,12.4,0.4917,0.15332,0.4436,0.14978,0.45679,0.18042,0.5752,0.15662,0.46265,0.15527,0.64941,0.25537,0.43994,0.24536
125,125,12.497,0.47607,0.14929,0.4314,0.14514,0.44409,0.1709,0.55566,0.15356,0.45386,0.14709,0.62793,0.23254,0.42603,0.23193
126,126,12.632,0.47632,0.14429,0.42554,0.14172,0.44043,0.17212,0.56885,0.14978,0.45117,0.14758,0.64551,0.25049,0.41577,0.25244
127,127,12.739,0.47754,0.12384,0.42163,0.1217,0.43774,0.15576,0.57178,0.13538,0.44263,0.12769,0.66113,0.24695,0.41577,0.23743
128,128,12.836,0.47827,0.12,0.41699,0.11432,0.43213,0.15332,0.58691,0.12891,0.44702,0.12158,0.67432,0.24475,0.41748,0.23901
130,130,12.969,0.47656,0.12238,0.4209,0.11902,0.43579,0.15454,0.5708,0.13086,0.4458,0.12183,0.6543,0.23352,0.41382,0.23743
131,131,13.065,0.48608,0.12225,0.42798,0.11884,0.44263,0.15491,0.58398,0.13403,0.45117,0.12817,0.6709,0.24438,0.41748,0.24329
132,132,13.166,0.48047,0.11456,0.42456,0.11243,0.43994,0.14636,0.5835,0.12646,0.44727,0.11926,0.67432,0.24341,0.41797,0.23438
133,133,13.3,0.48291,0.12018,0.42529,0.11646,0.44019,0.15247,0.58008,0.13342,0.44678,0.12256,0.66699,0.24829,0.4165,0.23914
135,135,13.468,0.48267,0.11865,0.42505,0.11542,0.43945,0.15076,0.58154,0.13452,0.44849,0.12238,0.66943,0.24817,0.4165,0.23865
136,136,13.572,0.4873,0.12549,0.43286,0.11914,0.44678,0.15515,0.57617,0.13757,0.45361,0.1272,0.65137,0.23145,0.42358,0.23474
137,137,13.671,0.48755,0.12634,0.43286,0.11902,0.44385,0.15613,0.5835,0.13562,0.45825,0.1272,0.66992,0.24316,0.42358,0.23767
138,138,13.806,0.49243,0.13477,0.44092,0.13025,0.4541,0.15918,0.5791,0.14722,0.46216,0.13684,0.65527,0.24219,0.43091,0.23706
139,139,13.902,0.49341,0.1333,0.44092,0.12915,0.45557,0.15881,0.58203,0.1449,0.46143,0.13647,0.6582,0.23962,0.43164,0.23572
140,140,14.003,0.49292,0.13586,0.44067,0.13086,0.45435,0.16162,0.58057,0.1488,0.46143,0.13708,0.6582,0.24011,0.42969,0.23779
141,141,14.137,0.50049,0.13647,0.44702,0.13159,0.46094,0.16455,0.58496,0.14453,0.47217,0.1366,0.65674,0.23987,0.44312,0.22913
142,142,14.238,0.49268,0.15063,0.44287,0.14502,0.45703,0.17529,0.5708,0.15808,0.46191,0.14929,0.63574,0.24426,0.43262,0.24072
143,143,14.343,0.48755,0.14319,0.43896,0.13757,0.45166,0.16895,0.57568,0.15356,0.45947,0.14331,0.64697,0.24976,0.42871,0.23962
145,145,14.472,0.48804,0.13953,0.43799,0.13391,0.45117,0.16357,0.5791,0.14905,0.4585,0.14185,0.64893,0.23792,0.42529,0.23987
146,146,14.57,0.4939,0.13416,0.44067,0.13123,0.45483,0.16125,0.58008,0.14856,0.46094,0.13806,0.65576,0.23865,0.43018,0.2395
147,147,14.678,0.4812,0.13635,0.42969,0.13171,0.44287,0.16235,0.56738,0.14795,0.45605,0.13599,0.64258,0.2395,0.42456,0.23767
148,148,14.811,0.49976,0.1333,0.44873,0.12793,0.46143,0.15881,0.58838,0.14136,0.47559,0.1355,0.66455,0.23145,0.44287,0.23633
149,149,14.921,0.49585,0.14551,0.44531,0.1416,0.45898,0.1731,0.58057,0.15576,0.46777,0.14844,0.65186,0.25317,0.43823,0.2406
151,151,15.061,0.48022,0.14673,0.43286,0.14148,0.44702,0.17029,0.56152,0.15247,0.4502,0.14502,0.62598,0.23755,0.427,0.22925
152,152,15.152,0.4834,0.14417,0.43018,0.14099,0.44409,0.17297,0.57861,0.15552,0.45654,0.14905,0.66064,0.24854,0.42188,0.25903
153,153,15.251,0.48145,0.1344,0.42896,0.13123,0.44263,0.16248,0.57227,0.146,0.45459,0.13745,0.65039,0.24048,0.42554,0.24268
154,154,15.383,0.47803,0.12262,0.41748,0.11774,0.43237,0.15588,0.58057,0.1344,0.44165,0.12769,0.66553,0.25854,0.41357,0.24365
155,155,15.484,0.47168,0.12213,0.41357,0.11877,0.43042,0.15588,0.56982,0.12347,0.44458,0.12024,0.65479,0.22852,0.41504,0.23474
156,156,15.582,0.48755,0.14087,0.43921,0.13513,0.45239,0.16626,0.57617,0.14954,0.45874,0.14136,0.64795,0.24304,0.43115,0.23962
157,157,15.719,0.48901,0.13477,0.43799,0.12915,0.4519,0.16003,0.5791,0.14575,0.45825,0.13538,0.65723,0.24316,0.42456,0.23682
158,158,15.818,0.49634,0.13086,0.44067,0.12463,0.45386,0.15967,0.58838,0.14038,0.46143,0.13025,0.66553,0.24255,0.42627,0.24023
159,159,15.928,0.48901,0.12305,0.4314,0.11877,0.44434,0.15552,0.58594,0.13501,0.4541,0.12708,0.67188,0.24231,0.42529,0.24207
161,161,16.06,0.46826,0.12012,0.40942,0.11615,0.42603,0.15344,0.56787,0.12354,0.43799,0.11932,0.6543,0.23401,0.40796,0.23999
162,162,16.176,0.46167,0.12366,0.40283,0.11847,0.41699,0.15491,0.56104,0.13428,0.427,0.12549,0.63672,0.229,0.40112,0.24048
163,163,16.308,0.46094,0.14307,0.40967,0.13965,0.42554,0.17236,0.54932,0.14954,0.42432,0.14282,0.61963,0.23535,0.3999,0.24194
164,164,16.419,0.50488,0.14893,0.4563,0.14661,0.46924,0.17444,0.5791,0.1582,0.47363,0.15234,0.646,0.2478,0.44849,0.2406
166,166,16.554,0.48193,0.14209,0.43408,0.13562,0.44678,0.16516,0.56201,0.15405,0.45215,0.14282,0.62842,0.24158,0.43237,0.22388
167,167,16.668,0.49951,0.15051,0.44556,0.14746,0.45947,0.18054,0.58496,0.16064,0.46631,0.15161,0.6499,0.26172,0.44092,0.24255
168,168,16.807,0.49023,0.14905,0.44165,0.14417,0.45532,0.17432,0.56592,0.1571,0.45947,0.14819,0.63135,0.24951,0.42676,0.24219
169,169,16.921,0.49731,0.14172,0.44531,0.13843,0.46021,0.17041,0.57959,0.15259,0.46338,0.14392,0.64111,0.24902,0.43945,0.23071
171,171,17.054,0.50537,0.15051,0.45361,0.14746,0.46436,0.17969,0.5835,0.15759,0.46997,0.1499,0.64941,0.26196,0.43848,0.24768
172,172,17.154,0.49707,0.14392,0.4502,0.1394,0.46313,0.16833,0.57373,0.15454,0.46973,0.14685,0.6377,0.24963,0.44849,0.224
173,173,17.303,0.49902,0.1521,0.44556,0.14978,0.45996,0.18298,0.58154,0.16235,0.46167,0.15747,0.64746,0.25952,0.44067,0.2478
174,174,17.404,0.49536,0.15588,0.44873,0.14893,0.45996,0.17883,0.56689,0.15918,0.47192,0.15076,0.62158,0.23718,0.44238,0.22937
175,175,17.508,0.49951,0.15662,0.44922,0.15088,0.46216,0.18518,0.58105,0.16113,0.46606,0.15771,0.64453,0.26416,0.43994,0.24841
176,176,17.635,0.49536,0.1488,0.4458,0.14392,0.45972,0.17334,0.57373,0.15417,0.46289,0.14697,0.63721,0.25488,0.44043,0.23145
178,178,17.752,0.50439,0.15027,0.44971,0.14465,0.46289,0.17908,0.58545,0.15637,0.46655,0.14832,0.65332,0.26318,0.4397,0.24414
179,179,17.89,0.49414,0.15015,0.44604,0.14587,0.45923,0.17346,0.56787,0.15637,0.46313,0.15027,0.63623,0.25317,0.44141,0.23132
180,180,17.989,0.50684,0.14673,0.45532,0.14246,0.46997,0.17407,0.5957,0.15186,0.47461,0.14648,0.67285,0.25879,0.44092,0.25269
181,181,18.135,0.48682,0.12164,0.42944,0.11859,0.44385,0.15454,0.57715,0.13391,0.44604,0.12469,0.65674,0.24707,0.41846,0.23486
183,183,18.303,0.48657,0.12012,0.42603,0.11554,0.44238,0.15405,0.58008,0.13013,0.44336,0.12122,0.66699,0.25928,0.41382,0.22961
184,184,18.417,0.50732,0.11993,0.448,0.11975,0.46118,0.15576,0.5918,0.13013,0.46362,0.12793,0.6626,0.25073,0.43213,0.24255
186,186,18.554,0.50684,0.092712,0.44263,0.095581,0.46289,0.12299,0.59131,0.10559,0.44287,0.11621,0.66162,0.22498,0.41333,0.25317
187,187,18.667,0.4707,0.1012,0.43506,0.104,0.43799,0.12341,0.56396,0.13062,0.4729,0.11676,0.62939,0.23096,0.41187,0.25391
188,188,18.801,0.50537,0.11694,0.45312,0.11816,0.47046,0.1427,0.57324,0.14722,0.44482,0.13989,0.63086,0.25171,0.40161,0.2605
190,190,18.981,0.50781,0.10223,0.45483,0.10529,0.47485,0.12646,0.57373,0.13135,0.44336,0.12866,0.63086,0.23914,0.41064,0.24524
191,191,19.135,0.51611,0.10321,0.45801,0.10944,0.48755,0.12793,0.56543,0.13525,0.42847,0.14417,0.61768,0.23792,0.39209,0.24487
193,193,19.256,0.52393,0.10852,0.46875,0.11084,0.49805,0.12976,0.56152,0.13794,0.42529,0.14136,0.61035,0.22961,0.36401,0.2522
194,194,19.386,0.55078,0.11102,0.49341,0.10425,0.521,0.12585,0.57227,0.14819,0.45532,0.13171,0.61816,0.23389,0.40283,0.25513
195,195,19.51,0.56445,0.10614,0.50586,0.1145,0.54004,0.12378,0.58203,0.13843,0.44995,0.15039,0.62158,0.23999,0.40942,0.2605
196,196,19.649,0.59277,0.11212,0.5459,0.11102,0.58105,0.1344,0.5791,0.12671,0.46387,0.13501,0.625,0.23181,0.42456,0.24377
198,198,19.766,0.59717,0.12207,0.55957,0.12,0.5874,0.14258,0.5708,0.13306,0.47485,0.13843,0.60938,0.23511,0.42065,0.24304
199,199,19.894,0.63086,0.13574,0.60938,0.13306,0.63281,0.16016,0.57764,0.14294,0.51904,0.14294,0.62695,0.26074,0.42627,0.23962
200,200,19.993,0.65674,0.14355,0.63623,0.14001,0.66211,0.16589,0.5957,0.14294,0.5498,0.14465,0.6377,0.26367,0.45752,0.22778
201,201,20.095,0.63281,0.42114,0.61328,0.41699,0.63525,0.44312,0.57812,0.42725,0.52686,0.42285,0.61914,0.55664,0.42725,0.50879
202,202,20.223,0.72119,0.1192,0.69824,0.11621,0.71777,0.14294,0.66357,0.11987,0.6001,0.11627,0.70654,0.25024,0.48047,0.21411
203,203,20.341,0.646,0.15088,0.62305,0.14746,0.64648,0.17346,0.59375,0.15186,0.53369,0.14807,0.63916,0.26758,0.42456,0.23877
205,205,20.476,0.64502,0.15381,0.62451,0.14905,0.646,0.17651,0.5918,0.15417,0.5376,0.14868,0.63037,0.27075,0.45166,0.23132
