31,31,3.1352,0.35205,0.56104,0.34961,0.56055,0.33716,0.58203,0.40674,0.5708,0.40552,0.56934,0.47852,0.65576,0.35767,0.65576
33,33,3.2571,0.35107,0.56055,0.34912,0.56055,0.33618,0.58154,0.40552,0.57178,0.40527,0.5708,0.46802,0.65479,0.35278,0.65771
34,34,3.3754,0.34961,0.56006,0.34814,0.56006,0.33667,0.58057,0.4021,0.56885,0.40234,0.56836,0.48193,0.65137,0.35425,0.65332
35,35,3.4763,0.35596,0.56152,0.34839,0.56152,0.33643,0.58057,0.40771,0.57031,0.39966,0.56982,0.48413,0.64941,0.35254,0.65186
36,36,3.5714,0.35254,0.55957,0.34912,0.55957,0.33594,0.57812,0.40259,0.5708,0.40063,0.57031,0.48657,0.65039,0.35547,0.65137
37,37,3.6837,0.34863,0.55713,0.34692,0.55713,0.33228,0.5752,0.39941,0.57129,0.39941,0.57129,0.48218,0.65137,0.34692,0.65869
38,38,3.7965,0.35083,0.55713,0.34888,0.55713,0.33252,0.57568,0.40039,0.57178,0.40234,0.57129,0.45093,0.65771,0.35254,0.65527
39,39,3.8978,0.35034,0.55811,0.34888,0.55811,0.33423,0.57812,0.40063,0.57275,0.40332,0.57373,0.47485,0.65576,0.34619,0.65479
40,40,3.9888,0.34839,0.5625,0.34717,0.56055,0.33325,0.58008,0.39941,0.57471,0.40088,0.57471,0.47925,0.65771,0.34082,0.65771
41,41,4.0893,0.35107,0.55908,0.34668,0.55908,0.33472,0.57959,0.40015,0.57275,0.39526,0.57178,0.46558,0.65186,0.34717,0.65283
42,42,4.1816,0.35034,0.55811,0.34497,0.55859,0.33008,0.5752,0.39844,0.57324,0.396,0.57275,0.44897,0.65234,0.34961,0.65186
43,43,4.3041,0.34692,0.55762,0.34473,0.55762,0.33032,0.57471,0.396,0.57422,0.39258,0.57031,0.43579,0.65527,0.34888,0.65283
44,44,4.395,0.34692,0.55664,0.34424,0.55615,0.32812,0.57422,0.39526,0.57422,0.39233,0.56934,0.44897,0.65527,0.34546,0.65283
45,45,4.4962,0.34741,0.55518,0.34277,0.5542,0.32861,0.57178,0.39478,0.57227,0.39014,0.56885,0.46167,0.65088,0.34302,0.65234
46,46,4.5932,0.34814,0.55566,0.34302,0.55518,0.32886,0.57227,0.39648,0.57275,0.39111,0.56982,0.45923,0.6499,0.34546,0.65283
47,47,4.7144,0.34473,0.5625,0.34277,0.56201,0.32959,0.5791,0.39624,0.57666,0.39258,0.5752,0.46265,0.65674,0.34326,0.65527
48,48,4.8156,0.34473,0.56348,0.34204,0.5625,0.33008,0.58008,0.39502,0.57764,0.38989,0.57617,0.46362,0.65771,0.34058,0.65381
49,49,4.9165,0.34155,0.56104,0.34058,0.5625,0.32642,0.5791,0.39233,0.57617,0.39014,0.57617,0.45166,0.6582,0.34399,0.65332
50,50,5.0166,0.34033,0.56006,0.33911,0.55957,0.32568,0.57715,0.39209,0.57568,0.38892,0.57471,0.46484,0.65332,0.34448,0.6543
51,51,5.136,0.34521,0.56592,0.33887,0.56543,0.3291,0.58398,0.39526,0.57666,0.38037,0.57568,0.46899,0.65723,0.34253,0.6582
52,52,5.2398,0.34351,0.56689,0.33667,0.56641,0.32788,0.58447,0.39648,0.57715,0.37915,0.57617,0.46924,0.65527,0.33887,0.6582
53,53,5.3471,0.34033,0.57031,0.33716,0.56982,0.32764,0.5874,0.39331,0.57959,0.38672,0.5791,0.46777,0.6582,0.34033,0.65918
55,55,5.4665,0.34302,0.56738,0.33838,0.56641,0.32886,0.58643,0.39111,0.57617,0.37915,0.57471,0.47559,0.65479,0.33838,0.65771
56,56,5.5818,0.34033,0.56885,0.33496,0.56836,0.32495,0.58838,0.39111,0.57568,0.38062,0.5752,0.47046,0.6582,0.33838,0.65967
57,57,5.7231,0.33423,0.56885,0.33398,0.56787,0.32251,0.58887,0.38574,0.57422,0.38721,0.5752,0.47168,0.65967,0.33887,0.66064
59,59,5.8543,0.33496,0.56689,0.33398,0.56641,0.32153,0.58691,0.38599,0.57422,0.3877,0.57422,0.45898,0.66016,0.33936,0.66016
60,60,5.9682,0.33691,0.56689,0.33447,0.56641,0.323,0.5874,0.38696,0.57617,0.3877,0.57617,0.46777,0.66113,0.33887,0.65967
61,61,6.0724,0.33618,0.56738,0.33398,0.56689,0.32324,0.58691,0.38696,0.57568,0.38574,0.57617,0.46924,0.6582,0.3396,0.65918
62,62,6.2198,0.33813,0.5708,0.33594,0.56982,0.32568,0.59033,0.39209,0.57764,0.38428,0.57715,0.47437,0.65918,0.33716,0.66016
63,63,6.3361,0.33984,0.56982,0.33667,0.56885,0.32642,0.58936,0.39307,0.57812,0.38599,0.57715,0.47168,0.66016,0.33765,0.66016
65,65,6.4705,0.33887,0.56689,0.33374,0.56592,0.32373,0.58594,0.39355,0.57715,0.38062,0.57568,0.47144,0.66016,0.33643,0.66016
66,66,6.5854,0.33887,0.56641,0.3335,0.56592,0.32373,0.58594,0.39111,0.57568,0.38281,0.57617,0.47363,0.66309,0.33447,0.66162
67,67,6.7213,0.33887,0.56787,0.33398,0.56641,0.32373,0.58691,0.39062,0.57568,0.3833,0.57568,0.48096,0.66504,0.33569,0.65967
68,68,6.8181,0.33838,0.56641,0.33423,0.56592,0.32324,0.58594,0.38843,0.57617,0.38501,0.57666,0.47021,0.6626,0.33887,0.65918
69,69,6.927,0.33862,0.56738,0.33545,0.56689,0.32349,0.58643,0.38867,0.57617,0.38672,0.57617,0.46875,0.6626,0.33911,0.65869
70,70,7.0495,0.33936,0.56689,0.33472,0.56641,0.32397,0.58594,0.38892,0.57666,0.38452,0.57617,0.46436,0.66211,0.33936,0.65771
71,71,7.1409,0.33911,0.56592,0.33374,0.56543,0.32349,0.58545,0.38916,0.57617,0.38232,0.57617,0.46802,0.66064,0.33838,0.65918
73,73,7.2535,0.33813,0.56592,0.33325,0.56543,0.32373,0.58496,0.38867,0.57617,0.37817,0.57471,0.46606,0.65869,0.33887,0.65869
73,73,7.345,0.33936,0.56396,0.33398,0.56396,0.32275,0.5835,0.39185,0.57617,0.38574,0.57568,0.45996,0.66016,0.3396,0.65723
75,75,7.4672,0.3728,0.54053,0.35864,0.54199,0.34839,0.55713,0.43457,0.56201,0.39722,0.55811,0.4873,0.64502,0.34448,0.63965
76,76,7.5689,0.42505,0.5332,0.39136,0.53564,0.40088,0.54688,0.46118,0.55615,0.38623,0.5542,0.4978,0.64111,0.34253,0.63818
77,77,7.67,0.47485,0.53662,0.43921,0.53271,0.46216,0.54785,0.48315,0.55811,0.39819,0.55371,0.51074,0.6416,0.35303,0.63721
78,78,7.7613,0.49268,0.54199,0.46387,0.53906,0.48584,0.55566,0.48608,0.55615,0.41943,0.55469,0.5127,0.63867,0.38013,0.6377
79,79,7.8831,0.48315,0.5459,0.45215,0.5459,0.47266,0.56104,0.49146,0.56201,0.42529,0.5625,0.53271,0.65625,0.37646,0.63525
80,80,7.9856,0.49438,0.54639,0.46631,0.54736,0.4873,0.5625,0.49146,0.5542,0.42407,0.55713,0.53027,0.64258,0.37964,0.625
81,81,8.1392,0.50195,0.54785,0.47412,0.54639,0.49561,0.56055,0.49292,0.55957,0.4314,0.55908,0.53955,0.64893,0.38696,0.63037
83,83,8.2657,0.50342,0.54639,0.47217,0.54492,0.49438,0.55908,0.50244,0.56396,0.43335,0.55908,0.53857,0.65869,0.38721,0.63672
84,84,8.3863,0.48755,0.54785,0.44946,0.54395,0.46143,0.56299,0.51318,0.57031,0.4353,0.55957,0.54346,0.65234,0.39062,0.6626
86,86,8.5542,0.44971,0.55371,0.44141,0.55322,0.43286,0.57178,0.50684,0.56738,0.48242,0.56396,0.55615,0.66846,0.42432,0.6416
87,87,8.7228,0.43481,0.55029,0.427,0.54883,0.41528,0.56543,0.4917,0.5625,0.47729,0.55859,0.54541,0.66846,0.40991,0.63916
88,88,8.8366,0.42456,0.55273,0.41919,0.55127,0.40649,0.56836,0.48364,0.56445,0.47363,0.56104,0.54102,0.6665,0.4104,0.64014
90,90,8.9692,0.41235,0.54541,0.40527,0.54443,0.39355,0.56299,0.46875,0.56006,0.45728,0.55762,0.52686,0.66602,0.38452,0.6416
91,91,9.0842,0.40283,0.54736,0.39526,0.5459,0.38452,0.56348,0.45898,0.56152,0.44556,0.55957,0.51904,0.66895,0.37817,0.64502
92,92,9.2196,0.38916,0.55127,0.38232,0.5498,0.37305,0.56738,0.44702,0.5625,0.42944,0.56055,0.51172,0.6626,0.36499,0.64307
93,93,9.3391,0.38794,0.55029,0.37769,0.54883,0.37012,0.56543,0.44629,0.56299,0.41968,0.56006,0.51074,0.66162,0.35962,0.6416
95,95,9.4793,0.38184,0.54834,0.37378,0.54688,0.36182,0.56592,0.43994,0.5625,0.42139,0.55859,0.5083,0.66553,0.36401,0.64258
96,96,9.5973,0.38354,0.55225,0.37476,0.55127,0.36328,0.56836,0.4436,0.56396,0.42822,0.56201,0.5083,0.66992,0.36963,0.64209
97,97,9.7141,0.38525,0.55859,0.37891,0.55713,0.36768,0.57471,0.44434,0.56787,0.42847,0.56494,0.51709,0.66846,0.3728,0.64551
98,98,9.8281,0.38721,0.55713,0.38013,0.55566,0.36841,0.57422,0.44653,0.56689,0.42554,0.56494,0.51025,0.67041,0.37402,0.64551
99,99,9.9423,0.38501,0.55908,0.38013,0.55762,0.36914,0.57861,0.44458,0.56641,0.4314,0.56396,0.51221,0.6748,0.375,0.64648
101,101,10.065,0.38599,0.55469,0.37866,0.55371,0.36768,0.57178,0.44531,0.56445,0.42896,0.5625,0.51172,0.66895,0.37158,0.646
102,102,10.164,0.38281,0.55664,0.3772,0.55518,0.36426,0.57373,0.44141,0.5625,0.43042,0.56201,0.51074,0.66943,0.37183,0.64746
103,103,10.27,0.38574,0.55273,0.37866,0.55176,0.36768,0.57031,0.44556,0.5625,0.42969,0.56006,0.50928,0.66992,0.36865,0.64941
104,104,10.395,0.37891,0.55811,0.37378,0.55664,0.36353,0.57568,0.43921,0.56152,0.42969,0.56104,0.51953,0.66797,0.37549,0.65332
105,105,10.52,0.38477,0.55518,0.375,0.55322,0.36353,0.57178,0.44385,0.56494,0.42188,0.56152,0.51562,0.6626,0.37207,0.65234
106,106,10.642,0.37964,0.55322,0.3689,0.55225,0.36182,0.56885,0.43921,0.56104,0.41748,0.5625,0.52588,0.65332,0.36938,0.64014
108,108,10.754,0.37622,0.55127,0.36865,0.55078,0.35742,0.56787,0.4353,0.56348,0.41699,0.5625,0.52344,0.65674,0.36182,0.6416
109,109,10.888,0.37207,0.5542,0.36279,0.55273,0.35254,0.56934,0.43066,0.56787,0.40527,0.56445,0.51514,0.65527,0.35986,0.63867
110,110,11.012,0.37012,0.55713,0.36133,0.55615,0.35205,0.57373,0.42871,0.56641,0.4043,0.56445,0.51758,0.65771,0.36157,0.63867
111,111,11.143,0.36548,0.55908,0.35815,0.55908,0.34717,0.57666,0.42114,0.56738,0.40625,0.56689,0.50977,0.65723,0.36157,0.64404
113,113,11.258,0.36133,0.56445,0.35522,0.56396,0.34595,0.58203,0.41821,0.56885,0.40698,0.56885,0.51172,0.65918,0.36328,0.64404
114,114,11.394,0.354,0.56543,0.35156,0.56348,0.33838,0.58301,0.41309,0.5752,0.40332,0.57324,0.50098,0.66699,0.35742,0.65381
115,115,11.521,0.35547,0.56396,0.35254,0.5625,0.33936,0.58203,0.4126,0.57373,0.40332,0.57178,0.50342,0.66992,0.35669,0.65332
117,117,11.656,0.35938,0.56494,0.35303,0.56396,0.34082,0.58154,0.41431,0.57715,0.40161,0.57568,0.5,0.66846,0.35132,0.65234
117,117,11.75,0.36255,0.56299,0.35449,0.56201,0.34521,0.57959,0.41553,0.57568,0.40332,0.57275,0.51025,0.66992,0.35278,0.65088
119,119,11.885,0.3584,0.5625,0.35303,0.56152,0.34302,0.57959,0.41333,0.57178,0.40405,0.56982,0.51172,0.6709,0.35107,0.6499
120,120,12.009,0.35986,0.56543,0.354,0.56445,0.34424,0.58252,0.41382,0.57275,0.40381,0.57129,0.51611,0.66699,0.3562,0.65186
121,121,12.133,0.3584,0.56494,0.35498,0.56396,0.3418,0.58789,0.4165,0.56934,0.4104,0.56787,0.52002,0.67676,0.37061,0.65576
123,123,12.307,0.3606,0.56787,0.35547,0.56689,0.34448,0.58887,0.42114,0.57471,0.41016,0.57129,0.50293,0.67822,0.36353,0.65186
124,124,12.427,0.36377,0.56348,0.35547,0.5625,0.34521,0.58398,0.42114,0.57373,0.40405,0.56934,0.49512,0.67334,0.35791,0.65039
125,125,12.55,0.36572,0.56201,0.35718,0.56055,0.34595,0.58301,0.42236,0.56982,0.40503,0.56641,0.48169,0.67773,0.35986,0.6499
127,127,12.719,0.51758,0.16992,0.51318,0.16858,0.49829,0.19604,0.60205,0.17224,0.58594,0.17041,0.74756,0.31226,0.52637,0.2627
128,128,12.836,0.43726,0.13574,0.43555,0.13379,0.41699,0.16736,0.53467,0.14331,0.52197,0.14294,0.69434,0.31201,0.43872,0.25513
130,130,12.974,0.40552,0.11676,0.4021,0.11499,0.38623,0.15002,0.50537,0.1181,0.49292,0.1189,0.67139,0.27539,0.40381,0.24133
131,131,13.088,0.36304,0.5625,0.35571,0.56152,0.34302,0.58447,0.42163,0.56934,0.40527,0.56689,0.49365,0.68115,0.3584,0.6543
132,132,13.224,0.36304,0.56104,0.35498,0.56055,0.34399,0.58203,0.42065,0.56885,0.40503,0.56592,0.49194,0.67969,0.35498,0.64844
133,133,13.342,0.36328,0.56104,0.35474,0.55957,0.34375,0.58203,0.42261,0.56787,0.40527,0.56445,0.49707,0.68066,0.35596,0.64844
135,135,13.467,0.35889,0.56299,0.35254,0.56201,0.34302,0.58301,0.41895,0.56982,0.40503,0.56689,0.49805,0.67725,0.35596,0.64697
136,136,13.591,0.35815,0.56445,0.35156,0.56299,0.34229,0.5835,0.41748,0.57031,0.40479,0.56738,0.49219,0.66992,0.35547,0.64844
137,137,13.727,0.35571,0.56152,0.35107,0.56152,0.3396,0.58154,0.41284,0.56836,0.40552,0.56641,0.49341,0.67285,0.35718,0.6499
138,138,13.839,0.35474,0.56494,0.35156,0.56348,0.34082,0.58447,0.41309,0.56934,0.40649,0.56836,0.50439,0.67725,0.35913,0.65186
140,140,13.965,0.35693,0.56348,0.35205,0.56201,0.34277,0.58105,0.4165,0.56934,0.40454,0.56689,0.5083,0.68018,0.35645,0.64746
141,141,14.135,0.35962,0.55908,0.35352,0.55811,0.34131,0.57812,0.41821,0.56885,0.40332,0.56543,0.49683,0.67725,0.35474,0.64551
143,143,14.255,0.35547,0.56543,0.35059,0.56348,0.34302,0.58545,0.41772,0.57422,0.40771,0.56982,0.50391,0.67969,0.36401,0.65381
144,144,14.39,0.35791,0.55762,0.35498,0.55566,0.34399,0.57861,0.41455,0.56641,0.40625,0.56201,0.48584,0.66357,0.37134,0.65039
145,145,14.504,0.36011,0.55713,0.35498,0.55469,0.34253,0.57471,0.41577,0.56689,0.4021,0.56104,0.48389,0.66553,0.35938,0.65771
146,146,14.64,0.35986,0.56445,0.35181,0.56104,0.34302,0.57959,0.4165,0.5708,0.39917,0.56396,0.50195,0.67822,0.35107,0.6499
148,148,14.754,0.35864,0.56494,0.35254,0.56201,0.34375,0.57959,0.41479,0.57031,0.40112,0.56494,0.49072,0.67627,0.35547,0.646
149,149,14.884,0.36206,0.56152,0.35474,0.55957,0.34448,0.57617,0.42236,0.57031,0.40479,0.56738,0.51221,0.67725,0.34546,0.65088
150,150,15.016,0.36694,0.55664,0.35889,0.55566,0.3501,0.57422,0.42578,0.56787,0.40161,0.56445,0.51807,0.6748,0.34473,0.64404
151,151,15.139,0.52246,0.15759,0.51953,0.15527,0.50488,0.18127,0.6001,0.16235,0.59131,0.16199,0.73828,0.2854,0.5249,0.26294
153,153,15.322,0.40186,0.11047,0.39966,0.10986,0.38647,0.14087,0.49976,0.11499,0.48706,0.11572,0.66357,0.26587,0.40698,0.23145
154,154,15.423,0.37061,0.11938,0.37085,0.11707,0.35571,0.15002,0.4729,0.12427,0.46265,0.12756,0.65186,0.29175,0.37158,0.25024
156,156,15.557,0.37671,0.1051,0.37256,0.10333,0.35938,0.13452,0.48193,0.11072,0.4646,0.11298,0.66406,0.27295,0.38281,0.23047
157,157,15.721,0.37769,0.12451,0.37329,0.1225,0.36377,0.15259,0.47339,0.12866,0.45703,0.13159,0.63623,0.28003,0.37134,0.24158
159,159,15.893,0.36328,0.56348,0.35767,0.56152,0.34766,0.58008,0.42456,0.56836,0.41016,0.56543,0.50195,0.67432,0.36377,0.64551
160,160,16.007,0.56836,0.21545,0.55811,0.21436,0.54736,0.23975,0.64062,0.21997,0.61816,0.21484,0.74951,0.34204,0.56201,0.30493
161,161,16.138,0.36646,0.5625,0.35693,0.56055,0.34937,0.58008,0.42627,0.56689,0.40503,0.56348,0.50195,0.66943,0.35767,0.64697
163,163,16.259,0.56006,0.21033,0.55322,0.20984,0.54102,0.23633,0.63232,0.21716,0.61523,0.2124,0.75,0.3479,0.56006,0.30664
164,164,16.385,0.45288,0.1626,0.448,0.16138,0.43457,0.19263,0.54541,0.16992,0.53076,0.16882,0.68115,0.31689,0.44873,0.26904
165,165,16.51,0.44678,0.13074,0.4436,0.12939,0.42847,0.16223,0.54199,0.13562,0.53027,0.13586,0.70312,0.29614,0.44727,0.24194
166,166,16.635,0.41895,0.12903,0.41748,0.12854,0.40283,0.15918,0.51221,0.13306,0.49976,0.13245,0.67236,0.29272,0.41992,0.24109
168,168,16.756,0.43701,0.12103,0.43726,0.11877,0.42017,0.14941,0.52783,0.12903,0.51758,0.12769,0.68164,0.29297,0.43921,0.23438
169,169,16.89,0.44507,0.1311,0.44238,0.12878,0.42627,0.16016,0.53516,0.13696,0.52441,0.13635,0.68408,0.29297,0.44092,0.245
171,171,17.056,0.35986,0.56152,0.35498,0.56055,0.3418,0.58057,0.41528,0.57129,0.40454,0.56689,0.49805,0.68506,0.35059,0.65723
172,172,17.16,0.36035,0.56445,0.35571,0.56299,0.34399,0.58496,0.41846,0.56885,0.40796,0.56641,0.49731,0.68164,0.35718,0.65576
173,173,17.262,0.36133,0.56396,0.3562,0.56201,0.34375,0.58398,0.41821,0.56885,0.40796,0.56592,0.49194,0.68066,0.35449,0.65967
174,174,17.383,0.36182,0.56055,0.35767,0.55957,0.34351,0.58154,0.41699,0.56934,0.4104,0.56494,0.48145,0.68848,0.36499,0.66406
175,175,17.494,0.36108,0.56152,0.35742,0.56006,0.34277,0.58203,0.41797,0.5708,0.41162,0.56689,0.48438,0.69092,0.36328,0.66748
176,176,17.596,0.36084,0.56152,0.35815,0.56055,0.34326,0.58252,0.41724,0.56836,0.41211,0.56592,0.48608,0.68896,0.36206,0.66602
177,177,17.718,0.36157,0.5625,0.35718,0.56152,0.34473,0.58301,0.4187,0.56494,0.41064,0.5625,0.48364,0.67773,0.36182,0.65625
178,178,17.819,0.35913,0.56494,0.35596,0.56348,0.34399,0.58496,0.41724,0.56445,0.40967,0.56445,0.49023,0.68164,0.35791,0.65381
179,179,17.92,0.36255,0.56055,0.35889,0.55957,0.34814,0.5791,0.41895,0.56396,0.4082,0.56299,0.49951,0.68359,0.35645,0.64893
181,181,18.051,0.36328,0.55859,0.35913,0.55762,0.34619,0.57764,0.42358,0.56348,0.40894,0.56201,0.50244,0.68359,0.35547,0.64844
181,181,18.143,0.36719,0.55811,0.3645,0.55762,0.34985,0.5752,0.42944,0.56641,0.41748,0.56348,0.49902,0.68262,0.35645,0.65039
182,182,18.246,0.36816,0.55762,0.36475,0.55713,0.35034,0.5752,0.42969,0.56641,0.41504,0.56299,0.50049,0.68408,0.35767,0.65283
183,183,18.349,0.36768,0.55908,0.36426,0.55859,0.35034,0.57715,0.43066,0.56592,0.41699,0.56396,0.50732,0.68311,0.36035,0.65479
185,185,18.462,0.36987,0.55762,0.3667,0.55713,0.35303,0.57471,0.4292,0.56543,0.41626,0.56201,0.50439,0.67676,0.36108,0.6499
186,186,18.572,0.37036,0.55762,0.36646,0.55664,0.35254,0.5752,0.42969,0.56396,0.4165,0.56104,0.50879,0.67969,0.36206,0.65088
187,187,18.718,0.36914,0.55957,0.36475,0.55859,0.35425,0.57861,0.42896,0.56543,0.41553,0.56201,0.51123,0.68262,0.35815,0.65088
188,188,18.82,0.3689,0.56006,0.36621,0.55957,0.35205,0.57764,0.4314,0.56592,0.41724,0.56299,0.51074,0.68018,0.36108,0.65137
189,189,18.922,0.36841,0.55957,0.36523,0.55859,0.35327,0.57764,0.43091,0.56592,0.41699,0.56348,0.5,0.67969,0.35815,0.65137
190,190,19.044,0.36646,0.55908,0.3667,0.55859,0.35107,0.57617,0.42505,0.56641,0.41772,0.56396,0.49512,0.68408,0.36499,0.66113
191,191,19.145,0.36816,0.56152,0.36572,0.56104,0.35205,0.57959,0.42505,0.56738,0.41797,0.56543,0.49268,0.68408,0.3667,0.6626
192,192,19.246,0.36719,0.56348,0.36377,0.56201,0.35107,0.58203,0.42456,0.56885,0.41846,0.56689,0.49756,0.6875,0.37036,0.66406
193,193,19.337,0.36499,0.56396,0.36255,0.5625,0.34985,0.5835,0.42334,0.56689,0.41846,0.56543,0.5083,0.68555,0.37207,0.66602
195,195,19.462,0.36499,0.56641,0.36133,0.56396,0.3501,0.58447,0.4231,0.56885,0.41431,0.56592,0.49878,0.68213,0.36548,0.6626
196,196,19.564,0.36792,0.56543,0.36426,0.56396,0.35278,0.58594,0.42285,0.56787,0.41748,0.56689,0.50928,0.68652,0.37817,0.66846
197,197,19.665,0.36938,0.57031,0.36182,0.56738,0.3501,0.58984,0.42334,0.57275,0.41113,0.57129,0.50635,0.69043,0.36279,0.67822
198,198,19.766,0.5249,0.1936,0.51221,0.19177,0.50098,0.21973,0.60498,0.19214,0.57666,0.19006,0.72998,0.32812,0.52393,0.30176
199,199,19.888,0.44287,0.1571,0.44141,0.15662,0.42114,0.19104,0.5332,0.16309,0.52832,0.16382,0.68164,0.3186,0.4978,0.27881
200,200,20.003,0.4939,0.15454,0.48608,0.15332,0.47046,0.18311,0.57666,0.15515,0.56494,0.15491,0.71729,0.30762,0.48779,0.26978
201,201,20.131,0.47803,0.14673,0.47241,0.14355,0.45703,0.1748,0.55859,0.14294,0.54883,0.14514,0.69531,0.29761,0.46875,0.25439
202,202,20.241,0.36377,0.56885,0.36035,0.56641,0.34839,0.58691,0.4187,0.57178,0.41162,0.56885,0.49854,0.6748,0.37866,0.65283
203,203,20.334,0.36646,0.56445,0.3623,0.5625,0.35059,0.58301,0.41797,0.56689,0.40967,0.56348,0.48438,0.66846,0.37622,0.64648
205,205,20.465,0.36914,0.56543,0.36377,0.56396,0.35229,0.58447,0.4187,0.56689,0.41089,0.56348,0.49438,0.66846,0.38672,0.64062
206,206,20.58,0.36792,0.56396,0.36108,0.56201,0.35059,0.58203,0.41943,0.56641,0.40552,0.5625,0.49463,0.66992,0.37329,0.64209
207,207,20.718,0.36353,0.56348,0.36182,0.56201,0.35205,0.58057,0.41504,0.56445,0.40967,0.5625,0.4751,0.66748,0.3811,0.64453
208,208,20.833,0.37012,0.56299,0.36523,0.56055,0.35376,0.58008,0.42212,0.56543,0.41821,0.56299,0.47852,0.66406,0.38672,0.63672
210,210,20.973,0.38525,0.54883,0.37329,0.54785,0.36401,0.56689,0.44067,0.55957,0.4165,0.55713,0.50098,0.66406,0.37671,0.64551
211,211,21.087,0.39355,0.54834,0.38086,0.54688,0.37256,0.56396,0.44946,0.56348,0.42432,0.55811,0.50244,0.6626,0.37427,0.64209
212,212,21.223,0.4043,0.54297,0.3916,0.54102,0.38135,0.56104,0.4646,0.55859,0.43335,0.55322,0.5166,0.67334,0.38232,0.6416
213,213,21.339,0.41138,0.54639,0.39746,0.54492,0.38721,0.5625,0.4668,0.56006,0.4397,0.55615,0.52441,0.67432,0.38232,0.66357
215,215,21.465,0.42407,0.54639,0.41309,0.54492,0.40283,0.5625,0.48291,0.56104,0.45898,0.55762,0.54102,0.6709,0.41016,0.64941
216,216,21.59,0.43677,0.54688,0.42163,0.54443,0.41504,0.56299,0.49609,0.56445,0.45337,0.5542,0.54492,0.67041,0.40625,0.6377
