48,48,4.7614,0.44531,0.51562,0.40845,0.51514,0.42578,0.5332,0.47925,0.53125,0.39062,0.52539,0.52148,0.60693,0.3584,0.61719
49,49,4.8919,0.45117,0.51367,0.41235,0.51074,0.4292,0.53125,0.48657,0.52979,0.39355,0.51953,0.51855,0.60693,0.36597,0.60693
50,50,4.9942,0.45581,0.5127,0.41748,0.50928,0.43457,0.52979,0.48926,0.53027,0.39478,0.51709,0.5166,0.604,0.36572,0.604
51,51,5.1389,0.46191,0.51611,0.42212,0.50684,0.4375,0.53027,0.49316,0.53467,0.40112,0.51562,0.52002,0.60645,0.36499,0.61182
53,53,5.2602,0.46289,0.5166,0.42334,0.50732,0.43848,0.53027,0.49316,0.53516,0.40332,0.5166,0.52002,0.60645,0.36426,0.6084
54,54,5.4122,0.46729,0.51904,0.42676,0.50879,0.44189,0.53369,0.49634,0.5376,0.40503,0.51465,0.52441,0.60986,0.36499,0.60596
55,55,5.5082,0.46875,0.51953,0.42822,0.50781,0.44263,0.53271,0.49561,0.53857,0.40674,0.51123,0.52051,0.60449,0.36108,0.60254
56,56,5.635,0.4668,0.52148,0.42578,0.51025,0.44116,0.53516,0.49414,0.54004,0.40161,0.5166,0.52197,0.60938,0.35547,0.61084
58,58,5.7529,0.46289,0.52344,0.42383,0.51562,0.43945,0.53906,0.49365,0.53955,0.4021,0.51953,0.52783,0.61523,0.35889,0.60693
59,59,5.8931,0.46411,0.52393,0.42432,0.51562,0.43994,0.53955,0.49536,0.53906,0.40332,0.51855,0.52441,0.61084,0.36304,0.6084
60,60,5.9998,0.46191,0.52393,0.42261,0.5166,0.4375,0.54004,0.49512,0.5415,0.40479,0.52002,0.53076,0.61377,0.36499,0.60596
61,61,6.1399,0.46338,0.52734,0.4231,0.51953,0.43823,0.54395,0.49707,0.54102,0.40625,0.51953,0.52686,0.60498,0.35767,0.60742
62,62,6.2488,0.46387,0.53369,0.42163,0.52344,0.43701,0.54834,0.49927,0.54883,0.40503,0.52295,0.5249,0.60645,0.35547,0.60693
64,64,6.3821,0.46851,0.55371,0.42847,0.53613,0.44092,0.56299,0.50195,0.56592,0.40796,0.52881,0.52148,0.60498,0.35547,0.604
65,65,6.5489,0.46948,0.5708,0.4314,0.54932,0.4397,0.57666,0.50684,0.58301,0.41528,0.53271,0.51367,0.61523,0.35669,0.59961
67,67,6.6637,0.4668,0.58008,0.42871,0.55322,0.43677,0.58154,0.50586,0.59277,0.41577,0.53516,0.51611,0.61377,0.3584,0.59424
68,68,6.7991,0.47095,0.58936,0.43408,0.56396,0.44116,0.59326,0.51318,0.60596,0.41699,0.53711,0.52588,0.61328,0.35376,0.59668
70,70,6.9634,0.47388,0.5918,0.43848,0.56689,0.44604,0.59668,0.51172,0.60791,0.42334,0.53857,0.52393,0.61328,0.35596,0.58984
71,71,7.082,0.47461,0.59668,0.43848,0.57129,0.44629,0.6001,0.50732,0.6084,0.42139,0.54248,0.52246,0.61377,0.35547,0.59082
72,72,7.2132,0.7207,0.29004,0.6582,0.24927,0.67188,0.30298,0.77148,0.29932,0.6333,0.19751,0.80176,0.30029,0.53271,0.29321
73,73,7.3314,0.62158,0.22729,0.56055,0.19885,0.57715,0.24316,0.66406,0.23694,0.53125,0.15222,0.68506,0.23596,0.4353,0.24048
75,75,7.4647,0.60693,0.23242,0.54932,0.20251,0.56543,0.24487,0.65137,0.24048,0.52686,0.15625,0.67871,0.23279,0.42847,0.24243
76,76,7.6317,0.60156,0.23877,0.54443,0.21313,0.56104,0.25122,0.64551,0.24866,0.51953,0.16101,0.66602,0.24658,0.42529,0.24634
78,78,7.7984,0.61914,0.22998,0.55957,0.19897,0.57568,0.24402,0.66113,0.23853,0.5293,0.14758,0.67822,0.2406,0.42822,0.23779
79,79,7.9156,0.61035,0.23022,0.55762,0.19263,0.56934,0.24109,0.65723,0.23743,0.53223,0.14563,0.6748,0.23499,0.43652,0.23206
81,81,8.0531,0.62646,0.23535,0.56885,0.20471,0.58301,0.24976,0.66846,0.23987,0.54053,0.15723,0.68164,0.24609,0.4397,0.23999
82,82,8.1592,0.63574,0.22852,0.57617,0.20007,0.59277,0.24585,0.67871,0.23877,0.54834,0.14978,0.69824,0.23706,0.4502,0.23499
83,83,8.3074,0.63184,0.23071,0.57617,0.20349,0.58789,0.24927,0.6748,0.24023,0.54443,0.15698,0.69385,0.24536,0.44556,0.23572
85,85,8.4653,0.63525,0.2323,0.57715,0.20435,0.59082,0.25244,0.67676,0.23926,0.54883,0.15295,0.69775,0.2417,0.44653,0.23975
86,86,8.5822,0.63965,0.23584,0.58154,0.20532,0.5957,0.25415,0.67725,0.23779,0.5542,0.15015,0.69482,0.24292,0.45068,0.23804
87,87,8.7133,0.66699,0.23914,0.60059,0.20239,0.61426,0.25903,0.72217,0.24902,0.5835,0.13538,0.74023,0.25928,0.46533,0.245
89,89,8.8804,0.6543,0.23035,0.59277,0.19812,0.60889,0.24756,0.70264,0.23572,0.57324,0.13599,0.72461,0.22717,0.46484,0.23242
90,90,9.0005,0.63086,0.23633,0.57422,0.20789,0.58984,0.25586,0.67773,0.23718,0.5459,0.15063,0.7002,0.23975,0.44434,0.24072
91,91,9.1323,0.6001,0.22766,0.5415,0.20154,0.55762,0.24524,0.65479,0.23364,0.51709,0.15637,0.68164,0.23486,0.42041,0.25391
93,93,9.2961,0.56006,0.21411,0.50293,0.19202,0.51807,0.2345,0.62207,0.2135,0.48853,0.15942,0.66455,0.24219,0.39648,0.26221
95,95,9.4639,0.55957,0.1947,0.5,0.18396,0.51904,0.2218,0.62012,0.18372,0.4895,0.15601,0.67334,0.24097,0.40601,0.26123
96,96,9.6293,0.50977,0.17444,0.45044,0.17334,0.47388,0.20691,0.5752,0.15723,0.44604,0.15747,0.64453,0.23889,0.38525,0.25806
98,98,9.798,0.47876,0.16895,0.42432,0.17651,0.44995,0.20654,0.54346,0.1366,0.43286,0.15918,0.63818,0.23401,0.39478,0.24963
100,100,9.9634,0.4668,0.1731,0.41211,0.18286,0.44092,0.21045,0.53027,0.13965,0.4209,0.16492,0.62842,0.23621,0.38843,0.25464
101,101,10.128,0.46484,0.17322,0.41211,0.18225,0.44092,0.20898,0.52686,0.14307,0.41235,0.16919,0.62451,0.23938,0.38208,0.25854
103,103,10.27,0.4707,0.16956,0.41675,0.17798,0.44385,0.20569,0.52979,0.14026,0.41406,0.1676,0.62402,0.2356,0.38232,0.2561
104,104,10.391,0.47583,0.17224,0.42334,0.18164,0.44995,0.20862,0.53564,0.14709,0.42334,0.17322,0.63037,0.23877,0.39185,0.25854
105,105,10.496,0.47607,0.17102,0.42334,0.17993,0.44971,0.20703,0.53516,0.14575,0.42212,0.1709,0.62988,0.2373,0.38892,0.26025
106,106,10.642,0.41235,0.54443,0.37158,0.55273,0.3938,0.57324,0.45654,0.53613,0.36768,0.5459,0.51855,0.60352,0.33594,0.62207
108,108,10.806,0.41211,0.54443,0.37158,0.55322,0.39355,0.57373,0.45679,0.53662,0.36401,0.54834,0.51562,0.60352,0.33765,0.62207
109,109,10.921,0.41187,0.54395,0.37085,0.55273,0.39331,0.57373,0.45679,0.53564,0.36401,0.54834,0.51953,0.60352,0.33765,0.62061
110,110,11.047,0.41211,0.54443,0.37183,0.55273,0.39404,0.57373,0.45654,0.53467,0.36475,0.54736,0.51807,0.60303,0.33716,0.61963
112,112,11.164,0.41235,0.54395,0.37231,0.55273,0.39404,0.57275,0.45654,0.53516,0.36401,0.54736,0.51562,0.60254,0.33691,0.61914
113,113,11.305,0.41187,0.54395,0.37158,0.55225,0.39355,0.57227,0.45508,0.53516,0.36426,0.54688,0.51318,0.59912,0.33911,0.61572
115,115,11.461,0.40991,0.54346,0.37061,0.55127,0.3894,0.57373,0.45459,0.53516,0.36963,0.54492,0.51514,0.59863,0.33838,0.61768
116,116,11.582,0.41016,0.54248,0.37036,0.55127,0.39136,0.5708,0.45508,0.53516,0.3689,0.54541,0.51562,0.60059,0.33545,0.61914
117,117,11.724,0.4104,0.54395,0.37012,0.55176,0.39136,0.57129,0.45508,0.53662,0.36377,0.54688,0.51514,0.6001,0.33447,0.61914
118,118,11.827,0.41016,0.54346,0.36963,0.55078,0.3916,0.57129,0.45508,0.53613,0.36499,0.54688,0.51709,0.60156,0.33838,0.61865
120,120,11.972,0.40991,0.54297,0.36987,0.55078,0.39062,0.5708,0.45557,0.53564,0.36938,0.54443,0.51611,0.6001,0.33691,0.61719
121,121,12.128,0.41113,0.53809,0.36963,0.54736,0.3916,0.56689,0.4563,0.53516,0.36963,0.54541,0.51416,0.60059,0.33838,0.61865
122,122,12.246,0.41235,0.53857,0.37061,0.54639,0.39233,0.56738,0.45752,0.53418,0.36914,0.54346,0.51514,0.60156,0.33765,0.61914
124,124,12.39,0.41187,0.5376,0.36987,0.54639,0.39209,0.56689,0.45728,0.53467,0.36816,0.54492,0.51465,0.60107,0.34033,0.61719
125,125,12.545,0.41187,0.5376,0.37012,0.54639,0.39185,0.56738,0.45703,0.53418,0.36841,0.54541,0.51562,0.60254,0.34009,0.61865
127,127,12.659,0.41211,0.53711,0.36987,0.54639,0.39233,0.56641,0.45728,0.53467,0.36426,0.54639,0.51465,0.60254,0.34131,0.61768
128,128,12.809,0.41211,0.53711,0.36987,0.5459,0.39185,0.56641,0.45825,0.53418,0.3689,0.5459,0.51807,0.60352,0.34058,0.61816
129,129,12.925,0.4126,0.53662,0.37012,0.54541,0.39233,0.56592,0.4585,0.53369,0.36865,0.54541,0.51758,0.60352,0.33887,0.61914
131,131,13.057,0.41211,0.53564,0.3689,0.54492,0.3916,0.56592,0.45776,0.5332,0.36792,0.54639,0.51855,0.604,0.33887,0.61963
132,132,13.168,0.41187,0.53564,0.3689,0.54492,0.3916,0.56543,0.45728,0.5332,0.36719,0.54639,0.51807,0.604,0.33936,0.61914
133,133,13.297,0.41187,0.53564,0.3689,0.54443,0.3916,0.56494,0.45752,0.5332,0.36694,0.54541,0.51758,0.60303,0.33789,0.61865
134,134,13.434,0.41187,0.53516,0.36865,0.54443,0.39136,0.56445,0.45703,0.5332,0.36719,0.54541,0.51855,0.60254,0.33765,0.61914
136,136,13.558,0.41187,0.53516,0.3689,0.54395,0.39136,0.56445,0.45703,0.5332,0.36743,0.54443,0.51758,0.60205,0.33838,0.61914
137,137,13.665,0.41211,0.53564,0.36914,0.54443,0.39185,0.56445,0.45728,0.53369,0.36816,0.5459,0.51855,0.60254,0.33936,0.61963
138,138,13.796,0.4126,0.53516,0.36914,0.54395,0.39233,0.56396,0.45825,0.53369,0.3667,0.54541,0.51758,0.60254,0.33569,0.62158
140,140,13.962,0.41333,0.53516,0.37061,0.54395,0.3938,0.56348,0.45947,0.53369,0.36475,0.54688,0.51904,0.604,0.33765,0.62207
141,141,14.129,0.41333,0.53467,0.36987,0.54248,0.39282,0.5625,0.45996,0.53564,0.36841,0.54639,0.51709,0.60303,0.33984,0.61963
142,142,14.246,0.4126,0.53418,0.36938,0.54248,0.39185,0.5625,0.45898,0.53467,0.36914,0.54541,0.51807,0.60303,0.3396,0.61914
144,144,14.392,0.41284,0.53418,0.36938,0.54297,0.39209,0.5625,0.45874,0.53516,0.36401,0.54688,0.51758,0.60205,0.33765,0.61914
145,145,14.51,0.41211,0.53467,0.36914,0.54395,0.3916,0.56396,0.45898,0.53369,0.36499,0.54639,0.52002,0.60254,0.33936,0.61816
146,146,14.629,0.41187,0.53613,0.37012,0.54443,0.3916,0.56494,0.45874,0.53418,0.36914,0.54541,0.51953,0.604,0.33813,0.61865
147,147,14.732,0.41162,0.53662,0.36987,0.54443,0.39111,0.56445,0.4585,0.53418,0.36841,0.54541,0.51953,0.60352,0.33716,0.61865
148,148,14.844,0.41211,0.53662,0.37109,0.54395,0.39209,0.56396,0.45825,0.53564,0.36816,0.54541,0.51904,0.604,0.33618,0.62012
150,150,14.961,0.41333,0.53613,0.37207,0.54248,0.39282,0.56299,0.45996,0.53613,0.36963,0.54395,0.52197,0.60449,0.33569,0.62207
151,151,15.064,0.41455,0.53662,0.37378,0.5415,0.39355,0.5625,0.46069,0.53613,0.36914,0.5415,0.51904,0.604,0.33276,0.62207
152,152,15.16,0.41602,0.53662,0.37378,0.54053,0.39404,0.5625,0.46191,0.53857,0.36768,0.54199,0.51904,0.60352,0.3291,0.62451
153,153,15.261,0.41846,0.53906,0.375,0.54004,0.39453,0.56299,0.46387,0.5415,0.36841,0.54053,0.51807,0.60254,0.32812,0.62451
154,154,15.383,0.42505,0.54199,0.38184,0.54102,0.3999,0.56445,0.46875,0.54492,0.37012,0.54004,0.51953,0.60303,0.32739,0.625
155,155,15.499,0.42651,0.54297,0.38232,0.54004,0.39966,0.56543,0.46997,0.54736,0.37183,0.53809,0.52197,0.60547,0.32617,0.62598
156,156,15.638,0.43164,0.54395,0.38647,0.53955,0.40625,0.56592,0.47339,0.55225,0.37256,0.53955,0.51855,0.60205,0.33105,0.62646
157,157,15.737,0.43408,0.54639,0.38916,0.54053,0.40796,0.56738,0.47705,0.55371,0.3772,0.54053,0.5249,0.60938,0.33105,0.62695
159,159,15.882,0.44141,0.55273,0.39722,0.54102,0.41406,0.5708,0.48145,0.5625,0.38574,0.53857,0.52197,0.60791,0.33691,0.62598
160,160,16,0.44604,0.55518,0.40356,0.54248,0.41919,0.57031,0.4856,0.56152,0.38794,0.53516,0.52832,0.60693,0.3374,0.62109
161,161,16.126,0.46069,0.5625,0.41675,0.54199,0.42993,0.57617,0.49536,0.57324,0.39941,0.52979,0.52246,0.60498,0.34082,0.6167
163,163,16.254,0.46484,0.56689,0.42163,0.5459,0.43408,0.57764,0.50293,0.57812,0.40283,0.52881,0.52441,0.60596,0.34863,0.61084
164,164,16.386,0.46729,0.5752,0.42773,0.55078,0.43652,0.58203,0.50684,0.58887,0.41089,0.53125,0.51611,0.61572,0.35229,0.60449
165,165,16.48,0.4729,0.57861,0.43237,0.55615,0.44287,0.58545,0.50586,0.5918,0.41333,0.53662,0.51123,0.61816,0.35669,0.60498
166,166,16.575,0.47241,0.57959,0.43188,0.55615,0.44165,0.58643,0.50439,0.59424,0.41138,0.53613,0.50928,0.61963,0.34839,0.60791
167,167,16.672,0.46973,0.58008,0.43018,0.55273,0.43921,0.58447,0.50586,0.59424,0.41089,0.53418,0.51318,0.62061,0.34839,0.60791
168,168,16.761,0.46948,0.57861,0.42847,0.55322,0.43872,0.5835,0.50635,0.5918,0.4104,0.53516,0.51807,0.61279,0.35083,0.60889
169,169,16.877,0.46631,0.57666,0.42554,0.55273,0.43628,0.5835,0.50928,0.58691,0.4126,0.53369,0.53467,0.60547,0.34912,0.60791
170,170,16.979,0.46973,0.57568,0.42725,0.55273,0.4397,0.5835,0.51025,0.58691,0.41016,0.53369,0.53662,0.60986,0.34668,0.60938
171,171,17.079,0.46509,0.57275,0.42456,0.55078,0.43481,0.58057,0.50879,0.58203,0.41089,0.52881,0.53516,0.60449,0.34619,0.60791
172,172,17.221,0.46655,0.57324,0.42456,0.55225,0.43604,0.5835,0.50732,0.58008,0.40747,0.53174,0.5293,0.6084,0.34473,0.6123
173,173,17.326,0.46484,0.57324,0.42236,0.55176,0.43384,0.5835,0.50635,0.5791,0.40601,0.52832,0.52881,0.60986,0.34399,0.61377
175,175,17.474,0.4624,0.56641,0.41943,0.54932,0.43311,0.58105,0.50635,0.57324,0.40527,0.53223,0.53711,0.60986,0.3501,0.61426
176,176,17.576,0.45947,0.56738,0.41772,0.5498,0.42847,0.58008,0.50391,0.57373,0.40479,0.53125,0.53711,0.60889,0.34448,0.61475
177,177,17.725,0.4563,0.56787,0.41577,0.54785,0.42554,0.5791,0.50244,0.57715,0.40527,0.53223,0.53516,0.60596,0.34619,0.60938
178,178,17.829,0.45581,0.56787,0.41504,0.54736,0.4248,0.57959,0.50195,0.57617,0.40332,0.52832,0.53613,0.60498,0.34692,0.60742
180,180,17.962,0.45312,0.57666,0.41431,0.55078,0.42212,0.58301,0.49854,0.5874,0.40601,0.52881,0.52637,0.61084,0.34863,0.59766
181,181,18.082,0.45728,0.58398,0.41846,0.55908,0.42725,0.58984,0.49927,0.59912,0.40332,0.53467,0.52148,0.60889,0.34546,0.604
182,182,18.218,0.45752,0.58838,0.41821,0.56396,0.427,0.5957,0.49609,0.60547,0.40088,0.53857,0.51855,0.61279,0.34131,0.60596
183,183,18.318,0.45752,0.59229,0.41724,0.56592,0.42603,0.59814,0.49878,0.60938,0.40234,0.5415,0.52295,0.61621,0.34399,0.60547
185,185,18.464,0.4646,0.59619,0.42407,0.56738,0.43506,0.6001,0.50195,0.60791,0.40601,0.54248,0.52148,0.61523,0.34277,0.60742
186,186,18.578,0.46436,0.59766,0.42212,0.56787,0.43359,0.60205,0.50537,0.60791,0.40601,0.54248,0.52734,0.6167,0.34229,0.60938
187,187,18.713,0.46484,0.59717,0.42188,0.56738,0.43188,0.60303,0.50488,0.60938,0.40503,0.54395,0.52393,0.6167,0.34253,0.6084
189,189,18.88,0.46191,0.59814,0.41919,0.56787,0.42847,0.60303,0.50635,0.60889,0.40771,0.54102,0.52734,0.6167,0.34473,0.60596
190,190,19.001,0.4624,0.59863,0.42041,0.56934,0.42896,0.60352,0.50586,0.60986,0.40771,0.54248,0.52539,0.61719,0.34644,0.60547
191,191,19.135,0.46411,0.59766,0.42358,0.56934,0.43311,0.60254,0.50635,0.60938,0.40991,0.54639,0.52637,0.61572,0.3479,0.60596
193,193,19.3,0.46704,0.59766,0.42627,0.56934,0.43677,0.60303,0.50537,0.61719,0.4104,0.5459,0.52295,0.6167,0.34644,0.60791
194,194,19.415,0.46533,0.59766,0.42432,0.56836,0.43433,0.60205,0.50635,0.61084,0.41162,0.54443,0.5249,0.61572,0.35107,0.60449
195,195,19.548,0.46753,0.59912,0.42847,0.57129,0.43774,0.60449,0.50781,0.60938,0.41577,0.5459,0.52637,0.61328,0.35181,0.60547
197,197,19.666,0.46729,0.6001,0.42822,0.57129,0.43726,0.60449,0.50781,0.60938,0.4165,0.54492,0.5249,0.61182,0.35254,0.60547
198,198,19.811,0.46558,0.60059,0.42578,0.5708,0.4353,0.60547,0.50684,0.61035,0.41553,0.54395,0.52588,0.61328,0.35229,0.60352
199,199,19.92,0.46729,0.59961,0.42822,0.57178,0.4375,0.60498,0.50684,0.60938,0.41577,0.5459,0.52539,0.61328,0.35205,0.60449
201,201,20.062,0.46802,0.59863,0.42822,0.57031,0.43726,0.60449,0.51074,0.60938,0.41113,0.54443,0.52881,0.61377,0.35229,0.60352
202,202,20.181,0.4668,0.59961,0.42749,0.5708,0.43628,0.60449,0.5083,0.60938,0.41626,0.54541,0.52734,0.6123,0.35132,0.604
203,203,20.297,0.46655,0.60059,0.42603,0.57178,0.43579,0.60693,0.50928,0.6084,0.41479,0.54346,0.52832,0.61426,0.35034,0.60547
204,204,20.391,0.46704,0.60107,0.42603,0.57129,0.43604,0.60645,0.50928,0.6167,0.41406,0.54346,0.52734,0.61475,0.34937,0.60547
205,205,20.495,0.4624,0.59863,0.42041,0.56787,0.4292,0.60205,0.50537,0.61816,0.41089,0.54541,0.52539,0.61865,0.34863,0.60303
206,206,20.639,0.46777,0.59863,0.42725,0.57178,0.43823,0.60498,0.50781,0.60938,0.41284,0.54785,0.52734,0.61523,0.34766,0.60449
207,207,20.739,0.46729,0.59814,0.42578,0.57031,0.43726,0.60498,0.50928,0.60889,0.41113,0.54688,0.52979,0.61572,0.34717,0.60645
209,209,20.889,0.45874,0.59473,0.41846,0.56592,0.42627,0.60156,0.50879,0.60791,0.41064,0.54199,0.53516,0.6167,0.35034,0.60254
210,210,20.996,0.45825,0.59521,0.41821,0.56592,0.42578,0.60107,0.50781,0.60938,0.4104,0.54248,0.53613,0.6167,0.34888,0.60254
211,211,21.13,0.46313,0.59668,0.41968,0.56689,0.42944,0.60205,0.50732,0.60938,0.40796,0.54443,0.53418,0.61914,0.3457,0.60498
213,213,21.25,0.4624,0.59619,0.41968,0.56689,0.42896,0.60107,0.50684,0.60889,0.40869,0.54395,0.53271,0.61768,0.34644,0.60498
214,214,21.379,0.46289,0.5957,0.42041,0.56689,0.42969,0.6001,0.50586,0.60889,0.40771,0.54541,0.52881,0.61914,0.34644,0.60449
215,215,21.546,0.46143,0.59082,0.42188,0.56641,0.43115,0.59863,0.50342,0.6084,0.40918,0.54297,0.52441,0.61768,0.34839,0.60449
217,217,21.665,0.46631,0.59521,0.42456,0.56641,0.43604,0.60107,0.50586,0.60742,0.40845,0.54199,0.52686,0.6167,0.34595,0.60547
218,218,21.8,0.46606,0.58398,0.42554,0.55762,0.43652,0.59229,0.50439,0.59229,0.40576,0.53564,0.52686,0.61182,0.33838,0.60986
219,219,21.909,0.46533,0.57373,0.42432,0.55225,0.43579,0.58252,0.50537,0.58105,0.40625,0.53076,0.52783,0.60889,0.33911,0.61328
220,220,22.05,0.46948,0.55762,0.42651,0.54395,0.44312,0.57227,0.49829,0.56641,0.40283,0.53564,0.52539,0.60352,0.34766,0.6167
222,222,22.213,0.4751,0.53906,0.4314,0.53516,0.45386,0.56104,0.49707,0.54932,0.39917,0.53467,0.52539,0.60547,0.33984,0.62158
224,224,22.38,0.46948,0.53369,0.42383,0.53125,0.448,0.55615,0.49487,0.54639,0.39111,0.5376,0.53027,0.60596,0.33838,0.62451
225,225,22.498,0.46729,0.5332,0.42163,0.53125,0.4458,0.55469,0.49243,0.54492,0.3894,0.53857,0.53223,0.60791,0.33789,0.62402
226,226,22.631,0.46777,0.5332,0.42212,0.53125,0.44702,0.5542,0.49146,0.54443,0.3877,0.53906,0.5293,0.60449,0.33643,0.62402
