2771,2771,277.08,1
2782,2782,278.24,1
2790,2790,278.99,1
2796,2796,279.62,1
2802,2802,280.19,1
2808,2808,280.81,1
2814,2814,281.43,1
2821,2821,282.05,1
2828,2828,282.79,1
2836,2836,283.58,1
2845,2845,284.5,1
2854,2854,285.37,1
2861,2861,286.12,1
2869,2869,286.86,1
2876,2876,287.56,1
2883,2883,288.29,1
2890,2890,289.01,1
2897,2897,289.71,1
2904,2904,290.4,1
2911,2911,291.13,1
2919,2919,291.89,1
2927,2927,292.66,1
2935,2935,293.45,1
2942,2942,294.24,1
2950,2950,295.02,1
2958,2958,295.78,1
2965,2965,296.52,1
2972,2972,297.24,1
2979,2979,297.93,1
2986,2986,298.61,1
2993,2993,299.29,1
3000,3000,299.96,1
3009,3009,300.93,1
3019,3019,301.89,1
3028,3028,302.8,1
3037,3037,303.7,1
3046,3046,304.6,1
3054,3054,305.43,1
3062,3062,306.23,1
3070,3070,306.97,1
3077,3077,307.67,1
3083,3083,308.33,1
3090,3090,308.99,1
3097,3097,309.69,1
3105,3105,310.45,1
3112,3112,311.24,1
3120,3120,311.99,1
3128,3128,312.77,1
3136,3136,313.56,1
3143,3143,314.29,1
3150,3150,314.97,1
3157,3157,315.71,1
3164,3164,316.43,1
3172,3172,317.18,1
3180,3180,317.96,1
3187,3187,318.71,1
3194,3194,319.42,1
3201,3201,320.1,1
3207,3207,320.73,1
3214,3214,321.39,1
3220,3220,322.01,1
3226,3226,322.62,1
3233,3233,323.25,1
3239,3239,323.9,1
3246,3246,324.64,1
3255,3255,325.46,1
3263,3263,326.31,1
3272,3272,327.19,1
3281,3281,328.05,1
3288,3288,328.8,1
3296,3296,329.62,1
3304,3304,330.39,1
3312,3312,331.15,1
3319,3319,331.9,1
3326,3326,332.57,1
3334,3334,333.36,1
3340,3340,334.03,1
3348,3348,334.83,1
3356,3356,335.59,1
3364,3364,336.41,1
3372,3372,337.19,1
3380,3380,337.96,1
3387,3387,338.71,1
3394,3394,339.38,1
3400,3400,340.01,1
3407,3407,340.69,1
3414,3414,341.39,1
3422,3422,342.16,1
3430,3430,343.03,1
3439,3439,343.91,1
3448,3448,344.77,1
3456,3456,345.59,1
3464,3464,346.36,1
3471,3471,347.05,1
3477,3477,347.7,1
3483,3483,348.33,1
3489,3489,348.94,1
3495,3495,349.53,1
3501,3501,350.14,1
3508,3508,350.76,1
3515,3515,351.46,1
3522,3522,352.18,1
3530,3530,353,1
3538,3538,353.84,1
3547,3547,354.68,1
3555,3555,355.49,1
3562,3562,356.22,1
3570,3570,356.96,1
3577,3577,357.69,1
3584,3584,358.36,1
3591,3591,359.06,1
3597,3597,359.73,1
3604,3604,360.35,1
3610,3610,361.02,1
3617,3617,361.7,1
3624,3624,362.45,1
3632,3632,363.16,1
3640,3640,363.97,1
3648,3648,364.76,1
3655,3655,365.45,1
3662,3662,366.24,1
3670,3670,367.05,1
3677,3677,367.74,1
3684,3684,368.4,1
3691,3691,369.15,1
3701,3701,370.12,1
3709,3709,370.86,1
3716,3716,371.63,1
3724,3724,372.39,1
3730,3730,373.05,1
3737,3737,373.65,1
3743,3743,374.35,1
3750,3750,375.02,1
3758,3758,375.75,1
3766,3766,376.57,1
3774,3774,377.44,1
3785,3785,378.49,1
3792,3792,379.24,1
3803,3803,380.33,1
3811,3811,381.11,1
3818,3818,381.78,1
3825,3825,382.53,1
3833,3833,383.29,1
3840,3840,384.05,1
3849,3849,384.86,1
3857,3857,385.72,1
3867,3867,386.72,1
3875,3875,387.49,1
3883,3883,388.26,1
3890,3890,389.04,1
3900,3900,389.97,1
3907,3907,390.74,1
3916,3916,391.62,1
3924,3924,392.37,1
3931,3931,393.06,1
3939,3939,393.92,1
3948,3948,394.82,1
3958,3958,395.77,1
3966,3966,396.61,1
3974,3974,397.4,1
3983,3983,398.28,1
3991,3991,399.09,1
3999,3999,399.91,1
4006,4006,400.6,1
4014,4014,401.37,1
4021,4021,402.08,1
4027,4027,402.73,1
4034,4034,403.41,1
4042,4042,404.23,1
4050,4050,405.01,1
4060,4060,405.98,1
4067,4067,406.73,1
4075,4075,407.51,1
4082,4082,408.25,1
4089,4089,408.85,1
4096,4096,409.56,1
4103,4103,410.32,1
4110,4110,411.01,1
4118,4118,411.82,1
4128,4128,412.84,1
4138,4138,413.82,1
4145,4145,414.54,1
4153,4153,415.3,1
4162,4162,416.21,1
4170,4170,417.01,1
4178,4178,417.76,1
4185,4185,418.48,1
4192,4192,419.2,1
4199,4199,419.91,1
4206,4206,420.64,1
4214,4214,421.42,1
4223,4223,422.3,1
4230,4230,422.97,1
4236,4236,423.63,1
4244,4244,424.36,1
4253,4253,425.27,1
4262,4262,426.16,1
4271,4271,427.11,1
4287,4287,428.75,1
4298,4298,429.79,1
4314,4314,431.42,1
4326,4326,432.56,1
4337,4337,433.7,1
4345,4345,434.47,1
4352,4352,435.16,1
4359,4359,435.9,1
4366,4366,436.59,1
4373,4373,437.27,1
4380,4380,438,1
4387,4387,438.7,1
4393,4393,439.3,1
4400,4400,440.01,1
4408,4408,440.78,1
4415,4415,441.5,1
4421,4421,442.11,1
4427,4427,442.72,1
4434,4434,443.37,1
4440,4440,444.04,1
4450,4450,444.99,1
4459,4459,445.92,1
4468,4468,446.83,1
4477,4477,447.65,1
4491,4491,449.06,1
4501,4501,450.11,1
4512,4512,451.23,1
4522,4522,452.18,1
4531,4531,453.12,1
4537,4537,453.75,1
4545,4545,454.53,1
4554,4554,455.44,1
4563,4563,456.32,1
4573,4573,457.27,1
4582,4582,458.21,1
4596,4596,459.6,1
4603,4603,460.3,1
4613,4613,461.25,1
4620,4620,461.95,1
4629,4629,462.89,1
4635,4635,463.5,1
4644,4644,464.43,1
4653,4653,465.35,1
4660,4660,465.98,1
4673,4673,467.25,1
4685,4685,468.54,1
4693,4693,469.29,1
4705,4705,470.48,1
4717,4717,471.66,1
4724,4724,472.42,1
4731,4731,473.12,1
4737,4737,473.7,1
4746,4746,474.57,1
4756,4756,475.56,1
4768,4768,476.82,1
4775,4775,477.52,1
4782,4782,478.22,1
4791,4791,479.06,1
4803,4803,480.26,1
4811,4811,481.09,1
4818,4818,481.81,1
4828,4828,482.83,1
4837,4837,483.73,1
4845,4845,484.55,1
4855,4855,485.49,1
4863,4863,486.32,1
4873,4873,487.27,1
4885,4885,488.53,1
4897,4897,489.66,1
4909,4909,490.88,1
4917,4917,491.66,1
4923,4923,492.3,1
4937,4937,493.7,1
4943,4943,494.34,1
4952,4952,495.2,1
4961,4961,496.09,1
4970,4970,496.97,1
4979,4979,497.91,1
4988,4988,498.84,1
4994,4994,499.37,1
5001,5001,500.07,1
5008,5008,500.81,1
5015,5015,501.52,1
5023,5023,502.32,1
5031,5031,503.07,1
5041,5041,504.07,1
5050,5050,505.05,1
5065,5065,506.47,1
5073,5073,507.32,1
5081,5081,508.1,1
5090,5090,508.98,1
5098,5098,509.78,1
5106,5106,510.61,1
5114,5114,511.4,1
5122,5122,512.2,1
5130,5130,513.01,1
5145,5145,514.48,1
5151,5151,515.11,1
5157,5157,515.74,1
5164,5164,516.45,1
5172,5172,517.2,1
5180,5180,518,1
5188,5188,518.82,1
5196,5196,519.64,1
5204,5204,520.36,1
5219,5219,521.92,1
5224,5224,522.44,1
5235,5235,523.48,1
5241,5241,524.09,1
5248,5248,524.82,1
5257,5257,525.71,1
5266,5266,526.61,1
5279,5279,527.91,1
5292,5292,529.2,1
5301,5301,530.09,1
5310,5310,530.97,1
5317,5317,531.66,1
5324,5324,532.41,1
5331,5331,533.14,1
5338,5338,533.83,1
5345,5345,534.5,1
5352,5352,535.21,1
5359,5359,535.87,1
5365,5365,536.49,1
5372,5372,537.22,1
5378,5378,537.82,1
5392,5392,539.22,1
5401,5401,540.1,1
5408,5408,540.8,1
5414,5414,541.35,1
5420,5420,541.99,1
5427,5427,542.69,1
5433,5433,543.29,1
5440,5440,543.99,1
5447,5447,544.68,1
5456,5456,545.62,1
5465,5465,546.55,1
5477,5477,547.67,1
5484,5484,548.35,1
5499,5499,549.92,1
5509,5509,550.91,1
5516,5516,551.61,1
5524,5524,552.37,1
5530,5530,552.98,1
5537,5537,553.71,1
5544,5544,554.42,1
5552,5552,555.18,1
5558,5558,555.81,1
5565,5565,556.55,1
5572,5572,557.17,1
5579,5579,557.91,1
5586,5586,558.64,1
5593,5593,559.26,1
5599,5599,559.95,1
5606,5606,560.61,1
5619,5619,561.94,1
5626,5626,562.56,1
5632,5632,563.22,1
5639,5639,563.92,1
5645,5645,564.47,1
5651,5651,565.06,1
5658,5658,565.78,1
5665,5665,566.5,1
5673,5673,567.27,1
5680,5680,567.98,1
5687,5687,568.75,1
5695,5695,569.47,1
5702,5702,570.22,1
5709,5709,570.91,1
5717,5717,571.67,1
5733,5733,573.3,1
5738,5738,573.83,1
5746,5746,574.61,1
5758,5758,575.84,1
5771,5771,577.08,1
5784,5784,578.41,1
5792,5792,579.17,1
5797,5797,579.74,1
5804,5804,580.37,1
5810,5810,580.99,1
5818,5818,581.83,1
5825,5825,582.52,1
5834,5834,583.4,1
5840,5840,584.04,1
5848,5848,584.77,1
5855,5855,585.52,1
5863,5863,586.33,1
5875,5875,587.54,1
5884,5884,588.44,1
5893,5893,589.33,1
5907,5907,590.67,1
5920,5920,592.01,1
5926,5926,592.57,1
5933,5933,593.26,1
5938,5938,593.82,1
5945,5945,594.45,1
5955,5955,595.51,1
5965,5965,596.55,1
5977,5977,597.74,1
5989,5989,598.92,1
5999,5999,599.92,1
6007,6007,600.71,1
6013,6013,601.31,1
6024,6024,602.43,1
6032,6032,603.22,1
6045,6045,604.49,1
6055,6055,605.52,1
6065,6065,606.54,1
6072,6072,607.19,1
6078,6078,607.78,1
6085,6085,608.48,1
6093,6093,609.27,1
6103,6103,610.34,1
6114,6114,611.41,1
6125,6125,612.45,1
6133,6133,613.32,1
6142,6142,614.2,1
6147,6147,614.73,1
6156,6156,615.64,1
6171,6171,617.05,1
6182,6182,618.18,1
6187,6187,618.7,1
6194,6194,619.37,1
6204,6204,620.37,1
6208,6208,620.83,1
6221,6221,622.06,1
6225,6225,622.54,1
6235,6235,623.48,1
6239,6239,623.92,1
6249,6249,624.87,1
6255,6255,625.47,1
6267,6267,626.73,1
6280,6280,628,1
6291,6291,629.11,1
6296,6296,629.64,1
6308,6308,630.83,1
6325,6325,632.45,1
6341,6341,634.06,1
6345,6345,634.48,1
6353,6353,635.28,1
6359,6359,635.89,1
6367,6367,636.71,1
6374,6374,637.44,1
6381,6381,638.14,1
6389,6389,638.85,1
6396,6396,639.59,1
6404,6404,640.36,1
6411,6411,641.12,1
6419,6419,641.91,1
6427,6427,642.72,1
6435,6435,643.52,1
6443,6443,644.33,1
6451,6451,645.08,1
6458,6458,645.83,1
6467,6467,646.66,1
6477,6477,647.73,1
6482,6482,648.17,1
6493,6493,649.35,1
6500,6500,650.02,1
6506,6506,650.56,1
6512,6512,651.21,1
6519,6519,651.9,1
6525,6525,652.47,1
6532,6532,653.23,1
6538,6538,653.84,1
6549,6549,654.9,1
6559,6559,655.89,1
6567,6567,656.66,1
6573,6573,657.28,1
6580,6580,657.99,1
6591,6591,659.12,1
6597,6597,659.74,1
6608,6608,660.77,1
6613,6613,661.3,1
6622,6622,662.17,1
6628,6628,662.81,1
6634,6634,663.44,1
6642,6642,664.22,1
6650,6650,665,1
6657,6657,665.68,1
6664,6664,666.43,1
6671,6671,667.15,1
6679,6679,667.85,1
6686,6686,668.57,1
6693,6693,669.27,1
6699,6699,669.93,1
6706,6706,670.6,1
6712,6712,671.24,1
6718,6718,671.84,1
6726,6726,672.56,1
6737,6737,673.68,1
6746,6746,674.65,1
6756,6756,675.58,1
6764,6764,676.42,1
6772,6772,677.21,1
6780,6780,678,1
6795,6795,679.5,1
6803,6803,680.25,1
6815,6815,681.45,1
6821,6821,682.13,1
6828,6828,682.85,1
6835,6835,683.48,1
6845,6845,684.49,1
6851,6851,685.1,1
6861,6861,686.07,1
6870,6870,686.98,1
6881,6881,688.15,1
6893,6893,689.31,1
6904,6904,690.4,1
6915,6915,691.47,1
6923,6923,692.3,1
6932,6932,693.21,1
6942,6942,694.23,1
6952,6952,695.24,1
6962,6962,696.19,1
6974,6974,697.38,1
6980,6980,697.99,1
6988,6988,698.82,1
6997,6997,699.71,1
7006,7006,700.56,1
7014,7014,701.39,1
7022,7022,702.18,1
7029,7029,702.92,1
7036,7036,703.62,1
7044,7044,704.35,1
7051,7051,705.05,1
7059,7059,705.85,1
7065,7065,706.46,1
7072,7072,707.18,1
7078,7078,707.84,1
7088,7088,708.77,1
7097,7097,709.68,1
7110,7110,711.05,1
7119,7119,711.94,1
7130,7130,712.98,1
7142,7142,714.16,1
7153,7153,715.34,1
7164,7164,716.41,1
7175,7175,717.48,1
7181,7181,718.13,1
7197,7197,719.67,1
7212,7212,721.17,1
7220,7220,722,1
7227,7227,722.75,1
7236,7236,723.6,1
7243,7243,724.3,1
7250,7250,724.99,1
7259,7259,725.88,1
7271,7271,727.11,1
7277,7277,727.72,1
7284,7284,728.4,1
7291,7291,729.07,1
7298,7298,729.8,1
7306,7306,730.57,1
7314,7314,731.41,1
7323,7323,732.27,1
7329,7329,732.93,1
7340,7340,734.02,1
7351,7351,735.11,1
7359,7359,735.95,1
7367,7367,736.67,1
7373,7373,737.35,1
7381,7381,738.14,1
7390,7390,738.98,1
7397,7397,739.67,1
7403,7403,740.34,1
7414,7414,741.39,1
7422,7422,742.17,1
7430,7430,742.98,1
7440,7440,743.97,1
7446,7446,744.59,1
7454,7454,745.4,1
7460,7460,745.98,1
7468,7468,746.75,1
7474,7474,747.38,1
7482,7482,748.18,1
7488,7488,748.83,1
7501,7501,750.07,1
7513,7513,751.3,1
7522,7522,752.25,1
7531,7531,753.08,1
7539,7539,753.87,1
7547,7547,754.67,1
7554,7554,755.41,1
7560,7560,755.96,1
7568,7568,756.85,1
7581,7581,758.11,1
7589,7589,758.89,1
7599,7599,759.88,1
7604,7604,760.44,1
7611,7611,761.14,1
7618,7618,761.8,1
7625,7625,762.52,1
7631,7631,763.12,1
7638,7638,763.84,1
7645,7645,764.52,1
7661,7661,766.15,1
7669,7669,766.94,1
7684,7684,768.36,1
7695,7695,769.52,1
7709,7709,770.86,1
7717,7717,771.73,1
7733,7733,773.31,1
7744,7744,774.45,1
7758,7758,775.83,1
7767,7767,776.65,1
7775,7775,777.47,1
7780,7780,778.01,1
7786,7786,778.63,1
7797,7797,779.67,1
7806,7806,780.55,1
7814,7814,781.37,1
7820,7820,781.96,1
7829,7829,782.87,1
7838,7838,783.78,1
7847,7847,784.71,1
7856,7856,785.63,1
7864,7864,786.38,1
7876,7876,787.56,1
7883,7883,788.35,1
7890,7890,788.97,1
7899,7899,789.89,1
7913,7913,791.25,1
7921,7921,792.08,1
7934,7934,793.37,1
7941,7941,794.05,1
7948,7948,794.83,1
7957,7957,795.73,1
7966,7966,796.63,1
7977,7977,797.67,1
7986,7986,798.55,1
7992,7992,799.17,1
7998,7998,799.77,1
8011,8011,801.07,1
8017,8017,801.65,1
8025,8025,802.53,1
8037,8037,803.67,1
8046,8046,804.63,1
8060,8060,806,1
8070,8070,807.03,1
8077,8077,807.67,1
8084,8084,808.39,1
8091,8091,809.1,1
8103,8103,810.28,1
8113,8113,811.31,1
8119,8119,811.94,1
8127,8127,812.73,1
8138,8138,813.83,1
8144,8144,814.36,1
8152,8152,815.21,1
8165,8165,816.48,1
8171,8171,817.12,1
8179,8179,817.94,1
8190,8190,818.98,1
8200,8200,820.02,1
8208,8208,820.8,1
8216,8216,821.6,1
8223,8223,822.32,1
8232,8232,823.21,1
8240,8240,824.01,1
8248,8248,824.81,1
8257,8257,825.71,1
8262,8262,826.25,1
8269,8269,826.91,1
8278,8278,827.78,1
8285,8285,828.49,1
8294,8294,829.43,1
8307,8307,830.73,1
8314,8314,831.42,1
8321,8321,832.07,1
8327,8327,832.74,1
8334,8334,833.43,1
8342,8342,834.2,1
8350,8350,834.97,1
8357,8357,835.73,1
8365,8365,836.52,1
8373,8373,837.26,1
8381,8381,838.1,1
8389,8389,838.95,1
8398,8398,839.82,1
8406,8406,840.65,1
8414,8414,841.42,1
8421,8421,842.13,1
8428,8428,842.85,1
8435,8435,843.49,1
8443,8443,844.32,1
8453,8453,845.28,1
8461,8461,846.07,1
8466,8466,846.64,1
8478,8478,847.84,1
8486,8486,848.62,1
8495,8495,849.54,1
8504,8504,850.42,1
8512,8512,851.22,1
8520,8520,852.03,1
8527,8527,852.69,1
8534,8534,853.39,1
8541,8541,854.13,1
8550,8550,854.99,1
8558,8558,855.8,1
8566,8566,856.64,1
8575,8575,857.49,1
8583,8583,858.32,1
8591,8591,859.14,1
8600,8600,860.01,1
8608,8608,860.78,1
8617,8617,861.68,1
8624,8624,862.37,1
8631,8631,863.13,1
8638,8638,863.82,1
8647,8647,864.69,1
8655,8655,865.53,1
8661,8661,866.07,1
8673,8673,867.26,1
8678,8678,867.78,1
8685,8685,868.53,1
8696,8696,869.56,1
8707,8707,870.72,1
8716,8716,871.63,1
8730,8730,872.97,1
8743,8743,874.29,1
8753,8753,875.34,1
8758,8758,875.84,1
8765,8765,876.52,1
8772,8772,877.24,1
8780,8780,877.96,1
8786,8786,878.61,1
8793,8793,879.32,1
8801,8801,880.08,1
8808,8808,880.83,1
8816,8816,881.63,1
8824,8824,882.41,1
8834,8834,883.42,1
8846,8846,884.62,1
8860,8860,885.96,1
8867,8867,886.68,1
8872,8872,887.2,1
8878,8878,887.85,1
8887,8887,888.68,1
8892,8892,889.17,1
8900,8900,890.05,1
8909,8909,890.89,1
8917,8917,891.71,1
8924,8924,892.39,1
8933,8933,893.33,1
8942,8942,894.19,1
8946,8946,894.64,1
8957,8957,895.68,1
8963,8963,896.33,1
8973,8973,897.33,1
8983,8983,898.29,1
8990,8990,898.99,1
8998,8998,899.78,1
9006,9006,900.62,1
9014,9014,901.36,1
9021,9021,902.06,1
9028,9028,902.84,1
9036,9036,903.6,1
9044,9044,904.37,1
9051,9051,905.06,1
9060,9060,906.02,1
9065,9065,906.5,1
9075,9075,907.52,1
9083,9083,908.28,1
9089,9089,908.86,1
9095,9095,909.53,1
9110,9110,910.99,1
9125,9125,912.53,1
9130,9130,912.95,1
9140,9140,913.98,1
9156,9156,915.56,1
9164,9164,916.37,1
9170,9170,916.97,1
9186,9186,918.61,1
9194,9194,919.4,1
9208,9208,920.81,1
9217,9217,921.65,1
9226,9226,922.63,1
9231,9231,923.09,1
9241,9241,924.06,1
9245,9245,924.48,1
9252,9252,925.2,1
9258,9258,925.77,1
9269,9269,926.93,1
9281,9281,928.06,1
9290,9290,928.98,1
9299,9299,929.86,1
9303,9303,930.3,1
9310,9310,931.05,1
9319,9319,931.86,1
9328,9328,932.76,1
9335,9335,933.46,1
9342,9342,934.24,1
9348,9348,934.83,1
9357,9357,935.66,1
9365,9365,936.5,1
9370,9370,936.98,1
9373,9373,937.3,1
9381,9381,938.13,1
9386,9386,938.64,1
9392,9392,939.15,1
9399,9399,939.92,1
9406,9406,940.58,1
9412,9412,941.22,1
9419,9419,941.95,1
9426,9426,942.63,1
9432,9432,943.18,1
9439,9439,943.9,1
9446,9446,944.6,1
9453,9453,945.3,1
9460,9460,945.97,1
9468,9468,946.77,1
9475,9475,947.54,1
9480,9480,948.04,1
9488,9488,948.78,1
9493,9493,949.27,1
9501,9501,950.14,1
9509,9509,950.91,1
9516,9516,951.55,1
9527,9527,952.7,1
9531,9531,953.1,1
9541,9541,954.11,1
9551,9551,955.13,1
9562,9562,956.24,1
9572,9572,957.24,1
9582,9582,958.23,1
9592,9592,959.23,1
9602,9602,960.23,1
9612,9612,961.15,1
9619,9619,961.95,1
9630,9630,963.01,1
9640,9640,964.05,1
9648,9648,964.82,1
9656,9656,965.65,1
9667,9667,966.66,1
9672,9672,967.19,1
9680,9680,967.98,1
9686,9686,968.64,1
9694,9694,969.37,1
9699,9699,969.94,1
9706,9706,970.59,1
9716,9716,971.61,1
9724,9724,972.39,1
9736,9736,973.6,1
9740,9740,973.95,1
9748,9748,974.8,1
9758,9758,975.85,1
9763,9763,976.31,1
9768,9768,976.82,1
9774,9774,977.4,1
9786,9786,978.62,1
9793,9793,979.27,1
9806,9806,980.6,1
9819,9819,981.94,1
