47,47,4.6567,0.53271,0.29517,0.45288,0.25391,0.48438,0.30249,0.57617,0.31812,0.41431,0.28174,0.63428,0.42432,0.33569,0.43359
48,48,4.7672,0.52832,0.29297,0.4541,0.26904,0.48535,0.31567,0.57178,0.31348,0.4187,0.28516,0.63525,0.42847,0.33618,0.43506
49,49,4.8939,0.52393,0.29224,0.44995,0.27051,0.47803,0.31128,0.56982,0.31274,0.41577,0.28491,0.63818,0.43115,0.33496,0.43481
50,50,5.0215,0.52344,0.29785,0.45068,0.27515,0.48389,0.31885,0.57178,0.30859,0.41309,0.28418,0.63525,0.42529,0.3396,0.43262
51,51,5.1316,0.53271,0.3252,0.45435,0.2915,0.4873,0.34717,0.58203,0.31689,0.40674,0.28662,0.63232,0.4248,0.33594,0.43799
52,52,5.2427,0.5332,0.33789,0.45557,0.30542,0.48779,0.38013,0.58301,0.31982,0.40894,0.29736,0.62842,0.42456,0.33008,0.44043
53,53,5.3367,0.59424,0.16809,0.51318,0.15393,0.54248,0.22412,0.6665,0.14709,0.45581,0.14124,0.75537,0.30029,0.33252,0.31885
55,55,5.4626,0.52734,0.32178,0.4541,0.29248,0.48755,0.34814,0.57812,0.31812,0.40894,0.29199,0.63135,0.42432,0.32251,0.43823
56,56,5.5895,0.52881,0.302,0.45776,0.28833,0.48926,0.33057,0.57178,0.31274,0.41357,0.29736,0.63086,0.42871,0.32178,0.43604
57,57,5.6839,0.53027,0.29468,0.45557,0.28418,0.48779,0.31934,0.5708,0.31421,0.41089,0.29565,0.62988,0.42676,0.31494,0.43701
58,58,5.8101,0.52539,0.28784,0.45459,0.27246,0.4856,0.30957,0.56641,0.30762,0.40527,0.29272,0.62744,0.42676,0.31665,0.44043
59,59,5.9361,0.51807,0.3269,0.44604,0.3064,0.48022,0.36963,0.57275,0.30615,0.4104,0.29663,0.63037,0.41772,0.33789,0.43994
61,61,6.0627,0.50781,0.2793,0.43921,0.28467,0.4729,0.31543,0.55762,0.30273,0.40552,0.31519,0.64111,0.43433,0.31836,0.4397
62,62,6.189,0.50342,0.2749,0.43872,0.28906,0.47461,0.31006,0.55322,0.30225,0.40527,0.32666,0.6416,0.43945,0.3186,0.44263
63,63,6.3236,0.49731,0.28198,0.4353,0.29639,0.4751,0.31494,0.5376,0.30469,0.39722,0.33765,0.63867,0.44458,0.31812,0.44946
64,64,6.4264,0.49658,0.2854,0.43213,0.30518,0.47607,0.3252,0.5376,0.30029,0.39282,0.3418,0.64258,0.44141,0.31445,0.44922
65,65,6.5363,0.49561,0.29272,0.43237,0.30957,0.47607,0.33105,0.53564,0.30493,0.39233,0.34375,0.64062,0.44385,0.31494,0.45117
66,66,6.6471,0.50049,0.30176,0.43408,0.31641,0.47852,0.34473,0.53369,0.30859,0.38867,0.34058,0.62842,0.44409,0.31152,0.45117
68,68,6.7575,0.50049,0.30322,0.43359,0.31689,0.47803,0.34619,0.53369,0.30957,0.3877,0.34009,0.62549,0.44604,0.30933,0.45264
69,69,6.8734,0.50293,0.30322,0.43652,0.31787,0.47974,0.34717,0.53613,0.31201,0.38794,0.34082,0.62451,0.44971,0.30908,0.4519
70,70,6.9712,0.50537,0.3042,0.43872,0.31812,0.48096,0.3479,0.53906,0.31226,0.39062,0.34033,0.62598,0.44897,0.31299,0.45068
71,71,7.0826,0.5083,0.30444,0.44116,0.31763,0.48315,0.3479,0.5415,0.31079,0.39429,0.33862,0.62842,0.44849,0.31519,0.44849
72,72,7.1872,0.50732,0.30762,0.44189,0.31763,0.4834,0.3479,0.54199,0.31445,0.39502,0.33813,0.62695,0.44751,0.31592,0.44873
73,73,7.2831,0.5083,0.30908,0.44189,0.31738,0.48291,0.34888,0.54395,0.31665,0.39478,0.3374,0.62598,0.448,0.31494,0.44849
74,74,7.3919,0.5083,0.30908,0.44189,0.31714,0.48267,0.34863,0.54346,0.31689,0.39502,0.33691,0.62451,0.44751,0.31616,0.44751
75,75,7.4873,0.50928,0.30347,0.44165,0.31543,0.48364,0.34644,0.54102,0.31274,0.39404,0.33691,0.625,0.44946,0.30957,0.45044
76,76,7.584,0.50928,0.30249,0.4397,0.31421,0.48315,0.34473,0.5415,0.31543,0.39185,0.34009,0.62842,0.45093,0.30737,0.45264
77,77,7.6934,0.50684,0.30054,0.43896,0.3125,0.48096,0.34229,0.5376,0.31372,0.38916,0.33936,0.62549,0.45068,0.30859,0.45312
78,78,7.7873,0.49805,0.30078,0.43335,0.30933,0.47412,0.33887,0.5293,0.31177,0.3855,0.3335,0.60742,0.44531,0.30762,0.45337
79,79,7.8849,0.4917,0.2959,0.42944,0.3064,0.46875,0.33301,0.53125,0.30518,0.38672,0.33569,0.6084,0.44409,0.30884,0.44897
80,80,7.9929,0.48828,0.29272,0.41968,0.2998,0.4585,0.33447,0.52686,0.29785,0.37988,0.31909,0.61426,0.43677,0.30859,0.44727
81,81,8.1031,0.48706,0.28931,0.41724,0.28857,0.44751,0.3269,0.53613,0.28882,0.37451,0.29907,0.6167,0.44165,0.30469,0.45264
82,82,8.198,0.47803,0.27051,0.40698,0.27686,0.44043,0.31006,0.53662,0.28394,0.36963,0.2981,0.6167,0.43945,0.30127,0.4519
83,83,8.2955,0.47339,0.25708,0.40796,0.2666,0.43921,0.32202,0.53125,0.27417,0.37109,0.29102,0.6123,0.42871,0.30762,0.45239
84,84,8.4033,0.47388,0.28345,0.38477,0.27295,0.41357,0.30518,0.5332,0.31909,0.35693,0.30811,0.60742,0.43433,0.28735,0.45483
85,85,8.4991,0.48926,0.28809,0.41675,0.28564,0.45068,0.31763,0.53564,0.32056,0.38159,0.31714,0.61523,0.44141,0.29443,0.44531
86,86,8.6263,0.49121,0.28784,0.41992,0.28809,0.45508,0.32153,0.53857,0.31348,0.38745,0.31763,0.61963,0.44336,0.32373,0.41797
87,87,8.7207,0.49292,0.28662,0.42212,0.28491,0.45581,0.31982,0.53955,0.31372,0.38843,0.31177,0.61865,0.44653,0.32251,0.4209
88,88,8.8163,0.48901,0.28442,0.42114,0.28247,0.44824,0.31421,0.53906,0.31494,0.39624,0.30811,0.61816,0.448,0.34546,0.41992
89,89,8.9276,0.48291,0.28101,0.41602,0.27808,0.44263,0.30835,0.53711,0.31201,0.39258,0.30444,0.61914,0.44727,0.32617,0.42822
90,90,9.0239,0.47656,0.27954,0.40894,0.27515,0.43286,0.30591,0.53076,0.31421,0.38892,0.30273,0.61426,0.44434,0.31104,0.43604
91,91,9.119,0.46387,0.27808,0.40063,0.2749,0.42261,0.30444,0.52539,0.30713,0.38525,0.30054,0.61035,0.44092,0.30981,0.43677
92,92,9.2328,0.45605,0.27539,0.3916,0.27344,0.41089,0.302,0.52148,0.30835,0.38281,0.29858,0.61133,0.44287,0.30933,0.43384
93,93,9.3411,0.44141,0.27417,0.37476,0.27173,0.39355,0.3042,0.51074,0.30493,0.37109,0.29419,0.60449,0.43994,0.29468,0.4353
94,94,9.4355,0.43774,0.27466,0.37036,0.27319,0.38794,0.30615,0.50879,0.30615,0.36816,0.29541,0.60742,0.44604,0.28833,0.43896
95,95,9.5298,0.43506,0.27344,0.37012,0.27124,0.38696,0.30396,0.50781,0.30566,0.36743,0.29419,0.604,0.448,0.28101,0.43799
97,97,9.6572,0.43677,0.26733,0.37305,0.26147,0.38379,0.29053,0.51221,0.30981,0.37891,0.28687,0.60693,0.44971,0.27759,0.43335
98,98,9.7833,0.44238,0.26562,0.37769,0.25879,0.38745,0.28564,0.51807,0.31445,0.37915,0.28564,0.60693,0.46362,0.27588,0.4353
99,99,9.8786,0.44336,0.2666,0.37817,0.25879,0.38818,0.28516,0.52197,0.31738,0.37939,0.28613,0.60693,0.46411,0.28003,0.43091
100,100,9.9891,0.44629,0.2793,0.37476,0.2688,0.39111,0.30151,0.5293,0.33203,0.37207,0.2981,0.61377,0.47119,0.27954,0.4314
101,101,10.088,0.44629,0.28735,0.37183,0.27856,0.39136,0.31396,0.53223,0.33276,0.36914,0.30225,0.61426,0.47095,0.28198,0.42676
102,102,10.189,0.44385,0.29175,0.37036,0.28662,0.38843,0.32471,0.53125,0.33276,0.36816,0.30591,0.61621,0.47974,0.28564,0.42578
103,103,10.29,0.44043,0.29663,0.36914,0.28979,0.38574,0.32959,0.53076,0.33081,0.36938,0.30835,0.61963,0.47949,0.29102,0.42114
104,104,10.384,0.43896,0.29907,0.3667,0.29443,0.38477,0.33496,0.53174,0.32959,0.37061,0.31128,0.62549,0.48291,0.29565,0.41992
105,105,10.489,0.44092,0.30737,0.36792,0.30298,0.38477,0.34717,0.54004,0.3291,0.37451,0.31592,0.63379,0.49561,0.30688,0.41675
106,106,10.605,0.44043,0.30835,0.3667,0.30566,0.38477,0.35034,0.54199,0.33154,0.37744,0.31714,0.63574,0.49072,0.30908,0.41455
107,107,10.701,0.43848,0.3147,0.36401,0.30933,0.38379,0.35522,0.54346,0.33105,0.37305,0.31787,0.63281,0.49731,0.30835,0.41577
108,108,10.81,0.43896,0.31714,0.36353,0.31152,0.38501,0.35767,0.54541,0.33398,0.37207,0.32007,0.63232,0.49927,0.3103,0.41553
109,109,10.921,0.44287,0.32129,0.36768,0.31494,0.38696,0.36353,0.54785,0.33569,0.38281,0.32202,0.63623,0.50488,0.30566,0.4165
110,110,11.032,0.44482,0.32349,0.37061,0.31836,0.3894,0.36646,0.55029,0.3396,0.38428,0.32593,0.64111,0.50439,0.31152,0.41431
111,111,11.127,0.44653,0.32983,0.37085,0.32227,0.39502,0.36914,0.55127,0.3396,0.3772,0.3291,0.64404,0.50244,0.3103,0.41504
112,112,11.237,0.44629,0.33325,0.37085,0.32593,0.3938,0.37476,0.55078,0.3457,0.38062,0.33057,0.64453,0.50342,0.30566,0.41772
113,113,11.334,0.44629,0.33325,0.36987,0.32666,0.39062,0.375,0.55273,0.34375,0.37817,0.33179,0.64453,0.50977,0.30322,0.41968
114,114,11.428,0.44653,0.3335,0.37036,0.32764,0.3916,0.375,0.55127,0.34351,0.37769,0.33228,0.646,0.50439,0.30347,0.41943
116,116,11.554,0.44531,0.33398,0.36963,0.32666,0.39087,0.37598,0.55078,0.34155,0.37842,0.33203,0.646,0.50342,0.30371,0.41821
116,116,11.65,0.44385,0.33423,0.36865,0.3269,0.39307,0.37573,0.5498,0.34253,0.37744,0.33276,0.646,0.50439,0.30713,0.41675
118,118,11.775,0.44531,0.33423,0.36987,0.32617,0.39478,0.37549,0.55078,0.34595,0.37598,0.33228,0.64502,0.51123,0.30835,0.41797
119,119,11.87,0.44604,0.33521,0.37036,0.32666,0.39062,0.375,0.55225,0.34668,0.37817,0.33228,0.64453,0.51221,0.30786,0.42017
121,121,12.108,0.44751,0.33496,0.37036,0.32812,0.3916,0.37744,0.55127,0.34766,0.37549,0.3335,0.64453,0.51074,0.30908,0.41943
122,122,12.203,0.44824,0.33521,0.37134,0.32983,0.3938,0.37769,0.55225,0.34814,0.37598,0.33496,0.64502,0.50293,0.30835,0.41748
123,123,12.314,0.44971,0.33569,0.37036,0.3313,0.39331,0.37915,0.55322,0.34961,0.37207,0.33716,0.64551,0.50488,0.30762,0.42432
124,124,12.439,0.44922,0.33569,0.37134,0.33179,0.39404,0.37988,0.55225,0.3479,0.37256,0.33594,0.64551,0.50195,0.30029,0.42651
125,125,12.54,0.44946,0.33594,0.37061,0.3313,0.39355,0.37866,0.55225,0.35181,0.37354,0.33667,0.646,0.50195,0.30786,0.4231
127,127,12.709,0.45044,0.33569,0.37524,0.33154,0.39404,0.38062,0.55469,0.35376,0.39209,0.34106,0.64404,0.5,0.3396,0.45239
128,128,12.835,0.44849,0.33521,0.37085,0.33008,0.39282,0.37939,0.55225,0.35059,0.38062,0.33716,0.64502,0.50244,0.31543,0.42798
129,129,12.93,0.44849,0.33496,0.37109,0.33179,0.39136,0.37988,0.55127,0.34888,0.37402,0.33643,0.64453,0.50293,0.30322,0.42627
131,131,13.058,0.44727,0.33496,0.37207,0.32983,0.39258,0.37964,0.55127,0.34839,0.37744,0.33325,0.64355,0.50391,0.30078,0.41992
132,132,13.155,0.44775,0.33569,0.37231,0.33228,0.39307,0.37939,0.55176,0.3479,0.37476,0.33423,0.64453,0.50293,0.29956,0.42456
133,133,13.265,0.44775,0.33569,0.37158,0.33154,0.3916,0.37939,0.55176,0.34863,0.37671,0.33521,0.64404,0.50342,0.30103,0.42773
134,134,13.375,0.44824,0.33569,0.37109,0.33203,0.39258,0.38037,0.55273,0.34961,0.37524,0.33667,0.64404,0.50195,0.30029,0.42407
135,135,13.486,0.44702,0.33472,0.37134,0.33179,0.39185,0.37817,0.55127,0.34937,0.37842,0.33594,0.64453,0.51074,0.30127,0.42456
136,136,13.612,0.44604,0.33496,0.37183,0.3313,0.39136,0.37866,0.55127,0.34985,0.38013,0.33496,0.64404,0.50928,0.30298,0.4231
137,137,13.707,0.4458,0.33521,0.37109,0.33179,0.39136,0.37891,0.55176,0.35034,0.38037,0.33618,0.64502,0.50391,0.30469,0.42212
138,138,13.838,0.44531,0.33618,0.37231,0.33472,0.39282,0.37598,0.55078,0.35254,0.37598,0.33838,0.64502,0.50244,0.31177,0.41504
139,139,13.929,0.4458,0.33569,0.37109,0.33374,0.39209,0.37769,0.54932,0.35107,0.37988,0.33789,0.64307,0.51123,0.30957,0.42065
140,140,14.04,0.4458,0.33496,0.37085,0.33301,0.39062,0.37744,0.54932,0.35107,0.37939,0.33667,0.64355,0.50586,0.30566,0.42212
141,141,14.135,0.4458,0.33521,0.37012,0.33276,0.39038,0.37646,0.54932,0.35156,0.37842,0.33765,0.6416,0.50537,0.30664,0.42139
142,142,14.237,0.44531,0.33496,0.37036,0.33301,0.3894,0.37573,0.54883,0.35132,0.37817,0.33789,0.64209,0.50293,0.30688,0.42383
143,143,14.341,0.44531,0.33472,0.3689,0.33301,0.3894,0.37793,0.54883,0.35083,0.37549,0.33765,0.64209,0.50342,0.3042,0.42407
145,145,14.452,0.44409,0.33521,0.36914,0.33398,0.38843,0.37964,0.54932,0.35034,0.37451,0.3374,0.64307,0.50293,0.29883,0.42603
146,146,14.562,0.4436,0.33545,0.3689,0.33301,0.38867,0.37939,0.54883,0.34961,0.37573,0.33594,0.64209,0.50342,0.30054,0.42676
147,147,14.691,0.44482,0.33545,0.36963,0.33154,0.3894,0.38013,0.54932,0.34937,0.37793,0.33521,0.64062,0.50293,0.30249,0.42163
148,148,14.787,0.44482,0.33521,0.37012,0.33057,0.38818,0.37988,0.55029,0.34961,0.38086,0.33594,0.64355,0.51318,0.30615,0.41821
149,149,14.896,0.44507,0.33521,0.36987,0.33057,0.38843,0.38037,0.55127,0.34985,0.38086,0.33618,0.64258,0.5127,0.30664,0.41919
150,150,14.99,0.44458,0.33521,0.36987,0.33081,0.38867,0.37964,0.5498,0.3501,0.38062,0.33667,0.64209,0.51318,0.30615,0.41895
151,151,15.085,0.44458,0.33496,0.36987,0.33105,0.38892,0.37939,0.54932,0.34937,0.37964,0.33545,0.64111,0.50635,0.30176,0.41943
152,152,15.185,0.44458,0.33594,0.36914,0.3313,0.38916,0.3811,0.5498,0.34937,0.37671,0.33374,0.64062,0.50537,0.30322,0.41895
153,153,15.29,0.44336,0.33691,0.36987,0.33057,0.3894,0.37964,0.55176,0.35156,0.3772,0.33423,0.64258,0.50586,0.30518,0.4209
154,154,15.422,0.44214,0.33594,0.36914,0.33057,0.38843,0.37769,0.55127,0.34863,0.38086,0.33423,0.64453,0.50488,0.30591,0.41846
155,155,15.511,0.44141,0.33496,0.36914,0.33008,0.38794,0.37769,0.55078,0.34717,0.38037,0.33447,0.64551,0.51074,0.30542,0.42017
156,156,15.642,0.44043,0.33569,0.36865,0.33008,0.38672,0.37769,0.55029,0.34717,0.38037,0.33447,0.64551,0.51172,0.30566,0.41943
157,157,15.733,0.44141,0.33594,0.3689,0.32959,0.38672,0.37598,0.55127,0.34839,0.37817,0.33423,0.64355,0.51074,0.30029,0.4209
159,159,15.861,0.44238,0.33545,0.36963,0.32886,0.38647,0.37549,0.54932,0.34692,0.38086,0.33301,0.64404,0.50391,0.30176,0.42065
160,160,15.971,0.44287,0.33521,0.37012,0.3291,0.38794,0.37549,0.54932,0.34741,0.37939,0.33374,0.64404,0.51074,0.30298,0.42065
161,161,16.066,0.44385,0.33643,0.36865,0.32983,0.3877,0.37793,0.5498,0.34863,0.37817,0.33496,0.64404,0.50537,0.30469,0.41919
162,162,16.193,0.4436,0.33765,0.36865,0.33008,0.38696,0.37842,0.5498,0.35132,0.37549,0.33521,0.64502,0.51172,0.30151,0.42041
163,163,16.288,0.44312,0.33765,0.36963,0.33057,0.38672,0.37793,0.55127,0.35303,0.37744,0.33521,0.64551,0.51221,0.30566,0.42041
164,164,16.382,0.44214,0.33813,0.37036,0.33105,0.38672,0.37769,0.55176,0.35327,0.37793,0.33521,0.64307,0.51221,0.30566,0.41992
165,165,16.492,0.44287,0.33862,0.36987,0.3335,0.38721,0.38062,0.55127,0.35229,0.38135,0.33862,0.64453,0.51318,0.3064,0.42139
166,166,16.586,0.44312,0.33838,0.37036,0.33301,0.38818,0.38135,0.55176,0.354,0.38159,0.33765,0.64258,0.51367,0.30493,0.42139
167,167,16.681,0.44434,0.33813,0.37061,0.33325,0.38867,0.38184,0.55176,0.35303,0.38354,0.33765,0.64453,0.51416,0.30811,0.42261
168,168,16.785,0.44531,0.33789,0.37183,0.33276,0.38916,0.3811,0.55225,0.35254,0.38477,0.3374,0.64307,0.51416,0.30884,0.4231
169,169,16.887,0.44604,0.33838,0.3728,0.33325,0.38965,0.38208,0.55273,0.35376,0.38452,0.33813,0.64355,0.51465,0.30591,0.42383
171,171,17.086,0.44556,0.34033,0.37354,0.33447,0.38916,0.38281,0.55225,0.35547,0.38647,0.33911,0.64307,0.51611,0.30835,0.42529
172,172,17.194,0.44556,0.34326,0.37378,0.33569,0.3894,0.38379,0.55273,0.35547,0.38623,0.33887,0.64307,0.51758,0.3103,0.42505
173,173,17.289,0.44604,0.34351,0.37378,0.33545,0.38989,0.38379,0.55322,0.35376,0.38647,0.33862,0.64355,0.51709,0.30811,0.427
174,174,17.383,0.44653,0.34375,0.37476,0.33643,0.39282,0.38354,0.55371,0.35449,0.38721,0.33936,0.64355,0.5166,0.31104,0.42432
175,175,17.477,0.44824,0.34424,0.37524,0.33667,0.39404,0.38623,0.55518,0.35352,0.38452,0.33838,0.64404,0.51709,0.30811,0.42603
176,176,17.587,0.44971,0.34424,0.37622,0.33716,0.39526,0.38867,0.55615,0.35547,0.38354,0.33862,0.64453,0.5166,0.30688,0.42847
177,177,17.682,0.45068,0.34375,0.37695,0.33643,0.39526,0.38892,0.55713,0.3562,0.38501,0.33887,0.64502,0.51611,0.30542,0.42773
178,178,17.792,0.4519,0.34473,0.37744,0.33667,0.39624,0.38916,0.55713,0.35669,0.38184,0.33789,0.64355,0.51562,0.30225,0.42529
179,179,17.904,0.4519,0.34521,0.37695,0.33691,0.396,0.38843,0.55664,0.35522,0.38135,0.33594,0.64453,0.51562,0.30103,0.42603
180,180,18.005,0.45117,0.34595,0.37769,0.33691,0.39551,0.38843,0.55615,0.35693,0.38306,0.33594,0.64355,0.51562,0.30493,0.42529
181,181,18.105,0.45068,0.34644,0.37744,0.33789,0.39526,0.38965,0.55469,0.35791,0.38208,0.33716,0.64404,0.51611,0.3042,0.42871
182,182,18.205,0.45117,0.34692,0.37769,0.33813,0.39575,0.39087,0.55566,0.35815,0.3833,0.33691,0.64404,0.5166,0.30566,0.42603
183,183,18.331,0.45288,0.3479,0.37744,0.33984,0.39746,0.39307,0.55615,0.3584,0.38135,0.33813,0.64307,0.51562,0.30298,0.427
184,184,18.426,0.45386,0.34912,0.37451,0.33911,0.39526,0.39282,0.55469,0.35815,0.37939,0.33887,0.64307,0.51416,0.30469,0.42603
185,185,18.52,0.45361,0.34888,0.37305,0.33862,0.39429,0.39355,0.55664,0.35522,0.37915,0.33545,0.64502,0.51514,0.30347,0.427
186,186,18.63,0.45312,0.34839,0.37329,0.33911,0.3938,0.39429,0.55811,0.35474,0.38013,0.33667,0.64551,0.51611,0.29932,0.42798
187,187,18.741,0.45142,0.34717,0.3728,0.33862,0.39526,0.39185,0.55762,0.35352,0.38159,0.33789,0.64502,0.51709,0.29907,0.42456
189,189,18.851,0.45239,0.34717,0.37573,0.33765,0.39551,0.3916,0.55664,0.35498,0.38159,0.33618,0.64502,0.51709,0.30371,0.42188
189,189,18.946,0.45117,0.34741,0.37451,0.3374,0.39233,0.39307,0.55762,0.35596,0.38086,0.33594,0.64453,0.51807,0.30371,0.42285
190,190,19.04,0.45093,0.34717,0.375,0.33813,0.39453,0.39185,0.55811,0.354,0.38037,0.33594,0.64453,0.51709,0.30371,0.42065
192,192,19.151,0.45044,0.34717,0.37231,0.33765,0.3938,0.38989,0.55859,0.35474,0.38184,0.33765,0.64502,0.51807,0.3064,0.42188
193,193,19.262,0.4502,0.34644,0.37476,0.33691,0.39331,0.3894,0.55859,0.354,0.38232,0.33496,0.64453,0.51758,0.30225,0.42236
194,194,19.373,0.45068,0.3457,0.37451,0.33643,0.3938,0.38892,0.55859,0.35327,0.38013,0.33594,0.64404,0.51709,0.30566,0.41992
195,195,19.467,0.44971,0.34058,0.37354,0.33301,0.39307,0.38428,0.55762,0.35449,0.37964,0.33423,0.64355,0.51611,0.30908,0.4187
