830,830,82.978,1
836,836,83.558,1
841,841,84.134,1
847,847,84.748,1
855,855,85.487,1
867,867,86.663,1
873,873,87.277,1
880,880,88.035,1
886,886,88.554,1
892,892,89.161,1
899,899,89.865,1
904,904,90.419,1
910,910,91.011,1
917,917,91.743,1
924,924,92.406,1
938,938,93.776,1
951,951,95.071,1
958,958,95.75,1
962,962,96.18,1
970,970,97.034,1
979,979,97.883,1
985,985,98.522,1
991,991,99.094,1
999,999,99.938,1
1009,1009,100.92,1
1019,1019,101.9,1
1025,1025,102.5,1
1030,1030,103.03,1
1036,1036,103.6,1
1041,1041,104.14,1
1048,1048,104.78,1
1054,1054,105.36,1
1060,1060,105.95,1
1066,1066,106.6,1
1073,1073,107.34,1
1080,1080,108.05,1
1086,1086,108.55,1
1092,1092,109.2,1
1098,1098,109.77,1
1104,1104,110.37,1
1110,1110,110.96,1
1117,1117,111.74,1
1126,1126,112.6,1
1135,1135,113.47,1
1140,1140,113.98,1
1153,1153,115.28,1
1157,1157,115.74,1
1170,1170,116.99,1
1176,1176,117.58,1
1182,1182,118.2,1
1188,1188,118.84,1
1194,1194,119.39,1
1199,1199,119.93,1
1205,1205,120.52,1
1211,1211,121.1,1
1217,1217,121.71,1
1224,1224,122.35,1
1229,1229,122.9,1
1234,1234,123.45,1
1241,1241,124.07,1
1247,1247,124.71,1
1254,1254,125.43,1
1262,1262,126.22,1
1268,1268,126.84,1
1275,1275,127.47,1
1282,1282,128.18,1
1287,1287,128.72,1
1293,1293,129.32,1
1301,1301,130.05,1
1306,1306,130.58,1
1314,1314,131.42,1
1321,1321,132.09,1
1332,1332,133.2,1
1341,1341,134.09,1
1348,1348,134.82,1
1356,1356,135.63,1
1367,1367,136.69,1
1373,1373,137.26,1
1380,1380,138.02,1
1387,1387,138.72,1
1394,1394,139.37,1
1400,1400,140,1
1413,1413,141.3,1
1419,1419,141.9,1
1428,1428,142.85,1
1436,1436,143.57,1
1443,1443,144.27,1
1449,1449,144.92,1
1457,1457,145.69,1
1465,1465,146.46,1
1472,1472,147.17,1
1480,1480,147.97,1
1487,1487,148.66,1
1493,1493,149.31,1
1500,1500,149.95,1
1506,1506,150.6,1
1512,1512,151.24,1
1518,1518,151.81,1
1524,1524,152.4,1
1531,1531,153.09,1
1536,1536,153.65,1
1543,1543,154.31,1
1550,1550,154.97,1
1558,1558,155.77,1
1563,1563,156.26,1
1568,1568,156.82,1
1574,1574,157.44,1
1581,1581,158.06,1
1587,1587,158.66,1
1592,1592,159.25,1
1599,1599,159.93,1
1605,1605,160.52,1
1612,1612,161.18,1
1618,1618,161.79,1
1623,1623,162.32,1
1631,1631,163.09,1
1637,1637,163.72,1
1646,1646,164.65,1
1652,1652,165.16,1
1658,1658,165.78,1
1665,1665,166.45,1
1670,1670,167.04,1
1678,1678,167.8,1
1685,1685,168.48,1
1692,1692,169.16,1
1698,1698,169.77,1
1704,1704,170.37,1
1709,1709,170.87,1
1715,1715,171.47,1
1721,1721,172.09,1
1727,1727,172.71,1
1735,1735,173.51,1
1743,1743,174.31,1
1750,1750,175.04,1
1757,1757,175.71,1
1763,1763,176.27,1
1769,1769,176.9,1
1775,1775,177.51,1
1781,1781,178.14,1
1787,1787,178.74,1
1794,1794,179.41,1
1801,1801,180.11,1
1808,1808,180.83,1
1815,1815,181.51,1
1822,1822,182.18,1
1828,1828,182.83,1
1834,1834,183.44,1
1840,1840,184.04,1
1846,1846,184.62,1
1852,1852,185.21,1
1859,1859,185.89,1
1867,1867,186.66,1
1873,1873,187.3,1
1880,1880,188.04,1
1888,1888,188.77,1
1901,1901,190.06,1
1908,1908,190.83,1
1919,1919,191.91,1
1930,1930,193.02,1
1937,1937,193.71,1
1946,1946,194.59,1
1955,1955,195.47,1
1961,1961,196.11,1
1967,1967,196.67,1
1973,1973,197.27,1
1979,1979,197.86,1
1985,1985,198.49,1
1991,1991,199.13,1
1998,1998,199.77,1
2005,2005,200.45,1
2010,2010,200.99,1
2016,2016,201.6,1
2022,2022,202.17,1
2028,2028,202.76,1
2033,2033,203.34,1
2039,2039,203.94,1
2045,2045,204.54,1
2051,2051,205.09,1
2058,2058,205.77,1
2066,2066,206.55,1
2075,2075,207.51,1
2088,2088,208.81,1
2098,2098,209.77,1
2105,2105,210.54,1
2108,2108,210.83,1
2115,2115,211.48,1
2121,2121,212.1,1
2127,2127,212.7,1
2136,2136,213.64,1
2144,2144,214.37,1
2161,2161,216.05,1
2168,2168,216.79,1
2177,2177,217.72,1
2185,2185,218.47,1
2192,2192,219.24,1
2205,2205,220.52,1
2222,2222,222.19,1
2230,2230,223,1
2238,2238,223.81,1
2246,2246,224.58,1
2261,2261,226.13,1
2271,2271,227.13,1
2277,2277,227.69,1
2285,2285,228.52,1
2290,2290,229.02,1
2295,2295,229.53,1
2307,2307,230.68,1
2315,2315,231.49,1
2320,2320,232.04,1
2332,2332,233.16,1
2341,2341,234.06,1
2348,2348,234.82,1
2364,2364,236.4,1
2371,2371,237.1,1
2387,2387,238.68,1
2394,2394,239.45,1
2407,2407,240.66,1
2417,2417,241.69,1
2427,2427,242.71,1
2432,2432,243.23,1
2442,2442,244.17,1
2447,2447,244.75,1
2455,2455,245.51,1
2464,2464,246.36,1
2479,2479,247.87,1
2485,2485,248.49,1
2502,2502,250.16,1
2508,2508,250.83,1
2514,2514,251.38,1
2525,2525,252.49,1
2530,2530,252.97,1
2543,2543,254.29,1
2555,2555,255.48,1
2558,2558,255.8,1
2563,2563,256.32,1
2569,2569,256.93,1
2575,2575,257.46,1
2581,2581,258.09,1
2586,2586,258.61,1
2591,2591,259.14,1
2602,2602,260.21,1
2610,2610,261.04,1
2619,2619,261.88,1
2626,2626,262.59,1
2632,2632,263.21,1
2639,2639,263.86,1
2645,2645,264.46,1
2651,2651,265.08,1
2657,2657,265.66,1
2662,2662,266.24,1
2669,2669,266.87,1
2678,2678,267.82,1
2687,2687,268.66,1
2695,2695,269.52,1
2706,2706,270.62,1
2718,2718,271.78,1
2724,2724,272.42,1
2732,2732,273.19,1
2738,2738,273.84,1
2745,2745,274.53,1
2752,2752,275.18,1
2758,2758,275.85,1
2765,2765,276.5,1
2770,2770,276.99,1
2778,2778,277.83,1
2785,2785,278.51,1
2798,2798,279.82,1
2805,2805,280.5,1
2814,2814,281.35,1
2820,2820,282.02,1
2833,2833,283.34,1
2840,2840,284,1
2847,2847,284.66,1
2853,2853,285.28,1
2860,2860,285.95,1
2865,2865,286.52,1
2871,2871,287.12,1
2877,2877,287.71,1
2883,2883,288.33,1
2889,2889,288.92,1
2896,2896,289.56,1
2902,2902,290.16,1
2908,2908,290.82,1
2915,2915,291.51,1
2923,2923,292.26,1
2930,2930,293.01,1
2937,2937,293.67,1
2943,2943,294.3,1
2949,2949,294.93,1
2958,2958,295.77,1
2963,2963,296.27,1
2971,2971,297.07,1
2980,2980,297.95,1
2985,2985,298.54,1
2992,2992,299.21,1
2998,2998,299.84,1
3005,3005,300.51,1
3012,3012,301.18,1
3018,3018,301.83,1
3025,3025,302.52,1
3032,3032,303.21,1
3040,3040,304.03,1
3046,3046,304.58,1
3052,3052,305.16,1
3059,3059,305.88,1
3067,3067,306.69,1
3077,3077,307.69,1
3087,3087,308.67,1
3098,3098,309.81,1
3105,3105,310.47,1
3117,3117,311.74,1
3123,3123,312.34,1
3131,3131,313.09,1
3138,3138,313.83,1
3146,3146,314.64,1
3154,3154,315.37,1
3161,3161,316.15,1
3169,3169,316.93,1
3175,3175,317.5,1
3183,3183,318.25,1
3188,3188,318.84,1
3196,3196,319.59,1
3204,3204,320.42,1
3209,3209,320.94,1
3217,3217,321.65,1
3222,3222,322.22,1
3229,3229,322.89,1
3237,3237,323.65,1
3248,3248,324.84,1
3256,3256,325.61,1
3262,3262,326.19,1
3268,3268,326.8,1
3274,3274,327.38,1
3282,3282,328.21,1
3296,3296,329.61,1
3306,3306,330.6,1
3318,3318,331.75,1
3324,3324,332.45,1
3330,3330,332.96,1
3335,3335,333.51,1
3343,3343,334.3,1
3349,3349,334.86,1
3355,3355,335.53,1
3363,3363,336.34,1
3369,3369,336.9,1
3376,3376,337.57,1
3384,3384,338.36,1
3390,3390,339,1
3397,3397,339.74,1
3405,3405,340.5,1
3412,3412,341.25,1
3419,3419,341.86,1
3426,3426,342.56,1
3432,3432,343.2,1
3439,3439,343.9,1
3446,3446,344.65,1
3454,3454,345.38,1
3460,3460,346.02,1
3466,3466,346.65,1
3474,3474,347.39,1
3480,3480,347.98,1
3488,3488,348.77,1
3495,3495,349.51,1
3502,3502,350.24,1
3510,3510,350.97,1
3518,3518,351.76,1
3533,3533,353.32,1
3541,3541,354.05,1
3546,3546,354.61,1
3552,3552,355.19,1
3565,3565,356.5,1
3573,3573,357.27,1
3579,3579,357.91,1
3585,3585,358.47,1
3591,3591,359.1,1
3597,3597,359.75,1
3604,3604,360.4,1
3611,3611,361.11,1
3618,3618,361.78,1
3625,3625,362.49,1
3632,3632,363.17,1
3638,3638,363.82,1
3645,3645,364.48,1
3651,3651,365.12,1
3658,3658,365.81,1
3664,3664,366.44,1
3671,3671,367.09,1
3677,3677,367.73,1
3684,3684,368.4,1
3691,3691,369.08,1
3697,3697,369.74,1
3704,3704,370.42,1
3711,3711,371.08,1
3717,3717,371.73,1
3724,3724,372.38,1
3730,3730,372.96,1
3736,3736,373.57,1
3742,3742,374.17,1
3748,3748,374.75,1
3754,3754,375.39,1
3760,3760,376.05,1
3767,3767,376.69,1
3774,3774,377.36,1
3781,3781,378.07,1
3788,3788,378.77,1
3794,3794,379.44,1
3801,3801,380.11,1
3807,3807,380.74,1
3813,3813,381.34,1
3819,3819,381.94,1
3826,3826,382.55,1
3831,3831,383.15,1
3837,3837,383.73,1
3845,3845,384.46,1
3852,3852,385.2,1
3859,3859,385.93,1
3866,3866,386.59,1
3873,3873,387.29,1
3880,3880,387.95,1
3886,3886,388.65,1
3893,3893,389.34,1
3900,3900,389.98,1
3907,3907,390.66,1
3913,3913,391.34,1
3920,3920,392.01,1
3926,3926,392.62,1
3933,3933,393.26,1
3939,3939,393.86,1
3945,3945,394.49,1
3952,3952,395.16,1
3958,3958,395.8,1
3964,3964,396.44,1
3971,3971,397.15,1
3977,3977,397.72,1
3983,3983,398.34,1
3990,3990,398.96,1
3996,3996,399.59,1
4002,4002,400.24,1
4009,4009,400.89,1
4015,4015,401.54,1
4022,4022,402.17,1
4029,4029,402.85,1
4035,4035,403.48,1
4041,4041,404.1,1
4047,4047,404.68,1
4053,4053,405.3,1
4060,4060,405.97,1
4066,4066,406.55,1
4072,4072,407.15,1
4078,4078,407.78,1
4084,4084,408.41,1
4090,4090,409,1
4096,4096,409.63,1
4102,4102,410.2,1
4108,4108,410.75,1
4113,4113,411.34,1
4119,4119,411.94,1
4124,4124,412.43,1
4130,4130,412.98,1
4135,4135,413.47,1
4141,4141,414.06,1
4146,4146,414.64,1
4154,4154,415.39,1
4167,4167,416.66,1
4175,4175,417.47,1
4183,4183,418.28,1
4198,4198,419.78,1
4209,4209,420.95,1
4216,4216,421.62,1
4227,4227,422.67,1
4234,4234,423.45,1
4242,4242,424.25,1
4249,4249,424.86,1
4254,4254,425.45,1
4260,4260,426.04,1
4266,4266,426.63,1
4272,4272,427.2,1
4278,4278,427.81,1
4284,4284,428.39,1
4289,4289,428.95,1
4295,4295,429.48,1
4301,4301,430.12,1
4306,4306,430.64,1
4312,4312,431.19,1
4318,4318,431.8,1
4323,4323,432.35,1
4329,4329,432.92,1
4335,4335,433.48,1
4341,4341,434.06,1
4346,4346,434.64,1
4353,4353,435.27,1
4359,4359,435.88,1
4366,4366,436.59,1
4372,4372,437.16,1
4379,4379,437.88,1
4385,4385,438.54,1
4392,4392,439.15,1
4397,4397,439.72,1
4404,4404,440.38,1
4409,4409,440.91,1
4416,4416,441.64,1
4422,4422,442.2,1
4429,4429,442.86,1
4435,4435,443.54,1
4442,4442,444.23,1
4450,4450,444.97,1
4456,4456,445.63,1
4463,4463,446.27,1
4470,4470,447,1
4476,4476,447.61,1
4483,4483,448.27,1
4489,4489,448.87,1
4495,4495,449.46,1
4501,4501,450.07,1
4507,4507,450.68,1
4513,4513,451.28,1
4519,4519,451.9,1
4524,4524,452.42,1
4530,4530,453,1
4536,4536,453.56,1
4542,4542,454.15,1
4547,4547,454.71,1
4553,4553,455.27,1
4562,4562,456.16,1
4570,4570,456.97,1
4575,4575,457.5,1
4582,4582,458.18,1
4587,4587,458.75,1
4595,4595,459.48,1
4607,4607,460.65,1
4617,4617,461.71,1
4623,4623,462.31,1
4628,4628,462.84,1
4634,4634,463.36,1
4639,4639,463.95,1
4645,4645,464.53,1
4651,4651,465.09,1
4657,4657,465.68,1
4663,4663,466.34,1
4671,4671,467.13,1
4679,4679,467.92,1
4687,4687,468.73,1
4694,4694,469.45,1
4701,4701,470.11,1
4707,4707,470.72,1
4713,4713,471.34,1
4719,4719,471.94,1
4725,4725,472.51,1
4731,4731,473.11,1
4737,4737,473.72,1
4744,4744,474.4,1
4750,4750,475.01,1
4757,4757,475.66,1
4763,4763,476.34,1
4770,4770,477,1
4776,4776,477.63,1
4783,4783,478.31,1
4789,4789,478.87,1
4795,4795,479.51,1
4801,4801,480.14,1
4807,4807,480.74,1
4814,4814,481.41,1
4820,4820,481.97,1
4827,4827,482.67,1
4833,4833,483.3,1
4838,4838,483.83,1
4845,4845,484.46,1
4851,4851,485.07,1
4861,4861,486.05,1
4874,4874,487.38,1
4881,4881,488.14,1
4888,4888,488.83,1
4899,4899,489.9,1
4911,4911,491.11,1
4919,4919,491.86,1
4926,4926,492.56,1
4938,4938,493.76,1
4946,4946,494.62,1
4955,4955,495.48,1
4963,4963,496.35,1
4970,4970,497,1
4976,4976,497.63,1
4987,4987,498.75,1
4993,4993,499.27,1
5000,5000,499.97,1
5006,5006,500.58,1
5016,5016,501.59,1
5022,5022,502.24,1
5035,5035,503.48,1
5042,5042,504.2,1
5051,5051,505.12,1
5065,5065,506.53,1
5071,5071,507.12,1
5079,5079,507.85,1
5085,5085,508.55,1
5092,5092,509.17,1
5097,5097,509.74,1
5104,5104,510.4,1
5113,5113,511.28,1
5120,5120,511.98,1
5126,5126,512.61,1
5141,5141,514.09,1
5147,5147,514.72,1
5153,5153,515.26,1
5160,5160,515.98,1
5165,5165,516.49,1
5170,5170,517.04,1
5177,5177,517.69,1
5182,5182,518.18,1
5188,5188,518.79,1
5195,5195,519.45,1
5201,5201,520.1,1
5208,5208,520.82,1
5215,5215,521.47,1
5221,5221,522.15,1
5228,5228,522.83,1
5235,5235,523.54,1
5243,5243,524.27,1
5249,5249,524.92,1
5256,5256,525.59,1
5262,5262,526.23,1
5268,5268,526.83,1
5274,5274,527.4,1
5280,5280,528.02,1
5287,5287,528.69,1
5295,5295,529.46,1
5303,5303,530.27,1
5310,5310,531.05,1
5317,5317,531.67,1
5323,5323,532.34,1
5332,5332,533.23,1
5343,5343,534.33,1
5351,5351,535.08,1
5358,5358,535.85,1
5365,5365,536.53,1
5372,5372,537.23,1
5380,5380,537.96,1
5387,5387,538.71,1
5394,5394,539.44,1
5402,5402,540.16,1
5408,5408,540.83,1
5416,5416,541.58,1
5422,5422,542.23,1
5429,5429,542.92,1
5436,5436,543.59,1
5442,5442,544.25,1
5450,5450,544.96,1
5456,5456,545.59,1
5462,5462,546.19,1
5468,5468,546.77,1
5474,5474,547.36,1
5480,5480,547.97,1
5486,5486,548.55,1
5491,5491,549.15,1
5498,5498,549.8,1
5505,5505,550.51,1
5512,5512,551.22,1
5519,5519,551.88,1
5525,5525,552.55,1
5532,5532,553.18,1
5538,5538,553.8,1
5544,5544,554.41,1
5551,5551,555.05,1
5557,5557,555.74,1
5565,5565,556.47,1
5572,5572,557.2,1
5579,5579,557.92,1
5586,5586,558.57,1
5592,5592,559.25,1
5599,5599,559.93,1
5606,5606,560.62,1
5612,5612,561.23,1
5618,5618,561.84,1
5625,5625,562.53,1
5633,5633,563.3,1
5640,5640,563.98,1
5647,5647,564.75,1
5654,5654,565.42,1
5660,5660,566.02,1
5673,5673,567.25,1
5679,5679,567.87,1
5685,5685,568.55,1
5692,5692,569.23,1
5700,5700,569.98,1
5709,5709,570.91,1
5717,5717,571.7,1
5724,5724,572.38,1
5730,5730,572.97,1
5736,5736,573.65,1
5743,5743,574.3,1
5753,5753,575.3,1
5763,5763,576.29,1
5769,5769,576.91,1
5776,5776,577.61,1
5787,5787,578.73,1
5794,5794,579.38,1
5801,5801,580.08,1
5806,5806,580.64,1
5813,5813,581.32,1
5820,5820,582.04,1
5827,5827,582.68,1
5833,5833,583.33,1
5839,5839,583.94,1
5846,5846,584.62,1
5851,5851,585.14,1
5857,5857,585.68,1
5862,5862,586.22,1
5868,5868,586.78,1
5874,5874,587.37,1
5880,5880,587.99,1
5890,5890,589,1
5896,5896,589.61,1
5902,5902,590.24,1
5909,5909,590.87,1
5916,5916,591.56,1
5923,5923,592.32,1
5930,5930,592.98,1
5937,5937,593.65,1
5943,5943,594.27,1
5949,5949,594.92,1
5956,5956,595.57,1
5961,5961,596.06,1
5966,5966,596.64,1
5972,5972,597.21,1
5983,5983,598.26,1
5990,5990,599.01,1
5998,5998,599.76,1
6005,6005,600.55,1
6014,6014,601.35,1
6021,6021,602.14,1
6029,6029,602.89,1
6036,6036,603.64,1
6044,6044,604.4,1
6050,6050,605.04,1
6057,6057,605.75,1
6065,6065,606.48,1
6072,6072,607.25,1
6079,6079,607.87,1
6086,6086,608.6,1
6093,6093,609.35,1
6101,6101,610.1,1
6108,6108,610.77,1
6115,6115,611.52,1
6122,6122,612.23,1
6129,6129,612.95,1
6135,6135,613.55,1
6142,6142,614.19,1
6148,6148,614.84,1
6155,6155,615.55,1
6160,6160,616.01,1
6166,6166,616.61,1
6172,6172,617.21,1
6178,6178,617.81,1
6190,6190,618.95,1
6196,6196,619.63,1
6202,6202,620.23,1
6209,6209,620.89,1
6216,6216,621.61,1
6223,6223,622.28,1
6229,6229,622.86,1
6245,6245,624.49,1
6253,6253,625.34,1
6259,6259,625.87,1
6264,6264,626.4,1
6271,6271,627.05,1
6277,6277,627.68,1
6283,6283,628.31,1
6291,6291,629.13,1
6297,6297,629.71,1
6306,6306,630.59,1
6314,6314,631.37,1
6320,6320,632.01,1
6327,6327,632.69,1
6335,6335,633.52,1
6341,6341,634.13,1
6347,6347,634.74,1
6353,6353,635.32,1
6358,6358,635.83,1
6364,6364,636.4,1
6370,6370,637.02,1
6376,6376,637.61,1
6383,6383,638.29,1
6390,6390,638.99,1
6397,6397,639.69,1
6404,6404,640.38,1
6411,6411,641.1,1
6418,6418,641.81,1
6424,6424,642.43,1
6431,6431,643.14,1
6438,6438,643.77,1
6446,6446,644.62,1
6455,6455,645.49,1
6460,6460,646.05,1
6468,6468,646.82,1
6479,6479,647.87,1
6485,6485,648.52,1
6491,6491,649.1,1
6497,6497,649.71,1
6503,6503,650.31,1
6509,6509,650.9,1
6516,6516,651.56,1
6522,6522,652.22,1
6529,6529,652.93,1
6536,6536,653.62,1
6543,6543,654.31,1
6550,6550,655.04,1
6557,6557,655.73,1
6565,6565,656.49,1
6572,6572,657.17,1
6579,6579,657.89,1
6586,6586,658.58,1
6593,6593,659.27,1
6600,6600,659.98,1
6606,6606,660.65,1
6613,6613,661.35,1
6620,6620,662.02,1
6627,6627,662.74,1
6633,6633,663.33,1
6640,6640,664.01,1
6647,6647,664.7,1
6655,6655,665.48,1
6661,6661,666.05,1
6667,6667,666.74,1
6681,6681,668.06,1
6687,6687,668.68,1
6694,6694,669.37,1
6700,6700,669.99,1
6707,6707,670.66,1
6713,6713,671.27,1
6719,6719,671.86,1
6725,6725,672.51,1
6732,6732,673.16,1
6738,6738,673.83,1
6744,6744,674.4,1
6751,6751,675.1,1
6758,6758,675.85,1
6765,6765,676.52,1
6772,6772,677.15,1
6779,6779,677.85,1
6784,6784,678.45,1
6791,6791,679.14,1
6797,6797,679.67,1
6802,6802,680.22,1
6809,6809,680.86,1
6815,6815,681.53,1
6823,6823,682.32,1
6829,6829,682.88,1
6837,6837,683.67,1
6844,6844,684.41,1
6851,6851,685.13,1
6858,6858,685.83,1
6865,6865,686.51,1
6871,6871,687.13,1
6877,6877,687.74,1
6884,6884,688.37,1
6890,6890,689.03,1
6897,6897,689.71,1
6904,6904,690.4,1
6911,6911,691.07,1
6918,6918,691.82,1
6926,6926,692.59,1
6933,6933,693.32,1
6941,6941,694.05,1
6948,6948,694.77,1
6955,6955,695.46,1
6960,6960,696.04,1
6967,6967,696.72,1
6974,6974,697.36,1
6980,6980,698.03,1
6986,6986,698.65,1
6993,6993,699.29,1
6998,6998,699.82,1
7004,7004,700.39,1
7010,7010,701.01,1
7016,7016,701.63,1
7023,7023,702.32,1
7030,7030,702.96,1
7037,7037,703.69,1
7045,7045,704.48,1
7053,7053,705.3,1
7059,7059,705.92,1
7066,7066,706.61,1
7073,7073,707.28,1
7079,7079,707.89,1
7085,7085,708.49,1
7091,7091,709.11,1
7097,7097,709.72,1
7102,7102,710.23,1
7109,7109,710.85,1
7116,7116,711.6,1
7123,7123,712.3,1
7130,7130,712.98,1
7136,7136,713.64,1
7142,7142,714.24,1
7150,7150,714.96,1
7161,7161,716.14,1
7173,7173,717.26,1
7179,7179,717.92,1
7186,7186,718.6,1
7192,7192,719.24,1
7199,7199,719.91,1
7206,7206,720.6,1
7213,7213,721.29,1
7220,7220,721.97,1
7226,7226,722.63,1
7233,7233,723.31,1
7240,7240,723.97,1
7247,7247,724.65,1
7252,7252,725.24,1
7259,7259,725.91,1
7266,7266,726.62,1
7273,7273,727.32,1
7280,7280,727.95,1
7286,7286,728.57,1
7292,7292,729.25,1
7301,7301,730.05,1
7307,7307,730.75,1
7314,7314,731.41,1
7321,7321,732.09,1
7328,7328,732.84,1
7336,7336,733.61,1
7343,7343,734.28,1
7350,7350,735.02,1
7356,7356,735.58,1
7362,7362,736.2,1
7368,7368,736.79,1
7374,7374,737.45,1
7380,7380,737.99,1
7386,7386,738.62,1
7392,7392,739.19,1
7398,7398,739.84,1
7404,7404,740.42,1
7410,7410,741.01,1
7416,7416,741.58,1
7422,7422,742.17,1
7428,7428,742.77,1
7436,7436,743.59,1
7443,7443,744.3,1
7450,7450,744.98,1
7457,7457,745.68,1
7464,7464,746.4,1
7471,7471,747.1,1
7477,7477,747.75,1
7485,7485,748.47,1
7492,7492,749.17,1
7499,7499,749.91,1
7506,7506,750.58,1
7513,7513,751.3,1
7520,7520,752.04,1
7528,7528,752.77,1
7535,7535,753.51,1
7542,7542,754.18,1
7549,7549,754.88,1
7556,7556,755.57,1
7563,7563,756.28,1
7569,7569,756.89,1
7576,7576,757.57,1
7583,7583,758.25,1
7589,7589,758.94,1
7596,7596,759.61,1
7603,7603,760.27,1
7610,7610,760.96,1
7618,7618,761.8,1
7624,7624,762.36,1
7630,7630,763,1
7637,7637,763.69,1
7644,7644,764.43,1
7651,7651,765.08,1
7658,7658,765.82,1
7665,7665,766.53,1
7672,7672,767.19,1
7679,7679,767.91,1
7686,7686,768.62,1
7692,7692,769.24,1
7700,7700,770.02,1
7710,7710,771.04,1
7719,7719,771.87,1
7726,7726,772.61,1
7732,7732,773.23,1
7740,7740,773.95,1
7744,7744,774.45,1
7752,7752,775.18,1
7757,7757,775.73,1
7764,7764,776.39,1
7770,7770,776.99,1
7776,7776,777.57,1
7781,7781,778.14,1
7788,7788,778.8,1
7796,7796,779.55,1
7803,7803,780.33,1
7810,7810,780.99,1
7817,7817,781.72,1
7824,7824,782.39,1
7831,7831,783.1,1
7838,7838,783.76,1
7843,7843,784.35,1
7850,7850,785.01,1
7857,7857,785.74,1
7864,7864,786.36,1
7871,7871,787.05,1
7877,7877,787.73,1
7885,7885,788.48,1
7891,7891,789.14,1
7899,7899,789.87,1
7906,7906,790.58,1
7913,7913,791.33,1
7921,7921,792.09,1
7928,7928,792.75,1
7935,7935,793.45,1
7942,7942,794.22,1
7949,7949,794.93,1
7957,7957,795.68,1
7964,7964,796.4,1
7972,7972,797.18,1
7979,7979,797.91,1
7986,7986,798.62,1
7993,7993,799.27,1
8000,8000,800.03,1
8007,8007,800.65,1
8014,8014,801.36,1
8021,8021,802.09,1
8029,8029,802.86,1
8035,8035,803.52,1
8043,8043,804.27,1
8050,8050,805,1
8057,8057,805.68,1
8064,8064,806.36,1
8071,8071,807.06,1
8077,8077,807.71,1
8084,8084,808.35,1
8090,8090,809.04,1
8097,8097,809.73,1
8104,8104,810.41,1
8111,8111,811.09,1
8119,8119,811.87,1
8125,8125,812.51,1
8134,8134,813.38,1
8140,8140,814.04,1
8147,8147,814.72,1
8155,8155,815.47,1
8162,8162,816.18,1
8169,8169,816.87,1
8176,8176,817.55,1
8184,8184,818.42,1
8196,8196,819.59,1
8203,8203,820.32,1
8210,8210,821,1
8217,8217,821.7,1
8223,8223,822.3,1
8230,8230,823,1
8237,8237,823.67,1
8244,8244,824.37,1
8250,8250,825.02,1
8257,8257,825.7,1
8263,8263,826.25,1
8269,8269,826.9,1
8275,8275,827.49,1
8282,8282,828.17,1
8289,8289,828.94,1
8296,8296,829.62,1
8303,8303,830.28,1
8310,8310,830.98,1
8318,8318,831.75,1
8326,8326,832.57,1
8333,8333,833.31,1
8341,8341,834.06,1
8349,8349,834.87,1
8357,8357,835.66,1
8364,8364,836.4,1
8370,8370,837.04,1
8377,8377,837.72,1
8384,8384,838.44,1
8392,8392,839.25,1
8400,8400,839.97,1
8407,8407,840.72,1
8415,8415,841.5,1
8423,8423,842.34,1
8431,8431,843.11,1
8439,8439,843.94,1
8447,8447,844.69,1
8454,8454,845.41,1
8462,8462,846.16,1
8472,8472,847.19,1
8480,8480,847.97,1
8487,8487,848.74,1
8495,8495,849.52,1
