2627,2627,262.67,1
2633,2633,263.28,1
2639,2639,263.93,1
2646,2646,264.57,1
2652,2652,265.19,1
2666,2666,266.62,1
2672,2672,267.23,1
2683,2683,268.34,1
2689,2689,268.94,1
2694,2694,269.44,1
2703,2703,270.31,1
2715,2715,271.48,1
2720,2720,272.01,1
2729,2729,272.9,1
2737,2737,273.72,1
2745,2745,274.46,1
2755,2755,275.47,1
2763,2763,276.32,1
2773,2773,277.26,1
2780,2780,278.05,1
2789,2789,278.91,1
2799,2799,279.94,1
2809,2809,280.92,1
2816,2816,281.58,1
2831,2831,283.06,1
2846,2846,284.64,1
2852,2852,285.19,1
2869,2869,286.88,1
2881,2881,288.07,1
2891,2891,289.09,1
2897,2897,289.71,1
2903,2903,290.33,1
2910,2910,291,1
2917,2917,291.67,1
2924,2924,292.36,1
2933,2933,293.31,1
2948,2948,294.82,1
2960,2960,296,1
2974,2974,297.35,1
2982,2982,298.2,1
2989,2989,298.86,1
2997,2997,299.75,1
3008,3008,300.82,1
3014,3014,301.41,1
3020,3020,302.01,1
3026,3026,302.65,1
3033,3033,303.32,1
3040,3040,304.02,1
3053,3053,305.26,1
3060,3060,306.04,1
3068,3068,306.76,1
3075,3075,307.47,1
3081,3081,308.08,1
3086,3086,308.64,1
3100,3100,310.01,1
3108,3108,310.79,1
3116,3116,311.58,1
3123,3123,312.26,1
3139,3139,313.93,1
3153,3153,315.31,1
3159,3159,315.88,1
3164,3164,316.38,1
3170,3170,316.98,1
3177,3177,317.66,1
3186,3186,318.57,1
3202,3202,320.23,1
3210,3210,320.99,1
3216,3216,321.61,1
3224,3224,322.37,1
3234,3234,323.35,1
3243,3243,324.31,1
3251,3251,325.13,1
3263,3263,326.32,1
3275,3275,327.48,1
3288,3288,328.82,1
3301,3301,330.13,1
3307,3307,330.7,1
3318,3318,331.75,1
3329,3329,332.85,1
3338,3338,333.81,1
3345,3345,334.51,1
3356,3356,335.62,1
3364,3364,336.36,1
3376,3376,337.57,1
3386,3386,338.64,1
3393,3393,339.31,1
3402,3402,340.21,1
3419,3419,341.86,1
3427,3427,342.66,1
3434,3434,343.43,1
3448,3448,344.79,1
3457,3457,345.75,1
3469,3469,346.87,1
3478,3478,347.81,1
3486,3486,348.61,1
3492,3492,349.25,1
3499,3499,349.86,1
3510,3510,351.05,1
3517,3517,351.73,1
3524,3524,352.36,1
3531,3531,353.15,1
3536,3536,353.65,1
3549,3549,354.86,1
3554,3554,355.42,1
3560,3560,355.99,1
3565,3565,356.54,1
3571,3571,357.12,1
3578,3578,357.81,1
3585,3585,358.52,1
3591,3591,359.14,1
3597,3597,359.74,1
3604,3604,360.39,1
3610,3610,361.01,1
3616,3616,361.63,1
3625,3625,362.45,1
3630,3630,363.02,1
3646,3646,364.64,1
3652,3652,365.23,1
3658,3658,365.79,1
3668,3668,366.8,1
3677,3677,367.74,1
3691,3691,369.08,1
3707,3707,370.67,1
3714,3714,371.39,1
3724,3724,372.36,1
3733,3733,373.3,1
3745,3745,374.52,1
3750,3750,375.04,1
3756,3756,375.61,1
3767,3767,376.66,1
3771,3771,377.13,1
3785,3785,378.54,1
3792,3792,379.15,1
3798,3798,379.8,1
3810,3810,380.98,1
3816,3816,381.57,1
3824,3824,382.4,1
3832,3832,383.21,1
3846,3846,384.6,1
3852,3852,385.17,1
3857,3857,385.73,1
3863,3863,386.33,1
3871,3871,387.05,1
3883,3883,388.28,1
3890,3890,389.01,1
3896,3896,389.63,1
3903,3903,390.25,1
3909,3909,390.85,1
3915,3915,391.5,1
3926,3926,392.63,1
3941,3941,394.1,1
3950,3950,395.03,1
3965,3965,396.5,1
3969,3969,396.91,1
3977,3977,397.7,1
3991,3991,399.09,1
4001,4001,400.15,1
4008,4008,400.79,1
4016,4016,401.55,1
4025,4025,402.47,1
4029,4029,402.88,1
4037,4037,403.7,1
4045,4045,404.54,1
4059,4059,405.93,1
4069,4069,406.89,1
4078,4078,407.8,1
4091,4091,409.11,1
4098,4098,409.81,1
4107,4107,410.71,1
4115,4115,411.53,1
4122,4122,412.21,1
4129,4129,412.91,1
4136,4136,413.55,1
4142,4142,414.21,1
4149,4149,414.93,1
4159,4159,415.87,1
4164,4164,416.4,1
4171,4171,417.15,1
4178,4178,417.8,1
4185,4185,418.48,1
4191,4191,419.15,1
4197,4197,419.74,1
4203,4203,420.35,1
4210,4210,420.98,1
4216,4216,421.65,1
4229,4229,422.89,1
4236,4236,423.58,1
4243,4243,424.25,1
4251,4251,425.15,1
4261,4261,426.12,1
4268,4268,426.79,1
4273,4273,427.34,1
4286,4286,428.62,1
4291,4291,429.13,1
4300,4300,429.98,1
4304,4304,430.43,1
4308,4308,430.81,1
4316,4316,431.57,1
4320,4320,431.98,1
4326,4326,432.62,1
4337,4337,433.72,1
4344,4344,434.44,1
4350,4350,435.03,1
4357,4357,435.71,1
4369,4369,436.92,1
4378,4378,437.76,1
4384,4384,438.41,1
4393,4393,439.34,1
4398,4398,439.77,1
4407,4407,440.72,1
4413,4413,441.32,1
4427,4427,442.69,1
4440,4440,443.99,1
4450,4450,444.95,1
4460,4460,445.95,1
