37,37,3.6817,0.56738,0.087708,0.50488,0.085693,0.53271,0.10767,0.60498,0.10919,0.4585,0.10071,0.61914,0.25757,0.4353,0.2417
38,38,3.8092,0.57666,0.088379,0.51514,0.083557,0.54199,0.10651,0.61182,0.11163,0.46777,0.10089,0.62695,0.25684,0.44043,0.24329
39,39,3.9382,0.56396,0.092834,0.50195,0.09198,0.52881,0.11255,0.60107,0.11755,0.45605,0.10992,0.61719,0.26099,0.43384,0.24316
40,40,4.0459,0.56201,0.10333,0.50146,0.099792,0.52734,0.12231,0.59912,0.12573,0.45654,0.11633,0.61572,0.26733,0.43433,0.25195
41,41,4.141,0.57568,0.094299,0.51562,0.092712,0.54199,0.11505,0.61035,0.11975,0.46973,0.11084,0.62158,0.26196,0.44629,0.24524
43,43,4.2519,0.56592,0.096191,0.50391,0.094971,0.53271,0.11591,0.604,0.12213,0.45801,0.1131,0.62012,0.26855,0.43237,0.25244
43,43,4.3461,0.57861,0.087585,0.51709,0.0849,0.54492,0.10602,0.6123,0.10907,0.46973,0.10132,0.62793,0.25781,0.44482,0.24353
45,45,4.4531,0.56592,0.08728,0.50439,0.085632,0.53271,0.10724,0.60303,0.10834,0.46021,0.10089,0.62109,0.25439,0.43506,0.23926
46,46,4.5509,0.57715,0.092957,0.51758,0.092468,0.54346,0.1134,0.6123,0.11731,0.46997,0.10974,0.625,0.26343,0.44702,0.24634
47,47,4.678,0.56641,0.088074,0.50586,0.086731,0.53369,0.10797,0.60352,0.10895,0.46313,0.10254,0.62256,0.25586,0.43604,0.24158
48,48,4.8042,0.57715,0.088623,0.51611,0.084351,0.54248,0.10712,0.6123,0.11017,0.46851,0.10083,0.62891,0.25757,0.44409,0.24402
49,49,4.9153,0.56738,0.088318,0.50635,0.086243,0.53369,0.10815,0.604,0.10809,0.46313,0.10083,0.62207,0.25659,0.43579,0.24146
50,50,5.0197,0.57812,0.088013,0.5166,0.085205,0.54395,0.10675,0.6123,0.11066,0.47095,0.10291,0.62939,0.25854,0.44141,0.2428
51,51,5.12,0.56592,0.088074,0.50488,0.08667,0.53271,0.10809,0.60254,0.10895,0.46167,0.10187,0.62305,0.25269,0.43433,0.2373
52,52,5.2468,0.56641,0.093079,0.50342,0.093079,0.53271,0.1134,0.60303,0.11938,0.45605,0.11066,0.6167,0.26221,0.43579,0.24719
53,53,5.3418,0.56494,0.093689,0.50439,0.093262,0.53223,0.11395,0.60059,0.11896,0.45825,0.11084,0.6167,0.26294,0.43311,0.2478
55,55,5.4533,0.57812,0.093201,0.51953,0.091858,0.54736,0.11194,0.61182,0.11688,0.47388,0.10852,0.62549,0.26172,0.44751,0.24597
56,56,5.5673,0.56738,0.086975,0.50732,0.085999,0.53418,0.10797,0.60205,0.10669,0.4646,0.10016,0.62598,0.25024,0.43506,0.23547
57,57,5.6891,0.56592,0.10272,0.50586,0.10022,0.53369,0.12115,0.604,0.12396,0.46387,0.1167,0.61768,0.27246,0.43457,0.25757
58,58,5.7917,0.56641,0.090942,0.50537,0.089966,0.5332,0.11041,0.6001,0.11304,0.46167,0.10565,0.61816,0.25659,0.43457,0.2439
59,59,5.8927,0.57715,0.093079,0.51855,0.093506,0.54639,0.11285,0.61084,0.11707,0.4751,0.11035,0.62744,0.26147,0.44604,0.24658
60,60,6.0057,0.57812,0.086731,0.51758,0.084473,0.54688,0.10742,0.61377,0.1095,0.47192,0.10065,0.62988,0.25854,0.44336,0.24561
61,61,6.1077,0.56689,0.092651,0.50488,0.09198,0.53369,0.11218,0.60156,0.11707,0.45947,0.10901,0.62012,0.25732,0.43506,0.24207
62,62,6.2097,0.56348,0.11261,0.50537,0.11017,0.53223,0.13184,0.60059,0.13477,0.46045,0.12457,0.61719,0.27783,0.43359,0.26099
63,63,6.3093,0.56543,0.093201,0.50439,0.092957,0.5332,0.11206,0.60107,0.11597,0.46069,0.11072,0.61816,0.26099,0.43262,0.24316
64,64,6.4174,0.57764,0.09375,0.51807,0.09259,0.54395,0.11407,0.61133,0.11804,0.47144,0.1098,0.62549,0.2605,0.44751,0.24524
65,65,6.521,0.57666,0.094421,0.51709,0.093201,0.54297,0.11475,0.61133,0.11963,0.4707,0.11017,0.62256,0.26343,0.44727,0.24585
66,66,6.6409,0.56689,0.087402,0.50439,0.086609,0.5332,0.10822,0.604,0.10742,0.45898,0.10205,0.62158,0.25635,0.4353,0.24341
67,67,6.741,0.56641,0.08667,0.50586,0.085571,0.53369,0.10736,0.60352,0.10736,0.4624,0.10089,0.62402,0.25391,0.43506,0.23816
69,69,6.8621,0.57715,0.093689,0.51709,0.093445,0.54346,0.11469,0.61279,0.11841,0.47168,0.11011,0.62256,0.2644,0.44629,0.24854
70,70,6.9664,0.57764,0.087341,0.51514,0.085449,0.54346,0.10651,0.61328,0.10883,0.46875,0.10248,0.62646,0.25684,0.44189,0.24353
71,71,7.0599,0.56689,0.088684,0.50488,0.086914,0.5332,0.1084,0.60352,0.10809,0.45996,0.10144,0.61865,0.25854,0.43604,0.2417
72,72,7.1547,0.56396,0.086243,0.50293,0.085022,0.52832,0.10681,0.60205,0.10712,0.45874,0.099365,0.61816,0.24731,0.43311,0.23499
73,73,7.2653,0.57617,0.10193,0.51514,0.098083,0.54199,0.12134,0.61035,0.12805,0.46948,0.11658,0.62061,0.26636,0.44653,0.25366
74,74,7.3645,0.5752,0.093689,0.51562,0.092529,0.5415,0.11389,0.61084,0.11951,0.46899,0.10938,0.62109,0.26538,0.44604,0.24707
75,75,7.4739,0.57715,0.0896,0.51562,0.08606,0.54248,0.1073,0.61133,0.11218,0.46826,0.10089,0.62646,0.25879,0.44263,0.2439
76,76,7.5851,0.56445,0.088257,0.50195,0.086487,0.52783,0.10779,0.60205,0.1095,0.45776,0.10004,0.62061,0.25171,0.43433,0.2406
77,77,7.6959,0.56445,0.093384,0.50098,0.092834,0.52734,0.1142,0.60107,0.12085,0.45386,0.1109,0.61475,0.26489,0.43774,0.24585
78,78,7.8229,0.56445,0.092468,0.50342,0.09259,0.53223,0.11182,0.60107,0.11719,0.4563,0.10986,0.6167,0.26099,0.43457,0.24438
80,80,7.9631,0.56396,0.093018,0.50244,0.09314,0.53223,0.11224,0.59912,0.11841,0.45532,0.11115,0.61621,0.26025,0.43384,0.24487
81,81,8.0585,0.56348,0.093018,0.50098,0.092407,0.52783,0.1131,0.60107,0.11914,0.45386,0.1098,0.61475,0.26196,0.43433,0.24634
82,82,8.1691,0.57715,0.089233,0.51562,0.08374,0.54199,0.10687,0.61133,0.11255,0.46655,0.10046,0.62598,0.25708,0.44189,0.2428
83,83,8.2792,0.56396,0.089355,0.50195,0.087524,0.52832,0.10852,0.60156,0.10907,0.4563,0.10199,0.61963,0.25635,0.43213,0.24207
84,84,8.373,0.5752,0.088013,0.51318,0.08313,0.53955,0.10706,0.61084,0.11194,0.46606,0.10107,0.62646,0.25928,0.44043,0.24377
85,85,8.4997,0.56299,0.093018,0.50098,0.092346,0.52832,0.11353,0.59912,0.11926,0.45337,0.11115,0.61279,0.2627,0.43213,0.24609
86,86,8.6268,0.57471,0.10291,0.51318,0.09845,0.54053,0.12219,0.60889,0.12891,0.46631,0.11707,0.61914,0.26782,0.44409,0.25366
87,87,8.7268,0.5625,0.089478,0.49976,0.086609,0.52588,0.10846,0.60156,0.11011,0.45264,0.1015,0.61768,0.26025,0.43115,0.24426
89,89,8.8622,0.5752,0.088806,0.51514,0.083984,0.54053,0.10675,0.60889,0.11267,0.46753,0.09906,0.62549,0.25659,0.43921,0.2439
90,90,8.9568,0.5752,0.08905,0.51416,0.084534,0.54004,0.10736,0.61084,0.11145,0.46606,0.10199,0.62744,0.25806,0.44116,0.24475
91,91,9.0525,0.57617,0.089844,0.51416,0.083923,0.54053,0.10748,0.61182,0.11334,0.46558,0.10187,0.62256,0.25928,0.44214,0.24402
92,92,9.1628,0.56396,0.093567,0.50146,0.092712,0.52783,0.1142,0.59961,0.12079,0.4541,0.11084,0.61426,0.26294,0.43115,0.24646
93,93,9.2742,0.57422,0.1203,0.51416,0.11456,0.54053,0.13806,0.60742,0.1416,0.46582,0.13062,0.61768,0.27832,0.448,0.26147
94,94,9.3879,0.56348,0.088196,0.50098,0.086365,0.52686,0.10791,0.60205,0.10999,0.4541,0.10065,0.61816,0.26025,0.43115,0.24316
95,95,9.4814,0.57568,0.088989,0.51416,0.084106,0.54053,0.10681,0.61133,0.11401,0.46655,0.10187,0.62305,0.25903,0.4397,0.24463
96,96,9.6113,0.57471,0.089478,0.51367,0.08429,0.53955,0.10754,0.61035,0.11389,0.46655,0.10162,0.62598,0.25879,0.44092,0.24585
97,97,9.7291,0.5752,0.089355,0.51367,0.084229,0.54004,0.10754,0.61133,0.11377,0.46631,0.10168,0.625,0.2583,0.44092,0.24365
98,98,9.8497,0.57617,0.088867,0.51465,0.083923,0.54102,0.10706,0.61084,0.112,0.46606,0.10065,0.625,0.25903,0.44238,0.24524
100,100,9.9574,0.5752,0.088623,0.51367,0.084839,0.54053,0.10736,0.61035,0.11249,0.46606,0.10315,0.625,0.25757,0.4436,0.24268
101,101,10.065,0.56299,0.089539,0.49902,0.087646,0.52539,0.10944,0.60107,0.11279,0.45239,0.10291,0.61963,0.25928,0.43237,0.24402
102,102,10.165,0.57568,0.093506,0.51318,0.091492,0.54102,0.1145,0.61182,0.12042,0.46582,0.11096,0.62061,0.26685,0.44189,0.25024
103,103,10.262,0.57422,0.094421,0.51221,0.093018,0.54004,0.1156,0.60938,0.11987,0.46533,0.11273,0.62109,0.26318,0.44336,0.24768
104,104,10.374,0.57666,0.088196,0.51514,0.083191,0.5415,0.1062,0.61279,0.11139,0.46777,0.10028,0.62549,0.2583,0.44067,0.2439
105,105,10.499,0.56152,0.092041,0.5,0.091614,0.52686,0.1123,0.59766,0.11761,0.45361,0.10901,0.6123,0.26074,0.4353,0.24548
106,106,10.609,0.57666,0.087524,0.51514,0.082458,0.54199,0.10797,0.61182,0.1109,0.46777,0.098694,0.62109,0.25464,0.44409,0.23901
107,107,10.719,0.57617,0.088745,0.51514,0.083435,0.54102,0.10699,0.61035,0.11407,0.46802,0.10065,0.62549,0.25781,0.43945,0.24304
108,108,10.816,0.57617,0.089722,0.51367,0.08429,0.53955,0.10767,0.6123,0.11572,0.46655,0.10254,0.625,0.26001,0.44067,0.245
110,110,10.957,0.57617,0.088501,0.51416,0.083679,0.54004,0.10706,0.61133,0.11249,0.46558,0.10199,0.62646,0.25732,0.44092,0.24426
111,111,11.054,0.5752,0.08905,0.51416,0.083984,0.54004,0.10693,0.60986,0.11475,0.46631,0.10236,0.62695,0.25732,0.44263,0.24219
111,111,11.149,0.57422,0.09375,0.5127,0.091248,0.53955,0.11371,0.60986,0.12134,0.46509,0.11133,0.61914,0.26489,0.44116,0.25
113,113,11.276,0.57715,0.08905,0.51611,0.084412,0.54248,0.10596,0.61133,0.11517,0.4668,0.10046,0.62354,0.25781,0.4436,0.24304
114,114,11.371,0.5752,0.089111,0.51318,0.084473,0.53906,0.10822,0.61035,0.11267,0.46631,0.10205,0.62695,0.25854,0.44189,0.24268
115,115,11.467,0.5752,0.089111,0.51465,0.084778,0.54004,0.1073,0.61084,0.11133,0.46777,0.10242,0.62793,0.25781,0.44482,0.24304
116,116,11.578,0.56299,0.088501,0.49951,0.086487,0.52588,0.10822,0.60254,0.11206,0.45312,0.10168,0.61865,0.26074,0.43066,0.2417
117,117,11.69,0.5752,0.094238,0.51318,0.092163,0.54053,0.11475,0.61035,0.12024,0.46582,0.1106,0.62158,0.26318,0.44434,0.24756
118,118,11.784,0.57666,0.089722,0.51514,0.084229,0.54102,0.10767,0.61133,0.11279,0.46655,0.10095,0.62549,0.25879,0.44385,0.24243
119,119,11.91,0.57666,0.088989,0.51514,0.083862,0.5415,0.10724,0.61182,0.11395,0.46631,0.10126,0.62695,0.25879,0.43896,0.24487
120,120,12.009,0.57568,0.089233,0.51562,0.084167,0.5415,0.10645,0.61035,0.11157,0.4668,0.10034,0.62598,0.2583,0.44116,0.245
121,121,12.103,0.57617,0.089661,0.51416,0.085022,0.54053,0.10785,0.6123,0.11365,0.46606,0.10339,0.62598,0.25977,0.4397,0.24622
122,122,12.204,0.57666,0.088623,0.51611,0.085632,0.54248,0.10651,0.60986,0.11194,0.46753,0.1004,0.62646,0.25562,0.43994,0.24304
123,123,12.295,0.56592,0.090881,0.50098,0.088928,0.52832,0.11102,0.60596,0.11353,0.45264,0.10474,0.62158,0.2644,0.43384,0.24719
124,124,12.42,0.57178,0.11731,0.51318,0.11224,0.53906,0.13501,0.604,0.1394,0.46655,0.12598,0.61475,0.27393,0.44702,0.25732
125,125,12.536,0.57568,0.086914,0.51318,0.082764,0.54102,0.10803,0.6123,0.11206,0.46606,0.10126,0.62158,0.25513,0.44263,0.24146
127,127,12.659,0.56396,0.089417,0.49976,0.087219,0.52588,0.10907,0.60205,0.11298,0.45215,0.10175,0.61719,0.25928,0.43286,0.24353
128,128,12.772,0.57617,0.088867,0.51416,0.084351,0.54102,0.10718,0.61182,0.11182,0.46655,0.10156,0.62451,0.25903,0.44312,0.24304
129,129,12.864,0.57568,0.085876,0.51514,0.082031,0.54102,0.10602,0.61084,0.10858,0.46777,0.098022,0.62256,0.25269,0.44434,0.23962
130,130,12.976,0.57422,0.088013,0.5127,0.084351,0.53906,0.10736,0.61084,0.11255,0.46606,0.10333,0.62549,0.2583,0.44067,0.24377
131,131,13.087,0.57422,0.0896,0.51318,0.084961,0.53906,0.10846,0.60986,0.11188,0.46606,0.10205,0.62744,0.25732,0.4397,0.24341
132,132,13.2,0.5625,0.08844,0.50098,0.086182,0.52686,0.10687,0.60059,0.10852,0.45386,0.1012,0.61816,0.25977,0.43213,0.24304
133,133,13.293,0.57471,0.089722,0.51367,0.084961,0.53955,0.10803,0.61182,0.11438,0.46631,0.10315,0.62402,0.2605,0.44409,0.24548
134,134,13.403,0.57617,0.088501,0.51562,0.083679,0.5415,0.10608,0.60986,0.11255,0.46704,0.099854,0.62549,0.25781,0.44019,0.24487
135,135,13.523,0.5752,0.087708,0.51318,0.082581,0.53955,0.10645,0.61182,0.1134,0.46631,0.10046,0.62061,0.25684,0.44189,0.24158
136,136,13.626,0.57471,0.088684,0.51318,0.084778,0.53955,0.10809,0.60938,0.11304,0.46558,0.10339,0.62598,0.25732,0.43945,0.24341
137,137,13.719,0.5752,0.089294,0.51416,0.084534,0.54053,0.10706,0.60986,0.11108,0.46655,0.1015,0.625,0.25684,0.44263,0.24243
138,138,13.846,0.57471,0.08905,0.51367,0.085022,0.53955,0.10773,0.61133,0.11334,0.46655,0.10297,0.62402,0.25977,0.44067,0.24438
140,140,13.956,0.57568,0.089417,0.51318,0.084717,0.54004,0.10864,0.61182,0.11249,0.46533,0.10223,0.62793,0.25952,0.44019,0.2439
141,141,14.084,0.5752,0.089478,0.51367,0.0849,0.53955,0.10809,0.60938,0.11438,0.46631,0.10364,0.62451,0.25732,0.44141,0.24377
142,142,14.179,0.57568,0.087524,0.51367,0.08252,0.54004,0.10596,0.61035,0.11481,0.46582,0.10071,0.625,0.2583,0.43872,0.24402
143,143,14.29,0.57471,0.092896,0.51123,0.091797,0.53955,0.11438,0.61084,0.12006,0.4646,0.11212,0.62109,0.26343,0.4458,0.24805
144,144,14.4,0.57617,0.088135,0.51514,0.083618,0.54199,0.10583,0.61035,0.11017,0.46631,0.10022,0.62793,0.26001,0.44019,0.24451
145,145,14.494,0.57422,0.089417,0.51221,0.084534,0.53906,0.10852,0.61182,0.11456,0.46558,0.10272,0.62646,0.25903,0.44214,0.24316
146,146,14.604,0.5752,0.089844,0.51318,0.084717,0.53955,0.10828,0.61035,0.11426,0.46655,0.10254,0.625,0.2583,0.44043,0.24194
147,147,14.698,0.57666,0.089294,0.51465,0.084045,0.54102,0.10681,0.61133,0.11469,0.46729,0.10181,0.625,0.25879,0.44092,0.24292
148,148,14.824,0.57422,0.088928,0.5127,0.083801,0.53906,0.10699,0.61133,0.11298,0.46631,0.10089,0.62549,0.25854,0.43945,0.24548
149,149,14.918,0.5752,0.089966,0.51367,0.085327,0.53955,0.10876,0.60986,0.11383,0.46582,0.10315,0.62549,0.25903,0.44043,0.24438
150,150,15.013,0.57471,0.093201,0.51465,0.091797,0.54004,0.1134,0.60938,0.11829,0.46606,0.10864,0.62158,0.26221,0.44287,0.24805
151,151,15.123,0.57617,0.08783,0.51514,0.084045,0.5415,0.10693,0.6084,0.1131,0.46973,0.10168,0.63037,0.25513,0.43896,0.24011
152,152,15.233,0.56494,0.091919,0.50049,0.090027,0.52686,0.11206,0.60547,0.11255,0.45386,0.1051,0.61816,0.26562,0.4314,0.24817
153,153,15.344,0.56152,0.087463,0.49951,0.084595,0.52686,0.10828,0.59863,0.10889,0.45435,0.099792,0.61816,0.24902,0.42871,0.23645
155,155,15.457,0.57568,0.089722,0.51318,0.084839,0.53955,0.1087,0.61328,0.1142,0.46533,0.10193,0.625,0.25977,0.4397,0.24487
156,156,15.585,0.5752,0.089844,0.51465,0.084473,0.54053,0.10767,0.61084,0.11267,0.46704,0.10101,0.62695,0.25854,0.44043,0.24402
157,157,15.697,0.5752,0.089355,0.51318,0.084717,0.53906,0.10815,0.61182,0.11548,0.46582,0.10352,0.62354,0.25903,0.43921,0.24573
158,158,15.792,0.57617,0.088928,0.51514,0.083679,0.54199,0.10736,0.60938,0.11206,0.46729,0.099976,0.62891,0.25708,0.43921,0.24292
159,159,15.885,0.56494,0.090698,0.50098,0.088684,0.52734,0.11047,0.60449,0.11353,0.45361,0.10474,0.61865,0.26587,0.43286,0.24866
160,160,16.015,0.57031,0.10846,0.5127,0.10419,0.5376,0.12512,0.604,0.13098,0.46631,0.12042,0.61719,0.26831,0.44849,0.25
161,161,16.127,0.57373,0.10193,0.51123,0.098511,0.54004,0.12201,0.61035,0.12683,0.46582,0.11707,0.62109,0.26733,0.44434,0.25195
162,162,16.219,0.57715,0.088684,0.51562,0.083191,0.54248,0.10596,0.61182,0.11224,0.46655,0.099854,0.62744,0.25732,0.44043,0.24512
163,163,16.329,0.5752,0.094849,0.51221,0.092041,0.54053,0.11566,0.61182,0.1225,0.46411,0.11176,0.62109,0.26465,0.44312,0.2489
164,164,16.438,0.57568,0.088989,0.51514,0.083984,0.5415,0.10687,0.60986,0.11322,0.46729,0.10187,0.62549,0.25708,0.44067,0.24231
165,165,16.533,0.57617,0.088806,0.51465,0.083862,0.5415,0.10693,0.61133,0.11322,0.46655,0.10193,0.62402,0.25806,0.44385,0.24316
167,167,16.657,0.57471,0.088318,0.51367,0.08429,0.54004,0.10754,0.60986,0.11267,0.46631,0.10181,0.62891,0.25854,0.43823,0.2439
168,168,16.783,0.57568,0.08844,0.51465,0.084229,0.54102,0.10663,0.61035,0.11121,0.4668,0.10193,0.62549,0.2583,0.4436,0.24304
169,169,16.878,0.56348,0.089294,0.50098,0.087158,0.52686,0.1087,0.60107,0.10999,0.45386,0.10089,0.61865,0.25977,0.43262,0.24463
170,170,17.02,0.57617,0.087402,0.51465,0.083374,0.5415,0.10602,0.60938,0.1131,0.46655,0.10095,0.62695,0.25635,0.44067,0.24182
171,171,17.115,0.56299,0.088196,0.50049,0.086426,0.52734,0.10742,0.60107,0.1098,0.45337,0.10132,0.61816,0.26147,0.43018,0.245
172,172,17.21,0.56299,0.089661,0.50098,0.086426,0.52686,0.10736,0.59863,0.11017,0.45508,0.10059,0.61719,0.25342,0.42993,0.24072
173,173,17.32,0.56152,0.10577,0.49927,0.10193,0.52539,0.12311,0.59863,0.12732,0.45312,0.11737,0.61426,0.27563,0.4314,0.25903
174,174,17.43,0.57666,0.087341,0.51514,0.08197,0.5415,0.10742,0.61279,0.11194,0.46655,0.097717,0.62109,0.25586,0.44189,0.24023
175,175,17.539,0.57715,0.086731,0.51416,0.081421,0.54102,0.10699,0.61328,0.11182,0.46631,0.098328,0.62061,0.25366,0.44116,0.23792
176,176,17.633,0.5752,0.09375,0.51221,0.09198,0.54053,0.11462,0.61133,0.1203,0.46533,0.1109,0.62012,0.26416,0.44531,0.24756
177,177,17.743,0.5752,0.088806,0.51221,0.084717,0.53906,0.10846,0.61035,0.11462,0.46558,0.10394,0.62891,0.25439,0.44019,0.24036
179,179,17.853,0.57617,0.095947,0.5127,0.093018,0.54102,0.11713,0.61426,0.12268,0.46558,0.11328,0.62402,0.2688,0.44263,0.25635
180,180,17.979,0.56299,0.088379,0.49976,0.086731,0.52539,0.10852,0.60303,0.1095,0.45361,0.10144,0.62061,0.25952,0.43359,0.24402
181,181,18.089,0.57373,0.09314,0.51172,0.092102,0.53955,0.1145,0.60986,0.11981,0.46509,0.11047,0.62061,0.26343,0.44312,0.25024
182,182,18.199,0.57568,0.089111,0.51465,0.08429,0.54102,0.10773,0.61035,0.1123,0.4668,0.10193,0.62646,0.25952,0.43945,0.24426
183,183,18.31,0.56201,0.088562,0.49951,0.085754,0.52539,0.10779,0.59912,0.11145,0.45361,0.10175,0.62012,0.25659,0.43115,0.23901
184,184,18.405,0.5625,0.10522,0.50146,0.10071,0.52734,0.12201,0.59766,0.12622,0.45361,0.11615,0.61328,0.27539,0.43286,0.25903
185,185,18.531,0.57568,0.087036,0.5127,0.082825,0.54004,0.10608,0.6123,0.1123,0.46558,0.10156,0.61963,0.25586,0.44263,0.24023
186,186,18.626,0.57568,0.088257,0.51416,0.084167,0.54053,0.10712,0.61084,0.11224,0.46606,0.10229,0.62549,0.2583,0.44165,0.24438
187,187,18.735,0.5752,0.089966,0.51416,0.084717,0.54004,0.10779,0.61182,0.11279,0.46655,0.10205,0.62305,0.26147,0.44214,0.245
188,188,18.849,0.56201,0.08905,0.5,0.085999,0.52637,0.10748,0.59961,0.10852,0.45337,0.099854,0.61621,0.25269,0.43091,0.24023
190,190,18.97,0.57617,0.08783,0.51367,0.083435,0.54053,0.10608,0.61279,0.11151,0.46704,0.10083,0.61865,0.25342,0.44458,0.23999
191,191,19.065,0.57568,0.086792,0.51367,0.082031,0.54102,0.10742,0.61182,0.11096,0.46582,0.10059,0.62061,0.25317,0.44434,0.23889
192,192,19.159,0.57715,0.087036,0.51465,0.082764,0.54199,0.10785,0.61279,0.11115,0.4668,0.10162,0.61963,0.25732,0.44458,0.24133
193,193,19.286,0.57617,0.086914,0.51367,0.082275,0.5415,0.10834,0.61328,0.11072,0.46631,0.10144,0.62061,0.25732,0.44531,0.24072
194,194,19.38,0.56299,0.088928,0.49976,0.086792,0.5249,0.10852,0.60205,0.11243,0.45459,0.1012,0.61621,0.25879,0.43408,0.24304
