381,381,38.118,1.4102
384,384,38.368,1.4107
386,386,38.618,1.4137
389,389,38.868,1.4356
391,391,39.118,1.4419
394,394,39.368,1.441
396,396,39.618,1.4369
399,399,39.868,1.4328
401,401,40.118,1.4238
404,404,40.369,1.4139
406,406,40.619,1.4081
409,409,40.869,1.4059
411,411,41.119,1.4069
414,414,41.369,1.4085
416,416,41.619,1.4148
419,419,41.869,1.4295
421,421,42.119,1.436
424,424,42.369,1.4331
426,426,42.619,1.429
429,429,42.869,1.418
431,431,43.119,1.413
434,434,43.369,1.403
436,436,43.619,1.403
439,439,43.869,1.4006
441,441,44.119,1.3995
444,444,44.37,1.3981
446,446,44.62,1.3994
449,449,44.87,1.4031
451,451,45.12,1.4136
454,454,45.37,1.4193
456,456,45.62,1.428
459,459,45.87,1.4269
461,461,46.12,1.4217
464,464,46.37,1.4172
466,466,46.62,1.4149
469,469,46.87,1.4114
471,471,47.12,1.4036
474,474,47.37,1.4045
476,476,47.62,1.4022
479,479,47.87,1.4011
481,481,48.12,1.4034
484,484,48.371,1.4158
486,486,48.621,1.4249
489,489,48.871,1.4311
491,491,49.121,1.4304
494,494,49.371,1.4266
496,496,49.621,1.424
499,499,49.871,1.4125
501,501,50.121,1.4109
504,504,50.371,1.411
506,506,50.621,1.4022
509,509,50.871,1.4011
511,511,51.121,1.4169
514,514,51.371,1.3246
516,516,51.621,1.2929
519,519,51.871,1.1886
521,521,52.121,1.205
524,524,52.372,1.2213
526,526,52.622,1.2118
529,529,52.872,1.202
531,531,53.122,1.2024
534,534,53.372,1.203
536,536,53.622,1.21
539,539,53.872,1.2118
541,541,54.122,1.2077
544,544,54.372,1.2032
546,546,54.622,1.2381
549,549,54.872,1.276
551,551,55.122,1.3579
554,554,55.372,1.4321
556,556,55.622,1.4488
559,559,55.872,1.4493
561,561,56.122,1.4451
564,564,56.373,1.4396
566,566,56.623,1.4345
569,569,56.873,1.4289
571,571,57.123,1.4238
574,574,57.373,1.4131
576,576,57.623,1.4104
579,579,57.873,1.4099
581,581,58.123,1.4065
584,584,58.373,1.4009
586,586,58.623,1.4029
589,589,58.873,1.402
591,591,59.123,1.4068
594,594,59.373,1.4119
596,596,59.623,1.4274
599,599,59.873,1.432
601,601,60.123,1.434
604,604,60.374,1.4329
606,606,60.624,1.4277
609,609,60.874,1.4227
611,611,61.124,1.4196
614,614,61.374,1.4199
616,616,61.624,1.4154
619,619,61.874,1.4128
621,621,62.124,1.4127
624,624,62.374,1.4134
626,626,62.624,1.4124
629,629,62.874,1.4118
631,631,63.124,1.4147
634,634,63.374,1.4243
636,636,63.624,1.4303
639,639,63.874,1.4284
641,641,64.124,1.4241
644,644,64.374,1.4197
646,646,64.625,1.4126
649,649,64.875,1.4081
651,651,65.125,1.4049
654,654,65.375,1.406
656,656,65.625,1.403
659,659,65.875,1.4032
661,661,66.125,1.4033
664,664,66.375,1.4284
666,666,66.625,1.438
669,669,66.875,1.4396
671,671,67.125,1.4422
674,674,67.375,1.4452
676,676,67.625,1.4388
679,679,67.875,1.4289
681,681,68.125,1.4151
684,684,68.375,1.4057
686,686,68.626,1.4071
689,689,68.876,1.414
691,691,69.126,1.418
694,694,69.376,1.4107
696,696,69.626,1.4071
699,699,69.876,1.4144
701,701,70.126,1.4313
704,704,70.376,1.4352
706,706,70.626,1.4294
709,709,70.876,1.4243
711,711,71.126,1.4183
714,714,71.376,1.4315
716,716,71.626,1.3317
719,719,71.876,1.1029
721,721,72.126,1.1019
724,724,72.376,1.3254
726,726,72.627,1.4231
729,729,72.877,1.4318
731,731,73.127,1.4452
734,734,73.377,1.4529
736,736,73.627,1.4509
739,739,73.877,1.4495
741,741,74.127,1.4385
744,744,74.377,1.4484
746,746,74.627,1.4424
749,749,74.877,1.4372
751,751,75.127,1.434
754,754,75.377,1.4335
756,756,75.627,1.4305
759,759,75.877,1.4276
761,761,76.127,1.4285
764,764,76.377,1.4264
766,766,76.628,1.4226
769,769,76.878,1.4182
771,771,77.128,1.4168
774,774,77.378,1.4173
776,776,77.628,1.4172
779,779,77.878,1.4222
781,781,78.128,1.4262
784,784,78.378,1.4344
786,786,78.628,1.437
789,789,78.878,1.4334
791,791,79.128,1.4287
794,794,79.378,1.4242
796,796,79.628,1.422
799,799,79.878,1.415
801,801,80.128,1.4139
804,804,80.378,1.4101
806,806,80.629,1.4105
809,809,80.879,1.4071
811,811,81.129,1.4082
814,814,81.379,1.4086
816,816,81.629,1.4156
819,819,81.879,1.4205
821,821,82.129,1.4294
824,824,82.379,1.4419
826,826,82.629,1.4552
829,829,82.879,1.4606
831,831,83.129,1.468
834,834,83.379,1.4719
836,836,83.629,1.4674
839,839,83.879,1.4645
841,841,84.129,1.4642
844,844,84.379,1.461
846,846,84.63,1.4567
849,849,84.88,1.4566
851,851,85.13,1.4555
854,854,85.38,1.4535
856,856,85.63,1.4544
859,859,85.88,1.4645
861,861,86.13,1.4708
864,864,86.38,1.4806
866,866,86.63,1.4954
869,869,86.88,1.4972
871,871,87.13,1.4788
874,874,87.38,1.476
876,876,87.63,1.4709
879,879,87.88,1.4628
881,881,88.13,1.4142
884,884,88.38,1.0929
886,886,88.631,1.0308
889,889,88.881,1.2308
891,891,89.131,1.4644
894,894,89.381,1.4287
896,896,89.631,1.4842
899,899,89.881,1.4027
901,901,90.131,1.437
904,904,90.381,1.4386
906,906,90.631,1.4295
909,909,90.881,1.3953
911,911,91.131,1.3832
914,914,91.381,1.384
916,916,91.631,1.3835
919,919,91.881,1.3781
921,921,92.131,1.3822
924,924,92.381,1.3834
926,926,92.632,1.3845
929,929,92.882,1.3882
931,931,93.132,1.3957
934,934,93.382,1.399
936,936,93.632,1.4159
939,939,93.882,1.4151
941,941,94.132,1.4223
944,944,94.382,1.4281
946,946,94.632,1.401
949,949,94.882,1.398
951,951,95.132,1.4004
954,954,95.382,1.4091
956,956,95.632,1.4154
959,959,95.882,1.4212
961,961,96.132,1.4287
964,964,96.382,1.4358
966,966,96.633,1.4365
969,969,96.883,1.4365
971,971,97.133,1.436
974,974,97.383,1.439
976,976,97.633,1.4543
979,979,97.883,1.456
981,981,98.133,1.4521
984,984,98.383,1.4489
986,986,98.633,1.4486
989,989,98.883,1.4533
991,991,99.133,1.4499
994,994,99.383,1.4513
996,996,99.633,1.4542
999,999,99.883,1.4499
1001,1001,100.13,1.4597
1004,1004,100.38,1.4694
1006,1006,100.63,1.4698
1009,1009,100.88,1.4692
1011,1011,101.13,1.4614
1014,1014,101.38,1.4619
1016,1016,101.63,1.4588
1019,1019,101.88,1.4784
1021,1021,102.13,1.4818
1024,1024,102.38,1.4788
1026,1026,102.63,1.4784
1029,1029,102.88,1.4736
1031,1031,103.13,1.4669
1034,1034,103.38,1.4669
1036,1036,103.63,1.4654
1039,1039,103.88,1.4621
1041,1041,104.13,1.4653
1044,1044,104.38,1.4748
1046,1046,104.63,1.4807
1049,1049,104.88,1.4793
1051,1051,105.13,1.478
1054,1054,105.38,1.4791
1056,1056,105.63,1.4711
1059,1059,105.88,1.4659
1061,1061,106.13,1.4567
1064,1064,106.38,1.4506
1066,1066,106.64,1.4505
1069,1069,106.89,1.4487
1071,1071,107.14,1.4446
1074,1074,107.39,1.4404
1076,1076,107.64,1.4413
1079,1079,107.89,1.4399
1081,1081,108.14,1.4422
1084,1084,108.39,1.4472
1086,1086,108.64,1.4585
1089,1089,108.89,1.4624
1091,1091,109.14,1.4682
1094,1094,109.39,1.4659
1096,1096,109.64,1.4636
1099,1099,109.89,1.4517
1101,1101,110.14,1.4425
1104,1104,110.39,1.4365
1106,1106,110.64,1.434
1109,1109,110.89,1.431
1111,1111,111.14,1.4261
1114,1114,111.39,1.4281
1116,1116,111.64,1.4329
1119,1119,111.89,1.4452
1121,1121,112.14,1.4507
1124,1124,112.39,1.4598
1126,1126,112.64,1.4594
1129,1129,112.89,1.4548
1131,1131,113.14,1.4561
1134,1134,113.39,1.4547
1136,1136,113.64,1.4504
1139,1139,113.89,1.4506
1141,1141,114.14,1.4505
1144,1144,114.39,1.4472
1146,1146,114.64,1.4487
1149,1149,114.89,1.4505
1151,1151,115.14,1.454
1154,1154,115.39,1.4559
1156,1156,115.64,1.4601
1159,1159,115.89,1.4653
1161,1161,116.14,1.4775
1164,1164,116.39,1.4743
1166,1166,116.64,1.4651
1169,1169,116.89,1.4622
1171,1171,117.14,1.4536
1174,1174,117.39,1.4504
1176,1176,117.64,1.4436
1179,1179,117.89,1.4389
1181,1181,118.14,1.436
1184,1184,118.39,1.4335
1186,1186,118.64,1.4367
1189,1189,118.89,1.4422
1191,1191,119.14,1.4495
1194,1194,119.39,1.4583
1196,1196,119.64,1.4552
1199,1199,119.89,1.4512
1201,1201,120.14,1.445
1204,1204,120.39,1.442
1206,1206,120.64,1.4371
1209,1209,120.89,1.4328
1211,1211,121.14,1.4297
1214,1214,121.39,1.4277
1216,1216,121.64,1.425
1219,1219,121.89,1.42
1221,1221,122.14,1.4181
1224,1224,122.39,1.4184
1226,1226,122.64,1.4207
1229,1229,122.89,1.4313
1231,1231,123.14,1.4346
1234,1234,123.39,1.4437
1236,1236,123.64,1.4477
1239,1239,123.89,1.4461
1241,1241,124.14,1.4477
1244,1244,124.39,1.4404
1246,1246,124.64,1.4389
1249,1249,124.89,1.4387
1251,1251,125.14,1.4386
1254,1254,125.39,1.4432
1256,1256,125.64,1.4425
1259,1259,125.89,1.4454
1261,1261,126.14,1.4546
1264,1264,126.39,1.4553
1266,1266,126.64,1.4677
1269,1269,126.89,1.4656
1271,1271,127.14,1.4655
1274,1274,127.39,1.466
1276,1276,127.64,1.465
1279,1279,127.89,1.468
1281,1281,128.14,1.4706
1284,1284,128.39,1.4657
1286,1286,128.64,1.4662
1289,1289,128.89,1.467
1291,1291,129.14,1.4715
1294,1294,129.39,1.4711
1296,1296,129.64,1.4679
1299,1299,129.89,1.4598
1301,1301,130.14,1.4588
1304,1304,130.39,1.4624
1306,1306,130.64,1.4715
1309,1309,130.89,1.4799
1311,1311,131.14,1.4879
1314,1314,131.39,1.4872
1316,1316,131.64,1.4845
1319,1319,131.89,1.4785
1321,1321,132.14,1.4824
1324,1324,132.39,1.481
1326,1326,132.64,1.4809
1329,1329,132.89,1.483
1331,1331,133.14,1.4831
1334,1334,133.39,1.4789
1336,1336,133.64,1.4768
1339,1339,133.89,1.4472
1341,1341,134.14,1.4544
1344,1344,134.39,1.4946
1346,1346,134.64,1.5225
1349,1349,134.89,1.5339
1351,1351,135.14,1.5238
1354,1354,135.39,1.5219
1356,1356,135.64,1.5131
1359,1359,135.89,1.5141
1361,1361,136.14,1.5172
1364,1364,136.39,1.5139
1366,1366,136.64,1.5021
1369,1369,136.89,1.5085
1371,1371,137.14,1.501
1374,1374,137.39,1.5071
1376,1376,137.64,1.5142
1379,1379,137.89,1.5341
1381,1381,138.14,1.544
1384,1384,138.39,1.5468
1386,1386,138.64,1.5427
1389,1389,138.89,1.5426
1391,1391,139.14,1.5336
1394,1394,139.39,1.5294
1396,1396,139.64,1.5243
1399,1399,139.89,1.5225
1401,1401,140.14,1.5224
1404,1404,140.39,1.5191
1406,1406,140.64,1.5185
1409,1409,140.89,1.5208
1411,1411,141.14,1.525
1414,1414,141.39,1.5293
1416,1416,141.64,1.5408
1419,1419,141.89,1.5399
1421,1421,142.14,1.5373
1424,1424,142.39,1.5312
1426,1426,142.64,1.5305
1429,1429,142.89,1.5267
1431,1431,143.14,1.5228
1434,1434,143.39,1.5162
1436,1436,143.64,1.5165
1439,1439,143.89,1.5144
1441,1441,144.14,1.5172
1444,1444,144.39,1.5232
1446,1446,144.64,1.5387
1449,1449,144.89,1.5454
1451,1451,145.14,1.5432
1454,1454,145.39,1.539
1456,1456,145.64,1.5399
1459,1459,145.89,1.5438
1461,1461,146.14,1.5397
1464,1464,146.39,1.5397
1466,1466,146.64,1.5411
1469,1469,146.9,1.5363
1471,1471,147.15,1.5506
1474,1474,147.4,1.5208
1476,1476,147.65,1.443
1479,1479,147.9,1.4474
1481,1481,148.15,1.4442
1484,1484,148.4,1.4581
1486,1486,148.65,1.5194
1489,1489,148.9,1.5267
1491,1491,149.15,1.5265
1494,1494,149.4,1.5231
1496,1496,149.65,1.5218
1499,1499,149.9,1.5271
1501,1501,150.15,1.5331
1504,1504,150.4,1.5362
1506,1506,150.65,1.5345
1509,1509,150.9,1.5344
1511,1511,151.15,1.5319
1514,1514,151.4,1.5306
1516,1516,151.65,1.5279
1519,1519,151.9,1.5279
1521,1521,152.15,1.5279
1524,1524,152.4,1.524
1526,1526,152.65,1.5249
1529,1529,152.9,1.5223
1531,1531,153.15,1.5249
1534,1534,153.4,1.5221
1536,1536,153.65,1.5185
1539,1539,153.9,1.5157
1541,1541,154.15,1.5191
1544,1544,154.4,1.5188
1546,1546,154.65,1.5228
1549,1549,154.9,1.5242
1551,1551,155.15,1.5193
1554,1554,155.4,1.5165
1556,1556,155.65,1.5124
1559,1559,155.9,1.5078
1561,1561,156.15,1.5001
1564,1564,156.4,1.5039
1566,1566,156.65,1.5038
1569,1569,156.9,1.4982
1571,1571,157.15,1.4954
1574,1574,157.4,1.4952
1576,1576,157.65,1.495
1579,1579,157.9,1.4969
1581,1581,158.15,1.4987
1584,1584,158.4,1.4989
1586,1586,158.65,1.5136
1589,1589,158.9,1.5167
1591,1591,159.15,1.5155
1594,1594,159.4,1.5072
1596,1596,159.65,1.505
1599,1599,159.9,1.5003
1601,1601,160.15,1.4946
1604,1604,160.4,1.4895
1606,1606,160.65,1.489
1609,1609,160.9,1.4872
1611,1611,161.15,1.4852
1614,1614,161.4,1.4838
1616,1616,161.65,1.4829
1619,1619,161.9,1.4889
1621,1621,162.15,1.492
1624,1624,162.4,1.504
1626,1626,162.65,1.5126
1629,1629,162.9,1.5132
1631,1631,163.15,1.5037
1634,1634,163.4,1.499
1636,1636,163.65,1.4957
1639,1639,163.9,1.5021
1641,1641,164.15,1.4925
1644,1644,164.4,1.4797
1646,1646,164.65,1.4274
1649,1649,164.9,1.4343
1651,1651,165.15,1.4704
1654,1654,165.4,1.4882
1656,1656,165.65,1.4959
1659,1659,165.9,1.4981
1661,1661,166.15,1.4945
1664,1664,166.4,1.4862
1666,1666,166.65,1.4842
1669,1669,166.9,1.4888
1672,1672,167.15,1.4863
1674,1674,167.4,1.4791
1677,1677,167.65,1.4779
1679,1679,167.9,1.4734
1682,1682,168.15,1.4712
1684,1684,168.4,1.4727
1687,1687,168.65,1.4791
1689,1689,168.9,1.484
1692,1692,169.15,1.4843
1694,1694,169.4,1.4809
1697,1697,169.65,1.4797
1699,1699,169.9,1.4744
1702,1702,170.15,1.4706
1704,1704,170.4,1.4633
1707,1707,170.65,1.4565
1709,1709,170.9,1.4542
1712,1712,171.15,1.4549
1714,1714,171.4,1.4423
1717,1717,171.65,1.4106
1719,1719,171.9,1.4116
1722,1722,172.15,1.4198
1724,1724,172.4,1.4216
1727,1727,172.65,1.4492
1729,1729,172.9,1.4649
1732,1732,173.15,1.4646
1734,1734,173.4,1.4612
1737,1737,173.65,1.4522
1739,1739,173.9,1.4511
1742,1742,174.15,1.4508
1744,1744,174.4,1.4492
1747,1747,174.65,1.4129
1749,1749,174.9,1.41
1752,1752,175.15,1.411
1754,1754,175.4,1.4137
1757,1757,175.65,1.415
1759,1759,175.9,1.4254
1762,1762,176.15,1.4778
1764,1764,176.4,1.4761
1767,1767,176.65,1.4696
1769,1769,176.9,1.4666
1772,1772,177.15,1.4646
1774,1774,177.4,1.4803
1777,1777,177.65,1.4652
1779,1779,177.9,1.484
1782,1782,178.15,1.4913
1784,1784,178.4,1.4948
1787,1787,178.65,1.4915
1789,1789,178.9,1.496
1792,1792,179.15,1.5112
1794,1794,179.4,1.507
1797,1797,179.65,1.4952
1799,1799,179.9,1.3981
1802,1802,180.15,1.386
1804,1804,180.4,1.3855
1807,1807,180.65,1.3847
1809,1809,180.9,1.3794
1812,1812,181.15,1.3561
1814,1814,181.4,1.2937
1817,1817,181.65,1.313
1819,1819,181.9,1.3735
1822,1822,182.15,1.4757
1824,1824,182.4,1.5004
1827,1827,182.65,1.4971
1829,1829,182.9,1.4885
1832,1832,183.15,1.4988
1834,1834,183.4,1.4894
1837,1837,183.65,1.4817
1839,1839,183.9,1.4787
1842,1842,184.15,1.4749
1844,1844,184.4,1.476
1847,1847,184.65,1.4727
1849,1849,184.9,1.4771
1852,1852,185.15,1.4901
1854,1854,185.4,1.4841
1857,1857,185.65,1.4694
1859,1859,185.9,1.4621
1862,1862,186.15,1.4636
1864,1864,186.4,1.4598
1867,1867,186.65,1.468
1869,1869,186.9,1.4663
1872,1872,187.16,1.4589
1874,1874,187.41,1.4577
1877,1877,187.66,1.4564
1879,1879,187.91,1.4523
1882,1882,188.16,1.4517
1884,1884,188.41,1.4689
1887,1887,188.66,1.4754
1889,1889,188.91,1.4772
1892,1892,189.16,1.4889
1894,1894,189.41,1.4789
1897,1897,189.66,1.4753
1899,1899,189.91,1.565
1902,1902,190.16,1.6416
1904,1904,190.41,1.7168
1907,1907,190.66,1.6823
1909,1909,190.91,1.6679
1912,1912,191.16,1.675
1914,1914,191.41,1.6755
1917,1917,191.66,1.6791
1919,1919,191.91,1.6929
1922,1922,192.16,1.6907
1924,1924,192.41,1.6901
1927,1927,192.66,1.6819
1929,1929,192.91,1.6768
1932,1932,193.16,1.6784
1934,1934,193.41,1.674
1937,1937,193.66,1.6651
1939,1939,193.91,1.6659
1942,1942,194.16,1.6641
1944,1944,194.41,1.662
1947,1947,194.66,1.6626
1949,1949,194.91,1.6654
1952,1952,195.16,1.6674
1954,1954,195.41,1.6655
1957,1957,195.66,1.6629
1959,1959,195.91,1.6611
1962,1962,196.16,1.6619
1964,1964,196.41,1.6645
1967,1967,196.66,1.658
1969,1969,196.91,1.6589
1972,1972,197.16,1.656
1974,1974,197.41,1.6557
1977,1977,197.66,1.6579
1979,1979,197.91,1.6651
1982,1982,198.16,1.6668
1984,1984,198.41,1.6683
1987,1987,198.66,1.6589
1989,1989,198.91,1.6414
1992,1992,199.16,1.6787
1994,1994,199.41,1.6807
1997,1997,199.66,1.681
1999,1999,199.91,1.6793
2002,2002,200.16,1.6679
2004,2004,200.41,1.6725
2007,2007,200.66,1.6806
2009,2009,200.91,1.7003
2012,2012,201.16,1.6992
2014,2014,201.41,1.6968
2017,2017,201.66,1.694
2019,2019,201.91,1.6907
2022,2022,202.16,1.682
2024,2024,202.41,1.6811
2027,2027,202.66,1.6773
2029,2029,202.91,1.6706
2032,2032,203.16,1.6726
2034,2034,203.41,1.6671
2037,2037,203.66,1.6666
2039,2039,203.91,1.6692
2042,2042,204.16,1.6813
2044,2044,204.41,1.6908
2047,2047,204.66,1.691
2049,2049,204.91,1.6871
2052,2052,205.16,1.6846
2054,2054,205.41,1.6819
2057,2057,205.66,1.6742
2059,2059,205.91,1.6737
2062,2062,206.16,1.6665
2064,2064,206.41,1.6655
2067,2067,206.66,1.6614
2069,2069,206.91,1.658
2072,2072,207.16,1.6602
2074,2074,207.41,1.6597
2077,2077,207.66,1.6888
2079,2079,207.91,1.6732
2082,2082,208.16,1.4665
2084,2084,208.41,1.3359
2087,2087,208.66,1.3802
2089,2089,208.91,1.5476
2092,2092,209.16,1.6482
2094,2094,209.41,1.619
2097,2097,209.66,1.6125
2099,2099,209.91,1.6005
2102,2102,210.16,1.5988
2104,2104,210.41,1.5709
2107,2107,210.66,1.5641
2109,2109,210.91,1.5505
2112,2112,211.16,1.5424
2114,2114,211.41,1.5134
2117,2117,211.66,1.5037
2119,2119,211.91,1.4967
2122,2122,212.16,1.495
2124,2124,212.41,1.491
2127,2127,212.66,1.4855
2129,2129,212.91,1.4823
2132,2132,213.16,1.4799
2134,2134,213.41,1.4784
2137,2137,213.66,1.4758
2139,2139,213.91,1.4751
2142,2142,214.16,1.4751
2144,2144,214.41,1.4752
2147,2147,214.66,1.4761
2149,2149,214.91,1.4796
2152,2152,215.16,1.4844
2154,2154,215.41,1.4832
2157,2157,215.66,1.4801
2159,2159,215.91,1.4982
2162,2162,216.16,1.5011
2164,2164,216.41,1.49
2167,2167,216.66,1.4921
2169,2169,216.91,1.4961
2172,2172,217.16,1.488
2174,2174,217.41,1.4894
2177,2177,217.66,1.4869
2179,2179,217.91,1.4839
2182,2182,218.16,1.4818
2184,2184,218.41,1.4866
2187,2187,218.66,1.4909
2189,2189,218.91,1.5046
2192,2192,219.16,1.528
2194,2194,219.41,1.5306
2197,2197,219.66,1.5278
2199,2199,219.91,1.5278
2202,2202,220.16,1.5232
2204,2204,220.41,1.5182
2207,2207,220.66,1.5181
2209,2209,220.91,1.5278
2212,2212,221.16,1.5188
2214,2214,221.41,1.5169
2217,2217,221.66,1.51
2219,2219,221.91,1.5123
2222,2222,222.16,1.5107
2224,2224,222.41,1.5093
2227,2227,222.66,1.5114
2229,2229,222.91,1.5193
2232,2232,223.16,1.5252
2234,2234,223.41,1.5252
2237,2237,223.66,1.5243
2239,2239,223.91,1.5214
2242,2242,224.16,1.5221
2244,2244,224.41,1.5121
2247,2247,224.66,1.5079
2249,2249,224.91,1.5061
2252,2252,225.16,1.5038
2254,2254,225.41,1.4981
2257,2257,225.66,1.4962
2259,2259,225.91,1.4988
2262,2262,226.16,1.4996
2264,2264,226.41,1.4956
2267,2267,226.66,1.4924
2269,2269,226.91,1.5004
2272,2272,227.17,1.5081
2274,2274,227.42,1.5143
2277,2277,227.67,1.5171
2279,2279,227.92,1.521
2282,2282,228.17,1.5278
2284,2284,228.42,1.4221
2287,2287,228.67,1.1559
2289,2289,228.92,0.87067
2292,2292,229.17,1.0352
2294,2294,229.42,0.82372
2297,2297,229.67,0.76432
2299,2299,229.92,0.70916
2302,2302,230.17,0.71569
2304,2304,230.42,0.68394
2307,2307,230.67,1.3679
2309,2309,230.92,0.78603
2312,2312,231.17,0.96555
2314,2314,231.42,1.3495
2317,2317,231.67,1.3142
2319,2319,231.92,1.2079
2322,2322,232.17,1.2809
2324,2324,232.42,1.359
2327,2327,232.67,1.364
2329,2329,232.92,1.3684
2332,2332,233.17,1.3768
2334,2334,233.42,1.3856
2337,2337,233.67,1.3932
2339,2339,233.92,1.3936
2342,2342,234.17,1.3923
2344,2344,234.42,1.3915
2347,2347,234.67,1.3936
2349,2349,234.92,1.3954
2352,2352,235.17,1.3982
2354,2354,235.42,1.399
2357,2357,235.67,1.4069
2359,2359,235.92,1.4134
2362,2362,236.17,1.4209
2364,2364,236.42,1.4208
2367,2367,236.67,1.425
2369,2369,236.92,1.4248
2372,2372,237.17,1.4243
2374,2374,237.42,1.4282
2377,2377,237.67,1.4304
2379,2379,237.92,1.4348
2382,2382,238.17,1.4281
2384,2384,238.42,1.4124
2387,2387,238.67,1.4129
2389,2389,238.92,1.4099
2392,2392,239.17,1.5053
2394,2394,239.42,1.5945
2397,2397,239.67,1.6221
2399,2399,239.92,1.6211
2402,2402,240.17,1.6375
2404,2404,240.42,1.6185
2407,2407,240.67,1.601
2409,2409,240.92,1.574
2412,2412,241.17,1.5628
2414,2414,241.42,1.5459
2417,2417,241.67,1.5279
2419,2419,241.92,1.527
2422,2422,242.17,1.5271
2424,2424,242.42,1.5379
2427,2427,242.67,1.5346
2429,2429,242.92,1.5311
2432,2432,243.17,1.534
2434,2434,243.42,1.5336
2437,2437,243.67,1.5304
2439,2439,243.92,1.5286
2442,2442,244.17,1.5315
2444,2444,244.42,1.5317
2447,2447,244.67,1.528
2449,2449,244.92,1.527
2452,2452,245.17,1.5254
2454,2454,245.42,1.5211
2457,2457,245.67,1.5129
2459,2459,245.92,1.5049
2462,2462,246.17,1.502
2464,2464,246.42,1.4947
2467,2467,246.67,1.4828
2469,2469,246.92,1.4612
2472,2472,247.17,1.463
2474,2474,247.42,1.4631
2477,2477,247.67,1.4671
2479,2479,247.92,1.4676
